Surrogate,generation,0,mu,100,lambda,25
	3080.0,1005.0,2371.0,0.091904,0.096983,194.0,48.0,187.0,0.0,fitness,(1.010153658204698),fitnesses,(1.0,1.3321940885866712,316.8282681168808,)
	1051.0,1529.0,4129.0,0.149402,0.021999,74.0,9.0,89.0,1.0,fitness,(1.0739456863798293),fitnesses,(1.0,8.281114834942347,886.5461969594085,)
	2842.0,2971.0,4776.0,0.030112,0.203021,117.0,183.0,185.0,2.0,fitness,(-0.0003786115430370442),fitnesses,(0.0,0.45759767508238003,495.45882938608446,)
	1868.0,764.0,260.0,0.079568,0.231402,138.0,158.0,14.0,3.0,fitness,(0.004512665402111578),fitnesses,(0.0,1.0055986499138367,554.3321097026788,)
	4197.0,572.0,1749.0,0.208858,0.07336,183.0,135.0,102.0,4.0,fitness,(-0.00636641046586614),fitnesses,(0.0,0.9329174997867686,1569.5585463733826,)
	2765.0,1433.0,870.0,0.219415,0.138303,62.0,50.0,139.0,5.0,fitness,(0.00938739236463889),fitnesses,(0.0,0.9033370082561023,-35.40222820778676,)
	340.0,3359.0,3784.0,0.023818,0.16206,19.0,32.0,40.0,6.0,fitness,(0.007772548872151528),fitnesses,(0.0,0.5611244274087817,-216.13045980637114,)
	3786.0,1221.0,2705.0,0.18948,0.000418,86.0,84.0,89.0,7.0,fitness,(0.0032331530703973797),fitnesses,(0.0,1.2278290733353097,904.5137662955717,)
	2590.0,1702.0,4065.0,0.10693,0.067124,49.0,199.0,119.0,8.0,fitness,(0.0031023088226521684),fitnesses,(0.0,1.0609986240879559,750.767741822739,)
	272.0,3966.0,3468.0,0.053322,0.242469,144.0,92.0,39.0,9.0,fitness,(0.0018737571596384496),fitnesses,(0.0,0.2031626902797092,15.786974315864265,)
	2763.0,3732.0,3994.0,0.205511,0.134654,169.0,89.0,98.0,10.0,fitness,(0.00011979925939515203),fitnesses,(0.0,0.013481728950202415,1.5018030106872131,)
	4190.0,830.0,3037.0,0.219134,0.19756,166.0,91.0,100.0,11.0,fitness,(-0.0029072044227889896),fitnesses,(0.0,0.8504389017680926,1141.1593440469915,)
	3418.0,4355.0,4619.0,0.184262,0.093456,180.0,173.0,51.0,12.0,fitness,(-0.007801056408560072),fitnesses,(0.0,0.05088611631526488,830.991757171272,)
	3063.0,1487.0,3102.0,0.122153,0.101863,66.0,11.0,174.0,13.0,fitness,(0.015897396559118877),fitnesses,(0.0,1.7607007697958847,170.96111388399697,)
	1150.0,2545.0,2402.0,0.056533,0.11279,177.0,34.0,17.0,14.0,fitness,(0.8721403938252343),fitnesses,(1.0,1.1275899859808194,13913.550603457385,)
	1342.0,952.0,893.0,0.059939,0.016492,71.0,121.0,44.0,15.0,fitness,(0.017830055046448842),fitnesses,(0.0,2.095039363613235,312.0338589683508,)
	3388.0,1783.0,1990.0,0.09585,0.181657,164.0,166.0,85.0,16.0,fitness,(0.002867857884038221),fitnesses,(0.0,0.9484433832219153,661.6575948180932,)
	2889.0,108.0,4967.0,0.093981,0.154473,106.0,166.0,168.0,17.0,fitness,(-0.0015954954535660048),fitnesses,(0.0,1.0715510462997295,1231.10059165633,)
