Surrogate,generation,0,mu,100,lambda,25
	2021.0,1991.0,3779.0,0.163078,0.197466,96.0,3.0,46.0,0.0,fitness,(-0.04305991941352162),fitnesses,(0.0,2.103858261262036,6409.850202614198,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,200.0,73.0,fitness,(1.0215318403557412),fitnesses,(1.0,2.263600765988085,110.4167304139559,)
	453.0,1982.0,130.0,0.25,0.013957714346499353,200.0,52.0,200.0,73.0,fitness,(1.0215292319917693),fitnesses,(1.0,2.2692452695693137,116.3220703923872,)
	453.0,1982.0,145.0,0.231279,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0215274737718585),fitnesses,(1.0,2.3480431069397123,195.2957297538684,)
	453.0,1982.0,139.0,0.25,0.015350750567708682,200.0,52.0,200.0,73.0,fitness,(1.021502104504468),fitnesses,(1.0,2.2644922563399232,114.281805893131,)
	453.0,1982.0,205.0,0.25,0.01517969336567793,200.0,52.0,200.0,73.0,fitness,(1.0214280429040046),fitnesses,(1.0,2.269399541235198,126.59525083474479,)
	453.0,1982.0,246.0,0.25,0.012510821959288064,200.0,52.0,200.0,73.0,fitness,(1.0214128438360286),fitnesses,(1.0,2.2822583121699047,140.9739285670516,)
	453.0,1982.0,235.0,0.25,0.014843096347532921,200.0,52.0,200.0,73.0,fitness,(1.021397490482416),fitnesses,(1.0,2.2726210438136847,132.87199557209732,)
	453.0,4093.0,281.0,0.231279,0.014932119075281833,200.0,52.0,136.0,73.0,fitness,(1.0213950238060174),fitnesses,(1.0,2.304071849287736,164.56946868598726,)
	453.0,3761.0,202.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0213893133021976),fitnesses,(1.0,2.1790670612347327,40.135731014981495,)
	453.0,3761.0,202.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0213893133021976),fitnesses,(1.0,2.1790670612347327,40.135731014981495,)
	453.0,3761.0,202.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0213893133021976),fitnesses,(1.0,2.1790670612347327,40.135731014981495,)
	453.0,1982.0,65.0,0.231279,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0213648768214143),fitnesses,(1.0,2.3390457144301187,202.55803228868047,)
	453.0,1982.0,115.0,0.25,0.031930867144432495,200.0,52.0,200.0,73.0,fitness,(1.0213028881020139),fitnesses,(1.0,2.19669672486643,66.40791466503048,)
	453.0,1982.0,256.0,0.25,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.0210353411938002),fitnesses,(1.0,2.1962587468934793,92.72462751347278,)
	1714.0,1493.0,20.0,0.25,0.057163657374349655,200.0,15.0,65.0,3.0,fitness,(1.020688470390704),fitnesses,(1.0,2.1618430102607245,92.99597119033008,)
	453.0,1982.0,315.0,0.25,0.05700956771540384,200.0,52.0,200.0,73.0,fitness,(1.0205089867319141),fitnesses,(1.0,2.085179281094905,34.280607903493596,)
	453.0,4141.0,447.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.020450458670287),fitnesses,(1.0,2.1187464792174575,73.7006121887727,)
	2005.0,2364.0,4104.0,0.25,0.0602811000521134,200.0,42.0,39.0,2.0,fitness,(1.0203502744306037),fitnesses,(1.0,1.2071809596357836,-827.8464834245784,)
	453.0,4141.0,234.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0201480439907507),fitnesses,(1.0,2.18311084372785,168.3064446527676,)
	453.0,4141.0,219.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0200587054587213),fitnesses,(1.0,2.171143671668771,165.27312579663604,)
	453.0,1982.0,262.0,0.231279,0.015633163916429545,200.0,52.0,136.0,73.0,fitness,(1.0200495062671768),fitnesses,(1.0,2.19567160330086,190.72097658317,)
	453.0,1982.0,141.0,0.231279,0.014932119075281833,200.0,52.0,136.0,73.0,fitness,(1.020033334992099),fitnesses,(1.0,2.204545148573956,201.21164936407214,)
	453.0,4001.0,137.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.019987807329008),fitnesses,(1.0,2.052421026443673,53.640293542874296,)
	858.0,809.0,3534.0,0.084717,0.09255955707477624,111.0,63.0,197.0,4.0,fitness,(1.0198521291748914),fitnesses,(1.0,2.422014621352628,436.8017038634861,)
	453.0,4141.0,115.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0194567001164212),fitnesses,(1.0,2.088171278725824,142.50126708369646,)
	453.0,4141.0,115.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0194567001164212),fitnesses,(1.0,2.088171278725824,142.50126708369646,)
	453.0,4170.0,137.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0194433138076908),fitnesses,(1.0,2.090705205519037,146.3738247499482,)
	453.0,4170.0,137.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0194433138076908),fitnesses,(1.0,2.090705205519037,146.3738247499482,)
	453.0,1982.0,137.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0193518243082509),fitnesses,(1.0,2.07551274496114,140.33031413605903,)
	453.0,1982.0,115.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0193233089933638),fitnesses,(1.0,2.0746583466695196,142.3274473331321,)
	453.0,1982.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0192543090796904),fitnesses,(1.0,2.0722972943864337,146.8663864173892,)
	453.0,1982.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0192543090796904),fitnesses,(1.0,2.0722972943864337,146.8663864173892,)
	453.0,1982.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0192543090796904),fitnesses,(1.0,2.0722972943864337,146.8663864173892,)
	453.0,4170.0,246.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0192387428772796),fitnesses,(1.0,1.9956213349253844,71.74704719743738,)
	3513.0,2719.0,2633.0,0.033803,0.067702,133.0,4.0,200.0,0.0,fitness,(1.019231733684582),fitnesses,(1.0,2.4006110415906114,477.43767313242364,)
	453.0,4027.0,384.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.0192265578485409),fitnesses,(1.0,2.099687239145412,177.0314542913244,)
	453.0,3926.0,139.0,0.25,0.015741725193174634,200.0,52.0,200.0,73.0,fitness,(1.019086182696944),fitnesses,(1.0,1.9668362049155819,58.21793522119361,)
	453.0,4403.0,262.0,0.231279,0.015633163916429545,200.0,52.0,136.0,73.0,fitness,(1.0190817609607654),fitnesses,(1.0,2.025311714934872,117.13561885832911,)
	632.0,682.0,3843.0,0.144912,0.048742,75.0,33.0,179.0,2.0,fitness,(1.0187163773448789),fitnesses,(1.0,2.2107631610792695,339.12542659137785,)
	453.0,3557.0,141.0,0.231279,0.029448753716315473,200.0,52.0,136.0,73.0,fitness,(1.0186156196057243),fitnesses,(1.0,1.9909940130299288,129.43205245751156,)
	453.0,4309.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0186135347982859),fitnesses,(1.0,1.972022855796974,110.66937596838895,)
	453.0,4309.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0186135347982859),fitnesses,(1.0,1.972022855796974,110.66937596838895,)
	453.0,4309.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0186135347982859),fitnesses,(1.0,1.972022855796974,110.66937596838895,)
	453.0,4309.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0186135347982859),fitnesses,(1.0,1.972022855796974,110.66937596838895,)
	453.0,1982.0,230.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.0183769655937758),fitnesses,(1.0,1.9753115521593465,137.61499278178496,)
	453.0,1982.0,212.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.0183650400566342),fitnesses,(1.0,1.9757530165155395,139.24901085211735,)
	453.0,1982.0,212.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.0183650400566342),fitnesses,(1.0,1.9757530165155395,139.24901085211735,)
	453.0,1982.0,205.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018360402347746),fitnesses,(1.0,1.975924697098503,139.88446232391317,)
	453.0,1982.0,205.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018360402347746),fitnesses,(1.0,1.975924697098503,139.88446232391317,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018300774662039),fitnesses,(1.0,1.9781320188794658,148.05455267557494,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018300774662039),fitnesses,(1.0,1.9781320188794658,148.05455267557494,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018300774662039),fitnesses,(1.0,1.9781320188794658,148.05455267557494,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018300774662039),fitnesses,(1.0,1.9781320188794658,148.05455267557494,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018300774662039),fitnesses,(1.0,1.9781320188794658,148.05455267557494,)
	453.0,1982.0,384.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.0182915736447316),fitnesses,(1.0,1.9603584822141802,131.20111774104168,)
	841.0,1982.0,256.0,0.231279,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.0182026077790884),fitnesses,(1.0,1.8938001784185656,73.5394005097243,)
	839.0,1982.0,141.0,0.231279,0.03220310441417756,200.0,52.0,200.0,73.0,fitness,(1.0181921962163398),fitnesses,(1.0,1.8694719741380312,50.25235250403413,)
	808.0,1982.0,139.0,0.25,0.015048943706790215,200.0,52.0,200.0,73.0,fitness,(1.018157325706621),fitnesses,(1.0,1.902979406032828,87.24683537074127,)
	1480.0,1036.0,3188.0,0.006933,0.062225,12.0,40.0,200.0,55.0,fitness,(1.0180471318797846),fitnesses,(1.0,1.9079825000963664,103.26931211790536,)
	453.0,4149.0,138.0,0.231279,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0179664054230997),fitnesses,(1.0,1.9253143319321433,128.67378962217316,)
	1401.0,2799.0,201.0,0.21069143219294795,0.039255,150.0,69.0,44.0,40.0,fitness,(1.0179029321112099),fitnesses,(1.0,1.4108046537146486,-379.48855740632087,)
	453.0,4141.0,115.0,0.25,0.012542568251829162,200.0,52.0,136.0,73.0,fitness,(1.0178485728405493),fitnesses,(1.0,1.9094548523752717,124.5975683203395,)
Surrogate,generation,81
	864.0,1493.0,20.0,0.25,0.057163657374349655,200.0,8.0,65.0,3.0,fitness,(1.0323134349485334),fitnesses,(1.0,3.8928663825372785,661.5228876839398,)
	864.0,1493.0,10.0,0.25,0.057163657374349655,179.0,4.0,65.0,3.0,fitness,(1.0315575716793945),fitnesses,(1.0,3.9416386956833747,785.8815277439253,)
	2661.0,2082.0,5000.0,0.25,0.08723,161.0,39.0,53.0,4.0,fitness,(1.0309974911743034),fitnesses,(1.0,1.2773527259129318,-1822.3963915173956,)
	2661.0,2082.0,5000.0,0.25,0.08723,161.0,39.0,53.0,4.0,fitness,(1.0309974911743034),fitnesses,(1.0,1.2773527259129318,-1822.3963915173956,)
	2661.0,2082.0,4840.0,0.25,0.08723,161.0,39.0,53.0,4.0,fitness,(1.0302947850121063),fitnesses,(1.0,1.2655760960421112,-1763.9024051684964,)
	2661.0,2082.0,4840.0,0.25,0.08723,161.0,39.0,53.0,4.0,fitness,(1.0302947850121063),fitnesses,(1.0,1.2655760960421112,-1763.9024051684964,)
	2661.0,2082.0,5000.0,0.25,0.08723,200.0,39.0,53.0,4.0,fitness,(1.0288009797591264),fitnesses,(1.0,1.2987790390783434,-1581.3189368343187,)
	2661.0,2082.0,5000.0,0.25,0.08723,200.0,39.0,53.0,4.0,fitness,(1.0288009797591264),fitnesses,(1.0,1.2987790390783434,-1581.3189368343187,)
	2661.0,2082.0,5000.0,0.25,0.08723,200.0,39.0,53.0,4.0,fitness,(1.0288009797591264),fitnesses,(1.0,1.2987790390783434,-1581.3189368343187,)
	2005.0,2364.0,4104.0,0.25,0.115310379129452,200.0,42.0,39.0,2.0,fitness,(1.0247737115417443),fitnesses,(1.0,0.8103529157386982,-1667.0182384357395,)
	685.0,3476.0,4863.0,0.087917,0.007537,44.0,59.0,105.0,6.0,fitness,(1.0244659007926553),fitnesses,(1.0,3.422400237750972,975.8101584854444,)
	2005.0,2364.0,4104.0,0.25,0.12566085267365112,200.0,42.0,39.0,2.0,fitness,(1.0244032409710528),fitnesses,(1.0,0.7864564160447948,-1653.8676810604802,)
	2005.0,2364.0,4104.0,0.23395669177044584,0.0602811000521134,154.0,42.0,39.0,2.0,fitness,(1.0242983468148847),fitnesses,(1.0,1.3863754622806344,-1043.459219207835,)
	453.0,3557.0,251.0,0.231279,0.014932119075281833,200.0,52.0,136.0,73.0,fitness,(1.0238023359849804),fitnesses,(1.0,2.5820481146612075,201.81451616315894,)
	2005.0,2364.0,5000.0,0.23395669177044584,0.0602811000521134,154.0,42.0,39.0,2.0,fitness,(1.0236299093591823),fitnesses,(1.0,1.2505911478182659,-1112.3997880999493,)
	453.0,3557.0,141.0,0.231279,0.014932119075281833,200.0,52.0,136.0,73.0,fitness,(1.0232317137042863),fitnesses,(1.0,2.5027415483135025,179.5701778848627,)
	453.0,1982.0,141.0,0.231279,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.022301287805057),fitnesses,(1.0,2.313409926410483,83.2811459047988,)
	453.0,1982.0,141.0,0.231279,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.022301287805057),fitnesses,(1.0,2.313409926410483,83.2811459047988,)
	453.0,4093.0,522.0,0.231279,0.014932119075281833,200.0,52.0,136.0,73.0,fitness,(1.0222782084057822),fitnesses,(1.0,2.4649858673345144,237.16502675631094,)
	453.0,1982.0,138.0,0.231279,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0222025391310587),fitnesses,(1.0,2.3673959513317895,147.14203822591736,)
	453.0,1982.0,145.0,0.231279,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0221964536517059),fitnesses,(1.0,2.368045732762569,148.4003675919789,)
	453.0,1982.0,145.0,0.231279,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0221964536517059),fitnesses,(1.0,2.368045732762569,148.4003675919789,)
	453.0,1982.0,256.0,0.231279,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.022111289027496),fitnesses,(1.0,2.315082602525408,103.9536997758061,)
	453.0,1982.0,271.0,0.231279,0.0135386518818554,200.0,52.0,200.0,73.0,fitness,(1.022043231830919),fitnesses,(1.0,2.3583211334681735,153.9979503762743,)
	453.0,1982.0,271.0,0.231279,0.0135386518818554,200.0,52.0,200.0,73.0,fitness,(1.022043231830919),fitnesses,(1.0,2.3583211334681735,153.9979503762743,)
	453.0,1982.0,271.0,0.231279,0.0135386518818554,200.0,52.0,200.0,73.0,fitness,(1.022043231830919),fitnesses,(1.0,2.3583211334681735,153.9979503762743,)
	453.0,1982.0,299.0,0.231279,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.0220300308032007),fitnesses,(1.0,2.3146865176302485,111.6834373101834,)
	453.0,1982.0,299.0,0.231279,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.0220300308032007),fitnesses,(1.0,2.3146865176302485,111.6834373101834,)
	453.0,3778.0,288.0,0.231279,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0220000219919911),fitnesses,(1.0,2.297893568644567,97.89136944543905,)
	453.0,3647.0,289.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0219579572861819),fitnesses,(1.0,2.258916537425579,63.120808807398234,)
	453.0,3647.0,289.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0219579572861819),fitnesses,(1.0,2.258916537425579,63.120808807398234,)
	453.0,3761.0,370.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0218458086355284),fitnesses,(1.0,2.2583929704881665,73.81210693534132,)
	453.0,1982.0,256.0,0.231279,0.05961866738007836,200.0,52.0,200.0,73.0,fitness,(1.0218195907046248),fitnesses,(1.0,2.209008358327156,27.049287864671676,)
	453.0,1982.0,315.0,0.231279,0.05700956771540384,200.0,52.0,200.0,73.0,fitness,(1.0217508516033869),fitnesses,(1.0,2.2205849745966053,45.49981425792284,)
	453.0,1982.0,115.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0216296394974302),fitnesses,(1.0,2.2947424049324185,131.77845518938258,)
	453.0,1982.0,458.0,0.231279,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.0216280871601549),fitnesses,(1.0,2.3030742060690668,140.26549005357614,)
	453.0,1982.0,139.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0216019601769672),fitnesses,(1.0,2.296288744998316,136.09272730159262,)
	453.0,1982.0,139.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0216019601769672),fitnesses,(1.0,2.296288744998316,136.09272730159262,)
	453.0,1982.0,139.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0216019601769672),fitnesses,(1.0,2.296288744998316,136.09272730159262,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,200.0,73.0,fitness,(1.0215318403557412),fitnesses,(1.0,2.263600765988085,110.4167304139559,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,200.0,73.0,fitness,(1.0215318403557412),fitnesses,(1.0,2.263600765988085,110.4167304139559,)
	453.0,1982.0,130.0,0.25,0.013957714346499353,200.0,52.0,200.0,73.0,fitness,(1.0215292319917693),fitnesses,(1.0,2.2692452695693137,116.3220703923872,)
	453.0,1982.0,130.0,0.25,0.013957714346499353,200.0,52.0,200.0,73.0,fitness,(1.0215292319917693),fitnesses,(1.0,2.2692452695693137,116.3220703923872,)
	453.0,1982.0,145.0,0.231279,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0215274737718585),fitnesses,(1.0,2.3480431069397123,195.2957297538684,)
	453.0,1982.0,139.0,0.25,0.015350750567708682,200.0,52.0,200.0,73.0,fitness,(1.021502104504468),fitnesses,(1.0,2.2644922563399232,114.281805893131,)
	453.0,1982.0,205.0,0.25,0.01517969336567793,200.0,52.0,200.0,73.0,fitness,(1.0214280429040046),fitnesses,(1.0,2.269399541235198,126.59525083474479,)
	453.0,1982.0,246.0,0.25,0.012510821959288064,200.0,52.0,200.0,73.0,fitness,(1.0214128438360286),fitnesses,(1.0,2.2822583121699047,140.9739285670516,)
	453.0,1982.0,235.0,0.25,0.014843096347532921,200.0,52.0,200.0,73.0,fitness,(1.021397490482416),fitnesses,(1.0,2.2726210438136847,132.87199557209732,)
	453.0,4093.0,281.0,0.231279,0.014932119075281833,200.0,52.0,136.0,73.0,fitness,(1.0213950238060174),fitnesses,(1.0,2.304071849287736,164.56946868598726,)
	453.0,3761.0,202.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0213893133021976),fitnesses,(1.0,2.1790670612347327,40.135731014981495,)
	453.0,3761.0,202.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0213893133021976),fitnesses,(1.0,2.1790670612347327,40.135731014981495,)
	453.0,3761.0,202.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0213893133021976),fitnesses,(1.0,2.1790670612347327,40.135731014981495,)
	453.0,1982.0,65.0,0.231279,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0213648768214143),fitnesses,(1.0,2.3390457144301187,202.55803228868047,)
	453.0,1982.0,115.0,0.25,0.031930867144432495,200.0,52.0,200.0,73.0,fitness,(1.0213028881020139),fitnesses,(1.0,2.19669672486643,66.40791466503048,)
	453.0,1982.0,256.0,0.25,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.0210353411938002),fitnesses,(1.0,2.1962587468934793,92.72462751347278,)
	453.0,1982.0,445.0,0.25,0.014843096347532921,200.0,52.0,200.0,73.0,fitness,(1.0210332976892416),fitnesses,(1.0,2.267224167812839,163.8943988886759,)
	1714.0,1493.0,20.0,0.25,0.057163657374349655,200.0,15.0,65.0,3.0,fitness,(1.020688470390704),fitnesses,(1.0,2.1618430102607245,92.99597119033008,)
	453.0,3761.0,202.0,0.25,0.013640272240382351,200.0,52.0,200.0,73.0,fitness,(1.0206204568404766),fitnesses,(1.0,2.1037203841866923,41.674700139033824,)
	453.0,1982.0,315.0,0.25,0.05700956771540384,200.0,52.0,200.0,73.0,fitness,(1.0205089867319141),fitnesses,(1.0,2.085179281094905,34.280607903493596,)
	453.0,4141.0,447.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.020450458670287),fitnesses,(1.0,2.1187464792174575,73.7006121887727,)
	2005.0,2364.0,4104.0,0.25,0.0602811000521134,200.0,42.0,39.0,2.0,fitness,(1.0203502744306037),fitnesses,(1.0,1.2071809596357836,-827.8464834245784,)
	453.0,4141.0,234.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0201480439907507),fitnesses,(1.0,2.18311084372785,168.3064446527676,)
	453.0,4141.0,219.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0200587054587213),fitnesses,(1.0,2.171143671668771,165.27312579663604,)
	453.0,1982.0,262.0,0.231279,0.015633163916429545,200.0,52.0,136.0,73.0,fitness,(1.0200495062671768),fitnesses,(1.0,2.19567160330086,190.72097658317,)
	453.0,1982.0,141.0,0.231279,0.014932119075281833,200.0,52.0,136.0,73.0,fitness,(1.020033334992099),fitnesses,(1.0,2.204545148573956,201.21164936407214,)
	453.0,4001.0,137.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.019987807329008),fitnesses,(1.0,2.052421026443673,53.640293542874296,)
	858.0,809.0,3534.0,0.084717,0.09255955707477624,111.0,63.0,197.0,4.0,fitness,(1.0198521291748914),fitnesses,(1.0,2.422014621352628,436.8017038634861,)
	453.0,4141.0,115.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0194567001164212),fitnesses,(1.0,2.088171278725824,142.50126708369646,)
	453.0,4141.0,115.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0194567001164212),fitnesses,(1.0,2.088171278725824,142.50126708369646,)
	453.0,4170.0,137.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0194433138076908),fitnesses,(1.0,2.090705205519037,146.3738247499482,)
	453.0,4170.0,137.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0194433138076908),fitnesses,(1.0,2.090705205519037,146.3738247499482,)
	453.0,1982.0,137.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0193518243082509),fitnesses,(1.0,2.07551274496114,140.33031413605903,)
	453.0,1982.0,115.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0193233089933638),fitnesses,(1.0,2.0746583466695196,142.3274473331321,)
	453.0,1982.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0192543090796904),fitnesses,(1.0,2.0722972943864337,146.8663864173892,)
	453.0,1982.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0192543090796904),fitnesses,(1.0,2.0722972943864337,146.8663864173892,)
	453.0,1982.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0192543090796904),fitnesses,(1.0,2.0722972943864337,146.8663864173892,)
	453.0,4170.0,246.0,0.25,0.007045,200.0,52.0,200.0,73.0,fitness,(1.0192387428772796),fitnesses,(1.0,1.9956213349253844,71.74704719743738,)
	3513.0,2719.0,2633.0,0.033803,0.067702,133.0,4.0,200.0,0.0,fitness,(1.019231733684582),fitnesses,(1.0,2.4006110415906114,477.43767313242364,)
	453.0,4027.0,384.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.0192265578485409),fitnesses,(1.0,2.099687239145412,177.0314542913244,)
	453.0,3926.0,139.0,0.25,0.015741725193174634,200.0,52.0,200.0,73.0,fitness,(1.019086182696944),fitnesses,(1.0,1.9668362049155819,58.21793522119361,)
	453.0,4403.0,262.0,0.231279,0.015633163916429545,200.0,52.0,136.0,73.0,fitness,(1.0190817609607654),fitnesses,(1.0,2.025311714934872,117.13561885832911,)
	632.0,682.0,3843.0,0.144912,0.048742,75.0,33.0,179.0,2.0,fitness,(1.0187163773448789),fitnesses,(1.0,2.2107631610792695,339.12542659137785,)
	453.0,3557.0,141.0,0.231279,0.029448753716315473,200.0,52.0,136.0,73.0,fitness,(1.0186156196057243),fitnesses,(1.0,1.9909940130299288,129.43205245751156,)
	453.0,4309.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0186135347982859),fitnesses,(1.0,1.972022855796974,110.66937596838895,)
	453.0,4309.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0186135347982859),fitnesses,(1.0,1.972022855796974,110.66937596838895,)
	453.0,4309.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0186135347982859),fitnesses,(1.0,1.972022855796974,110.66937596838895,)
	453.0,4309.0,65.0,0.25,0.007045,200.0,52.0,136.0,73.0,fitness,(1.0186135347982859),fitnesses,(1.0,1.972022855796974,110.66937596838895,)
	453.0,1982.0,230.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.0183769655937758),fitnesses,(1.0,1.9753115521593465,137.61499278178496,)
	453.0,1982.0,212.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.0183650400566342),fitnesses,(1.0,1.9757530165155395,139.24901085211735,)
	453.0,1982.0,212.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.0183650400566342),fitnesses,(1.0,1.9757530165155395,139.24901085211735,)
	453.0,1982.0,205.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018360402347746),fitnesses,(1.0,1.975924697098503,139.88446232391317,)
	453.0,1982.0,205.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018360402347746),fitnesses,(1.0,1.975924697098503,139.88446232391317,)
	796.0,1982.0,540.0,0.231279,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.0183183914602998),fitnesses,(1.0,1.9599581981501177,128.1190521201237,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018300774662039),fitnesses,(1.0,1.9781320188794658,148.05455267557494,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018300774662039),fitnesses,(1.0,1.9781320188794658,148.05455267557494,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018300774662039),fitnesses,(1.0,1.9781320188794658,148.05455267557494,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018300774662039),fitnesses,(1.0,1.9781320188794658,148.05455267557494,)
	453.0,1982.0,115.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.018300774662039),fitnesses,(1.0,1.9781320188794658,148.05455267557494,)
	453.0,1982.0,384.0,0.25,0.01517969336567793,200.0,52.0,136.0,73.0,fitness,(1.0182915736447316),fitnesses,(1.0,1.9603584822141802,131.20111774104168,)
	841.0,1982.0,256.0,0.231279,0.031569035052854695,200.0,52.0,200.0,73.0,fitness,(1.0182026077790884),fitnesses,(1.0,1.8938001784185656,73.5394005097243,)
Surrogate,generation,82
