Surrogate,generation,0,mu,100,lambda,25
	8.0,4827.0,2788.0,0.011154,0.224953,11.0,169.0,47.0,0.0,fitness,(-0.0009205100183949709),fitnesses,(0.0,-0.023504941243784744,68.54606059571235,)
	4752.0,1145.0,4746.0,0.029066,0.155485,109.0,65.0,69.0,1.0,fitness,(0.01428054476010365),fitnesses,(0.0,0.9873600595644981,-440.6944164458668,)
	1358.0,3709.0,3183.0,0.098989,0.159896,167.0,104.0,168.0,2.0,fitness,(-0.0012812035564116766),fitnesses,(0.0,0.10330245485826962,231.42281049943725,)
	2400.0,396.0,3900.0,0.143199,0.059568,38.0,125.0,142.0,3.0,fitness,(0.005133521641745217),fitnesses,(0.0,1.099361015285755,586.0088511112331,)
	3686.0,310.0,1133.0,0.070711,0.17413,53.0,14.0,156.0,4.0,fitness,(0.010898226677915911),fitnesses,(0.0,1.3151499035633498,225.32723577175872,)
	439.0,4555.0,4501.0,0.15,0.105618,160.0,133.0,104.0,5.0,fitness,(-0.0019788512012172306),fitnesses,(0.0,0.6796999287870907,877.5850489088137,)
	1304.0,4504.0,339.0,0.006261,0.152516,134.0,197.0,5.0,6.0,fitness,(-0.00898582536911929),fitnesses,(0.0,0.023297013181775766,921.8795500937047,)
	960.0,3176.0,3376.0,0.175143,0.051328,150.0,135.0,180.0,7.0,fitness,(0.002159962728943145),fitnesses,(0.0,0.7311173508738436,515.121077979529,)
	3971.0,1134.0,4431.0,0.187894,0.109944,105.0,183.0,0.0,8.0,fitness,(-0.0323780220784639),fitnesses,(0.0,0.9892855375097293,4227.087745356119,)
	1051.0,255.0,2827.0,0.066759,0.198255,149.0,6.0,112.0,9.0,fitness,(-0.016153947525386438),fitnesses,(0.0,1.5008667164244232,3116.261468963067,)
	4138.0,850.0,4227.0,0.006057,0.232032,82.0,14.0,54.0,10.0,fitness,(-0.021555324895166858),fitnesses,(0.0,1.5678256943911206,3723.358183907806,)
	1701.0,877.0,1441.0,0.169581,0.134917,108.0,114.0,50.0,11.0,fitness,(0.0026965046136934873),fitnesses,(0.0,0.5834276957810776,313.7772344117288,)
	3799.0,4960.0,2234.0,0.215208,0.181811,90.0,142.0,97.0,12.0,fitness,(-0.00865590635484844),fitnesses,(0.0,-0.033657366834441954,831.933268650402,)
	578.0,3135.0,2304.0,0.110075,0.002466,41.0,115.0,168.0,13.0,fitness,(0.008607784627782363),fitnesses,(0.0,1.068785455800271,208.00699302203472,)
	1993.0,2856.0,1999.0,0.173904,0.216827,110.0,86.0,152.0,14.0,fitness,(-0.002558503810778688),fitnesses,(0.0,-0.007794647780393876,248.05573329747486,)
	518.0,3205.0,3847.0,0.147665,0.177128,183.0,156.0,110.0,15.0,fitness,(-0.003186469872892447),fitnesses,(0.0,0.2887689475457064,607.4159348349511,)
	4488.0,3757.0,532.0,0.18138,0.192217,5.0,109.0,184.0,16.0,fitness,(0.0006333586246411258),fitnesses,(0.0,1.0114158380824207,948.079975618308,)
	934.0,1070.0,1866.0,0.098573,0.005475,145.0,97.0,58.0,17.0,fitness,(1.0138945069005738),fitnesses,(1.0,2.465914454792358,1076.463764734982,)
	104.0,4364.0,2541.0,0.212302,0.230616,102.0,191.0,180.0,18.0,fitness,(-0.0018769029603854976),fitnesses,(0.0,0.17558562956040774,363.2759255989575,)
	1644.0,1733.0,2323.0,0.153289,0.085295,28.0,170.0,25.0,19.0,fitness,(-0.0009094743289177459),fitnesses,(0.0,0.34942808944923054,440.3755223410051,)
	3639.0,593.0,3170.0,0.036609,0.125318,115.0,44.0,134.0,20.0,fitness,(0.008649583435104965),fitnesses,(0.0,1.3194781704345786,454.51982692408217,)
	3893.0,3553.0,66.0,0.076226,0.189614,139.0,141.0,31.0,21.0,fitness,(0.0029670016730770684),fitnesses,(0.0,0.9777550642170215,681.0548969093147,)
