Surrogate,generation,0,mu,100,lambda,25
	1873.0,3756.0,947.0,0.157335,0.249585,50.0,72.0,130.0,0.0,fitness,(-0.0013882450745721507),fitnesses,(0.0,-0.042968964155715134,95.85554330149994,)
	1826.0,3399.0,2477.0,0.214774,0.034072,123.0,73.0,103.0,1.0,fitness,(0.007683147779784461),fitnesses,(0.0,0.7817917889643169,13.477010985870715,)
	1604.0,2973.0,4486.0,0.225592,0.093224,62.0,69.0,60.0,2.0,fitness,(0.010590991093018948),fitnesses,(0.0,0.43094443370142993,-628.1546756004648,)
	225.0,3224.0,4819.0,0.170517,0.232944,181.0,36.0,198.0,3.0,fitness,(0.0020414394435541803),fitnesses,(0.0,1.4048608941872376,1200.7169498318194,)
	383.0,528.0,3677.0,0.143031,0.159945,9.0,34.0,20.0,4.0,fitness,(0.01795390321259574),fitnesses,(0.0,3.744648620140628,1949.258298881054,)
	1224.0,2924.0,448.0,0.14931,0.190262,91.0,76.0,54.0,5.0,fitness,(-0.0009610874678583186),fitnesses,(0.0,0.08042988958511199,176.53863637094383,)
	2017.0,2847.0,2864.0,0.207374,0.12839,93.0,192.0,60.0,6.0,fitness,(-0.00851530455927936),fitnesses,(0.0,0.0074884999539220065,859.0189558818579,)
	38.0,3641.0,4336.0,0.151388,0.167402,93.0,81.0,151.0,7.0,fitness,(0.008692913900557426),fitnesses,(0.0,1.252590235056173,383.29884500043045,)
	1649.0,3317.0,327.0,0.248896,0.193239,120.0,74.0,99.0,8.0,fitness,(-0.0018477169092415862),fitnesses,(0.0,-0.0908119339257071,93.95975699845151,)
	2248.0,1081.0,4710.0,0.165219,0.169649,165.0,137.0,177.0,9.0,fitness,(-0.0009516383666073134),fitnesses,(0.0,1.0597125883072602,1154.8764249679914,)
	2718.0,614.0,3345.0,0.169763,0.071188,94.0,162.0,123.0,10.0,fitness,(-0.0008173210506398527),fitnesses,(0.0,1.046538591727885,1128.2706967918703,)
