Surrogate,generation,0,mu,100,lambda,25
	3257.0,1818.0,320.0,0.16853,0.017116,184.0,121.0,19.0,0.0,fitness,(1.0028124228995847),fitnesses,(1.0,0.8647540087182882,583.5117187598078,)
	4947.0,4352.0,2898.0,0.046668,0.130567,198.0,98.0,64.0,1.0,fitness,(0.005394137694739573),fitnesses,(0.0,0.9851458660399605,445.7320965660031,)
	595.0,1021.0,4525.0,0.181796,0.044052,147.0,120.0,97.0,2.0,fitness,(-0.0013881715843256856),fitnesses,(0.0,1.6948236036911632,1833.6407621237315,)
	747.0,3753.0,4372.0,0.159304,0.185634,123.0,119.0,59.0,3.0,fitness,(-0.007321012596891859),fitnesses,(0.0,0.1859411889477761,918.0424486369619,)
	3346.0,1737.0,4269.0,0.072456,0.004229,19.0,94.0,90.0,4.0,fitness,(0.007561081817663703),fitnesses,(0.0,1.0975056469273332,341.3974651609629,)
	1118.0,1810.0,3904.0,0.038326,0.103913,124.0,26.0,131.0,5.0,fitness,(0.9999546336760365),fitnesses,(1.0,2.0101354835475904,2014.6721159439328,)
	2078.0,653.0,1495.0,0.230529,0.007576,112.0,0.0,68.0,6.0,fitness,(1.0195062498089251),fitnesses,(1.0,3.786052502584925,1835.4275216924136,)
	3654.0,2525.0,2173.0,0.105063,0.055101,53.0,94.0,35.0,7.0,fitness,(0.004897489057404951),fitnesses,(0.0,0.9332887742761378,443.53986853564265,)
	4831.0,1591.0,761.0,0.057774,0.128148,43.0,96.0,166.0,8.0,fitness,(0.0024017641669052577),fitnesses,(0.0,0.8887943388862964,648.6179221957707,)
	30.0,3897.0,579.0,0.113555,0.001113,112.0,52.0,186.0,9.0,fitness,(1.0051626193462622),fitnesses,(1.0,0.8774636830131802,361.2017483869643,)
	4985.0,2665.0,1601.0,0.134835,0.017892,142.0,164.0,34.0,10.0,fitness,(-0.0008361756026885776),fitnesses,(0.0,1.0459825336076995,1129.6000938765571,)
	3918.0,4840.0,4541.0,0.106441,0.072716,7.0,8.0,9.0,11.0,fitness,(0.9009727345056244),fitnesses,(1.0,0.2794027379453229,10182.12928738289,)
	4443.0,1476.0,3541.0,0.112025,0.167033,3.0,191.0,30.0,12.0,fitness,(5.8478131996832564e-05),fitnesses,(0.0,1.0027229272161875,996.8751140165042,)
	4026.0,977.0,2477.0,0.035776,0.135109,157.0,130.0,166.0,13.0,fitness,(0.0038750843882246234),fitnesses,(0.0,1.0181766705776327,630.6682317551704,)
	3652.0,241.0,3234.0,0.132946,0.16123,71.0,131.0,191.0,14.0,fitness,(0.003266380010383374),fitnesses,(0.0,0.9725688793280559,645.9308782897184,)
	3715.0,2791.0,3797.0,0.231109,0.097323,181.0,164.0,153.0,15.0,fitness,(-0.0023833796934946017),fitnesses,(0.0,1.1643728927456027,1402.7108620950628,)
	327.0,184.0,310.0,0.119681,0.077495,135.0,173.0,161.0,16.0,fitness,(0.012322821640964278),fitnesses,(0.0,1.5128315509205301,280.5493868241023,)
	2386.0,1126.0,4224.0,0.074815,0.186245,100.0,65.0,37.0,17.0,fitness,(-0.009550509130502661),fitnesses,(0.0,0.9741290471412757,1929.1799601915418,)
	12.0,3890.0,377.0,0.069989,0.008752,43.0,138.0,19.0,18.0,fitness,(0.004788492119161637),fitnesses,(0.0,0.8461211534161978,367.27194150003413,)
	1440.0,2714.0,2226.0,0.063764,0.033673,101.0,54.0,107.0,19.0,fitness,(1.0152917251683267),fitnesses,(1.0,2.1829444598969334,653.7719430642678,)
