Surrogate,generation,0,mu,100,lambda,25
	3252.0,220.0,3760.0,0.009747,0.231026,66.0,47.0,37.0,0.0,fitness,(-0.007854061452262043),fitnesses,(0.0,1.1099914930206518,1895.3976382468559,)
	1110.0,3249.0,3379.0,0.157299,0.234248,137.0,81.0,158.0,42.0,fitness,(-0.0007862449514004139),fitnesses,(0.0,0.17328682032799364,251.911315468035,)
	4261.0,4328.0,3417.0,0.214239,0.211352,197.0,94.0,131.0,43.0,fitness,(0.0014516952574462972),fitnesses,(0.0,0.41204060959383293,266.8710838492032,)
	4837.0,1643.0,585.0,0.249087,0.224006,28.0,187.0,35.0,44.0,fitness,(-0.00020189749758071918),fitnesses,(0.0,1.031198859041442,1051.3886087995138,)
	2323.0,80.0,1782.0,0.196129,0.249138,92.0,11.0,106.0,45.0,fitness,(0.007551666173779355),fitnesses,(0.0,1.2972290062735448,542.0623888956093,)
	2090.0,4670.0,2415.0,0.044939,0.014975,82.0,169.0,130.0,46.0,fitness,(0.00012314361648201348),fitnesses,(0.0,0.12952106070200417,117.20669905380281,)
	4396.0,381.0,3863.0,0.229204,0.192472,60.0,23.0,147.0,47.0,fitness,(0.003448386303724193),fitnesses,(0.0,0.9135620536321899,568.7234232597706,)
	2776.0,985.0,1433.0,0.122991,0.125907,0.0,11.0,6.0,48.0,fitness,(-0.004921167387296595),fitnesses,(0.0,1.6933768409021415,2185.493579631801,)
	4799.0,1817.0,4807.0,0.201034,0.021891,88.0,165.0,32.0,49.0,fitness,(-0.012931310801509005),fitnesses,(0.0,1.0654853254756709,2358.616405626571,)
	220.0,848.0,2194.0,0.086543,0.001056,137.0,143.0,89.0,50.0,fitness,(1.0197179585302327),fitnesses,(1.0,2.857643871083338,885.8480180600563,)
	1392.0,950.0,4277.0,0.171456,0.154446,140.0,157.0,8.0,51.0,fitness,(-0.030019281591770468),fitnesses,(0.0,0.8565530565999103,3858.481215776957,)
	1981.0,2846.0,2823.0,0.052975,0.223895,21.0,119.0,11.0,52.0,fitness,(0.0008487007704635874),fitnesses,(0.0,0.020032642411047935,-64.8374346353108,)
	3649.0,1921.0,2982.0,0.229344,0.210115,144.0,118.0,63.0,53.0,fitness,(-0.001256211456059527),fitnesses,(0.0,0.8512544114752577,976.8755570812103,)
	1684.0,2925.0,2645.0,0.134166,0.148583,6.0,33.0,189.0,54.0,fitness,(0.002558206774705635),fitnesses,(0.0,0.4159007890176297,160.08011154706622,)
	1772.0,3043.0,1542.0,0.199803,0.012213,195.0,142.0,39.0,55.0,fitness,(0.9951370549046902),fitnesses,(1.0,0.15268383701146762,638.9783465424377,)
	3382.0,2440.0,3294.0,0.112857,0.010534,83.0,33.0,101.0,56.0,fitness,(1.013569921702496),fitnesses,(1.0,1.813414318155758,456.42214790615714,)
	3917.0,1155.0,3089.0,0.178517,0.136911,74.0,115.0,174.0,57.0,fitness,(0.004614065580693164),fitnesses,(0.0,0.9664250233513592,505.01846528204265,)
	4471.0,2468.0,1031.0,0.091038,0.174076,54.0,7.0,177.0,58.0,fitness,(0.011766714860460147),fitnesses,(0.0,1.3191690558124973,142.49756976648277,)
	96.0,4396.0,223.0,0.140095,0.022777,153.0,49.0,38.0,59.0,fitness,(1.00571717527748),fitnesses,(1.0,1.292851371032455,721.1338432844473,)
	3027.0,3727.0,1110.0,0.128224,0.063413,117.0,102.0,59.0,60.0,fitness,(-0.00456071829777944),fitnesses,(0.0,-0.12049317832891929,335.5786514490247,)
	3549.0,4486.0,1094.0,0.220458,0.245378,30.0,77.0,128.0,61.0,fitness,(-0.004009775987871052),fitnesses,(0.0,0.0005774366957941035,401.5550354828992,)
	3030.0,1248.0,3738.0,0.167145,0.059054,121.0,59.0,143.0,62.0,fitness,(0.005658237327204945),fitnesses,(0.0,0.9179403403268768,352.1166076063822,)
	4865.0,78.0,1213.0,0.084484,0.074747,130.0,33.0,29.0,63.0,fitness,(1.004026903144323),fitnesses,(1.0,1.9796471128417144,1576.9567984094194,)
	3993.0,3407.0,490.0,0.163164,0.056524,125.0,157.0,36.0,64.0,fitness,(0.0033963852612198565),fitnesses,(0.0,0.9170396147006941,577.4010885787084,)
	3862.0,99.0,4306.0,0.035626,0.126298,112.0,181.0,139.0,65.0,fitness,(-0.0009044662086338338),fitnesses,(0.0,1.0783510498222566,1168.79767068564,)
	390.0,4192.0,74.0,0.116405,0.133754,157.0,157.0,12.0,66.0,fitness,(-0.003872850914382464),fitnesses,(0.0,0.045524223343646045,432.8093147818924,)
	750.0,4067.0,483.0,0.152664,0.141468,39.0,16.0,190.0,67.0,fitness,(0.001875050174725443),fitnesses,(0.0,0.4579068016334918,270.4017841609475,)
	3520.0,2675.0,610.0,0.02289,0.091193,126.0,187.0,182.0,68.0,fitness,(0.005465905157517584),fitnesses,(0.0,1.172412216929202,625.8217011774435,)
	4575.0,3466.0,1598.0,0.231438,0.197301,72.0,1.0,164.0,69.0,fitness,(0.00993584045642311),fitnesses,(0.0,1.303157578730469,309.57353308815794,)
	4868.0,3350.0,2742.0,0.187804,0.042297,16.0,126.0,32.0,70.0,fitness,(-0.0012146343143564428),fitnesses,(0.0,0.9785993686870538,1100.062800122698,)
	2299.0,3350.0,3643.0,0.037598,0.031444,70.0,71.0,152.0,71.0,fitness,(1.003992523577971),fitnesses,(1.0,0.4981182086169002,98.86585081980633,)
	1835.0,2256.0,1206.0,0.194498,0.16698,166.0,57.0,80.0,72.0,fitness,(-0.0017366217457955658),fitnesses,(0.0,-0.001624761072214348,172.03741350734222,)
	2236.0,3675.0,2434.0,0.124688,0.061841,36.0,57.0,9.0,73.0,fitness,(-0.0040668537192559105),fitnesses,(0.0,0.2508483358506005,657.5337077761915,)
	3937.0,326.0,4037.0,0.084544,0.042686,153.0,152.0,36.0,74.0,fitness,(-0.015772141197294788),fitnesses,(0.0,0.981005615826056,2558.219735555535,)
	3213.0,4343.0,2066.0,0.124573,0.248816,101.0,137.0,164.0,75.0,fitness,(-0.00445639599649747),fitnesses,(0.0,0.009175930906068441,454.81553055581537,)
	245.0,2058.0,4499.0,0.15641,0.159226,169.0,115.0,32.0,76.0,fitness,(0.010674689197375012),fitnesses,(0.0,1.4596568387411264,392.18791900362515,)
	3773.0,361.0,2668.0,0.177521,0.155235,67.0,151.0,115.0,77.0,fitness,(-0.0008032577733317198),fitnesses,(0.0,0.9436165937999617,1023.9423711331336,)
	2688.0,538.0,21.0,0.098927,0.159091,93.0,165.0,166.0,78.0,fitness,(0.0027563953765640655),fitnesses,(0.0,1.0238503787980542,748.2108411416475,)
	4363.0,694.0,3310.0,0.001908,0.047276,26.0,133.0,71.0,79.0,fitness,(0.002833304274519278),fitnesses,(0.0,1.0368909334639123,753.5605060119844,)
	4850.0,2742.0,1868.0,0.244684,0.162487,118.0,37.0,9.0,80.0,fitness,(0.009023239923667659),fitnesses,(0.0,1.4911686344159412,588.8446420491751,)
	3752.0,786.0,1100.0,0.066182,0.078434,113.0,5.0,53.0,81.0,fitness,(-0.0141526769382375),fitnesses,(0.0,0.838741434496519,2254.0091283202687,)
	851.0,3897.0,1495.0,0.03067,0.150426,48.0,159.0,123.0,82.0,fitness,(0.0005094089624217601),fitnesses,(0.0,0.0628614947973711,11.920598555195093,)
	291.0,662.0,1121.0,0.14002,0.1577,8.0,105.0,113.0,83.0,fitness,(0.003943649643264474),fitnesses,(0.0,0.3357722758726249,-58.59268845382251,)
	4721.0,4288.0,997.0,0.169276,0.010879,47.0,78.0,51.0,84.0,fitness,(0.00388984583215998),fitnesses,(0.0,1.0349272644146534,645.9426811986554,)
	484.0,2134.0,4047.0,0.218348,0.003254,20.0,2.0,59.0,85.0,fitness,(1.0874751768768804),fitnesses,(1.0,9.159962322562928,412.444634874889,)
	2299.0,4328.0,1671.0,0.160608,0.047781,149.0,61.0,42.0,86.0,fitness,(0.9962612933406818),fitnesses,(1.0,0.24269397986050117,616.5646457923209,)
	2306.0,1387.0,1717.0,0.185721,0.127222,163.0,127.0,77.0,87.0,fitness,(0.0009205618685686869),fitnesses,(0.0,0.7908012368990142,698.7450500421454,)
	1824.0,2010.0,3433.0,0.132028,0.14228,103.0,127.0,62.0,88.0,fitness,(-0.0024144213290688463),fitnesses,(0.0,-0.059642950828025156,181.79918207885947,)
	345.0,949.0,2573.0,0.160287,0.202836,117.0,60.0,56.0,89.0,fitness,(0.010665823722960675),fitnesses,(0.0,2.210146832460972,1143.5644601649044,)
	1170.0,2377.0,697.0,0.188787,0.116548,3.0,128.0,109.0,90.0,fitness,(-0.0035139545150804415),fitnesses,(0.0,-0.2693468640313458,82.04858747669837,)
	2308.0,926.0,2531.0,0.111917,0.099487,81.0,20.0,33.0,91.0,fitness,(1.0477095811926695),fitnesses,(1.0,5.974220644786146,1203.2625255191963,)
	198.0,1867.0,1570.0,0.090985,0.045043,53.0,191.0,71.0,92.0,fitness,(0.01570913613909751),fitnesses,(0.0,1.827740692942575,256.82707903282403,)
	577.0,3749.0,3873.0,0.025048,0.203893,43.0,14.0,168.0,93.0,fitness,(0.003943841879112793),fitnesses,(0.0,0.6927085931560122,298.32440524473293,)
	3049.0,4577.0,2009.0,0.175917,0.009061,186.0,89.0,1.0,94.0,fitness,(0.9805534983604386),fitnesses,(1.0,0.03730428824003136,1981.954452196171,)
	4602.0,552.0,2325.0,0.009422,0.056059,151.0,111.0,165.0,95.0,fitness,(1.0045864657444266),fitnesses,(1.0,1.037495830514086,578.8492560714333,)
	365.0,3193.0,3533.0,0.064305,0.065121,148.0,81.0,71.0,96.0,fitness,(0.9957693222136282),fitnesses,(1.0,1.6074297138257205,2030.497492462898,)
	263.0,3802.0,2410.0,0.215358,0.010292,150.0,84.0,7.0,97.0,fitness,(0.9766224327299974),fitnesses,(1.0,1.9543187054895015,4292.075432489765,)
	3636.0,3412.0,1742.0,0.244824,0.188703,153.0,39.0,181.0,98.0,fitness,(0.007810640001285292),fitnesses,(0.0,0.9450706324815067,164.00663235297753,)
	1643.0,3622.0,4575.0,0.177591,0.045163,193.0,146.0,7.0,99.0,fitness,(-0.045085525566109855),fitnesses,(0.0,0.17206975088365703,4680.622307494642,)
	484.0,2134.0,4047.0,0.218348,0.003254,20.0,2.0,59.0,85.0,fitness,(1.0874751768768804),fitnesses,(1.0,9.159962322562928,412.444634874889,)
	2308.0,926.0,2531.0,0.111917,0.099487,81.0,20.0,33.0,91.0,fitness,(1.0477095811926695),fitnesses,(1.0,5.974220644786146,1203.2625255191963,)
	2412.0,1585.0,1266.0,0.24898,0.092014,116.0,13.0,28.0,35.0,fitness,(1.043103540850692),fitnesses,(1.0,4.949239452083512,638.8853670143384,)
	379.0,3814.0,1853.0,0.112758,0.000697,173.0,197.0,156.0,12.0,fitness,(1.0235619011861115),fitnesses,(1.0,2.791807467928748,435.6173493176065,)
	220.0,848.0,2194.0,0.086543,0.001056,137.0,143.0,89.0,50.0,fitness,(1.0197179585302327),fitnesses,(1.0,2.857643871083338,885.8480180600563,)
	311.0,985.0,2704.0,0.145485,0.055966,146.0,47.0,199.0,5.0,fitness,(1.0154212734914474),fitnesses,(1.0,2.2890896381634973,746.9622890187585,)
	3382.0,2440.0,3294.0,0.112857,0.010534,83.0,33.0,101.0,56.0,fitness,(1.013569921702496),fitnesses,(1.0,1.813414318155758,456.42214790615714,)
	96.0,4396.0,223.0,0.140095,0.022777,153.0,49.0,38.0,59.0,fitness,(1.00571717527748),fitnesses,(1.0,1.292851371032455,721.1338432844473,)
	4602.0,552.0,2325.0,0.009422,0.056059,151.0,111.0,165.0,95.0,fitness,(1.0045864657444266),fitnesses,(1.0,1.037495830514086,578.8492560714333,)
	4865.0,78.0,1213.0,0.084484,0.074747,130.0,33.0,29.0,63.0,fitness,(1.004026903144323),fitnesses,(1.0,1.9796471128417144,1576.9567984094194,)
	2299.0,3350.0,3643.0,0.037598,0.031444,70.0,71.0,152.0,71.0,fitness,(1.003992523577971),fitnesses,(1.0,0.4981182086169002,98.86585081980633,)
	913.0,56.0,2176.0,0.072403,0.08424925782097872,23.0,19.0,18.0,33.0,fitness,(1.0028457421542316),fitnesses,(1.0,2.1205431332315854,1835.9689178084104,)
	3309.0,478.0,3825.0,0.152484,0.033288,164.0,78.0,199.0,20.0,fitness,(0.9995638872283735),fitnesses,(1.0,0.9805628746372658,1024.1741517999005,)
	913.0,56.0,2176.0,0.072403,0.047852,23.0,19.0,18.0,33.0,fitness,(0.9983702209955514),fitnesses,(1.0,2.0803246275271636,2243.302527972024,)
	2299.0,4328.0,1671.0,0.160608,0.047781,149.0,61.0,42.0,86.0,fitness,(0.9962612933406818),fitnesses,(1.0,0.24269397986050117,616.5646457923209,)
	365.0,3193.0,3533.0,0.064305,0.065121,148.0,81.0,71.0,96.0,fitness,(0.9957693222136282),fitnesses,(1.0,1.6074297138257205,2030.497492462898,)
	1772.0,3043.0,1542.0,0.199803,0.012213,195.0,142.0,39.0,55.0,fitness,(0.9951370549046902),fitnesses,(1.0,0.15268383701146762,638.9783465424377,)
	3021.0,2475.0,4530.0,0.096481,0.105879,114.0,15.0,83.0,37.0,fitness,(0.9930179000647249),fitnesses,(1.0,2.476333427178793,3174.5434207062985,)
	3049.0,4577.0,2009.0,0.175917,0.009061,186.0,89.0,1.0,94.0,fitness,(0.9805534983604386),fitnesses,(1.0,0.03730428824003136,1981.954452196171,)
	2173.0,2822.0,4735.0,0.037742,0.022489,44.0,56.0,23.0,36.0,fitness,(0.9779373892697962),fitnesses,(1.0,0.5257011860530447,2731.9622590734225,)
	263.0,3802.0,2410.0,0.215358,0.010292,150.0,84.0,7.0,97.0,fitness,(0.9766224327299974),fitnesses,(1.0,1.9543187054895015,4292.075432489765,)
	198.0,1867.0,1570.0,0.090985,0.045043,53.0,191.0,71.0,92.0,fitness,(0.01570913613909751),fitnesses,(0.0,1.827740692942575,256.82707903282403,)
	46.0,2942.0,3426.0,0.17024,0.001686,36.0,64.0,191.0,39.0,fitness,(0.014660252327395158),fitnesses,(0.0,2.0287771126705128,562.751879930997,)
	2469.0,1431.0,1185.0,0.203125,0.141328,92.0,37.0,1.0,24.0,fitness,(0.0134236299610222),fitnesses,(0.0,2.8531776130834747,1510.8146169812546,)
	42.0,1222.0,529.0,0.017997,0.132884,178.0,184.0,111.0,21.0,fitness,(0.012354405914865592),fitnesses,(0.0,1.1651092184884375,-70.3313729981217,)
	4471.0,2468.0,1031.0,0.091038,0.174076,54.0,7.0,177.0,58.0,fitness,(0.011766714860460147),fitnesses,(0.0,1.3191690558124973,142.49756976648277,)
	4911.0,1712.0,3107.0,0.062646,0.186076,142.0,113.0,22.0,16.0,fitness,(0.011753873136552403),fitnesses,(0.0,0.9248712588474759,-250.51605480776436,)
	2609.0,1312.0,3130.0,0.157084,0.009941,29.0,89.0,66.0,4.0,fitness,(0.010855027353076288),fitnesses,(0.0,1.3522047860949236,266.7020507872948,)
	245.0,2058.0,4499.0,0.15641,0.159226,169.0,115.0,32.0,76.0,fitness,(0.010674689197375012),fitnesses,(0.0,1.4596568387411264,392.18791900362515,)
	345.0,949.0,2573.0,0.160287,0.202836,117.0,60.0,56.0,89.0,fitness,(0.010665823722960675),fitnesses,(0.0,2.210146832460972,1143.5644601649044,)
	4575.0,3466.0,1598.0,0.231438,0.197301,72.0,1.0,164.0,69.0,fitness,(0.00993584045642311),fitnesses,(0.0,1.303157578730469,309.57353308815794,)
	2926.0,1960.0,3223.0,0.040118,0.21886,41.0,120.0,180.0,17.0,fitness,(0.009897773783067805),fitnesses,(0.0,1.0347367634254363,44.95938511865581,)
	5000.0,4608.0,5000.0,0.024714,0.127002,21.0,71.0,123.0,9.0,fitness,(0.009762205002937441),fitnesses,(0.0,1.1323941350806492,156.1736347869051,)
	4850.0,2742.0,1868.0,0.244684,0.162487,118.0,37.0,9.0,80.0,fitness,(0.009023239923667659),fitnesses,(0.0,1.4911686344159412,588.8446420491751,)
	3636.0,3412.0,1742.0,0.244824,0.188703,153.0,39.0,181.0,98.0,fitness,(0.007810640001285292),fitnesses,(0.0,0.9450706324815067,164.00663235297753,)
	2323.0,80.0,1782.0,0.196129,0.249138,92.0,11.0,106.0,45.0,fitness,(0.007551666173779355),fitnesses,(0.0,1.2972290062735448,542.0623888956093,)
	1430.0,1437.0,3156.0,0.120922,0.064433,97.0,82.0,55.0,4.0,fitness,(0.006908610132700261),fitnesses,(0.0,1.0712165919841363,380.35557871411015,)
	4309.0,3381.0,4955.0,0.208035,0.179017,16.0,111.0,57.0,14.0,fitness,(0.006778583774502982),fitnesses,(0.0,1.032044787078868,354.1864096285698,)
	55.0,2655.0,3390.0,0.063586,0.210014,47.0,198.0,119.0,9.0,fitness,(0.006287835414882281),fitnesses,(0.0,0.5482869539109336,-80.49658757729443,)
	3030.0,1248.0,3738.0,0.167145,0.059054,121.0,59.0,143.0,62.0,fitness,(0.005658237327204945),fitnesses,(0.0,0.9179403403268768,352.1166076063822,)
	3520.0,2675.0,610.0,0.02289,0.091193,126.0,187.0,182.0,68.0,fitness,(0.005465905157517584),fitnesses,(0.0,1.172412216929202,625.8217011774435,)
	1256.0,1659.0,694.0,0.116443,0.167768,186.0,77.0,199.0,6.0,fitness,(0.005176290627588882),fitnesses,(0.0,0.6739514373862135,156.3223746273254,)
	3815.0,2890.0,3719.0,0.223296,0.242042,24.0,97.0,100.0,23.0,fitness,(0.005015261063398669),fitnesses,(0.0,1.0550919548259972,553.5658484861301,)
	2688.0,538.0,43.0,0.098927,0.159091,197.0,165.0,200.0,78.0,fitness,(0.004974517790961594),fitnesses,(0.0,0.9968216592784768,499.3698801823173,)
	2795.0,967.0,1354.0,0.172573,0.067874,135.0,73.0,149.0,34.0,fitness,(0.004793020249938721),fitnesses,(0.0,0.8695972916567488,390.29526666287666,)
	3520.0,2675.0,610.0,0.04424473343816153,0.091193,126.0,187.0,182.0,68.0,fitness,(0.004615555794552278),fitnesses,(0.0,1.1864871790881983,724.9315996329706,)
	3917.0,1155.0,3089.0,0.178517,0.136911,74.0,115.0,174.0,57.0,fitness,(0.004614065580693164),fitnesses,(0.0,0.9664250233513592,505.01846528204265,)
	194.0,2107.0,4974.0,0.111924,0.226914,136.0,139.0,145.0,28.0,fitness,(0.004196917188603795),fitnesses,(0.0,1.1020446309181804,682.352912057801,)
	4588.0,3966.0,1169.0,0.219102,0.107833,200.0,173.0,147.0,17.0,fitness,(0.004160573451991425),fitnesses,(0.0,1.063567643690139,647.5102984909963,)
	1672.0,1523.0,4407.0,0.099922,0.072348,28.0,98.0,35.0,27.0,fitness,(0.003995307002200892),fitnesses,(0.0,0.8330056823448595,433.4749821247702,)
	4887.0,311.0,4339.0,0.057292,0.152888,20.0,111.0,8.0,7.0,fitness,(0.003987792396274674),fitnesses,(0.0,1.012397694706316,613.6184550788486,)
	577.0,3749.0,3873.0,0.025048,0.203893,43.0,14.0,168.0,93.0,fitness,(0.003943841879112793),fitnesses,(0.0,0.6927085931560122,298.32440524473293,)
	291.0,662.0,1121.0,0.14002,0.1577,8.0,105.0,113.0,83.0,fitness,(0.003943649643264474),fitnesses,(0.0,0.3357722758726249,-58.59268845382251,)
	2032.0,1704.0,2141.0,0.130376,0.012717,113.0,187.0,139.0,18.0,fitness,(0.003893963031812631),fitnesses,(0.0,1.1697532276802742,780.356924499011,)
	4721.0,4288.0,997.0,0.169276,0.010879,47.0,78.0,51.0,84.0,fitness,(0.00388984583215998),fitnesses,(0.0,1.0349272644146534,645.9426811986554,)
	4396.0,381.0,3863.0,0.229204,0.192472,60.0,23.0,147.0,47.0,fitness,(0.003448386303724193),fitnesses,(0.0,0.9135620536321899,568.7234232597706,)
	3993.0,3407.0,490.0,0.163164,0.056524,125.0,157.0,36.0,64.0,fitness,(0.0033963852612198565),fitnesses,(0.0,0.9170396147006941,577.4010885787084,)
	3092.0,2542.0,2218.0,0.220094,0.122698,19.0,192.0,152.0,40.0,fitness,(0.003384423144578273),fitnesses,(0.0,1.0492919498259377,710.8496353681103,)
	3211.0,1084.0,3444.0,0.066234,0.25,200.0,139.0,78.0,8.0,fitness,(0.0033453719134481277),fitnesses,(0.0,1.0702566623727034,735.7194710278907,)
	4363.0,694.0,3310.0,0.001908,0.047276,26.0,133.0,71.0,79.0,fitness,(0.002833304274519278),fitnesses,(0.0,1.0368909334639123,753.5605060119844,)
	2688.0,538.0,21.0,0.098927,0.159091,93.0,165.0,166.0,78.0,fitness,(0.0027563953765640655),fitnesses,(0.0,1.0238503787980542,748.2108411416475,)
