Surrogate,generation,0,mu,100,lambda,25
	3578.0,2442.0,4258.0,0.245971,0.078401,32.0,175.0,146.0,0.0,fitness,(0.0022046379414872586),fitnesses,(0.0,1.1006112391645626,880.1474450158366,)
	325.0,1328.0,1527.0,0.02017,0.246868,14.0,151.0,24.0,1.0,fitness,(0.0001948331381694281),fitnesses,(0.0,0.1283407689157724,108.85745509882959,)
	3621.0,4810.0,1755.0,0.095559,0.200924,179.0,77.0,59.0,2.0,fitness,(0.002178245346887677),fitnesses,(0.0,-0.09685285236830185,-314.67738705706955,)
	234.0,2490.0,2344.0,0.117876,0.107705,49.0,39.0,143.0,3.0,fitness,(0.01276065278898298),fitnesses,(0.0,1.4350063621655285,158.9410832672304,)
	1673.0,3770.0,2179.0,0.026625,0.18017,112.0,24.0,151.0,4.0,fitness,(0.002533653871206751),fitnesses,(0.0,0.6440532006118401,390.687813491165,)
	1710.0,2279.0,347.0,0.123533,0.031526,26.0,17.0,102.0,5.0,fitness,(0.0005177971286779506),fitnesses,(0.0,0.23781690050826199,186.03718764046693,)
	383.0,3016.0,4465.0,0.103868,0.204445,63.0,88.0,101.0,6.0,fitness,(-0.0002995028270840515),fitnesses,(0.0,0.6552908748827154,685.2411575911206,)
	840.0,3272.0,178.0,0.156938,0.086961,82.0,147.0,58.0,7.0,fitness,(-0.0009080966643551817),fitnesses,(0.0,-0.06817352753602143,22.636138899496736,)
	2449.0,4557.0,516.0,0.162439,0.159854,42.0,44.0,124.0,8.0,fitness,(-0.0017428049924388589),fitnesses,(0.0,-0.014799730716990783,159.4807685268951,)
	250.0,2368.0,2735.0,0.198251,0.230777,167.0,190.0,6.0,9.0,fitness,(-0.005842134313403442),fitnesses,(0.0,0.46106189381380736,1045.2753251541515,)
	1948.0,4710.0,535.0,0.214626,0.121907,163.0,167.0,103.0,10.0,fitness,(-0.0024180614283260617),fitnesses,(0.0,0.025405227209055165,267.2113700416613,)
	897.0,651.0,2860.0,0.180381,0.002761,143.0,98.0,105.0,11.0,fitness,(1.007147085814612),fitnesses,(1.0,1.8197636283607823,1105.0550468995739,)
	3667.0,1818.0,583.0,0.20908,0.08608,123.0,18.0,53.0,12.0,fitness,(0.01660525729698099),fitnesses,(0.0,1.609171252679299,-51.354477018800004,)
	1132.0,4684.0,182.0,0.15559,0.135292,161.0,31.0,37.0,13.0,fitness,(0.0007202408399323066),fitnesses,(0.0,0.10080439987820741,28.78031588497675,)
	360.0,2369.0,2706.0,0.013298,0.152458,77.0,149.0,68.0,14.0,fitness,(0.002791757224456563),fitnesses,(0.0,0.6072106149360128,328.0348924903565,)
	1795.0,896.0,2964.0,0.211417,0.038828,26.0,196.0,43.0,15.0,fitness,(-0.0005815068322320999),fitnesses,(0.0,1.3794144052633772,1437.565088486587,)
	1271.0,1774.0,510.0,0.049026,0.247894,156.0,39.0,123.0,16.0,fitness,(0.004117328656667068),fitnesses,(0.0,0.632659608070056,220.9267424033491,)
	852.0,4322.0,2105.0,0.069455,0.139256,145.0,149.0,90.0,17.0,fitness,(-0.0024344431368695137),fitnesses,(0.0,0.005252842488029721,248.69715617498107,)
	455.0,710.0,3442.0,0.060548,0.013734,7.0,152.0,23.0,18.0,fitness,(0.0025730008233819605),fitnesses,(0.0,1.3978981756876647,1140.5980933494686,)
	3631.0,1094.0,3466.0,0.171921,0.017509,17.0,162.0,142.0,19.0,fitness,(0.002076779930258026),fitnesses,(0.0,1.0395799901959064,831.9019971701038,)
	4743.0,3855.0,4712.0,0.190162,0.074651,143.0,117.0,6.0,20.0,fitness,(-0.005945588964008078),fitnesses,(0.0,1.0385644494329644,1633.1233458337722,)
	153.0,1642.0,4277.0,0.044623,0.239586,31.0,84.0,163.0,21.0,fitness,(0.008206469248230486),fitnesses,(0.0,0.9730987835562264,152.45185873317772,)
	2215.0,3780.0,2757.0,0.147479,0.066929,114.0,115.0,133.0,22.0,fitness,(-0.004533352898625569),fitnesses,(0.0,-0.07104987274432209,382.2854171182348,)
	1195.0,4384.0,4908.0,0.106855,0.176674,137.0,64.0,19.0,23.0,fitness,(-0.10214721690719354),fitnesses,(0.0,0.11828212368302525,10333.003814402378,)
	2402.0,139.0,3785.0,0.065074,0.178355,82.0,61.0,192.0,24.0,fitness,(0.007213072467855767),fitnesses,(0.0,1.1712585270237703,449.95128023819353,)
	574.0,2432.0,4669.0,0.038406,0.214132,180.0,108.0,140.0,25.0,fitness,(-0.006126496749435461),fitnesses,(0.0,0.6001154508215181,1212.765125765064,)
	1326.0,274.0,3016.0,0.239008,0.169749,89.0,7.0,18.0,26.0,fitness,(1.0285255228809316),fitnesses,(1.0,5.867257468337092,3014.7051802439455,)
	1391.0,711.0,2598.0,0.213335,0.223807,100.0,180.0,86.0,27.0,fitness,(-0.001130916048560967),fitnesses,(0.0,0.960179345200916,1073.2709500570127,)
	926.0,1594.0,1516.0,0.042322,0.063531,150.0,60.0,154.0,28.0,fitness,(1.012499902477264),fitnesses,(1.0,1.7117113091404554,461.72106141404726,)
	2410.0,961.0,140.0,0.025938,0.124833,50.0,89.0,67.0,29.0,fitness,(0.009930134263542716),fitnesses,(0.0,1.1120872353895708,119.07380903529926,)
	2625.0,4849.0,2431.0,0.160324,0.244348,86.0,81.0,34.0,30.0,fitness,(-0.0013232563864619313),fitnesses,(0.0,-0.10676322557641425,25.562413069778877,)
	1017.0,58.0,783.0,0.161754,0.13673,190.0,22.0,8.0,31.0,fitness,(0.977531787294936),fitnesses,(1.0,3.734204084902387,5981.025355408799,)
	1526.0,4775.0,4995.0,0.029124,0.050795,60.0,134.0,21.0,32.0,fitness,(0.000618990840774815),fitnesses,(0.0,0.22272076263685117,160.82167855936967,)
	3829.0,332.0,2011.0,0.038281,0.104001,33.0,120.0,21.0,33.0,fitness,(0.005479510349642089),fitnesses,(0.0,1.078666444824082,530.715409859873,)
	1211.0,229.0,1131.0,0.040976,0.098719,186.0,96.0,60.0,34.0,fitness,(1.0085252604597246),fitnesses,(1.0,1.7739539735681948,921.4279275957277,)
	1887.0,1680.0,2219.0,0.143361,0.124594,149.0,189.0,138.0,35.0,fitness,(0.0024067940183391326),fitnesses,(0.0,0.78774959551765,547.0701936837368,)
	4754.0,563.0,3475.0,0.007226,0.093893,189.0,197.0,27.0,36.0,fitness,(-0.0014753862330171216),fitnesses,(0.0,1.0987775994666074,1246.3162227683194,)
	4866.0,2837.0,4272.0,0.209661,0.216664,18.0,66.0,12.0,37.0,fitness,(0.014347006703968957),fitnesses,(0.0,0.9763580983946273,-458.34257200226835,)
	621.0,2510.0,2454.0,0.219486,0.065139,147.0,76.0,178.0,38.0,fitness,(0.010700436149951028),fitnesses,(0.0,1.417165626162933,347.1220111678301,)
	895.0,2156.0,4420.0,0.207693,0.091092,49.0,122.0,82.0,39.0,fitness,(0.001216802136323135),fitnesses,(0.0,0.11018882020966132,-11.491393422652186,)
	1558.0,865.0,2896.0,0.082667,0.110924,59.0,135.0,137.0,40.0,fitness,(0.009632919940696465),fitnesses,(0.0,1.1461200602989285,182.82806622928206,)
	3781.0,492.0,2005.0,0.114247,0.022685,155.0,9.0,108.0,41.0,fitness,(0.9930278652874119),fitnesses,(1.0,0.9823193056383622,1679.5327768971792,)
	253.0,1103.0,2838.0,0.049224,0.152652,118.0,105.0,108.0,42.0,fitness,(0.01613617637212313),fitnesses,(0.0,2.407712465677304,794.094828464991,)
	3903.0,16.0,214.0,0.229067,0.127438,109.0,72.0,137.0,43.0,fitness,(0.005424061732824644),fitnesses,(0.0,0.9017068333279749,359.3006600455105,)
	1458.0,1502.0,3755.0,0.047958,0.087567,111.0,91.0,178.0,44.0,fitness,(1.0101278922421553),fitnesses,(1.0,1.2828772222248692,270.08799800933883,)
	1777.0,3986.0,3291.0,0.208821,0.016987,128.0,61.0,40.0,45.0,fitness,(1.0187516569727455),fitnesses,(1.0,1.6324539769910897,-242.71172028345717,)
	4930.0,4295.0,1768.0,0.169114,0.039552,96.0,15.0,173.0,46.0,fitness,(0.008449523585910824),fitnesses,(0.0,1.2576692296936223,412.71687110253987,)
	2962.0,3395.0,4141.0,0.088439,0.004548,26.0,6.0,91.0,47.0,fitness,(0.9956483717987177),fitnesses,(1.0,0.7994317968293083,1234.5946169575382,)
	1883.0,150.0,2552.0,0.135522,0.202391,96.0,78.0,185.0,48.0,fitness,(0.0071592954415150255),fitnesses,(0.0,1.046754879554988,330.82533540348544,)
