Surrogate,generation,0,mu,100,lambda,25
	2379.0,242.0,757.0,0.10863,0.064622,41.0,58.0,162.0,0.0,fitness,(0.00932164325430882),fitnesses,(0.0,1.0376001812655453,105.43585583466327,)
	3809.0,193.0,2376.0,0.203708,0.039175,4.0,129.0,164.0,1.0,fitness,(0.003949263176525066),fitnesses,(0.0,1.0273133820558578,632.3870644033511,)
	2937.0,61.0,4352.0,0.238892,0.23949,87.0,89.0,63.0,2.0,fitness,(0.011068451743269467),fitnesses,(0.0,0.9042595689359446,-202.58560539100193,)
	1455.0,1371.0,3376.0,0.081151,0.242177,184.0,86.0,152.0,3.0,fitness,(0.002095929058725174),fitnesses,(0.0,1.059987290548345,850.3943846758276,)
	3184.0,1468.0,3897.0,0.239789,0.048837,169.0,61.0,46.0,4.0,fitness,(1.0036750991086834),fitnesses,(1.0,1.1966276882762872,829.1177774079401,)
	4118.0,4337.0,2120.0,0.1462,0.079241,135.0,94.0,24.0,5.0,fitness,(-0.0009447542683692007),fitnesses,(0.0,0.13270186900827544,227.1772958451955,)
	1217.0,1391.0,302.0,0.100663,0.003182,159.0,109.0,66.0,6.0,fitness,(1.0287683896807658),fitnesses,(1.0,3.2400769559954834,363.23798791890994,)
	2804.0,544.0,3679.0,0.018576,0.106685,53.0,185.0,0.0,7.0,fitness,(-0.008110021772613942),fitnesses,(0.0,0.9632984740227125,1774.3006512841066,)
	2219.0,3213.0,671.0,0.142964,0.215138,75.0,58.0,40.0,8.0,fitness,(-0.0002757607310458093),fitnesses,(0.0,0.09542505581901067,123.0011289235916,)
	3278.0,3912.0,3379.0,0.246034,0.235124,196.0,147.0,88.0,9.0,fitness,(-0.0019524754199763863),fitnesses,(0.0,0.07511842299678187,270.3659649944205,)
	4025.0,3593.0,1190.0,0.207305,0.219312,106.0,69.0,149.0,10.0,fitness,(0.0053131126084572594),fitnesses,(0.0,0.9879100367714366,456.5987759257106,)
	898.0,1864.0,4082.0,0.067048,0.154466,57.0,148.0,60.0,11.0,fitness,(-0.0021673887365849234),fitnesses,(0.0,0.28938190728642055,506.1207809449129,)
	2128.0,1735.0,4129.0,0.17384,0.002475,102.0,190.0,141.0,12.0,fitness,(0.004078399055891047),fitnesses,(0.0,1.5859478045188522,1178.1078989297475,)
	161.0,849.0,1586.0,0.117498,0.214283,199.0,89.0,184.0,13.0,fitness,(0.01760061897111708),fitnesses,(0.0,2.144063805326138,384.00190821442965,)
	4467.0,1406.0,4089.0,0.139063,0.184387,12.0,111.0,186.0,14.0,fitness,(0.002358975187629871),fitnesses,(0.0,0.9912556691148261,755.358150351839,)
	3211.0,3058.0,3875.0,0.180376,0.155372,3.0,33.0,154.0,15.0,fitness,(0.006353010937113192),fitnesses,(0.0,0.9374486830551735,302.1475893438543,)
	2201.0,2840.0,2178.0,0.231594,0.110626,22.0,164.0,134.0,16.0,fitness,(-0.003933215235724603),fitnesses,(0.0,-0.020695816355170593,372.6257072172897,)
	508.0,1197.0,2238.0,0.080581,0.195323,30.0,176.0,137.0,17.0,fitness,(0.001841905700625708),fitnesses,(0.0,0.3824755267807075,198.2849567181367,)
	2427.0,3518.0,1010.0,0.142266,0.215866,52.0,132.0,122.0,18.0,fitness,(-0.004232794829853337),fitnesses,(0.0,-0.006900434309439235,416.3790486758944,)
	1133.0,4869.0,2672.0,0.103235,0.046087,68.0,101.0,113.0,19.0,fitness,(0.0070889222335450836),fitnesses,(0.0,0.8219615708107679,113.06934745625962,)
	1433.0,4614.0,1331.0,0.249376,0.198761,161.0,36.0,4.0,20.0,fitness,(-0.05713541534444618),fitnesses,(0.0,0.08223588532313408,5795.777419767752,)
	4374.0,4955.0,1232.0,0.015669,0.054511,162.0,89.0,134.0,21.0,fitness,(-0.005226193085634266),fitnesses,(0.0,-0.006814774939991247,515.8045336234353,)
	4799.0,4448.0,2618.0,0.230377,0.084649,181.0,86.0,39.0,22.0,fitness,(0.012999392386988816),fitnesses,(0.0,1.0114803013423157,-288.45893735656585,)
	3681.0,3549.0,3346.0,0.173321,0.117146,10.0,157.0,170.0,23.0,fitness,(0.0010887540794124358),fitnesses,(0.0,0.9082791914031707,799.4037834619271,)
	3071.0,4009.0,2841.0,0.219383,0.193881,3.0,10.0,16.0,24.0,fitness,(-0.020165033802979297),fitnesses,(0.0,0.1666486125617704,2183.1519928597,)
	4464.0,1514.0,3165.0,0.170126,0.046094,70.0,165.0,195.0,25.0,fitness,(0.0006127240491175228),fitnesses,(0.0,1.0161161863652755,954.8437814535232,)
	2232.0,832.0,3961.0,0.014826,0.056558,53.0,72.0,161.0,26.0,fitness,(1.0132161784772138),fitnesses,(1.0,1.5664291641877708,244.8113164663978,)
	2645.0,3972.0,1940.0,0.186752,0.095436,191.0,99.0,80.0,27.0,fitness,(-0.0003867976863205433),fitnesses,(0.0,-0.0718645622789216,-33.18479364686727,)
	3363.0,3375.0,2560.0,0.00971,0.243257,64.0,72.0,57.0,28.0,fitness,(0.008278850967929982),fitnesses,(0.0,0.4710669699368693,-356.8181268561288,)
	3615.0,3227.0,203.0,0.02724,0.203296,186.0,3.0,159.0,29.0,fitness,(0.011452546713010027),fitnesses,(0.0,1.4998221511743057,354.56747987330294,)
	1110.0,4717.0,2699.0,0.026333,0.077333,75.0,109.0,32.0,30.0,fitness,(-0.0010013292578715507),fitnesses,(0.0,-0.08230375680388807,17.82916898326699,)
	2986.0,2591.0,1949.0,0.184383,0.190463,155.0,106.0,18.0,31.0,fitness,(0.012944819511196566),fitnesses,(0.0,0.8984020946241714,-396.07985649548516,)
	896.0,3226.0,613.0,0.026498,0.111276,37.0,97.0,94.0,32.0,fitness,(-0.0021936675739105873),fitnesses,(0.0,0.0524392690452071,271.80602643626577,)
	37.0,849.0,1852.0,0.071021,0.020957,189.0,76.0,58.0,33.0,fitness,(1.014843701690282),fitnesses,(1.0,3.14050171961062,1656.1315505824145,)
	1660.0,4070.0,4078.0,0.113508,0.105035,26.0,99.0,85.0,34.0,fitness,(-0.002052475503222965),fitnesses,(0.0,0.1557593633314804,361.00691365377685,)
	320.0,3121.0,2976.0,0.039802,0.096378,108.0,93.0,120.0,35.0,fitness,(0.005616966940960186),fitnesses,(0.0,1.0364293418731734,474.73264777715474,)
	4956.0,1622.0,1435.0,0.002752,0.021718,73.0,47.0,181.0,36.0,fitness,(0.009384622713445458),fitnesses,(0.0,1.1250656723587145,186.60340101416875,)
	169.0,3153.0,2094.0,0.18138,0.059255,171.0,96.0,176.0,37.0,fitness,(0.015986200147017154),fitnesses,(0.0,1.88751624337609,288.89622867437447,)
	1179.0,4037.0,3673.0,0.006279,0.166348,117.0,174.0,68.0,38.0,fitness,(-0.0038717246021625),fitnesses,(0.0,-0.0195327282436685,367.63973197258144,)
	295.0,2237.0,86.0,0.219184,0.066723,72.0,192.0,130.0,39.0,fitness,(-0.0004864246144056013),fitnesses,(0.0,0.1896575889492767,238.30005038983683,)
	4768.0,3870.0,902.0,0.076129,0.180758,90.0,169.0,115.0,40.0,fitness,(0.0018319799551686413),fitnesses,(0.0,1.080060868811392,896.8628732945277,)
	270.0,1386.0,1397.0,0.071844,0.154623,138.0,94.0,94.0,41.0,fitness,(0.016107019829997193),fitnesses,(0.0,2.0112857892113882,400.5838062116691,)
	270.0,3127.0,1188.0,0.053963,0.189523,195.0,193.0,124.0,42.0,fitness,(0.0009877346474839975),fitnesses,(0.0,0.12020538174114753,21.43191699274778,)
	3278.0,1278.0,1132.0,0.148798,0.056868,102.0,145.0,5.0,43.0,fitness,(-0.003724988687178591),fitnesses,(0.0,0.7480988216528713,1120.5976903707303,)
	3812.0,4607.0,3548.0,0.208995,0.151167,44.0,196.0,49.0,44.0,fitness,(-0.008615544443330478),fitnesses,(0.0,0.07942761359899689,940.9820579320447,)
	4247.0,3184.0,2185.0,0.080237,0.093495,10.0,2.0,0.0,45.0,fitness,(-0.06692545529741725),fitnesses,(0.0,1.7047026458168748,8397.2481755586,)
	4067.0,2792.0,3795.0,0.141862,0.102688,61.0,157.0,77.0,46.0,fitness,(0.0013763992470746979),fitnesses,(0.0,0.973117188453916,835.4772637464463,)
	3609.0,1700.0,3779.0,0.181324,0.100635,191.0,178.0,195.0,47.0,fitness,(-0.002565132888984193),fitnesses,(0.0,1.2157742214380016,1472.2875103364208,)
	2191.0,1469.0,4928.0,0.006108,0.041578,148.0,28.0,10.0,48.0,fitness,(0.8087139119372911),fitnesses,(1.0,1.337814419874991,20466.42322614588,)
	411.0,2360.0,1430.0,0.061659,0.024642,151.0,117.0,132.0,49.0,fitness,(1.0257879499755924),fitnesses,(1.0,2.898531558002749,319.73656044350906,)
	1374.0,1119.0,1406.0,0.133306,0.231853,86.0,117.0,147.0,50.0,fitness,(0.006070542854173722),fitnesses,(0.0,0.9223005379972384,315.2462525798662,)
	1393.0,3283.0,3577.0,0.004176,0.0955,154.0,2.0,127.0,51.0,fitness,(0.9838042782828312),fitnesses,(1.0,0.6756897151817761,2295.26188689865,)
