Surrogate,generation,0,mu,100,lambda,25
	4558.0,2884.0,3528.0,0.05811,0.054724,43.0,173.0,26.0,0.0,fitness,(0.022757193923730577),fitnesses,(18.84929604449672,0.9944442702779116,603.6544823545262,)
	2539.0,3263.0,4469.0,0.193968,0.18928,24.0,104.0,159.0,1.0,fitness,(0.015289318190952793),fitnesses,(15.785796754005192,0.11882433682915906,168.4721931343989,)
	1940.0,4219.0,4565.0,0.205025,0.151715,129.0,5.0,120.0,2.0,fitness,(0.04764064112303793),fitnesses,(50.621406203590624,1.4736983729432007,1771.77488099847,)
	4142.0,477.0,2082.0,0.040264,0.063298,121.0,96.0,160.0,3.0,fitness,(0.07902581646197633),fitnesses,(69.77124721586873,1.1837197036042424,258.2627789934833,)
	4411.0,2448.0,4630.0,0.135393,0.173687,140.0,9.0,89.0,4.0,fitness,(-0.0028452776285249615),fitnesses,(19.093378449358244,1.6649683695191468,3858.833977307467,)
	591.0,2345.0,3560.0,0.195829,0.101824,63.0,117.0,48.0,5.0,fitness,(0.07200752438995565),fitnesses,(65.3783941720935,0.5642080645956064,-98.70495719060911,)
	832.0,1088.0,2010.0,0.007204,0.100585,79.0,112.0,48.0,6.0,fitness,(0.12723369183896238),fitnesses,(115.87564223220622,1.2547729494444497,118.96798876883372,)
	1181.0,2874.0,4665.0,0.097482,0.085901,153.0,180.0,29.0,7.0,fitness,(0.03331957622606619),fitnesses,(47.17361628985211,-0.2330372861854152,1152.3667201931771,)
	2431.0,4031.0,3902.0,0.240083,0.186527,97.0,34.0,124.0,8.0,fitness,(0.025178360762658985),fitnesses,(27.87813490052085,-0.039780792077866375,230.19662170831984,)
	2481.0,4693.0,1432.0,0.222683,0.114379,54.0,56.0,2.0,9.0,fitness,(0.03566834017658216),fitnesses,(38.01001517657435,0.060721583946169146,294.88908394538754,)
	1255.0,4134.0,2881.0,0.039143,0.101055,50.0,93.0,125.0,10.0,fitness,(0.022805952959987646),fitnesses,(25.567988217098463,0.008198537773684358,284.40206348476624,)
	3577.0,3905.0,1918.0,0.03983,0.104998,88.0,150.0,190.0,11.0,fitness,(0.015066560752476508),fitnesses,(21.826437694283392,0.13529081867978004,811.2785128604683,)
	1727.0,1114.0,3407.0,0.185604,0.228329,19.0,114.0,90.0,12.0,fitness,(0.020227207475321966),fitnesses,(14.636923018873487,0.9201887948058443,361.1603491609967,)
	4968.0,482.0,3278.0,0.099956,0.028815,156.0,124.0,54.0,13.0,fitness,(0.09717809092194209),fitnesses,(106.32369738337867,0.9659480000392363,1880.5086461828944,)
	467.0,1131.0,1558.0,0.205184,0.030598,28.0,18.0,188.0,14.0,fitness,(0.06076069917543003),fitnesses,(51.15062219509164,1.2674012029562738,306.39350492243517,)
	159.0,2529.0,1467.0,0.19042,0.146864,79.0,117.0,36.0,15.0,fitness,(0.08415345416260119),fitnesses,(80.23381914263683,0.7434610264858013,351.4975244893669,)
	2468.0,1927.0,1416.0,0.078312,0.05676,80.0,59.0,31.0,16.0,fitness,(0.14180837003514377),fitnesses,(124.3272236516215,1.885956860316752,137.84222196452342,)
	1446.0,1866.0,322.0,0.011652,0.094116,34.0,65.0,180.0,17.0,fitness,(0.06245542795623958),fitnesses,(61.469867829967555,0.26638328963943136,167.82727701222962,)
	367.0,2350.0,1886.0,0.017812,0.048368,106.0,128.0,75.0,18.0,fitness,(0.2011786412576671),fitnesses,(195.3397578994019,1.1673997155486517,583.5113797221281,)
	1340.0,3898.0,1190.0,0.24764,0.05015,103.0,81.0,53.0,19.0,fitness,(0.08656585674111601),fitnesses,(82.46048958676904,0.07790906637060048,-332.62764906409603,)
	4943.0,4606.0,105.0,0.240107,0.222814,91.0,30.0,29.0,20.0,fitness,(0.013326206633321213),fitnesses,(5.477414771600972,0.9772490701318628,192.36988395983866,)
	1094.0,185.0,3649.0,0.187405,0.22568,5.0,119.0,174.0,21.0,fitness,(0.0307643442743293),fitnesses,(28.14778398014159,0.6293452004099136,367.6891709911422,)
	4596.0,1138.0,3716.0,0.100759,0.187699,48.0,136.0,116.0,22.0,fitness,(0.02109822076810684),fitnesses,(20.68180923087683,0.8666847488232481,825.0435951002471,)
	3015.0,3677.0,825.0,0.051219,0.156747,22.0,98.0,39.0,23.0,fitness,(0.012275844933685567),fitnesses,(10.079993355762673,0.1041318711861985,-115.4532866060908,)
	778.0,2287.0,3478.0,0.038776,0.030519,184.0,150.0,119.0,24.0,fitness,(0.2797406102093599),fitnesses,(283.33457364854576,0.48646432843075976,845.8606723493414,)
	2716.0,4632.0,4202.0,0.238183,0.191257,147.0,4.0,177.0,25.0,fitness,(0.029527199437808762),fitnesses,(30.555370039449315,0.3575431394857619,460.36019964981705,)
	1065.0,2915.0,3736.0,0.113055,0.09221,152.0,172.0,97.0,26.0,fitness,(0.04873199414524063),fitnesses,(53.03859712850619,0.06678696562825838,497.4472639548142,)
	3876.0,4414.0,2846.0,0.156575,0.159524,115.0,37.0,107.0,27.0,fitness,(0.01754166018484159),fitnesses,(16.98323998795625,-0.005468889803532731,-61.3109094920669,)
	2767.0,548.0,4724.0,0.216049,0.081538,70.0,100.0,199.0,28.0,fitness,(0.039584701323856775),fitnesses,(34.83302613909927,1.2124367887978575,737.269270322107,)
	4936.0,0.0,438.0,0.017265,0.157493,16.0,88.0,27.0,29.0,fitness,(0.043782790143907825),fitnesses,(38.15029079383824,0.7138087550298331,150.55882002287424,)
	3985.0,4177.0,4825.0,0.004925,0.087918,165.0,111.0,2.0,30.0,fitness,(-0.025370878789621704),fitnesses,(1.5748708735652392,0.239094077819421,2933.669044138115,)
	4938.0,653.0,2245.0,0.039881,0.043262,67.0,198.0,155.0,31.0,fitness,(0.05196969868862568),fitnesses,(51.96288037459312,1.0630326067639004,1062.3507753606443,)
	911.0,1666.0,3486.0,0.088535,0.009467,166.0,162.0,80.0,32.0,fitness,(0.3553758566308598),fitnesses,(360.99245038515033,0.9814519672267572,1543.111342655814,)
	681.0,965.0,1614.0,0.073243,0.189391,65.0,20.0,105.0,33.0,fitness,(0.06013752478137399),fitnesses,(50.38056176146968,1.1814537421377662,205.75744014733462,)
	3987.0,1625.0,2079.0,0.044895,0.201315,80.0,19.0,121.0,34.0,fitness,(0.045231338361288335),fitnesses,(30.662363523127542,1.8394433826284935,382.54589881241435,)
	1942.0,3966.0,1016.0,0.025383,0.007015,134.0,48.0,89.0,35.0,fitness,(0.06948430494194911),fitnesses,(72.18601058338893,0.1107724274272607,380.94299157124345,)
	1729.0,176.0,1131.0,0.247567,0.244189,154.0,153.0,182.0,36.0,fitness,(0.028297481865435032),fitnesses,(24.511252292793813,0.8936376646648885,515.0147074007666,)
	1704.0,3967.0,3664.0,0.247752,0.246244,144.0,108.0,20.0,37.0,fitness,(0.00775297034423552),fitnesses,(19.647119083395253,-0.18046095723722616,1008.953916678747,)
	2473.0,3240.0,607.0,0.223615,0.241028,22.0,148.0,4.0,38.0,fitness,(0.008463425517564828),fitnesses,(10.65498258675086,0.1715790306072963,390.7347375258995,)
	2655.0,343.0,4108.0,0.156762,0.243566,199.0,135.0,190.0,39.0,fitness,(0.013880767377658483),fitnesses,(15.583088448368974,0.8614406561265047,1031.6727631975539,)
	3157.0,414.0,4789.0,0.089534,0.183969,184.0,174.0,38.0,40.0,fitness,(0.02977668996876109),fitnesses,(29.915251459493348,0.8027443859699951,816.600535043221,)
	4236.0,2643.0,1045.0,0.092742,0.083216,115.0,14.0,178.0,41.0,fitness,(0.06870676389703663),fitnesses,(54.747282478467724,1.53299448824353,137.04634638663947,)
	2199.0,1819.0,1489.0,0.085289,0.225796,52.0,6.0,16.0,42.0,fitness,(0.02212798276391848),fitnesses,(44.28989367828906,1.5014687718633108,3717.6598633003687,)
	3290.0,1569.0,928.0,0.122819,0.040793,127.0,122.0,122.0,43.0,fitness,(0.04911444279515247),fitnesses,(42.386099131198776,1.086554009687695,413.7196432923257,)
	3262.0,2937.0,4708.0,0.109235,0.047539,30.0,21.0,57.0,44.0,fitness,(0.2809856939632178),fitnesses,(284.68056488075405,1.528029174826903,1897.5162665805212,)
	2934.0,4260.0,1285.0,0.181521,0.080529,152.0,189.0,52.0,45.0,fitness,(0.01710891276332824),fitnesses,(21.950420286403517,0.16100466417425674,645.1554164817841,)
	4132.0,3326.0,4366.0,0.245963,0.246429,145.0,53.0,173.0,46.0,fitness,(0.017971472228329444),fitnesses,(12.54933696439396,1.0762336533526833,534.0201269591348,)
	2022.0,8.0,443.0,0.108083,0.05708,154.0,54.0,54.0,47.0,fitness,(0.36815674622534617),fitnesses,(341.8345921455936,2.460538209333152,-171.67719864210372,)
	4239.0,4027.0,4715.0,0.230374,0.139738,164.0,60.0,166.0,48.0,fitness,(0.0198039349685112),fitnesses,(14.63726905604702,1.0656583593594666,548.9917681130485,)
	1328.0,2977.0,3066.0,0.163744,0.198851,180.0,60.0,71.0,49.0,fitness,(0.0016963076559868319),fitnesses,(18.259632894920863,0.1970787035671665,1853.4112274605695,)
	3164.0,3284.0,741.0,0.096811,0.03273,93.0,48.0,62.0,50.0,fitness,(0.06211733873224287),fitnesses,(55.924013922561336,0.9126167934124618,293.2843124443086,)
	693.0,1498.0,977.0,0.147455,0.174953,127.0,149.0,142.0,51.0,fitness,(0.04317433118194472),fitnesses,(42.52725227707793,0.1485007475260049,83.7928570393261,)
	1167.0,1899.0,625.0,0.04322,0.065944,35.0,4.0,140.0,52.0,fitness,(0.012919405696094332),fitnesses,(-0.3692545217050579,1.369808000543881,40.94197876394212,)
	1890.0,3096.0,715.0,0.043086,0.23297,135.0,91.0,186.0,53.0,fitness,(0.024632537737315094),fitnesses,(26.741964693058307,-0.026758409241133055,184.18428633318865,)
	4893.0,3155.0,2819.0,0.203688,0.225361,66.0,115.0,67.0,54.0,fitness,(0.010869721926987265),fitnesses,(8.67227751065608,1.086697186581518,866.9527449483996,)
	50.0,3710.0,634.0,0.249461,0.047503,75.0,84.0,19.0,55.0,fitness,(0.29704574452584603),fitnesses,(285.80490966113507,1.2585593544766998,134.47586800560708,)
	2993.0,1446.0,3927.0,0.243482,0.221739,119.0,6.0,104.0,56.0,fitness,(0.0428688720269051),fitnesses,(33.485572941541406,2.0592419458874085,1120.912037351039,)
	4636.0,1802.0,1841.0,0.118416,0.112213,134.0,78.0,53.0,57.0,fitness,(0.03886424058963542),fitnesses,(28.703954162049552,0.9621176320722494,-53.91101068633781,)
	3097.0,3242.0,1531.0,0.168517,0.098202,115.0,145.0,125.0,58.0,fitness,(0.017134050594942614),fitnesses,(19.44280356755931,0.25325032622861476,484.125623490284,)
	3792.0,1001.0,4047.0,0.122197,0.075624,107.0,185.0,176.0,59.0,fitness,(0.03602343274340111),fitnesses,(38.45887516274406,0.8871050965412491,1130.6493384755438,)
	319.0,2418.0,1264.0,0.167575,0.154184,39.0,13.0,176.0,60.0,fitness,(0.029074594524465237),fitnesses,(17.486265871517432,1.2364614203255357,77.62855503075515,)
	3504.0,1504.0,3356.0,0.097991,0.192677,32.0,23.0,119.0,61.0,fitness,(0.032533183764933964),fitnesses,(21.899678345461094,1.4510457106222245,387.6951686749376,)
	224.0,4098.0,2026.0,0.120432,0.193787,82.0,26.0,39.0,62.0,fitness,(0.017650695972612585),fitnesses,(28.8353455185403,0.08091662971035214,1199.3815843031239,)
	414.0,1320.0,4333.0,0.180576,0.123566,64.0,157.0,182.0,63.0,fitness,(0.06842153018286515),fitnesses,(66.34544403509229,0.6303077303177665,422.6991155404804,)
	4544.0,4440.0,1383.0,0.074415,0.232282,67.0,13.0,12.0,64.0,fitness,(-0.0077313786778142705),fitnesses,(13.076016165637911,0.6861923564132293,2766.9318407584474,)
	2972.0,915.0,3431.0,0.127966,0.162342,108.0,69.0,64.0,65.0,fitness,(0.04028166918406557),fitnesses,(32.06223743397893,0.9429385042198979,120.99532921123391,)
	3.0,756.0,3613.0,0.196342,0.020902,168.0,137.0,166.0,66.0,fitness,(0.14810127868519374),fitnesses,(148.7931313401879,1.5732859066476639,1642.4711721470796,)
	2840.0,4645.0,475.0,0.089679,0.220989,62.0,8.0,6.0,67.0,fitness,(-0.025729562795655476),fitnesses,(10.960576823769577,-0.18110605731162843,3487.9079046308766,)
	3960.0,4416.0,2778.0,0.127527,0.012108,65.0,105.0,70.0,68.0,fitness,(0.027197667943667687),fitnesses,(30.52781768820734,0.15904507716580357,492.06005161976856,)
	4309.0,2412.0,3512.0,0.040715,0.06126,185.0,81.0,78.0,69.0,fitness,(0.03548655641506657),fitnesses,(23.93801673234429,0.7725540361531001,-382.29993211912756,)
	764.0,2556.0,2322.0,0.119329,0.086737,36.0,193.0,195.0,70.0,fitness,(0.041988681435406267),fitnesses,(47.25472980466768,-0.017664868619524363,508.9399683066177,)
	4689.0,3409.0,78.0,0.122825,0.103212,137.0,46.0,129.0,71.0,fitness,(0.03380063721587753),fitnesses,(25.238930072151767,1.0937466081393699,237.57589376679317,)
	2609.0,2528.0,2901.0,0.18449,0.005413,149.0,130.0,155.0,72.0,fitness,(0.059180863356433994),fitnesses,(59.61055081767966,0.7779601502812221,820.9288964057884,)
	3834.0,2395.0,1645.0,0.109775,0.110414,3.0,59.0,101.0,73.0,fitness,(0.0249283869140614),fitnesses,(15.580357985353286,1.0531248613174788,118.32196844666784,)
	4685.0,1580.0,1148.0,0.17717,0.16872,27.0,115.0,123.0,74.0,fitness,(0.018746520944725273),fitnesses,(16.49666122754538,1.0485476888010548,823.5617170830653,)
	988.0,4182.0,1651.0,0.142666,0.143005,193.0,37.0,140.0,75.0,fitness,(0.008887945932029715),fitnesses,(13.414676589996475,0.16265798038526558,615.3310461819415,)
	3860.0,4825.0,2202.0,0.128798,0.038821,154.0,157.0,148.0,76.0,fitness,(0.01012331041830946),fitnesses,(15.127397234754723,0.18633889939748727,686.7475810420135,)
	265.0,4883.0,306.0,0.157656,0.039293,158.0,187.0,95.0,77.0,fitness,(0.114938739078214),fitnesses,(115.51839713454926,0.3363857585003538,394.35156413388165,)
	2212.0,731.0,3952.0,0.033408,0.219282,186.0,13.0,164.0,78.0,fitness,(0.04528919995404607),fitnesses,(55.08835687185584,1.9458381705257901,2925.7538623067667,)
	3899.0,3968.0,975.0,0.221095,0.034184,148.0,18.0,199.0,79.0,fitness,(0.035901516492823776),fitnesses,(31.51092619437456,0.8028754988831026,363.8164690381808,)
	4303.0,2344.0,4160.0,0.182899,0.098242,48.0,43.0,98.0,80.0,fitness,(0.03273144994618748),fitnesses,(26.993307099699216,0.8738801942277823,300.0659095789561,)
	3091.0,46.0,676.0,0.10028,0.068813,172.0,145.0,150.0,81.0,fitness,(0.05095973098778673),fitnesses,(46.05507407614352,1.0402592373998802,549.7935462355601,)
	1933.0,4205.0,86.0,0.060377,0.195295,20.0,49.0,181.0,82.0,fitness,(0.03083041820781905),fitnesses,(30.014171421808918,0.3248985553024734,243.27387670146044,)
	3468.0,3275.0,4021.0,0.04389,0.095843,195.0,85.0,198.0,83.0,fitness,(0.013757829928948282),fitnesses,(8.268843714079326,0.9286364671444584,379.7378456575628,)
	801.0,2035.0,2947.0,0.093084,0.239968,88.0,103.0,46.0,84.0,fitness,(0.02558921316196175),fitnesses,(28.4709906432278,0.39037235177353713,678.5500999001422,)
	1902.0,1878.0,4144.0,0.137476,0.171656,13.0,64.0,168.0,85.0,fitness,(0.03000879721712615),fitnesses,(27.870239384665112,0.4735836418276816,259.72785858157835,)
	2255.0,2998.0,3906.0,0.063576,0.003268,198.0,70.0,130.0,86.0,fitness,(0.44243644760451334),fitnesses,(438.1594413050748,0.4051083640670699,-22.59226587678806,)
	616.0,837.0,398.0,0.145639,0.015346,82.0,130.0,189.0,87.0,fitness,(0.12659688820591153),fitnesses,(114.89804905903206,1.3290057068646668,159.1217921767195,)
	2183.0,3497.0,1049.0,0.199525,0.109997,22.0,96.0,107.0,88.0,fitness,(0.009108104307999191),fitnesses,(9.410016797920482,0.09690463533535736,127.09588432748636,)
	2441.0,4626.0,2187.0,0.132517,0.008399,126.0,155.0,152.0,89.0,fitness,(0.059131146503477304),fitnesses,(61.0815027550911,0.262095117305939,457.13074246731907,)
	2381.0,2980.0,3525.0,0.136656,0.137831,51.0,127.0,82.0,90.0,fitness,(0.013011539039821543),fitnesses,(14.182431821942938,-0.12693082633864822,-9.841548126508524,)
	1607.0,3486.0,130.0,0.15635,0.220805,92.0,119.0,5.0,91.0,fitness,(0.0010468840272814216),fitnesses,(6.141770619801327,-0.15918420304165554,350.304456210335,)
	3236.0,2722.0,385.0,0.158883,0.064759,131.0,170.0,146.0,92.0,fitness,(0.022191777970110002),fitnesses,(20.22235184349791,0.9984944262365317,801.5518135753226,)
	1417.0,1589.0,3268.0,0.144607,0.24767,105.0,84.0,145.0,93.0,fitness,(0.026306014580540583),fitnesses,(27.282780304860015,0.46913054858906506,566.807121021008,)
	3133.0,4020.0,1815.0,0.165025,0.01501,87.0,46.0,188.0,94.0,fitness,(0.04893058885706013),fitnesses,(48.67229829199691,0.1713410188527998,145.51196234647767,)
	639.0,3482.0,2229.0,0.067596,0.057655,149.0,109.0,95.0,95.0,fitness,(0.13215673259131264),fitnesses,(134.00810549810657,0.7326341667737508,917.7714574531461,)
	4716.0,2426.0,4612.0,0.20781,0.005492,96.0,62.0,41.0,96.0,fitness,(0.21915064035738507),fitnesses,(214.53839359545196,1.1938266079059352,732.6019317126231,)
	136.0,443.0,2610.0,0.208054,0.073415,68.0,60.0,82.0,97.0,fitness,(0.12496517316131434),fitnesses,(102.22863309135792,2.09128084930257,-182.37315769307185,)
