Surrogate,generation,0,mu,100,lambda,25
	4040.0,1036.0,3293.0,0.0085,0.002379,73.0,57.0,133.0,0.0,fitness,(0.346659777379194),fitnesses,(332.09341101156986,1.5713604378845398,114.72380112212544,)
	2961.0,1210.0,4400.0,0.126005,0.097868,115.0,49.0,16.0,1.0,fitness,(0.06742945614173211),fitnesses,(84.83949268262496,0.9650267567122058,2706.0304108014925,)
	4521.0,4981.0,4540.0,0.078611,0.04178,0.0,19.0,195.0,2.0,fitness,(0.04331585220671844),fitnesses,(43.542823040870346,0.07573180393315461,98.42888734834435,)
	481.0,4853.0,3180.0,0.011603,0.106622,182.0,155.0,92.0,3.0,fitness,(0.016724918906095183),fitnesses,(17.65044401561371,-0.015163079295650195,77.3894316562026,)
	1952.0,4923.0,1949.0,0.053449,0.003834,189.0,31.0,118.0,4.0,fitness,(0.11158940885001686),fitnesses,(115.89896919937014,0.46399982508968735,894.9558600250166,)
	555.0,1030.0,560.0,0.1918,0.137568,160.0,191.0,17.0,5.0,fitness,(0.032854789929428425),fitnesses,(44.67695353718192,0.11157121787114678,1293.7875786464965,)
	1894.0,2119.0,3938.0,0.098097,0.207177,122.0,117.0,126.0,6.0,fitness,(0.011251323645543404),fitnesses,(13.130370354379957,0.2626590228552124,450.5636937388678,)
	4844.0,1459.0,3591.0,0.115443,0.094426,50.0,9.0,135.0,7.0,fitness,(0.04223065516293858),fitnesses,(37.421672475081536,1.0060352234367214,525.1369546510174,)
	787.0,4760.0,2897.0,0.02089,0.161957,151.0,44.0,87.0,8.0,fitness,(0.019367486705850537),fitnesses,(23.991809956904106,-0.1460249296738087,316.40739543154854,)
	3667.0,880.0,107.0,0.208216,0.237961,187.0,99.0,76.0,9.0,fitness,(0.022120940379973707),fitnesses,(16.61202314275741,1.013755578964538,462.8638552429083,)
	938.0,3797.0,4862.0,0.207473,0.020278,102.0,189.0,98.0,10.0,fitness,(0.13377646200781318),fitnesses,(137.3640398692843,0.5778917923647513,936.6495785118647,)
	3913.0,3086.0,2097.0,0.04777,0.185763,11.0,121.0,190.0,11.0,fitness,(0.03068945272937937),fitnesses,(26.914202488356437,1.0278285638778184,650.303539775525,)
	4682.0,2743.0,974.0,0.132984,0.22711,83.0,27.0,151.0,12.0,fitness,(0.02701810383319131),fitnesses,(15.944006454762253,1.3469814188290186,239.5716809861127,)
