Surrogate,generation,0,mu,100,lambda,25
	947.0,4485.0,3699.0,0.13998,0.051727,117.0,66.0,141.0,0.0,fitness,(0.2353497248572852),fitnesses,(224.8655726459543,1.849184119593926,800.7688984608386,)
	2856.0,1411.0,4798.0,0.025698,0.24232,27.0,97.0,35.0,1.0,fitness,(0.012395864331938167),fitnesses,(11.890089417490119,0.670486100705863,619.9086092610581,)
	3363.0,2030.0,2475.0,0.08232,0.036026,5.0,136.0,46.0,2.0,fitness,(0.051294396940109364),fitnesses,(45.09450192303644,1.0138191728831998,393.82967117590783,)
	237.0,4400.0,3457.0,0.221873,0.206909,81.0,92.0,181.0,3.0,fitness,(0.040579921246286885),fitnesses,(37.37670748224452,0.2926551661711969,-27.666210233039624,)
	3246.0,37.0,3920.0,0.173983,0.177596,118.0,189.0,77.0,4.0,fitness,(0.01775504771489241),fitnesses,(29.013674222839455,0.5734425083316187,1699.305159126323,)
	1543.0,4473.0,3627.0,0.141325,0.145422,181.0,114.0,79.0,5.0,fitness,(0.0019310478103771313),fitnesses,(5.933491460712349,-0.06690226990067111,333.34209513285066,)
	3681.0,2442.0,2400.0,0.033919,0.030799,180.0,131.0,57.0,6.0,fitness,(0.06307593971350985),fitnesses,(52.90407150715471,0.7851338841298316,-232.05293650568254,)
	2321.0,2397.0,3583.0,0.194177,0.189523,37.0,90.0,105.0,7.0,fitness,(0.016606908657874207),fitnesses,(13.789750976012217,0.4923614358388628,210.6456676526641,)
	4380.0,482.0,4443.0,0.098998,0.245611,172.0,107.0,126.0,8.0,fitness,(0.009024401189264345),fitnesses,(10.018068300931317,0.7952656776787012,894.6323888453983,)
	2342.0,425.0,3455.0,0.221414,0.145177,195.0,177.0,181.0,9.0,fitness,(0.027056801110446404),fitnesses,(33.13083535022032,0.8729061088824621,1480.3095328598542,)
	4523.0,1549.0,4598.0,0.091271,0.10294,67.0,52.0,195.0,10.0,fitness,(0.04654039224956954),fitnesses,(39.533582342605115,1.0503851076512012,349.7041169547592,)
	4007.0,2094.0,3940.0,0.136878,0.176359,188.0,73.0,185.0,11.0,fitness,(0.023949129888876545),fitnesses,(20.506503485443705,0.8771180709049833,532.8554305616992,)
	2319.0,4516.0,792.0,0.009926,0.024107,92.0,184.0,11.0,12.0,fitness,(0.00989759327798554),fitnesses,(18.367496095839577,-0.12526907389191377,721.7212078934898,)
	2950.0,3392.0,3566.0,0.234348,0.086228,65.0,19.0,41.0,13.0,fitness,(0.2035025615004936),fitnesses,(138.3777202702851,7.479484952490734,967.0008294698863,)
	525.0,3320.0,725.0,0.167864,0.145299,30.0,6.0,140.0,14.0,fitness,(0.0068662646726266605),fitnesses,(2.2688297781376034,0.49559223367155325,35.84874422264761,)
	2947.0,217.0,2355.0,0.183602,0.005474,115.0,15.0,41.0,15.0,fitness,(0.6609546231338069),fitnesses,(609.9911065963665,6.591256587440876,1494.904933696841,)
	845.0,1703.0,589.0,0.144922,0.023126,136.0,51.0,77.0,16.0,fitness,(0.41862641562828323),fitnesses,(367.0511392724075,5.070021524990185,-87.50611059738277,)
	4999.0,4664.0,1619.0,0.245179,0.075988,194.0,143.0,194.0,17.0,fitness,(0.03190436683103667),fitnesses,(31.3864138916748,0.9940606231106789,942.2653291744924,)
	1180.0,1560.0,571.0,0.012612,0.243814,13.0,69.0,52.0,18.0,fitness,(0.019103839394825666),fitnesses,(15.861032195813914,0.4187672783668393,94.48655846566405,)
	50.0,2315.0,1518.0,0.191634,0.208848,142.0,64.0,198.0,19.0,fitness,(0.06024200132450911),fitnesses,(54.614872306884436,0.7652711104334954,202.55820867102827,)
	3795.0,4207.0,1974.0,0.020593,0.146135,64.0,160.0,102.0,20.0,fitness,(0.009430322665991638),fitnesses,(15.707546627595006,0.07852463492727088,706.2470310876075,)
	1342.0,3764.0,3030.0,0.140877,0.146783,109.0,88.0,7.0,21.0,fitness,(-0.009478404228183454),fitnesses,(20.99358923900394,-0.04147289889007551,3005.7264478286634,)
	3268.0,1390.0,1831.0,0.248302,0.085081,151.0,121.0,39.0,22.0,fitness,(0.020936543600601824),fitnesses,(28.433565958894498,0.8495051737474891,1599.2074095767564,)
	557.0,3462.0,2971.0,0.238624,0.108923,170.0,65.0,34.0,23.0,fitness,(0.07943444212990713),fitnesses,(87.33633654802112,0.6449532651976043,1435.1427070090044,)
	1649.0,624.0,4228.0,0.245594,0.090101,97.0,18.0,72.0,24.0,fitness,(0.11989380868376344),fitnesses,(99.06600800706987,1.7512758310530454,-331.5042366163114,)
	3175.0,2674.0,3814.0,0.100642,0.039624,188.0,165.0,44.0,25.0,fitness,(0.04509969986283088),fitnesses,(39.17170085237189,1.091447987278977,498.64808623307766,)
	1876.0,1691.0,1311.0,0.090194,0.179293,188.0,186.0,84.0,26.0,fitness,(0.026457540258456973),fitnesses,(22.111214752055314,0.6248516453058254,190.21909466565964,)
	1980.0,3501.0,227.0,0.132643,0.108976,93.0,35.0,44.0,27.0,fitness,(0.02586207625148339),fitnesses,(28.847293895548773,-0.2004259307611722,98.0958336453662,)
	4258.0,887.0,4806.0,0.138053,0.23779,0.0,68.0,63.0,28.0,fitness,(0.011925557844633665),fitnesses,(11.486113814281497,0.7881833776946878,744.2389746594711,)
	4519.0,3148.0,859.0,0.187848,0.202592,114.0,90.0,61.0,29.0,fitness,(0.015643282768538134),fitnesses,(12.611268729425161,0.772295712264146,469.09430835284843,)
