Surrogate,generation,0,mu,100,lambda,25
	2680.0,4802.0,3008.0,0.224927,0.196406,108.0,174.0,109.0,0.0,fitness,(0.003628797665403802),fitnesses,(5.899415315367562,0.2228287982375589,449.8905632339349,)
	2731.0,4771.0,4947.0,0.069388,0.01138,185.0,185.0,186.0,1.0,fitness,(0.060035581098778476),fitnesses,(63.07732284238414,0.35900604311380335,663.1802174743698,)
	701.0,1027.0,4111.0,0.214567,0.228263,23.0,150.0,173.0,2.0,fitness,(0.026436225404765108),fitnesses,(29.068941386826097,0.0940730475877762,357.344645793875,)
	1790.0,2709.0,2128.0,0.098998,0.076963,75.0,54.0,25.0,3.0,fitness,(0.09561602770186779),fitnesses,(101.67810316899975,0.9546886386219108,1560.8961853351066,)
	866.0,1086.0,3680.0,0.070173,0.084651,70.0,138.0,65.0,4.0,fitness,(0.11200716295392375),fitnesses,(109.41127436956904,1.0353337376527323,775.744879217262,)
	2188.0,1007.0,3778.0,0.193563,0.026441,132.0,157.0,141.0,5.0,fitness,(0.06162189777273662),fitnesses,(65.8766183274112,1.1762693697851074,1601.7414252525648,)
	4877.0,473.0,2630.0,0.002475,0.031453,2.0,15.0,107.0,6.0,fitness,(0.06488382119467848),fitnesses,(51.15026842897479,1.4698639156042221,96.50863903385434,)
	2271.0,4001.0,3093.0,0.116468,0.216706,78.0,126.0,174.0,7.0,fitness,(0.015015896277112879),fitnesses,(14.96089073385178,0.1497848786913341,144.2843243652243,)
	2527.0,338.0,1917.0,0.234724,0.135287,165.0,170.0,177.0,8.0,fitness,(0.03472717489500024),fitnesses,(34.52498092832748,0.9941385710798173,973.9191744125411,)
	1490.0,1547.0,3214.0,0.186412,0.189377,176.0,20.0,113.0,9.0,fitness,(0.07310059959346692),fitnesses,(68.94184191187327,1.4901144941068116,1074.238725947447,)
	2869.0,2841.0,3543.0,0.042474,0.14567,70.0,101.0,117.0,10.0,fitness,(0.020928995974825223),fitnesses,(17.179249685747852,0.48270453957744,107.72991066970252,)
	1588.0,1896.0,4051.0,0.17107,0.003628,128.0,38.0,49.0,11.0,fitness,(0.49014397955062106),fitnesses,(483.9511107468613,1.8744146742145393,1255.1277938385629,)
	4361.0,261.0,342.0,0.068438,0.249063,137.0,163.0,50.0,12.0,fitness,(0.022072621737157114),fitnesses,(19.29821667954674,0.8816539240479926,604.2134182869553,)
	620.0,2988.0,3717.0,0.212005,0.196861,182.0,41.0,39.0,13.0,fitness,(0.022593913594558278),fitnesses,(65.42724314514012,0.9638971200333616,5247.230075091547,)
	2840.0,410.0,552.0,0.239604,0.06278,12.0,39.0,151.0,14.0,fitness,(0.026471391206826816),fitnesses,(19.06458889143743,0.7862804885333046,45.6002569943659,)
	2609.0,4010.0,4304.0,0.207221,0.145258,88.0,76.0,156.0,15.0,fitness,(0.020192239497315703),fitnesses,(21.417025340218125,-0.08539253072557244,37.086053564669456,)
	1669.0,4927.0,955.0,0.185024,0.179763,49.0,151.0,97.0,16.0,fitness,(0.0016825710845947265),fitnesses,(3.456920760391308,0.04892520010877991,226.36016768843808,)
	3442.0,1.0,1342.0,0.220184,0.118947,12.0,57.0,173.0,17.0,fitness,(0.045537234307265695),fitnesses,(34.867778275553924,1.1723881741395752,105.44257096839789,)
	3804.0,1784.0,632.0,0.167495,0.146821,195.0,197.0,181.0,18.0,fitness,(0.02886266714733434),fitnesses,(27.565165870752026,1.0462938263446415,916.5436986864097,)
	2449.0,8.0,1994.0,0.167584,0.195657,9.0,87.0,82.0,19.0,fitness,(0.019023032604477727),fitnesses,(12.096585985787987,0.9391899377746067,246.54527590563296,)
	1692.0,3631.0,386.0,0.043707,0.217322,54.0,175.0,66.0,20.0,fitness,(-0.002905084205184946),fitnesses,(0.7788123384310582,-0.07265534896787527,295.73430539372515,)
	2122.0,2121.0,61.0,0.094985,0.187379,145.0,65.0,38.0,21.0,fitness,(0.023600710079753888),fitnesses,(23.18705382731406,0.17730822185151002,135.9425966075274,)
