Surrogate,generation,0,mu,100,lambda,25
	1515.0,4443.0,647.0,0.009387,0.239486,79.0,176.0,108.0,0.0,fitness,(-0.005915397643839161),fitnesses,(-3.088455640885401,0.13962797116421477,422.3221714595907,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,200.0,200.0,0.0,fitness,(0.4237139959685247),fitnesses,(418.4291739632132,1.338757890190582,810.2756896594335,)
	279.0,2362.0,4143.0,0.05878744952248319,0.007053263880257736,200.0,186.0,200.0,0.0,fitness,(0.4191965450039084),fitnesses,(411.2863959047336,1.5392676116513064,748.2527017338253,)
	279.0,2362.0,4143.0,0.05878744952248319,0.007053263880257736,200.0,186.0,200.0,0.0,fitness,(0.4191965450039084),fitnesses,(411.2863959047336,1.5392676116513064,748.2527017338253,)
	768.0,2317.0,2016.0,0.1776052049175786,0.07250573277253725,111.0,10.0,44.0,79.0,fitness,(0.41812635485039706),fitnesses,(351.53344127661484,8.65681076206152,1997.5194046832999,)
	1073.0,1396.0,3413.0,0.063692,0.019026,190.0,114.0,106.0,65.0,fitness,(0.4144611129490603),fitnesses,(416.84288200740843,0.9139734542618462,1152.1503600966573,)
	279.0,4883.0,5000.0,0.12612973250510126,0.00621516359427184,200.0,105.0,200.0,0.0,fitness,(0.4130626307055166),fitnesses,(402.19320831732904,2.1946420786014373,1107.699839782684,)
	768.0,2280.0,4509.0,0.19521324583661243,0.03919512379310444,60.0,21.0,44.0,79.0,fitness,(0.4128582318347088),fitnesses,(328.9423470887587,9.256739488606623,865.1510140116129,)
Surrogate,generation,63
	4494.0,555.0,1891.0,0.085786,0.000837,131.0,43.0,28.0,0.0,fitness,(0.6998420462167086),fitnesses,(688.9656238059296,1.6798585429325799,592.2163018546795,)
	4494.0,555.0,1891.0,0.085786,0.0018659593457635419,200.0,43.0,28.0,0.0,fitness,(0.6449218883508028),fitnesses,(642.4999859959615,1.2139835552758693,971.7933197917525,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.6392258015126451),fitnesses,(625.2807626417696,2.669005058959352,1274.5011718717983,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.6392258015126451),fitnesses,(625.2807626417696,2.669005058959352,1274.5011718717983,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.6392258015126451),fitnesses,(625.2807626417696,2.669005058959352,1274.5011718717983,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,132.0,105.0,200.0,0.0,fitness,(0.6391051213780037),fitnesses,(614.8533802453028,3.0474641302910377,622.2900170209483,)
	4333.0,665.0,2601.0,0.074942,0.006337,165.0,42.0,53.0,10.0,fitness,(0.6201925190497091),fitnesses,(609.6184240905702,1.174390389806976,116.980893893098,)
	279.0,2362.0,4143.0,0.05878744952248319,0.006598844844073736,200.0,105.0,200.0,0.0,fitness,(0.6094362982471938),fitnesses,(595.9173105380793,2.6141879943090776,1262.2892233976288,)
	279.0,2362.0,4143.0,0.05878744952248319,0.006598844844073736,200.0,105.0,200.0,0.0,fitness,(0.6094362982471938),fitnesses,(595.9173105380793,2.6141879943090776,1262.2892233976288,)
	279.0,2362.0,4143.0,0.05878744952248319,0.007053263880257736,200.0,105.0,200.0,0.0,fitness,(0.6052928487618725),fitnesses,(591.8374800499955,2.606707189991979,1261.170318804267,)
	517.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.6002989214794096),fitnesses,(587.7243417436445,2.438043575805617,1180.585602229108,)
	523.0,2362.0,4143.0,0.05878744952248319,0.003269,132.0,105.0,200.0,0.0,fitness,(0.596832239179289),fitnesses,(574.8445743147159,2.7831134361103524,584.3469496530477,)
	4333.0,665.0,2601.0,0.074942,0.006337,200.0,42.0,53.0,10.0,fitness,(0.5936862727751537),fitnesses,(586.2286877979395,1.023767370679544,278.0088729581201,)
	1579.0,1130.0,3306.0,0.20138,0.007104,142.0,21.0,33.0,5.0,fitness,(0.5895984928830726),fitnesses,(551.6997506478497,6.110087363889664,2320.2131403673693,)
	5000.0,665.0,2601.0,0.074942,0.006337,165.0,42.0,53.0,10.0,fitness,(0.575311341140748),fitnesses,(564.7435603171153,1.0642709861843076,7.492903821045185,)
	279.0,2362.0,5000.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5747757049457943),fitnesses,(567.5555747628689,2.3022993348184673,1580.2863165259291,)
	4494.0,555.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5737153951873005),fitnesses,(574.7728140924173,1.2537849153152945,1359.5268058269749,)
	522.0,2362.0,4143.0,0.05878744952248319,0.007053263880257736,200.0,105.0,200.0,0.0,fitness,(0.5649393364810367),fitnesses,(552.7908082601971,2.382593170592573,1167.740348508615,)
	768.0,1268.0,2016.0,0.1770523338454721,0.04090944576749132,200.0,10.0,44.0,79.0,fitness,(0.5536680443854978),fitnesses,(501.2411264890979,8.847244271457326,3604.5524818173353,)
	4333.0,1276.0,2601.0,0.074942,0.006337,200.0,42.0,53.0,10.0,fitness,(0.5532300979177943),fitnesses,(543.752313229497,1.1081834662689212,160.4049974391938,)
	619.0,2362.0,4143.0,0.05878744952248319,0.007053263880257736,200.0,105.0,200.0,0.0,fitness,(0.5489836766680757),fitnesses,(537.2074313372439,2.291315465966651,1113.6909328834663,)
	4494.0,555.0,1891.0,0.085786,0.000837,131.0,77.0,28.0,0.0,fitness,(0.5487247320356248),fitnesses,(548.7214416396934,1.1445758111047288,1144.2467715115927,)
	3074.0,1130.0,3306.0,0.20138,0.007104,142.0,21.0,33.0,5.0,fitness,(0.5470655492791289),fitnesses,(534.1360753424938,3.2460287105699037,1953.0813169063947,)
	5000.0,555.0,3436.0,0.085786,0.000837,200.0,43.0,28.0,0.0,fitness,(0.5459864890206068),fitnesses,(560.68243600547,0.8665425893673252,2336.1372878536486,)
	5000.0,555.0,3436.0,0.085786,0.000837,200.0,43.0,28.0,0.0,fitness,(0.5459864890206068),fitnesses,(560.68243600547,0.8665425893673252,2336.1372878536486,)
	494.0,2362.0,5000.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5412563511724157),fitnesses,(534.8527550742131,2.0983579447411187,1457.998334920854,)
	494.0,2362.0,5000.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5412563511724157),fitnesses,(534.8527550742131,2.0983579447411187,1457.998334920854,)
	768.0,1268.0,2016.0,0.1994065641234501,0.04090944576749132,89.0,5.0,44.0,79.0,fitness,(0.5412434144012878),fitnesses,(470.2255398764518,8.459150418259636,1357.3629657760448,)
	5000.0,555.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5393477068496535),fitnesses,(541.8111744620497,1.1435230293977485,1389.8697906373786,)
	5000.0,555.0,1891.0,0.15437038192936917,0.0015496293104925165,131.0,43.0,28.0,0.0,fitness,(0.5350612189302624),fitnesses,(537.39115100471,1.1438931394038514,1376.8863468486131,)
	768.0,1268.0,4509.0,0.19521324583661243,0.019064,60.0,5.0,44.0,79.0,fitness,(0.533839598093825),fitnesses,(453.18550504763374,9.867707756707711,1802.2984520885932,)
	4494.0,555.0,1891.0,0.17520993732739465,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5217255661198295),fitnesses,(525.4148344025479,1.0904450378897796,1459.3718661616167,)
	279.0,4557.0,5000.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5203255054495519),fitnesses,(512.8061703737309,1.983657488175863,1231.723980593761,)
	5000.0,1095.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5160987577483341),fitnesses,(514.1930334174167,1.2008281205778384,1010.2556874860969,)
	5000.0,1095.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5160987577483341),fitnesses,(514.1930334174167,1.2008281205778384,1010.2556874860969,)
	279.0,4867.0,4143.0,0.11817337258892444,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5142701409665082),fitnesses,(498.17818242735143,2.558259370079931,949.063516164254,)
	5000.0,555.0,3549.0,0.15437038192936917,0.0027450059153984806,131.0,43.0,28.0,0.0,fitness,(0.5139636014393199),fitnesses,(526.796580730111,0.8214138854788342,2104.711814557962,)
	5000.0,1247.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5084853382599694),fitnesses,(505.52623629017364,1.207025654073825,911.1154570942456,)
	5000.0,1247.0,1891.0,0.15437038192936917,0.0015783457877451496,131.0,43.0,28.0,0.0,fitness,(0.5042081896415082),fitnesses,(501.10974930539464,1.2083912919721291,898.5472583607873,)
	5000.0,1095.0,3532.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5034014121103938),fitnesses,(512.4039865784201,0.7568417647222508,1657.0992115248855,)
	5000.0,1095.0,3532.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5034014121103938),fitnesses,(512.4039865784201,0.7568417647222508,1657.0992115248855,)
	494.0,4267.0,5000.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5002870672743635),fitnesses,(493.23102035277725,1.8580937306385832,1152.4890384799648,)
	4494.0,555.0,1891.0,0.085786,0.000837,131.0,77.0,54.0,0.0,fitness,(0.49771787721270466),fitnesses,(492.8665580248192,1.2091960778259259,724.0641590373855,)
	1687.0,2773.0,4509.0,0.19521324583661243,0.03919512379310444,60.0,10.0,44.0,79.0,fitness,(0.4967985797664949),fitnesses,(372.26578130427845,14.1830243958022,1729.7445495805566,)
	4333.0,665.0,2601.0,0.074942,0.013594905207961538,165.0,42.0,97.0,10.0,fitness,(0.4961419410882014),fitnesses,(480.2890750628371,1.3889577705226712,-196.3288320137578,)
	5000.0,665.0,2601.0,0.13390463255225216,0.006337,165.0,42.0,53.0,10.0,fitness,(0.4952050713709281),fitnesses,(492.5195014526652,0.9267181623926445,658.1611705663565,)
	4494.0,555.0,1891.0,0.085786,0.000837,200.0,77.0,28.0,0.0,fitness,(0.49507015415435457),fitnesses,(495.916708895948,0.8429270013328882,927.5824754922232,)
	4930.0,224.0,1780.0,0.122996,0.017182,200.0,10.0,78.0,4.0,fitness,(0.4927038789531888),fitnesses,(486.7617125525778,1.4750285860648629,880.8119460037682,)
	4930.0,224.0,3611.0,0.122996,0.017182,118.0,10.0,78.0,4.0,fitness,(0.49245880208804726),fitnesses,(493.1044148005823,1.1580271099752968,1222.5883812288073,)
	5000.0,1247.0,3520.0,0.15437038192936917,0.0015783457877451496,131.0,43.0,28.0,0.0,fitness,(0.4919465132691728),fitnesses,(499.7292489945462,0.7680778751878902,1546.3514477252274,)
	4930.0,224.0,3611.0,0.122996,0.017182,200.0,18.0,78.0,4.0,fitness,(0.48386409561407545),fitnesses,(482.5630615151062,1.267162495389149,1137.0590854922245,)
	1473.0,1268.0,2016.0,0.1770523338454721,0.04090944576749132,200.0,21.0,44.0,79.0,fitness,(0.4837122001061374),fitnesses,(435.75513281016356,7.112321913178464,2316.6151835810783,)
	5000.0,555.0,1891.0,0.15437038192936917,0.000837,200.0,43.0,53.0,0.0,fitness,(0.4826656585622591),fitnesses,(479.5226722375672,1.0180609740828117,703.7623416136178,)
	4333.0,1276.0,2601.0,0.074942,0.006337,200.0,42.0,116.0,10.0,fitness,(0.48186361334501543),fitnesses,(465.98076321350004,1.2425403013674343,-345.74471178409937,)
	1404.0,4891.0,5000.0,0.25,0.019064,60.0,10.0,44.0,79.0,fitness,(0.48113391455015453),fitnesses,(429.69029646543817,7.815500414600855,2671.138606129219,)
	768.0,1268.0,2016.0,0.1776052049175786,0.07250573277253725,111.0,10.0,44.0,79.0,fitness,(0.46788271549197125),fitnesses,(388.3183955030112,9.566105146706573,1609.673147810563,)
	768.0,1268.0,2016.0,0.1770523338454721,0.04090944576749132,200.0,19.0,88.0,79.0,fitness,(0.46633160157268616),fitnesses,(388.05886350708454,8.579396917754764,752.1231111946053,)
	5000.0,1945.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.4647286069546708),fitnesses,(459.91553312107834,1.096715639826695,615.4082564674507,)
	768.0,1268.0,2016.0,0.15942858836074664,0.04090944576749132,50.0,5.0,44.0,79.0,fitness,(0.45976626648864866),fitnesses,(410.22735515372165,6.318120791845274,1364.2296583525729,)
	1621.0,651.0,2882.0,0.170978,0.069181,15.0,24.0,10.0,24.0,fitness,(0.458243389809749),fitnesses,(369.2754455448558,10.367328971273878,1470.5345447845616,)
	4930.0,224.0,3844.0,0.122996,0.017182,200.0,21.0,78.0,4.0,fitness,(0.4581037544727789),fitnesses,(456.11662050373445,1.258052562515768,1059.3391656113222,)
	5000.0,1095.0,3532.0,0.15437038192936917,0.000837,200.0,43.0,28.0,0.0,fitness,(0.4566177962712102),fitnesses,(469.0095014436035,1.0395734211406444,2278.743938379971,)
	5000.0,1095.0,3532.0,0.15437038192936917,0.000837,200.0,43.0,28.0,0.0,fitness,(0.4566177962712102),fitnesses,(469.0095014436035,1.0395734211406444,2278.743938379971,)
	5000.0,1095.0,3532.0,0.15437038192936917,0.000837,200.0,43.0,28.0,0.0,fitness,(0.4566177962712102),fitnesses,(469.0095014436035,1.0395734211406444,2278.743938379971,)
	4930.0,224.0,1780.0,0.122996,0.017182,200.0,20.0,78.0,4.0,fitness,(0.45648222851888154),fitnesses,(445.47536505600885,1.428354293012913,327.66794672564845,)
	4930.0,224.0,1780.0,0.122996,0.017182,200.0,20.0,78.0,4.0,fitness,(0.45648222851888154),fitnesses,(445.47536505600885,1.428354293012913,327.66794672564845,)
	620.0,5000.0,4143.0,0.05878744952248319,0.005988665230067028,132.0,105.0,200.0,0.0,fitness,(0.45542004571751227),fitnesses,(440.11495672454583,1.912789051079021,382.28015178238337,)
	4333.0,665.0,2601.0,0.074942,0.006337,165.0,78.0,53.0,10.0,fitness,(0.4549291508643904),fitnesses,(450.87592621894134,0.951653460101618,546.3309955567148,)
	4930.0,224.0,1780.0,0.122996,0.017182,200.0,21.0,78.0,4.0,fitness,(0.45269650755686),fitnesses,(441.35048674735873,1.4233375798828576,288.73549893272786,)
	768.0,1268.0,2016.0,0.15942858836074664,0.04090944576749132,50.0,11.0,44.0,79.0,fitness,(0.4519943085671226),fitnesses,(399.07165949646964,6.421522447683538,1129.257540618242,)
	279.0,2362.0,4143.0,0.1063825779280242,0.006598844844073736,200.0,105.0,200.0,0.0,fitness,(0.45152588508591207),fitnesses,(441.1261594724044,2.180764380934544,1140.7918195837765,)
	4494.0,555.0,3835.0,0.085786,0.000837,131.0,77.0,55.0,0.0,fitness,(0.4502841302074787),fitnesses,(453.70945565416895,0.9858647910318301,1328.3973357008572,)
	4494.0,555.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,58.0,0.0,fitness,(0.44912312083063144),fitnesses,(443.9024170600249,1.2940401690924863,771.9697920318373,)
	768.0,1268.0,2016.0,0.1994065641234501,0.04090944576749132,50.0,5.0,44.0,79.0,fitness,(0.44911854444147986),fitnesses,(408.1410901876655,4.985640694255083,887.8952688736438,)
	5000.0,224.0,1780.0,0.122996,0.017182,200.0,21.0,78.0,4.0,fitness,(0.446330765189266),fitnesses,(435.0276951556881,1.410607154578507,280.3001512207215,)
	1498.0,1268.0,3973.0,0.089572,0.04090944576749132,200.0,5.0,88.0,79.0,fitness,(0.4451688738430414),fitnesses,(449.17316700794066,3.732538480169794,4132.9677966597255,)
	768.0,1268.0,4509.0,0.19521324583661243,0.03919512379310444,60.0,10.0,44.0,79.0,fitness,(0.4438031678205146),fitnesses,(351.9558418949123,10.573292345200631,1388.5597526403992,)
	1687.0,1268.0,4509.0,0.19521324583661243,0.03919512379310444,60.0,10.0,44.0,79.0,fitness,(0.4423575492181679),fitnesses,(332.3129828356787,12.111133196247469,1106.6765579985536,)
	4494.0,555.0,4020.0,0.085786,0.000837,131.0,77.0,54.0,0.0,fitness,(0.4416958760289473),fitnesses,(445.43483555727374,0.9670347782057227,1340.9307310383706,)
	5000.0,555.0,3473.0,0.15437038192936917,0.000837,131.0,43.0,58.0,0.0,fitness,(0.44063860152432816),fitnesses,(444.3760310176907,0.8957497908496859,1269.4927401859459,)
	5000.0,975.0,5000.0,0.085786,0.000837,200.0,43.0,62.0,0.0,fitness,(0.44044680659435026),fitnesses,(440.18415959511435,1.2102368467624631,1183.9721468388723,)
	279.0,4883.0,5000.0,0.12612973250510126,0.003269,200.0,105.0,200.0,0.0,fitness,(0.438856236601824),fitnesses,(427.7102241453586,2.2300991299869453,1115.4978843404099,)
	768.0,2664.0,4132.0,0.25,0.04090944576749132,50.0,5.0,44.0,79.0,fitness,(0.4375901278641907),fitnesses,(350.214635838121,9.253741354440027,516.1921518330574,)
	768.0,1268.0,2016.0,0.1776052049175786,0.07250573277253725,111.0,22.0,44.0,79.0,fitness,(0.4361741544426879),fitnesses,(353.0428570731134,9.462533859892632,1149.4041229351851,)
	5000.0,555.0,5000.0,0.15437038192936917,0.0027450059153984806,131.0,43.0,28.0,0.0,fitness,(0.43381874961666833),fitnesses,(450.54063671176453,0.9754096556835328,2647.5983651931524,)
	5000.0,555.0,3436.0,0.18517427949240117,0.0018824399192747723,200.0,43.0,28.0,0.0,fitness,(0.4335889719000953),fitnesses,(449.33174020595027,1.1289849801534397,2703.2618107389358,)
	768.0,1268.0,2016.0,0.089572,0.04090944576749132,200.0,5.0,44.0,79.0,fitness,(0.43334133961390875),fitnesses,(468.52334678281136,3.4540443259507274,6972.245042840984,)
	4333.0,665.0,2601.0,0.074942,0.006337,165.0,83.0,53.0,10.0,fitness,(0.4326599293384511),fitnesses,(429.8913015859713,0.9388479185504228,661.9851433024398,)
	1409.0,2596.0,5000.0,0.25,0.019064,60.0,5.0,44.0,79.0,fitness,(0.4322002537346147),fitnesses,(326.48454825731733,11.63393701776908,1062.3664700393433,)
	2003.0,4104.0,4131.0,0.19668,0.005685,25.0,47.0,23.0,59.0,fitness,(0.4302539692289513),fitnesses,(422.3875095231059,1.2635122571650137,476.8662865804663,)
	5000.0,555.0,3835.0,0.085786,0.0015339983757401026,131.0,77.0,55.0,0.0,fitness,(0.4294351398562229),fitnesses,(432.02922873437336,1.0304973764448295,1289.9062642598751,)
	768.0,1268.0,2016.0,0.089572,0.04090944576749132,97.0,5.0,44.0,79.0,fitness,(0.4278942053193711),fitnesses,(399.7413091930428,5.885077585193174,3069.7879725603416,)
	619.0,4717.0,5000.0,0.05878744952248319,0.007053263880257736,200.0,105.0,200.0,0.0,fitness,(0.4247149741940934),fitnesses,(418.71010962520745,1.6123330532840294,1011.8465963954407,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,200.0,200.0,0.0,fitness,(0.4237139959685247),fitnesses,(418.4291739632132,1.338757890190582,810.2756896594335,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,200.0,200.0,0.0,fitness,(0.4237139959685247),fitnesses,(418.4291739632132,1.338757890190582,810.2756896594335,)
	4494.0,555.0,1891.0,0.17520993732739465,0.000837,131.0,43.0,51.0,0.0,fitness,(0.4234363953265089),fitnesses,(421.5068764312497,1.1748393376637485,981.8874481378233,)
	279.0,2362.0,4143.0,0.05878744952248319,0.007053263880257736,200.0,186.0,200.0,0.0,fitness,(0.4191965450039084),fitnesses,(411.2863959047336,1.5392676116513064,748.2527017338253,)
	279.0,2362.0,4143.0,0.05878744952248319,0.007053263880257736,200.0,186.0,200.0,0.0,fitness,(0.4191965450039084),fitnesses,(411.2863959047336,1.5392676116513064,748.2527017338253,)
	768.0,2317.0,2016.0,0.1776052049175786,0.07250573277253725,111.0,10.0,44.0,79.0,fitness,(0.41812635485039706),fitnesses,(351.53344127661484,8.65681076206152,1997.5194046832999,)
	1073.0,1396.0,3413.0,0.063692,0.019026,190.0,114.0,106.0,65.0,fitness,(0.4144611129490603),fitnesses,(416.84288200740843,0.9139734542618462,1152.1503600966573,)
Surrogate,generation,64
	4494.0,555.0,1891.0,0.085786,0.000837,131.0,43.0,28.0,0.0,fitness,(0.6998420462167086),fitnesses,(688.9656238059296,1.6798585429325799,592.2163018546795,)
	4494.0,555.0,1891.0,0.085786,0.0018659593457635419,200.0,43.0,28.0,0.0,fitness,(0.6449218883508028),fitnesses,(642.4999859959615,1.2139835552758693,971.7933197917525,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.6392258015126451),fitnesses,(625.2807626417696,2.669005058959352,1274.5011718717983,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.6392258015126451),fitnesses,(625.2807626417696,2.669005058959352,1274.5011718717983,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.6392258015126451),fitnesses,(625.2807626417696,2.669005058959352,1274.5011718717983,)
	279.0,2362.0,4143.0,0.05878744952248319,0.003269,132.0,105.0,200.0,0.0,fitness,(0.6391051213780037),fitnesses,(614.8533802453028,3.0474641302910377,622.2900170209483,)
	4333.0,665.0,2601.0,0.074942,0.006337,165.0,42.0,53.0,10.0,fitness,(0.6201925190497091),fitnesses,(609.6184240905702,1.174390389806976,116.980893893098,)
	279.0,2362.0,4143.0,0.05878744952248319,0.006598844844073736,200.0,105.0,200.0,0.0,fitness,(0.6094362982471938),fitnesses,(595.9173105380793,2.6141879943090776,1262.2892233976288,)
	279.0,2362.0,4143.0,0.05878744952248319,0.006598844844073736,200.0,105.0,200.0,0.0,fitness,(0.6094362982471938),fitnesses,(595.9173105380793,2.6141879943090776,1262.2892233976288,)
	279.0,2362.0,4143.0,0.05878744952248319,0.007053263880257736,200.0,105.0,200.0,0.0,fitness,(0.6052928487618725),fitnesses,(591.8374800499955,2.606707189991979,1261.170318804267,)
	517.0,2362.0,4143.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.6002989214794096),fitnesses,(587.7243417436445,2.438043575805617,1180.585602229108,)
	523.0,2362.0,4143.0,0.05878744952248319,0.003269,132.0,105.0,200.0,0.0,fitness,(0.596832239179289),fitnesses,(574.8445743147159,2.7831134361103524,584.3469496530477,)
	4333.0,665.0,2601.0,0.074942,0.006337,200.0,42.0,53.0,10.0,fitness,(0.5936862727751537),fitnesses,(586.2286877979395,1.023767370679544,278.0088729581201,)
	4494.0,1243.0,1891.0,0.085786,0.0018659593457635419,200.0,43.0,28.0,0.0,fitness,(0.5917543984968329),fitnesses,(589.4300627797548,1.1091931209806865,876.7595492728847,)
	1579.0,1130.0,3306.0,0.20138,0.007104,142.0,21.0,33.0,5.0,fitness,(0.5895984928830726),fitnesses,(551.6997506478497,6.110087363889664,2320.2131403673693,)
	5000.0,665.0,2601.0,0.074942,0.006337,165.0,42.0,53.0,10.0,fitness,(0.575311341140748),fitnesses,(564.7435603171153,1.0642709861843076,7.492903821045185,)
	279.0,2362.0,5000.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5747757049457943),fitnesses,(567.5555747628689,2.3022993348184673,1580.2863165259291,)
	4494.0,555.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5737153951873005),fitnesses,(574.7728140924173,1.2537849153152945,1359.5268058269749,)
	522.0,2362.0,4143.0,0.05878744952248319,0.007053263880257736,200.0,105.0,200.0,0.0,fitness,(0.5649393364810367),fitnesses,(552.7908082601971,2.382593170592573,1167.740348508615,)
	768.0,1268.0,2016.0,0.1770523338454721,0.04090944576749132,200.0,10.0,44.0,79.0,fitness,(0.5536680443854978),fitnesses,(501.2411264890979,8.847244271457326,3604.5524818173353,)
	4333.0,1276.0,2601.0,0.074942,0.006337,200.0,42.0,53.0,10.0,fitness,(0.5532300979177943),fitnesses,(543.752313229497,1.1081834662689212,160.4049974391938,)
	619.0,2362.0,4143.0,0.05878744952248319,0.007053263880257736,200.0,105.0,200.0,0.0,fitness,(0.5489836766680757),fitnesses,(537.2074313372439,2.291315465966651,1113.6909328834663,)
	4494.0,555.0,1891.0,0.085786,0.000837,131.0,77.0,28.0,0.0,fitness,(0.5487247320356248),fitnesses,(548.7214416396934,1.1445758111047288,1144.2467715115927,)
	3074.0,1130.0,3306.0,0.20138,0.007104,142.0,21.0,33.0,5.0,fitness,(0.5470655492791289),fitnesses,(534.1360753424938,3.2460287105699037,1953.0813169063947,)
	5000.0,555.0,3436.0,0.085786,0.000837,200.0,43.0,28.0,0.0,fitness,(0.5459864890206068),fitnesses,(560.68243600547,0.8665425893673252,2336.1372878536486,)
	5000.0,555.0,3436.0,0.085786,0.000837,200.0,43.0,28.0,0.0,fitness,(0.5459864890206068),fitnesses,(560.68243600547,0.8665425893673252,2336.1372878536486,)
	494.0,2362.0,5000.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5412563511724157),fitnesses,(534.8527550742131,2.0983579447411187,1457.998334920854,)
	494.0,2362.0,5000.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5412563511724157),fitnesses,(534.8527550742131,2.0983579447411187,1457.998334920854,)
	768.0,1268.0,2016.0,0.1994065641234501,0.04090944576749132,89.0,5.0,44.0,79.0,fitness,(0.5412434144012878),fitnesses,(470.2255398764518,8.459150418259636,1357.3629657760448,)
	5000.0,555.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5393477068496535),fitnesses,(541.8111744620497,1.1435230293977485,1389.8697906373786,)
	5000.0,555.0,1891.0,0.15437038192936917,0.0015496293104925165,131.0,43.0,28.0,0.0,fitness,(0.5350612189302624),fitnesses,(537.39115100471,1.1438931394038514,1376.8863468486131,)
	768.0,1268.0,4509.0,0.19521324583661243,0.019064,60.0,5.0,44.0,79.0,fitness,(0.533839598093825),fitnesses,(453.18550504763374,9.867707756707711,1802.2984520885932,)
	4494.0,555.0,1891.0,0.17520993732739465,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5217255661198295),fitnesses,(525.4148344025479,1.0904450378897796,1459.3718661616167,)
	279.0,4557.0,5000.0,0.05878744952248319,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5203255054495519),fitnesses,(512.8061703737309,1.983657488175863,1231.723980593761,)
	5000.0,1095.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5160987577483341),fitnesses,(514.1930334174167,1.2008281205778384,1010.2556874860969,)
	5000.0,1095.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5160987577483341),fitnesses,(514.1930334174167,1.2008281205778384,1010.2556874860969,)
	279.0,4867.0,4143.0,0.11817337258892444,0.003269,200.0,105.0,200.0,0.0,fitness,(0.5142701409665082),fitnesses,(498.17818242735143,2.558259370079931,949.063516164254,)
	5000.0,555.0,3549.0,0.15437038192936917,0.0027450059153984806,131.0,43.0,28.0,0.0,fitness,(0.5139636014393199),fitnesses,(526.796580730111,0.8214138854788342,2104.711814557962,)
	5000.0,1247.0,1891.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5084853382599694),fitnesses,(505.52623629017364,1.207025654073825,911.1154570942456,)
	5000.0,1247.0,1891.0,0.15437038192936917,0.0015783457877451496,131.0,43.0,28.0,0.0,fitness,(0.5042081896415082),fitnesses,(501.10974930539464,1.2083912919721291,898.5472583607873,)
	5000.0,1095.0,3532.0,0.15437038192936917,0.000837,131.0,43.0,28.0,0.0,fitness,(0.5034014121103938),fitnesses,(512.4039865784201,0.7568417647222508,1657.0992115248855,)
