Surrogate,generation,0,mu,100,lambda,25
	898.0,4387.0,20.0,0.073926,0.130661,68.0,15.0,17.0,0.0,fitness,(0.008260250091015893),fitnesses,(23.447229798883367,0.3618948409302985,1880.5928117170456,)
	133.0,2420.0,219.0,0.131156,0.044677,123.0,146.0,35.0,1.0,fitness,(0.26216866432140334),fitnesses,(247.79863685770414,2.0798333700354386,642.8306236655196,)
	184.0,1566.0,3613.0,0.10096,0.050874,132.0,83.0,152.0,2.0,fitness,(0.27229137138595216),fitnesses,(255.44308370651768,2.308368087623228,623.5393196797856,)
	3002.0,4750.0,1964.0,0.132447,0.176471,51.0,22.0,139.0,3.0,fitness,(0.016810161245829208),fitnesses,(18.751004514283572,0.20716027594519915,401.2446027906353,)
	3790.0,1206.0,1400.0,0.111791,0.094224,136.0,199.0,180.0,4.0,fitness,(0.030106400075160633),fitnesses,(29.679628643107403,0.9613173097629084,918.6401665575853,)
	2095.0,3790.0,2135.0,0.244049,0.091001,69.0,59.0,122.0,5.0,fitness,(0.024406219786243386),fitnesses,(25.354874441386485,0.08280049162533502,177.66595713964497,)
	1762.0,2634.0,847.0,0.109936,0.212658,51.0,157.0,118.0,6.0,fitness,(0.0069804214270503435),fitnesses,(12.342194641301138,-0.12972431800999967,406.45300341507965,)
	3082.0,4446.0,4794.0,0.244386,0.155976,118.0,125.0,150.0,7.0,fitness,(0.00844942546604317),fitnesses,(10.52937832522021,0.08558792633105695,293.5832122487609,)
	3887.0,1820.0,1595.0,0.235959,0.067546,58.0,85.0,186.0,8.0,fitness,(0.03519534777699067),fitnesses,(27.208250337902705,1.0692327124623588,270.5229685535624,)
	2931.0,742.0,3411.0,0.183147,0.12881,67.0,172.0,108.0,9.0,fitness,(0.023385585381930127),fitnesses,(24.75259533886516,0.8237464458730701,960.4474415665732,)
	1880.0,4031.0,3361.0,0.24372,0.046499,2.0,38.0,43.0,10.0,fitness,(0.2100490085870079),fitnesses,(197.67143621206108,0.42134240802797457,-816.4148294667045,)
	2461.0,344.0,4829.0,0.179303,0.11213,188.0,61.0,90.0,11.0,fitness,(0.047692036297201),fitnesses,(38.195881827639695,1.0389243259189072,89.30887896277687,)
	295.0,3506.0,1892.0,0.22137,0.001527,194.0,10.0,167.0,12.0,fitness,(0.33950233389134193),fitnesses,(314.9105010250716,3.1975180011765807,738.3347145495507,)
	2952.0,1411.0,622.0,0.059024,0.150773,28.0,26.0,1.0,13.0,fitness,(0.046794954175512785),fitnesses,(50.237879680419184,1.871056507284755,2215.349057775395,)
	4947.0,2259.0,4377.0,0.093482,0.23848,25.0,113.0,19.0,14.0,fitness,(0.017502281321502444),fitnesses,(17.191707675356373,0.9376226168248187,906.5652522102113,)
	137.0,794.0,3481.0,0.128285,0.217437,16.0,5.0,196.0,15.0,fitness,(0.07613988471156204),fitnesses,(62.10662983684905,1.7851465262434578,381.82103877215985,)
	1334.0,3243.0,1562.0,0.099872,0.064184,31.0,80.0,38.0,16.0,fitness,(0.06896590830015792),fitnesses,(72.22528953678442,-0.08579201747295381,240.1461061896965,)
	4675.0,3937.0,1578.0,0.175602,0.208755,180.0,29.0,14.0,17.0,fitness,(-0.006632545975566798),fitnesses,(12.686112752479543,1.0551773282716232,2987.043201076257,)
	4506.0,1536.0,4400.0,0.012861,0.14949,23.0,84.0,60.0,18.0,fitness,(0.03252404580122196),fitnesses,(26.387672180170057,1.0847564479922862,471.1190858870959,)
	3347.0,1176.0,4116.0,0.113708,0.220949,84.0,122.0,187.0,19.0,fitness,(0.015390743487009306),fitnesses,(12.972005230592648,0.9776854682686988,735.8116426270328,)
	71.0,4057.0,4691.0,0.036493,0.110237,151.0,34.0,52.0,20.0,fitness,(-0.05470588307944058),fitnesses,(42.13345621671889,0.535905983256107,10219.839912872054,)
	4278.0,4398.0,1343.0,0.209867,0.044467,156.0,56.0,17.0,21.0,fitness,(0.053096772231359786),fitnesses,(51.823478035658084,0.22602641355414826,98.69699398397859,)
	1987.0,535.0,1121.0,0.180872,0.188583,18.0,139.0,195.0,22.0,fitness,(0.023197659652781703),fitnesses,(16.96629452283893,0.950335554348873,327.1990413545954,)
	4714.0,1378.0,261.0,0.202541,0.143519,21.0,157.0,171.0,23.0,fitness,(0.018238387689064314),fitnesses,(20.70176661716014,1.128251191181677,1374.5890839912595,)
	1575.0,1602.0,92.0,0.052948,0.1731,155.0,23.0,131.0,24.0,fitness,(0.04399667311653032),fitnesses,(38.210070606180196,0.7688437398730429,190.18348883803017,)
	1793.0,298.0,2546.0,0.19585,0.041926,28.0,10.0,153.0,25.0,fitness,(0.05573496368111236),fitnesses,(47.24830143017135,1.076983848303143,228.31762320904278,)
	166.0,3682.0,2536.0,0.020257,0.241424,17.0,3.0,41.0,26.0,fitness,(-0.0056335042900796314),fitnesses,(18.69474395519734,0.563245365599011,2996.0701901267075,)
	1964.0,4039.0,1346.0,0.010449,0.027804,143.0,26.0,154.0,27.0,fitness,(0.03278755645269719),fitnesses,(34.429877465409184,0.196284023701237,360.51612497243667,)
	241.0,1590.0,1824.0,0.247722,0.086311,101.0,141.0,119.0,28.0,fitness,(0.060248227197137495),fitnesses,(58.53513964714705,0.6327567114074182,461.44795640837344,)
	2581.0,3951.0,3557.0,0.110238,0.084701,112.0,160.0,57.0,29.0,fitness,(0.01541488906770025),fitnesses,(18.76027532778061,0.07176094047211892,406.299566480155,)
	3454.0,253.0,1207.0,0.015761,0.227359,109.0,28.0,60.0,30.0,fitness,(0.04796623203467608),fitnesses,(39.70166679816131,1.7906571526531565,964.20062900168,)
	1719.0,4620.0,2051.0,0.086053,0.032313,76.0,10.0,186.0,31.0,fitness,(0.07031726184360766),fitnesses,(62.987860661153846,1.0356694200872936,302.729301841913,)
	733.0,4984.0,326.0,0.161431,0.002463,82.0,2.0,76.0,32.0,fitness,(0.12070501284743371),fitnesses,(127.76316562490634,-0.10511521405094873,600.7000636963132,)
	3186.0,239.0,3662.0,0.193958,0.029911,36.0,166.0,7.0,33.0,fitness,(0.06419779546704471),fitnesses,(97.06036512587345,0.935158230460535,4221.415196343409,)
	3701.0,1773.0,3803.0,0.03848,0.110184,62.0,95.0,131.0,34.0,fitness,(0.046428136658372),fitnesses,(36.941467476956106,1.0987143393970424,150.04742125545314,)
	1766.0,1158.0,714.0,0.065307,0.193731,107.0,48.0,67.0,35.0,fitness,(0.050176366222687355),fitnesses,(37.44727566915259,1.4409636525174683,168.05459716399164,)
	3268.0,3950.0,1879.0,0.031528,0.179618,146.0,14.0,38.0,36.0,fitness,(0.011407021533158299),fitnesses,(31.92927849154318,0.4406773555293456,2492.903051367834,)
	1849.0,3799.0,2009.0,0.007584,0.04414,194.0,127.0,196.0,37.0,fitness,(0.024325092241794546),fitnesses,(26.69474844200646,0.047050663624708014,284.0162836458996,)
