Surrogate,generation,0,mu,100,lambda,25
	2048.0,253.0,100.0,0.216881,0.065363,198.0,173.0,85.0,0.0,fitness,(0.02561544470415714),fitnesses,(32.95349079524476,0.8315982462032778,1565.40285531204,)
	1173.0,1603.0,2406.0,0.223218,0.17165,71.0,3.0,127.0,1.0,fitness,(0.0694799567722243),fitnesses,(63.718688689752845,1.4350438235087257,858.9170152615808,)
	664.0,39.0,4216.0,0.224757,0.080956,38.0,1.0,164.0,2.0,fitness,(0.08996745965162722),fitnesses,(76.82816071073142,1.0358623117330485,-278.06758235653155,)
	3296.0,2118.0,1651.0,0.208579,0.068053,199.0,141.0,126.0,3.0,fitness,(0.023473911226577812),fitnesses,(19.02742404135016,1.375373933623138,930.7252151003723,)
	4570.0,3434.0,4364.0,0.186743,0.000704,23.0,99.0,155.0,4.0,fitness,(0.04871176543431479),fitnesses,(40.58360826332262,1.3588211495841824,546.0054324849661,)
	1809.0,3103.0,2462.0,0.08623,0.084451,35.0,143.0,183.0,5.0,fitness,(0.026122909764086356),fitnesses,(30.25062875613338,0.13480192656690598,547.5738257716083,)
	3239.0,590.0,2765.0,0.174081,0.233331,69.0,176.0,16.0,6.0,fitness,(0.013157703281129689),fitnesses,(16.235239530588483,0.7471870760398185,1054.940700985698,)
	977.0,2293.0,2487.0,0.142443,0.236568,62.0,0.0,92.0,7.0,fitness,(0.03772311342172852),fitnesses,(32.339209561152124,0.8018756782421271,263.4852921844881,)
	2079.0,365.0,653.0,0.239098,0.125074,178.0,90.0,3.0,8.0,fitness,(0.03247231764803209),fitnesses,(31.6553425294801,0.9255986890449597,843.9011771897615,)
	4505.0,1191.0,3368.0,0.009019,0.205591,47.0,11.0,127.0,9.0,fitness,(0.04893584491122811),fitnesses,(39.225380834799445,1.6306010845074488,659.5546768645822,)
	1558.0,3984.0,4215.0,0.188211,0.05315,197.0,122.0,141.0,10.0,fitness,(0.05128031026247748),fitnesses,(54.26830184963082,0.0582042287309598,357.0033874462935,)
	741.0,2043.0,120.0,0.059014,0.202028,164.0,197.0,152.0,11.0,fitness,(0.021397862174825116),fitnesses,(22.293217465315717,0.3481659810151914,437.7015100642511,)
	137.0,3274.0,1136.0,0.15219,0.153975,156.0,90.0,141.0,12.0,fitness,(0.04312279056199472),fitnesses,(44.41076967815458,0.09587070369591073,224.6686153118968,)
	3830.0,4455.0,1793.0,0.139308,0.155345,192.0,107.0,40.0,13.0,fitness,(0.010891468852453652),fitnesses,(9.821726055630185,0.23007767890007402,123.10339921772737,)
	4467.0,1329.0,3158.0,0.046483,0.171469,194.0,164.0,18.0,14.0,fitness,(0.02519908803018728),fitnesses,(14.903276367973321,0.8261308895026998,-203.45027671869624,)
