Surrogate,generation,0,mu,100,lambda,25
	2213.0,4128.0,3393.0,0.069197,0.177779,194.0,120.0,13.0,0.0,fitness,(0.0038976584671155216),fitnesses,(17.767340877483186,-0.09370965872692323,1293.2585823098432,)
	4639.0,4224.0,3232.0,0.165573,0.06121,196.0,64.0,46.0,1.0,fitness,(0.03429462121391868),fitnesses,(22.944916659584422,1.0563498159746072,-78.6206394588187,)
	1784.0,2443.0,3892.0,0.196892,0.246069,173.0,161.0,100.0,2.0,fitness,(0.006612249553403886),fitnesses,(12.467264989061361,-0.02051722102994223,564.9843225358053,)
	3239.0,2843.0,3055.0,0.01675,0.117541,103.0,196.0,114.0,3.0,fitness,(0.023956081277013562),fitnesses,(22.10336133692533,0.7903713881579927,605.0993941491699,)
	3566.0,2854.0,4081.0,0.19615,0.148169,174.0,182.0,110.0,4.0,fitness,(0.017757588105740588),fitnesses,(17.706948737633667,0.993235042406068,988.1711055953755,)
	3597.0,558.0,3653.0,0.066253,0.121655,63.0,74.0,171.0,5.0,fitness,(0.0573805165870563),fitnesses,(48.9507993213939,1.1532678146884914,310.296088122251,)
	4815.0,4090.0,3806.0,0.163546,0.021809,162.0,53.0,198.0,6.0,fitness,(0.06175970571218251),fitnesses,(51.926667112160104,1.45236316431547,469.05930431322895,)
	834.0,207.0,1962.0,0.225542,0.111868,119.0,174.0,19.0,7.0,fitness,(0.039526258578632054),fitnesses,(52.3242313304291,0.8886729217244039,2168.470196904108,)
	3133.0,1293.0,2843.0,0.168799,0.017587,4.0,77.0,177.0,8.0,fitness,(0.03799632114182261),fitnesses,(27.939128406685782,1.0121367199047022,6.417446391019782,)
	4366.0,3975.0,4539.0,0.113007,0.203449,81.0,143.0,104.0,9.0,fitness,(0.014952853756194755),fitnesses,(12.11478412339215,1.0253557259439583,741.5487626636977,)
	3750.0,1831.0,2381.0,0.169841,0.211648,40.0,199.0,92.0,10.0,fitness,(0.012933795094961733),fitnesses,(13.826923459853115,1.009239706147486,1098.5525426366241,)
	1235.0,3503.0,3177.0,0.055901,0.183051,128.0,55.0,103.0,11.0,fitness,(0.02309992236830052),fitnesses,(27.00445563705461,-0.026980518313222637,363.472808562186,)
	1567.0,4543.0,3690.0,0.190037,0.189649,46.0,9.0,86.0,12.0,fitness,(0.03519310563432247),fitnesses,(33.74025989581709,0.1728995134371133,27.61493958657526,)
	2638.0,3847.0,261.0,0.231874,0.002891,155.0,190.0,140.0,13.0,fitness,(0.03368882160288176),fitnesses,(44.86369034577702,-0.11133178903987993,1006.1550852496464,)
	1522.0,3999.0,3991.0,0.132174,0.112173,3.0,108.0,59.0,14.0,fitness,(0.009123280757279898),fitnesses,(12.597259597337528,-0.2900668522811999,57.33103172456311,)
	854.0,1047.0,443.0,0.226567,0.231301,132.0,170.0,89.0,15.0,fitness,(0.013523197331712497),fitnesses,(14.82153999642505,0.13124079699529928,261.0750634665545,)
	4857.0,4361.0,3910.0,0.10514,0.13848,184.0,153.0,119.0,16.0,fitness,(0.017279656588180866),fitnesses,(15.845185309846553,0.8881777152369895,744.730587403558,)
	4714.0,3342.0,2187.0,0.200209,0.033409,10.0,42.0,119.0,17.0,fitness,(0.026990482625182687),fitnesses,(19.413313599177755,1.141781642541003,384.06473994050987,)
	1216.0,3572.0,4859.0,0.179107,0.06815,184.0,71.0,140.0,18.0,fitness,(0.07889435738397547),fitnesses,(80.1259712323386,0.4843645195368525,607.5259043731645,)
	1092.0,1146.0,3379.0,0.040951,0.04905,145.0,183.0,54.0,19.0,fitness,(0.10136739967913935),fitnesses,(109.70490279361314,0.6526134784399807,1486.3637898873592,)
	1581.0,3334.0,532.0,0.178839,0.124173,112.0,85.0,23.0,20.0,fitness,(0.010127092269222884),fitnesses,(16.24720400473318,-0.17769314011737813,434.3180334336515,)
	603.0,3391.0,4403.0,0.197139,0.231726,103.0,157.0,84.0,21.0,fitness,(0.020917636763345678),fitnesses,(25.546264199093418,0.056913279174982886,519.7760227497569,)
	4576.0,1732.0,1033.0,0.02942,0.180899,40.0,192.0,35.0,22.0,fitness,(0.01404363861996424),fitnesses,(14.775769805961724,0.8458869312759713,919.1000498757196,)
	2980.0,1486.0,4366.0,0.023777,0.029652,21.0,151.0,83.0,23.0,fitness,(0.09441527739119882),fitnesses,(88.88738384621027,1.0722220327267713,519.4326782279164,)
	2741.0,529.0,2390.0,0.173524,0.028614,121.0,6.0,25.0,24.0,fitness,(0.7088162509042086),fitnesses,(625.4528937734518,11.649294541299172,3312.9588282234936,)
	173.0,2867.0,4809.0,0.224833,0.012237,11.0,175.0,171.0,25.0,fitness,(0.12370848490728711),fitnesses,(119.03224413705428,0.7038902237983655,236.26614677508263,)
	2105.0,4306.0,4080.0,0.033574,0.127095,118.0,26.0,143.0,26.0,fitness,(0.03762947812694714),fitnesses,(33.27722621690685,0.7229653366845785,287.74014568054923,)
	4606.0,4280.0,1475.0,0.092865,0.047139,141.0,149.0,38.0,27.0,fitness,(0.02903952583444951),fitnesses,(26.600182960546633,0.9613851863605274,717.4508989702396,)
	3704.0,3018.0,2373.0,0.091513,0.138474,17.0,66.0,78.0,28.0,fitness,(0.029240089465656455),fitnesses,(19.32131186089918,1.078523829743088,86.6460692673605,)
	2415.0,4578.0,234.0,0.166431,0.246677,126.0,44.0,18.0,29.0,fitness,(-0.004331532168143907),fitnesses,(2.7220509181666146,-0.005407146909023705,699.9511617220284,)
	2540.0,1071.0,1369.0,0.121741,0.124369,165.0,77.0,41.0,30.0,fitness,(0.05078405626923201),fitnesses,(39.80349959972911,0.9296262982106536,-168.42936873963725,)
	2392.0,3372.0,2905.0,0.089771,0.17074,165.0,46.0,173.0,31.0,fitness,(0.030595417571828917),fitnesses,(31.51304739076021,0.260909658950147,352.6726408432766,)
	4766.0,149.0,273.0,0.178658,0.169376,53.0,35.0,155.0,32.0,fitness,(0.014122279322770333),fitnesses,(5.1624395310721445,1.0373115252211236,141.3275460513049,)
