Surrogate,generation,0,mu,100,lambda,25
	4691.0,787.0,4763.0,0.028934,0.114439,65.0,174.0,103.0,0.0,fitness,(0.02445789321850441),fitnesses,(25.30344829096714,0.8660358150683722,950.591322314645,)
	4833.0,924.0,658.0,0.026424,0.001626,22.0,175.0,57.0,1.0,fitness,(0.06171760660338798),fitnesses,(61.228160262387824,0.8885891165233901,839.6444824233748,)
	565.0,711.0,349.0,0.222733,0.073814,110.0,60.0,127.0,2.0,fitness,(0.056457149258637214),fitnesses,(49.33749413730238,0.7947946477788187,82.82913564533519,)
	4146.0,1474.0,1287.0,0.23785,0.125692,156.0,63.0,25.0,3.0,fitness,(0.04071028093178836),fitnesses,(33.55299180770512,0.9176396502018014,201.91073779347707,)
	1725.0,928.0,4239.0,0.089132,0.214263,27.0,124.0,163.0,4.0,fitness,(0.024424826277005655),fitnesses,(23.53853075779965,0.5986996478638414,510.0700959432407,)
	2214.0,3236.0,3892.0,0.197814,0.09898,105.0,72.0,184.0,5.0,fitness,(0.037302659888999404),fitnesses,(37.636330810128136,0.12115929212678819,154.52638423966062,)
	3438.0,3485.0,4982.0,0.011794,0.161139,158.0,16.0,115.0,6.0,fitness,(0.022995408601482355),fitnesses,(23.402504215231023,1.3292410272419233,1369.95058861679,)
	3757.0,1483.0,4217.0,0.136389,0.160475,4.0,169.0,70.0,7.0,fitness,(0.018105441042355133),fitnesses,(16.78210992345839,0.900779492045976,768.4463801563015,)
	3804.0,789.0,3895.0,0.230862,0.006284,32.0,129.0,15.0,8.0,fitness,(0.08866807426803766),fitnesses,(116.51038596136141,0.8386442136773333,3622.875383009708,)
	4467.0,2850.0,4362.0,0.072264,0.098096,16.0,108.0,182.0,9.0,fitness,(0.026607698391866205),fitnesses,(22.598727362920393,0.9631094957951583,562.2123929005768,)
	1566.0,3108.0,3795.0,0.151527,0.059213,51.0,141.0,126.0,10.0,fitness,(0.04114254598401836),fitnesses,(40.690375124803516,0.16497624452953713,119.75915860805247,)
	2517.0,2290.0,4193.0,0.094258,0.191083,159.0,172.0,2.0,11.0,fitness,(0.01801879593625813),fitnesses,(23.1540000637858,0.7310986943343081,1244.6191070870746,)
	925.0,3362.0,1896.0,0.136779,0.217173,189.0,173.0,8.0,12.0,fitness,(0.014683699718866036),fitnesses,(21.91958477605224,0.17911867363362405,902.7071793522441,)
	4602.0,2968.0,3321.0,0.20742,0.086333,157.0,66.0,54.0,13.0,fitness,(0.0513363479207043),fitnesses,(37.603187677244215,1.129977346923487,-243.33867742252122,)
	3114.0,320.0,1391.0,0.033702,0.095064,33.0,65.0,43.0,14.0,fitness,(0.07756540683226582),fitnesses,(60.414117424806534,1.3100148263244495,-405.114114421478,)
	3132.0,2011.0,4160.0,0.030573,0.067556,95.0,113.0,105.0,15.0,fitness,(0.030523777764362967),fitnesses,(23.819615787608935,0.915651917398699,245.23571972329563,)
	3018.0,2742.0,552.0,0.226135,0.057752,130.0,185.0,139.0,16.0,fitness,(0.026826635688263822),fitnesses,(26.883713434368417,0.9277707248672826,933.4784994777416,)
	630.0,2323.0,370.0,0.076196,0.084132,74.0,84.0,45.0,17.0,fitness,(0.09322221948437094),fitnesses,(83.13913402827501,1.2322902266906102,223.98168108101734,)
	2731.0,3574.0,4139.0,0.207193,0.001935,13.0,114.0,163.0,18.0,fitness,(0.025789444215976752),fitnesses,(35.93037514697392,-0.6693103571973364,344.7827359023809,)
	3813.0,1137.0,2062.0,0.091742,0.155537,108.0,130.0,41.0,19.0,fitness,(0.0349466963885984),fitnesses,(28.561682331935224,0.9289801587964297,290.4787531301121,)
	233.0,889.0,3227.0,0.094757,0.154538,158.0,175.0,86.0,20.0,fitness,(0.08544418141959009),fitnesses,(86.31143093726959,0.9439761948147557,1030.7011465827045,)
	3509.0,671.0,3700.0,0.076686,0.174789,129.0,45.0,131.0,21.0,fitness,(0.0424788770923431),fitnesses,(41.71746146381432,0.9481721208717387,872.0305580188608,)
	320.0,2481.0,3591.0,0.125966,0.178473,120.0,74.0,98.0,22.0,fitness,(0.06191095311958295),fitnesses,(65.6472374286289,0.9250958873501062,1298.7243182547008,)
	2037.0,3219.0,1711.0,0.037581,0.061116,112.0,93.0,92.0,23.0,fitness,(0.03407590648940307),fitnesses,(33.238311512717196,0.2219152201309586,138.15572246237116,)
	465.0,1381.0,1529.0,0.151822,0.083845,196.0,129.0,112.0,24.0,fitness,(0.09458720256612815),fitnesses,(93.21471347661821,0.8785247608653962,741.2758519144023,)
	3408.0,3749.0,4203.0,0.073489,0.01787,189.0,183.0,184.0,25.0,fitness,(0.04887131907324782),fitnesses,(51.01911364743717,0.4480019886181008,662.7814460370357,)
	527.0,1609.0,2099.0,0.246041,0.007082,4.0,137.0,20.0,26.0,fitness,(0.23530062959693998),fitnesses,(243.02193751114353,0.49132101800291517,1263.4518094232728,)
	598.0,414.0,4514.0,0.020376,0.032953,196.0,182.0,44.0,27.0,fitness,(0.1437865289978416),fitnesses,(169.8347617762174,1.0846851136844626,3689.5083915220407,)
	4451.0,3068.0,2524.0,0.099773,0.031799,140.0,93.0,7.0,28.0,fitness,(0.052017976698576315),fitnesses,(47.863583831131926,0.9546091932898904,539.1699065454519,)
	3034.0,363.0,2866.0,0.162399,0.228544,55.0,85.0,135.0,29.0,fitness,(0.017698086695678697),fitnesses,(14.169364039576122,0.829693831154627,476.82156554436966,)
	3284.0,1647.0,2939.0,0.037005,0.039751,182.0,82.0,38.0,30.0,fitness,(0.13530575186086904),fitnesses,(127.21477871069494,0.9231075204293974,114.01020541198878,)
	1142.0,471.0,3779.0,0.01666,0.01778,87.0,198.0,113.0,31.0,fitness,(0.3189546755617416),fitnesses,(317.16604123297327,1.1399403360102918,961.0769031334544,)
	1556.0,3250.0,3840.0,0.168707,0.113222,29.0,3.0,23.0,32.0,fitness,(0.12255185643893497),fitnesses,(163.45722199669754,3.580962657971105,7671.499213747361,)
	455.0,1939.0,1558.0,0.016083,0.231014,32.0,153.0,85.0,33.0,fitness,(0.02046417716695488),fitnesses,(22.46726183948879,0.06806733829147874,268.37580554486965,)
	1159.0,1311.0,570.0,0.100577,0.082676,199.0,193.0,153.0,34.0,fitness,(0.0482814472445031),fitnesses,(51.49443398101286,-0.01727730853405815,304.0213651169175,)
	818.0,4115.0,1197.0,0.165827,0.08774,96.0,137.0,180.0,35.0,fitness,(0.04425818743949707),fitnesses,(46.33739472147837,0.11015930875734917,318.0800369554794,)
	454.0,4983.0,775.0,0.217846,0.001352,122.0,31.0,3.0,36.0,fitness,(0.5158259687182172),fitnesses,(552.0775485437742,1.5059972410306672,5131.155223586369,)
	2436.0,945.0,1734.0,0.013522,0.080331,196.0,122.0,51.0,37.0,fitness,(0.08521469587533063),fitnesses,(67.6165272697138,1.0158113996862128,-744.0054608754701,)
	4738.0,2985.0,2158.0,0.231541,0.07571,124.0,193.0,49.0,38.0,fitness,(0.02960473507309778),fitnesses,(30.816634238132952,0.9879114289243945,1109.1013454279114,)
	1007.0,1627.0,1617.0,0.244268,0.012191,100.0,23.0,162.0,39.0,fitness,(0.06449095440320066),fitnesses,(62.26102094039608,0.5212632485236345,298.26990224317655,)
	1174.0,268.0,1817.0,0.166796,0.23808,116.0,108.0,128.0,40.0,fitness,(0.041951907763789674),fitnesses,(36.98698087996211,0.9548558000194545,458.3631116366983,)
	2307.0,4304.0,3602.0,0.145673,0.046854,58.0,166.0,192.0,41.0,fitness,(0.024912474712822857),fitnesses,(28.364569723677818,0.25269725142493654,597.9067525104325,)
	4886.0,2436.0,2106.0,0.218784,0.034907,57.0,199.0,49.0,42.0,fitness,(0.04186867769832121),fitnesses,(43.94055160291867,1.0217147642383198,1228.902154698065,)
	1141.0,2587.0,2995.0,0.096462,0.180348,132.0,82.0,25.0,43.0,fitness,(-0.0012891890751283303),fitnesses,(34.97030359032161,-0.001748013474590679,3624.2012530704033,)
	3023.0,2495.0,4721.0,0.088527,0.112943,130.0,185.0,46.0,44.0,fitness,(0.022716920202573924),fitnesses,(18.233114304375913,1.0248513921784497,576.4708023586485,)
	2113.0,1761.0,684.0,0.178738,0.168137,171.0,90.0,9.0,45.0,fitness,(0.018060514729136345),fitnesses,(18.14613779259901,0.4619860309230964,470.548337269363,)
	3431.0,2588.0,2990.0,0.067408,0.186112,80.0,192.0,65.0,46.0,fitness,(0.021005272100259008),fitnesses,(18.034043861066923,0.9524887574021949,655.3659334829861,)
	3675.0,866.0,1080.0,0.049899,0.057158,64.0,108.0,88.0,47.0,fitness,(0.05855683644434111),fitnesses,(48.707074549659936,1.0938976173597674,108.9214278916509,)
	134.0,658.0,4937.0,0.201009,0.165199,112.0,191.0,19.0,48.0,fitness,(0.03644274052270728),fitnesses,(59.85872045664721,0.2786743205221692,2620.272313916162,)
	1862.0,2877.0,478.0,0.196577,0.020228,38.0,147.0,158.0,49.0,fitness,(0.019727260815880762),fitnesses,(24.098933006576157,-0.005324065681872478,431.84315338766737,)
	4951.0,4774.0,255.0,0.235005,0.223107,122.0,102.0,176.0,50.0,fitness,(0.010395278968518468),fitnesses,(10.903687747162868,0.8200143598505133,870.8552377149534,)
	4717.0,801.0,3078.0,0.187376,0.076003,129.0,167.0,185.0,51.0,fitness,(0.04033648889658765),fitnesses,(44.49498112677118,0.9658061966772765,1381.6554196956297,)
	373.0,1486.0,4738.0,0.192264,0.118503,186.0,148.0,64.0,52.0,fitness,(0.04662081584050112),fitnesses,(51.02496507151548,0.8600838911100824,1300.498814211518,)
	699.0,245.0,325.0,0.246417,0.245746,105.0,51.0,60.0,53.0,fitness,(0.06285290227372725),fitnesses,(49.531992376553895,0.8296998927556394,-502.3910969616959,)
	2698.0,2535.0,2741.0,0.030367,0.165702,193.0,189.0,197.0,54.0,fitness,(0.014662602201774247),fitnesses,(13.598549523150227,0.7126263816139038,606.2211137515019,)
	4020.0,3462.0,4766.0,0.006507,0.004361,162.0,120.0,122.0,55.0,fitness,(0.11511593115637107),fitnesses,(111.3449758289202,0.9306700032998768,553.5744705547891,)
	2813.0,542.0,4800.0,0.023574,0.017534,28.0,128.0,23.0,56.0,fitness,(0.22217209844057426),fitnesses,(238.23717067485853,0.8974045267201093,2503.911750148534,)
	2519.0,2421.0,4784.0,0.154493,0.118295,10.0,103.0,18.0,57.0,fitness,(0.021923085244604113),fitnesses,(16.148665218273578,0.633206159143193,55.76415651013987,)
	2038.0,4782.0,2185.0,0.177815,0.097162,142.0,166.0,6.0,58.0,fitness,(0.00580732157718327),fitnesses,(11.449220642638673,0.18726490978672927,751.4548163322695,)
	415.0,518.0,3506.0,0.033612,0.021205,190.0,159.0,154.0,59.0,fitness,(0.4360046651787156),fitnesses,(438.16570398852843,1.5947760783789513,1810.8799593602341,)
	2853.0,251.0,1502.0,0.043373,0.067975,117.0,181.0,194.0,60.0,fitness,(0.06444867929194671),fitnesses,(58.47817913943712,1.14029080011778,543.2407848668207,)
	4927.0,2369.0,4346.0,0.03486,0.044896,182.0,23.0,125.0,61.0,fitness,(0.10331289615256609),fitnesses,(106.29259641404626,1.1132180425256792,1411.1880686736965,)
	2996.0,3850.0,3562.0,0.242319,0.020182,110.0,156.0,34.0,62.0,fitness,(0.031452666257976894),fitnesses,(46.936915239110085,-0.2273486674240749,1321.076230689244,)
	911.0,4836.0,4614.0,0.135649,0.209015,35.0,79.0,147.0,63.0,fitness,(0.009466508374652688),fitnesses,(12.79764817600515,-0.1322372671925423,200.87671294270405,)
	2622.0,3361.0,2853.0,0.143517,0.212311,112.0,28.0,183.0,64.0,fitness,(0.02734547369501921),fitnesses,(27.49100609124016,0.30144046248523537,315.9937021073304,)
	1225.0,219.0,1581.0,0.030084,0.0281,13.0,7.0,146.0,65.0,fitness,(0.09453447043413298),fitnesses,(81.71111644450163,1.6328570100386928,350.5216110755584,)
	2655.0,1539.0,3743.0,0.172531,0.095488,116.0,91.0,117.0,66.0,fitness,(0.03848157137932297),fitnesses,(35.50979322065102,0.766530839213534,469.35302334633934,)
	4921.0,1391.0,1560.0,0.11846,0.064013,153.0,144.0,66.0,67.0,fitness,(0.0554594841432601),fitnesses,(54.04591650578491,0.968114058643265,826.7572948957471,)
	3383.0,4214.0,2820.0,0.10723,0.144701,199.0,97.0,85.0,68.0,fitness,(0.006887254759474264),fitnesses,(7.495913217573594,0.14221634676044465,203.08219257037763,)
	2601.0,3416.0,2118.0,0.065857,0.237765,148.0,4.0,162.0,69.0,fitness,(0.02797639696592813),fitnesses,(28.448022253901975,0.6511063188945676,698.2688476919519,)
	1667.0,1068.0,2593.0,0.141026,0.22822,155.0,130.0,188.0,70.0,fitness,(0.018678940453173393),fitnesses,(17.320117435418364,0.6363884262625067,500.5061244870037,)
	724.0,3226.0,2624.0,0.203944,0.225404,175.0,20.0,115.0,71.0,fitness,(0.01685022918225949),fitnesses,(26.189581952754953,0.34922982043558276,1283.1650974851293,)
	3941.0,4179.0,208.0,0.167147,0.181123,73.0,104.0,181.0,72.0,fitness,(0.01086456977687584),fitnesses,(13.395628717961975,0.3845308128704129,637.6367069790263,)
	778.0,2917.0,593.0,0.026752,0.165492,198.0,178.0,4.0,73.0,fitness,(0.024292803552122797),fitnesses,(31.4886843510191,0.029752782441543682,749.3408623311738,)
	1579.0,3675.0,4014.0,0.16154,0.211518,170.0,20.0,114.0,74.0,fitness,(-0.010283245318554696),fitnesses,(6.761773106348399,0.0422690512155673,1746.7708937058767,)
	3301.0,2935.0,2641.0,0.229308,0.198558,68.0,162.0,163.0,75.0,fitness,(0.020420394403263476),fitnesses,(16.357279378626707,1.2610217692914036,854.7102668277271,)
	4153.0,152.0,3039.0,0.241397,0.149454,17.0,177.0,5.0,76.0,fitness,(0.015000110988584218),fitnesses,(26.723676950607924,0.9473609990223654,2119.7175952247353,)
	403.0,232.0,795.0,0.082967,0.104554,169.0,108.0,161.0,77.0,fitness,(0.18855033997539788),fitnesses,(171.10079806468516,1.967900876652612,222.94668558134128,)
	10.0,932.0,4049.0,0.225838,0.127889,78.0,152.0,110.0,78.0,fitness,(0.07223007375841381),fitnesses,(70.84599917849948,0.9760128457824874,837.6053877910542,)
	3964.0,2622.0,1725.0,0.052165,0.199602,7.0,125.0,2.0,79.0,fitness,(0.019545056340111774),fitnesses,(13.961739585206002,0.873887555689419,315.5558801988419,)
	3194.0,1977.0,96.0,0.21684,0.101879,94.0,12.0,155.0,80.0,fitness,(0.04241516268980224),fitnesses,(31.549433991729636,1.3946066626399265,308.0337928326658,)
	3316.0,4876.0,4543.0,0.012536,0.231873,181.0,196.0,168.0,81.0,fitness,(0.006778877698504283),fitnesses,(18.079668312443317,-0.15711788340403327,972.9611779898702,)
	1698.0,1081.0,4564.0,0.086313,0.193567,199.0,165.0,61.0,82.0,fitness,(0.033615155057891075),fitnesses,(28.34560310035984,0.9926018611444194,465.6466653912957,)
	3552.0,3682.0,3797.0,0.054292,0.009354,191.0,81.0,50.0,83.0,fitness,(0.17478337850332587),fitnesses,(171.80135195752067,0.27647689323558305,-21.72576134493787,)
	4078.0,1855.0,4213.0,0.208331,0.204546,129.0,57.0,129.0,84.0,fitness,(0.01716448209330882),fitnesses,(15.183208326468678,0.9303298247634173,732.2024480794034,)
	1861.0,3212.0,1341.0,0.212483,0.168905,6.0,185.0,28.0,85.0,fitness,(-9.332209975105102e-05),fitnesses,(6.126338998297682,-0.05267206001159729,569.294049793276,)
	985.0,3907.0,850.0,0.242024,0.171711,137.0,161.0,148.0,86.0,fitness,(0.00987100739869375),fitnesses,(15.495315211684046,-0.18515305848031127,377.2777228187184,)
	4850.0,3062.0,1387.0,0.167012,0.191474,199.0,99.0,176.0,87.0,fitness,(0.02300392582192377),fitnesses,(21.458417332022478,0.8299345938105709,675.3837448204418,)
	3434.0,4747.0,103.0,0.101119,0.087012,1.0,103.0,159.0,88.0,fitness,(0.008689350558249525),fitnesses,(13.895343239989804,0.008272694580486122,528.871962754514,)
	3051.0,3473.0,4726.0,0.108429,0.227015,196.0,9.0,84.0,89.0,fitness,(-0.03756191985322583),fitnesses,(15.641452578209403,0.417602358161792,5737.939601305315,)
	4253.0,1118.0,135.0,0.220367,0.221505,49.0,145.0,72.0,90.0,fitness,(0.014343459820595485),fitnesses,(11.033186604207996,1.1408671576253748,809.8398359866259,)
	4723.0,150.0,4038.0,0.07954,0.206658,7.0,100.0,55.0,91.0,fitness,(0.0203305224756447),fitnesses,(19.243207218797107,0.8294146231838683,720.6830974991088,)
	2057.0,2298.0,755.0,0.237126,0.15579,146.0,166.0,80.0,92.0,fitness,(0.01256359304790049),fitnesses,(14.88142050277654,0.19741657072771035,429.1993162153153,)
	4229.0,1654.0,4958.0,0.157356,0.067367,52.0,121.0,50.0,93.0,fitness,(0.03324122487353668),fitnesses,(35.321680946410886,0.9015277180329123,1109.573325320333,)
	1752.0,4930.0,2008.0,0.242392,0.095001,61.0,190.0,57.0,94.0,fitness,(0.012076558752900302),fitnesses,(16.86444366199308,0.10191428111116392,580.7027720204416,)
	38.0,3176.0,4407.0,0.089829,0.029001,99.0,34.0,72.0,95.0,fitness,(0.30367618938135893),fitnesses,(309.4221812924347,1.900227178666927,2474.8263697745015,)
	3564.0,2158.0,142.0,0.079336,0.156532,60.0,51.0,190.0,96.0,fitness,(0.03820569436670651),fitnesses,(24.997504778541433,1.5113693442315737,190.55038541506576,)
	570.0,3682.0,4226.0,0.232864,0.015726,72.0,140.0,147.0,97.0,fitness,(0.12431615299946505),fitnesses,(117.45503013733821,1.1515803658070645,465.46807959438047,)
	588.0,1289.0,2993.0,0.134828,0.153102,32.0,94.0,171.0,98.0,fitness,(0.07408152744900556),fitnesses,(69.30628663439752,0.607118248314069,129.59416685326562,)
	4032.0,875.0,4259.0,0.066195,0.057218,169.0,152.0,56.0,99.0,fitness,(0.04560715092526009),fitnesses,(49.39829973127842,0.9352898499487518,1314.4047305505849,)
	454.0,4983.0,775.0,0.217846,0.001352,122.0,31.0,3.0,36.0,fitness,(0.5158259687182172),fitnesses,(552.0775485437742,1.5059972410306672,5131.155223586369,)
	729.0,1237.0,1952.0,0.009462,0.027541,200.0,85.0,129.0,10.0,fitness,(0.49689421101327447),fitnesses,(498.7809830335341,0.760161920449107,948.8391224750623,)
	415.0,518.0,3506.0,0.033612,0.021205,190.0,159.0,154.0,59.0,fitness,(0.4360046651787156),fitnesses,(438.16570398852843,1.5947760783789513,1810.8799593602341,)
	1142.0,471.0,3779.0,0.01666,0.01778,87.0,198.0,113.0,31.0,fitness,(0.3189546755617416),fitnesses,(317.16604123297327,1.1399403360102918,961.0769031334544,)
	38.0,3176.0,4407.0,0.089829,0.029001,99.0,34.0,72.0,95.0,fitness,(0.30367618938135893),fitnesses,(309.4221812924347,1.900227178666927,2474.8263697745015,)
