Surrogate,generation,0,mu,100,lambda,25
	3003.0,3327.0,1951.0,0.069635,0.235214,108.0,171.0,95.0,0.0,fitness,(0.0023112035395667233),fitnesses,(8.043426842693464,-0.04765627498612372,525.5660553265502,)
	555.0,233.0,1374.0,0.088687,0.135723,180.0,176.0,166.0,1.0,fitness,(0.08455876216188316),fitnesses,(78.75048721158507,0.8878096683737229,306.9821733439139,)
	1867.0,2446.0,3585.0,0.147321,0.126198,77.0,126.0,160.0,2.0,fitness,(0.0180859922442576),fitnesses,(21.967838852531106,-0.3078662289798345,80.31843184751611,)
	3131.0,1520.0,1172.0,0.149831,0.241806,169.0,186.0,198.0,3.0,fitness,(0.015541231083998122),fitnesses,(16.189509335631705,0.9962007829427729,1061.028608106131,)
	2625.0,2873.0,4221.0,0.150542,0.181081,2.0,54.0,75.0,4.0,fitness,(0.019643476439311178),fitnesses,(19.580934001362234,0.11942271993327702,113.16847613838299,)
	2323.0,2176.0,4866.0,0.158814,0.226079,49.0,6.0,99.0,5.0,fitness,(0.02470556800310828),fitnesses,(23.187799215503723,1.7335090372486606,1581.7321584882047,)
	685.0,1028.0,3649.0,0.220515,0.248361,81.0,10.0,86.0,6.0,fitness,(0.08596257412166912),fitnesses,(71.80392067819922,2.0479420488429465,632.0767044959571,)
	2394.0,3761.0,3533.0,0.023137,0.160115,119.0,151.0,22.0,7.0,fitness,(0.021924912615126628),fitnesses,(24.588742610855693,-0.004514123460362722,261.8688761125438,)
	2255.0,808.0,3556.0,0.207164,0.203566,84.0,8.0,28.0,8.0,fitness,(0.07018092686061381),fitnesses,(95.18538790549636,1.7881937805138848,4288.639885002139,)
	1577.0,390.0,4341.0,0.103092,0.138142,56.0,2.0,176.0,9.0,fitness,(0.10192987820067168),fitnesses,(96.39178724667303,1.771296131481044,1217.4870360811801,)
	620.0,3242.0,167.0,0.003416,0.075425,150.0,153.0,128.0,10.0,fitness,(0.02440529394038486),fitnesses,(32.797667010877056,-0.6751437782196253,164.09352882959442,)
