Surrogate,generation,0,mu,100,lambda,25
	4646.0,188.0,2533.0,0.130104,0.029867,62.0,157.0,130.0,0.0,fitness,(0.06550055280901818),fitnesses,(70.74998273239494,0.9005967570475762,1425.5397493852531,)
	2165.0,4892.0,2012.0,0.059986,0.240315,88.0,178.0,89.0,1.0,fitness,(0.00472495061499833),fitnesses,(8.869023498097535,-0.14107987058095833,273.32741772896225,)
	3040.0,1991.0,4968.0,0.114419,0.063811,93.0,84.0,29.0,2.0,fitness,(0.03106557844929136),fitnesses,(21.301154123731017,1.2525481157698768,276.105683213843,)
	2371.0,1521.0,4495.0,0.162523,0.028983,89.0,114.0,18.0,3.0,fitness,(0.10660018250534264),fitnesses,(119.15847114490646,1.4688951084274982,2724.7239723838793,)
	2847.0,3782.0,906.0,0.102311,0.042026,3.0,59.0,142.0,4.0,fitness,(0.02214448396056282),fitnesses,(28.076818032287257,-0.31138567477947754,281.847732392966,)
	600.0,3937.0,890.0,0.230506,0.077599,90.0,126.0,18.0,5.0,fitness,(0.03538200278788696),fitnesses,(33.81015826429903,0.7178309056417602,560.6464532829671,)
	2829.0,3426.0,3180.0,0.065319,0.129955,77.0,143.0,56.0,6.0,fitness,(0.008790285298221814),fitnesses,(15.1139216701297,-0.12932147856556492,503.04215862522375,)
	2764.0,4959.0,847.0,0.204251,0.087991,15.0,170.0,155.0,7.0,fitness,(0.005468062217897071),fitnesses,(14.393492093648058,-0.10561788416349387,786.9251034116048,)
	797.0,3476.0,775.0,0.202358,0.201971,165.0,112.0,68.0,8.0,fitness,(0.008284823496996854),fitnesses,(10.498171774030057,0.0689312045667199,290.2660322700402,)
	4030.0,3307.0,3341.0,0.019712,0.116013,97.0,109.0,144.0,9.0,fitness,(0.024930121169255203),fitnesses,(22.117939813101444,0.8352087653037228,553.990629688347,)
	2209.0,4323.0,4162.0,0.013238,0.012683,175.0,59.0,171.0,10.0,fitness,(0.18670106857515364),fitnesses,(192.08336932308043,0.22023542093145437,758.4654957241335,)
	96.0,171.0,1209.0,0.006666,0.18804,47.0,60.0,168.0,11.0,fitness,(0.11253957883618287),fitnesses,(96.11193402245671,1.7333884974999683,90.62401612735312,)
	3076.0,2416.0,4093.0,0.012144,0.202788,91.0,8.0,28.0,12.0,fitness,(-0.03259785556734934),fitnesses,(39.0132887017939,1.9296183452068676,9090.732772121191,)
	3086.0,113.0,4771.0,0.189004,0.040508,128.0,182.0,92.0,13.0,fitness,(0.05415164103583602),fitnesses,(81.33520278853143,1.0436270392326943,3761.983214502235,)
	2851.0,363.0,1144.0,0.232023,0.146106,117.0,149.0,41.0,14.0,fitness,(0.025205252964638047),fitnesses,(32.56985764240544,0.8484410487604174,1584.901516537157,)
	3202.0,2558.0,4395.0,0.217445,0.243181,40.0,71.0,186.0,15.0,fitness,(0.017104777884802184),fitnesses,(13.95631124479487,0.9947517849513144,679.9051209505827,)
	3987.0,2450.0,2408.0,0.229603,0.201727,191.0,183.0,145.0,16.0,fitness,(0.016638574094070227),fitnesses,(18.50785847280568,0.9150146820112648,1101.9431198848101,)
	1794.0,914.0,4957.0,0.246757,0.119889,142.0,142.0,150.0,17.0,fitness,(0.029595143913686048),fitnesses,(41.08823163522623,1.0768475491038714,2226.1563212578894,)
	281.0,4884.0,2683.0,0.135106,0.161529,120.0,90.0,99.0,18.0,fitness,(0.033576595713098664),fitnesses,(35.59203075171693,0.026672187005438015,228.2156908672651,)
	513.0,3029.0,1692.0,0.032788,0.129142,150.0,49.0,58.0,19.0,fitness,(0.04859996004194296),fitnesses,(48.16580635845863,0.4115983851352557,368.183016786822,)
	1446.0,4978.0,1105.0,0.091486,0.118973,93.0,136.0,118.0,20.0,fitness,(0.022141365414994164),fitnesses,(26.074859338580097,-0.11272242456457976,280.62696779401335,)
	4012.0,4373.0,1448.0,0.130314,0.205086,74.0,197.0,189.0,21.0,fitness,(0.00218573483918574),fitnesses,(11.440098761818307,0.00693414737051211,932.3705396337688,)
	3030.0,1157.0,4322.0,0.059412,0.045274,102.0,53.0,90.0,22.0,fitness,(0.2813131224955629),fitnesses,(264.46997355684937,1.8615082708263375,177.19337695498578,)
	1681.0,4470.0,2307.0,0.184683,0.147318,173.0,61.0,100.0,23.0,fitness,(0.004817937794577636),fitnesses,(10.841554474401173,-0.07900389602062545,523.3577719617282,)
	4772.0,4919.0,476.0,0.025287,0.197802,76.0,60.0,188.0,24.0,fitness,(0.012855005151508291),fitnesses,(16.92695879312442,0.032078049410225254,439.2734135718379,)
	294.0,3694.0,2684.0,0.175713,0.055633,13.0,85.0,40.0,25.0,fitness,(0.19853645299957387),fitnesses,(184.64514074850456,1.8527543788170058,463.62315371007526,)
	1851.0,3153.0,1728.0,0.08581,0.221381,136.0,167.0,181.0,26.0,fitness,(0.016637362570055186),fitnesses,(21.402197191727943,-0.03134332213023226,445.1401400370436,)
	1948.0,334.0,3795.0,0.137246,0.026149,64.0,0.0,137.0,27.0,fitness,(0.1818089858441465),fitnesses,(171.88138382313264,1.3176957755144427,324.93557341305626,)
	1418.0,1282.0,1722.0,0.056757,0.168125,142.0,143.0,27.0,28.0,fitness,(0.051137690895629445),fitnesses,(46.677712371215534,0.835479675952751,389.4818235113593,)
	1161.0,4028.0,2137.0,0.003532,0.076858,129.0,164.0,194.0,29.0,fitness,(0.04664191290463931),fitnesses,(52.96457487595179,-0.10336569992532621,528.9004972059219,)
	972.0,1369.0,1727.0,0.115895,0.076176,11.0,76.0,64.0,30.0,fitness,(0.1238992708327423),fitnesses,(106.98159190749658,1.7126216398955476,20.85374737097653,)
	4908.0,2512.0,1085.0,0.235121,0.022307,138.0,150.0,27.0,31.0,fitness,(0.05965471388904142),fitnesses,(63.096966108917464,1.0950557272037478,1439.2809491913517,)
	3363.0,1404.0,2282.0,0.175369,0.033435,168.0,71.0,85.0,32.0,fitness,(0.09314134428933919),fitnesses,(85.1281353177001,1.0870582235187103,285.73732635479934,)
	3859.0,2657.0,158.0,0.016013,0.049496,37.0,62.0,136.0,33.0,fitness,(0.03780951351093621),fitnesses,(31.868691117314732,0.8494007307178262,255.3184913556776,)
	2533.0,16.0,1849.0,0.070225,0.052798,12.0,102.0,168.0,34.0,fitness,(0.08585198479097939),fitnesses,(78.41942465161289,0.8084942382896275,65.23822435297872,)
	2548.0,3176.0,3153.0,0.23995,0.001049,78.0,22.0,42.0,35.0,fitness,(0.586088742294123),fitnesses,(496.85279662152556,8.90632038143125,-17.274185828498684,)
	4841.0,952.0,4136.0,0.205474,0.182972,171.0,99.0,130.0,36.0,fitness,(0.017457574882826545),fitnesses,(22.342322524735437,0.8347843381781245,1323.2591023690136,)
	4424.0,2985.0,2532.0,0.009832,0.126061,7.0,127.0,91.0,37.0,fitness,(0.024355819470115038),fitnesses,(23.338176495610508,0.8115511230470374,709.7868255965844,)
	4903.0,972.0,1102.0,0.167898,0.214447,104.0,45.0,143.0,38.0,fitness,(0.02771178401599182),fitnesses,(25.708369458128388,0.8266048110715488,626.2633552852054,)
	1384.0,2455.0,2560.0,0.093893,0.184107,114.0,93.0,23.0,39.0,fitness,(0.028454714029090902),fitnesses,(40.16129502247017,0.06404862334693395,1234.7067226848603,)
	1317.0,2249.0,361.0,0.157341,0.247905,106.0,114.0,0.0,40.0,fitness,(0.011607905585372245),fitnesses,(17.613612531637173,0.054804434186742586,655.375128813235,)
	433.0,2260.0,1732.0,0.159015,0.136271,15.0,49.0,27.0,41.0,fitness,(0.10205811537171272),fitnesses,(90.32287970922468,1.4839811710339814,310.4576047851772,)
	4398.0,1104.0,4186.0,0.113017,0.065389,122.0,180.0,6.0,42.0,fitness,(0.040861485065154954),fitnesses,(63.226379919538445,0.9396304727326261,3176.119958170975,)
	1254.0,1809.0,869.0,0.02027,0.039809,24.0,47.0,171.0,43.0,fitness,(0.09855482630134894),fitnesses,(93.33683171676938,0.5423577176868629,20.558259228906877,)
	3543.0,17.0,3596.0,0.217058,0.142674,115.0,173.0,157.0,44.0,fitness,(0.033543788197530844),fitnesses,(45.49355014187904,0.6860577571972326,1881.033951632052,)
	539.0,2307.0,4221.0,0.066852,0.09128,161.0,60.0,141.0,45.0,fitness,(0.19058503752746042),fitnesses,(190.73750470740364,1.7617377035879913,1776.9844215823105,)
	3602.0,1428.0,2516.0,0.248423,0.151774,9.0,51.0,156.0,46.0,fitness,(0.04350719756426913),fitnesses,(36.34953759571958,0.8643295176225265,148.56352076757196,)
	3791.0,432.0,261.0,0.225644,0.179912,23.0,0.0,49.0,47.0,fitness,(0.008522196903096042),fitnesses,(3.639554732626633,1.100552640605089,612.2884235581479,)
