Surrogate,generation,0,mu,100,lambda,25
	1677.0,3094.0,2021.0,0.121554,0.162646,193.0,1.0,22.0,0.0,fitness,(-0.07115303954740546),fitnesses,(54.339374929215694,1.674426532039992,14223.667979702106,)
	228.0,2361.0,3589.0,0.104318,0.005815,2.0,116.0,73.0,91.0,fitness,(0.48858526212756975),fitnesses,(475.656385095379,1.9394676081033342,646.5799048842598,)
	994.0,3097.0,1376.0,0.25,0.026259,151.0,34.0,64.0,4.0,fitness,(0.4856669582390785),fitnesses,(429.1572028529832,5.897516255223761,246.54071661422765,)
	464.0,2401.0,5000.0,0.104318,0.005815,8.0,116.0,73.0,91.0,fitness,(0.47593583969603526),fitnesses,(461.95613566639713,1.8685185466393905,470.5481436755805,)
	3552.0,2130.0,4942.0,0.11695095395602946,0.017602,70.0,34.0,39.0,5.0,fitness,(0.47543651375530765),fitnesses,(455.60752223272544,2.653020378100387,670.1212258421623,)
	2410.0,1692.0,2388.0,0.034526,0.006515403119416133,175.0,79.0,160.0,7.0,fitness,(0.4732095481027283),fitnesses,(463.47309972185866,1.6968496692506465,723.2048311636826,)
	464.0,2401.0,5000.0,0.104318,0.005815,4.0,116.0,73.0,91.0,fitness,(0.4677638469553407),fitnesses,(454.60343488082714,1.7712642996057983,455.22309215444227,)
	464.0,2512.0,5000.0,0.104318,0.005815,4.0,116.0,73.0,91.0,fitness,(0.46584877657546037),fitnesses,(452.74376301205956,1.7566774278709485,446.1760715308759,)
	464.0,2512.0,5000.0,0.104318,0.005815,4.0,116.0,73.0,91.0,fitness,(0.46584877657546037),fitnesses,(452.74376301205956,1.7566774278709485,446.1760715308759,)
	1926.0,3097.0,1376.0,0.23129378674874612,0.026259,151.0,34.0,64.0,4.0,fitness,(0.4632888013552797),fitnesses,(406.7202533195004,5.57075455662714,-86.1002469507946,)
	464.0,2512.0,5000.0,0.104318,0.005815,2.0,116.0,73.0,91.0,fitness,(0.46168958265478865),fitnesses,(449.0674126192747,1.7028629424273598,440.64593887596897,)
	228.0,1342.0,3589.0,0.104318,0.010690974216748752,4.0,116.0,73.0,91.0,fitness,(0.4597396188418378),fitnesses,(440.76515956153634,2.399352095187569,501.90616715742175,)
	464.0,1342.0,3589.0,0.104318,0.005815,2.0,116.0,73.0,91.0,fitness,(0.45811416788375275),fitnesses,(445.39002908707806,1.813898376037531,541.4844963700656,)
	464.0,2512.0,3589.0,0.104318,0.005815,2.0,116.0,73.0,91.0,fitness,(0.4572340636186715),fitnesses,(449.169474705857,1.4330272534088706,626.5683621274163,)
	228.0,1342.0,3589.0,0.104318,0.010266616573491396,2.0,116.0,73.0,91.0,fitness,(0.4562587578636587),fitnesses,(438.5753488989086,2.275982128770763,507.64123229575137,)
	739.0,344.0,1141.0,0.104871,0.051835,81.0,21.0,10.0,1.0,fitness,(0.4560998657788003),fitnesses,(447.45032698619525,5.127935277223524,4262.981397963019,)
	228.0,1342.0,3589.0,0.104318,0.010690974216748752,4.0,200.0,73.0,91.0,fitness,(0.4469090981437446),fitnesses,(440.3565227577865,1.1281637062080927,472.90616761227983,)
	3552.0,2130.0,4942.0,0.11695095395602946,0.017602,70.0,34.0,20.0,5.0,fitness,(0.44413036641657033),fitnesses,(444.9455107621682,2.2172285393722895,2298.7429739320824,)
	994.0,3097.0,1376.0,0.23129378674874612,0.04759029448318094,151.0,34.0,64.0,4.0,fitness,(0.42808507531964546),fitnesses,(367.95384782993017,6.240962248876432,227.8394999049017,)
	919.0,1342.0,3589.0,0.104318,0.005815,4.0,116.0,73.0,91.0,fitness,(0.41346530981909074),fitnesses,(404.41079543806245,1.4443307095259745,538.8792714231466,)
	408.0,2262.0,2993.0,0.25,0.092513,38.0,13.0,52.0,0.0,fitness,(0.40847639354788406),fitnesses,(322.6586790373097,8.964584727185194,382.81327612776073,)
	812.0,2262.0,2993.0,0.25,0.092513,124.0,12.0,52.0,0.0,fitness,(0.4072746660446873),fitnesses,(293.90618693536936,11.832903738255832,496.05582732403775,)
	49.0,165.0,1379.0,0.151886,0.015486,200.0,133.0,68.0,2.0,fitness,(0.4004215971295657),fitnesses,(404.14205773670665,1.949942300606054,2321.988361320149,)
	464.0,2401.0,5000.0,0.104318,0.005815,4.0,116.0,132.0,91.0,fitness,(0.39043382346073796),fitnesses,(384.2949817037193,1.3904357516911339,776.5515759892679,)
	190.0,3705.0,4976.0,0.05599376322398987,0.039106,83.0,48.0,112.0,20.0,fitness,(0.3841907393229185),fitnesses,(373.68319013444165,2.8142771747272826,1763.522255879599,)
	2443.0,798.0,5000.0,0.030598,0.042022,86.0,48.0,132.0,10.0,fitness,(0.3830213291631351),fitnesses,(370.37095518779364,1.956138096854695,691.1006993205501,)
	2443.0,798.0,5000.0,0.030598,0.042022,86.0,48.0,132.0,10.0,fitness,(0.3830213291631351),fitnesses,(370.37095518779364,1.956138096854695,691.1006993205501,)
	364.0,143.0,5000.0,0.033269,0.022477786300360937,6.0,142.0,20.0,5.0,fitness,(0.37226546365863045),fitnesses,(401.75980898329533,1.273981916544798,4223.416449011288,)
	769.0,303.0,5000.0,0.033269,0.022477786300360937,6.0,142.0,36.0,5.0,fitness,(0.3642414780498173),fitnesses,(368.41465273922404,1.0193811835635136,1436.6986525041816,)
	228.0,1342.0,5000.0,0.104318,0.019007846771332895,2.0,200.0,73.0,91.0,fitness,(0.3598193999835858),fitnesses,(361.10627391870014,0.9158183902181067,1044.5057837295458,)
	1674.0,3641.0,4748.0,0.048173,0.016155,130.0,28.0,200.0,1.0,fitness,(0.3571447354703626),fitnesses,(347.8464642958941,2.113356816910199,1183.5296994633554,)
	1674.0,3641.0,4748.0,0.048173,0.016155,130.0,51.0,200.0,1.0,fitness,(0.3553042956724608),fitnesses,(348.335503449841,1.5822869715056946,885.4077492437154,)
	1442.0,1369.0,1846.0,0.053047,0.036905,147.0,66.0,52.0,62.0,fitness,(0.3550817427958287),fitnesses,(336.764403054696,2.9631124480395585,1131.3784739262874,)
	49.0,165.0,1379.0,0.151886,0.015486,200.0,200.0,68.0,2.0,fitness,(0.35446175430306043),fitnesses,(366.355744796773,1.6680045441670195,2857.4035935382785,)
	49.0,363.0,1379.0,0.151886,0.015486,200.0,200.0,68.0,2.0,fitness,(0.35336034195881283),fitnesses,(363.6981316553064,1.545816864591781,2579.5958342411386,)
	25.0,2420.0,4040.0,0.207874,0.082727,111.0,3.0,106.0,21.0,fitness,(0.35315724150121447),fitnesses,(306.65467654176706,5.8503504745398835,1200.093978595145,)
	1309.0,597.0,691.0,0.053422,0.035308,104.0,138.0,82.0,1.0,fitness,(0.3526807988900701),fitnesses,(333.79282558541576,1.937278927915697,48.48159745026512,)
	88.0,363.0,1379.0,0.151886,0.015486,200.0,200.0,68.0,2.0,fitness,(0.35065884913376133),fitnesses,(360.71280032198985,1.5452722988540075,2550.6674176768634,)
	105.0,363.0,1379.0,0.151886,0.015486,200.0,200.0,68.0,2.0,fitness,(0.34952710483441507),fitnesses,(359.45733154468195,1.5450349240452346,2538.057595071922,)
	739.0,671.0,1141.0,0.1878120537678691,0.051835,172.0,38.0,10.0,1.0,fitness,(0.34902542769151657),fitnesses,(356.181193782721,2.823440237142762,3539.0168462632028,)
	1640.0,671.0,1141.0,0.1878120537678691,0.051835,172.0,38.0,10.0,1.0,fitness,(0.3421271524046899),fitnesses,(351.4346691304844,1.3164286304834487,2247.180303062894,)
	228.0,2361.0,5000.0,0.104318,0.005815,2.0,200.0,139.0,91.0,fitness,(0.3415770004957717),fitnesses,(337.282854494424,0.8141588542081456,384.74425407337066,)
	3971.0,70.0,43.0,0.137054,0.012335,154.0,119.0,6.0,95.0,fitness,(0.32645024335228773),fitnesses,(344.6670867181627,1.001284089925458,2822.9684265129567,)
	1665.0,2262.0,2993.0,0.25,0.092513,133.0,12.0,52.0,0.0,fitness,(0.3237987552866569),fitnesses,(225.95644221448626,9.788907884308266,4.6765770912007,)
	3971.0,70.0,43.0,0.137054,0.012335,154.0,119.0,3.0,95.0,fitness,(0.32273770614594444),fitnesses,(343.6206466530257,0.9932333310008997,3081.5273817090265,)
	190.0,3705.0,4976.0,0.03158,0.039106,83.0,51.0,112.0,20.0,fitness,(0.31988323454903433),fitnesses,(314.85027708736663,1.982776349424904,1479.4806032581337,)
	5000.0,911.0,1437.0,0.18332716007217092,0.060977,138.0,12.0,1.0,2.0,fitness,(0.3141957823630939),fitnesses,(334.3650544848343,5.16192193554201,7178.849147716041,)
	1653.0,715.0,3940.0,0.141284,0.018503,182.0,13.0,158.0,69.0,fitness,(0.30631137663124275),fitnesses,(288.1372954142167,2.445816850709442,628.4087290068364,)
	1631.0,344.0,1141.0,0.104871,0.09435711849920073,81.0,21.0,10.0,1.0,fitness,(0.3061842509315674),fitnesses,(299.3954525181025,3.662738338607121,2983.858497260629,)
	1674.0,3641.0,4748.0,0.10062065940168846,0.016155,130.0,51.0,200.0,1.0,fitness,(0.29839391319260805),fitnesses,(287.43002818949003,2.0793002694709464,982.911769159147,)
	405.0,3705.0,4976.0,0.03158,0.039106,83.0,50.0,112.0,20.0,fitness,(0.2976227369799229),fitnesses,(292.8517758319575,1.8412477375794754,1364.1516227829402,)
	392.0,3705.0,4976.0,0.03158,0.039106,159.0,48.0,200.0,20.0,fitness,(0.2942833940196398),fitnesses,(294.5096781147289,1.3692205179304284,1391.848927439339,)
	190.0,5000.0,5000.0,0.06984806873355538,0.039106,178.0,51.0,200.0,20.0,fitness,(0.29202245942913224),fitnesses,(287.7880253162704,1.8733240092745875,1449.880597988401,)
	190.0,5000.0,5000.0,0.06984806873355538,0.039106,178.0,51.0,200.0,20.0,fitness,(0.29202245942913224),fitnesses,(287.7880253162704,1.8733240092745875,1449.880597988401,)
	2410.0,3503.0,2388.0,0.034526,0.006515403119416133,175.0,79.0,160.0,7.0,fitness,(0.29103549743835166),fitnesses,(291.35897422241953,0.4479847352049726,480.3324136117533,)
	4180.0,295.0,3364.0,0.09200177134258108,0.007096,193.0,7.0,175.0,13.0,fitness,(0.2896351275152655),fitnesses,(295.9824849402047,1.4954540972865673,2130.189839780489,)
	3584.0,671.0,1141.0,0.1878120537678691,0.051835,172.0,38.0,20.0,1.0,fitness,(0.28587398880630277),fitnesses,(278.3449029202857,1.43156180277106,678.6532141693525,)
	4180.0,295.0,3364.0,0.09200177134258108,0.007096,193.0,14.0,175.0,13.0,fitness,(0.28296905981188414),fitnesses,(287.0976839987257,1.415847219976841,1828.7096386609971,)
	190.0,3705.0,4976.0,0.03158,0.039106,83.0,48.0,200.0,20.0,fitness,(0.28199847630298996),fitnesses,(270.4149078806047,2.12946326210478,971.1064198662526,)
	228.0,2361.0,5000.0,0.104318,0.005815,2.0,200.0,160.0,91.0,fitness,(0.2760113194729726),fitnesses,(273.340988392576,0.6250544442203032,358.02133618064073,)
	1925.0,2902.0,2557.0,0.25,0.04402,127.0,38.0,2.0,5.0,fitness,(0.2740731901613811),fitnesses,(278.8845806364406,2.2912566713983384,2772.3957189042917,)
	25.0,4885.0,4040.0,0.207874,0.082727,198.0,6.0,106.0,21.0,fitness,(0.27338803624447905),fitnesses,(283.9518814567276,3.281304066186841,4337.688587411696,)
	1857.0,3097.0,1376.0,0.25,0.04759029448318094,151.0,34.0,64.0,4.0,fitness,(0.27277500400268606),fitnesses,(229.19745395317622,4.226199940689083,-131.55506426190297,)
	1925.0,2902.0,2557.0,0.25,0.04402,127.0,38.0,1.0,5.0,fitness,(0.27088438634714374),fitnesses,(278.1862501859559,2.284878599427142,3015.0649833083557,)
	3971.0,134.0,96.0,0.137054,0.012335,200.0,119.0,11.0,95.0,fitness,(0.26773099050795796),fitnesses,(286.6954497999281,0.9787425450163352,2875.1884742133543,)
	392.0,3705.0,4976.0,0.03158,0.039106,83.0,48.0,200.0,20.0,fitness,(0.26685663991093544),fitnesses,(255.5825334358248,2.057879785905437,930.4691383943749,)
	3971.0,134.0,182.0,0.137054,0.012335,200.0,119.0,12.0,95.0,fitness,(0.2647289746016622),fitnesses,(283.56270344305693,0.981669364181343,2865.0422483208135,)
	464.0,2442.0,3589.0,0.104318,0.011779073283957057,2.0,116.0,151.0,91.0,fitness,(0.26350919111307236),fitnesses,(258.8578056174324,0.8403653209206997,375.2267713567056,)
	408.0,5000.0,5000.0,0.25,0.092513,74.0,12.0,52.0,0.0,fitness,(0.2607805466409451),fitnesses,(232.96065282432778,5.549943379870738,2767.9539982090114,)
	3387.0,963.0,4673.0,0.028589,0.06210143985833575,58.0,37.0,53.0,37.0,fitness,(0.26061775229128986),fitnesses,(248.22445252015658,1.934190114583342,694.8601374700082,)
	190.0,3705.0,4976.0,0.03158,0.039106,83.0,23.0,112.0,20.0,fitness,(0.26051760887379866),fitnesses,(265.8901039480724,1.9042284410920995,2441.4779485194695,)
	3971.0,134.0,96.0,0.137054,0.012335,200.0,119.0,6.0,95.0,fitness,(0.2595682514413351),fitnesses,(282.52093937123425,0.976428350541545,3271.6971435314586,)
	3971.0,134.0,96.0,0.137054,0.012335,200.0,119.0,6.0,95.0,fitness,(0.2595682514413351),fitnesses,(282.52093937123425,0.976428350541545,3271.6971435314586,)
	1993.0,461.0,1585.0,0.237319,0.16553372603525696,103.0,4.0,3.0,5.0,fitness,(0.2593201626520343),fitnesses,(262.4869506278179,4.6195992890299005,4936.278086608262,)
	3971.0,268.0,96.0,0.137054,0.012335,200.0,119.0,6.0,95.0,fitness,(0.2551812332055173),fitnesses,(275.94348973705615,0.9929858402959403,3069.2114934498313,)
	4570.0,421.0,643.0,0.2135522157720256,0.060977,72.0,12.0,1.0,2.0,fitness,(0.25441094963365213),fitnesses,(262.2607727210384,2.2531042408214303,3038.0865495600556,)
	2410.0,1692.0,2388.0,0.07429591206390541,0.006515403119416133,175.0,79.0,200.0,7.0,fitness,(0.25252689828513436),fitnesses,(246.14907331155368,1.2312560926897813,593.4735953317146,)
	3971.0,268.0,184.0,0.137054,0.012335,200.0,119.0,6.0,95.0,fitness,(0.25046395308131797),fitnesses,(271.9221126048567,0.9951164900834842,3140.9324424373613,)
	344.0,5000.0,2921.0,0.215116,0.020549,200.0,73.0,161.0,10.0,fitness,(0.25019346890011745),fitnesses,(231.24867428484055,2.698615705791207,804.1362442635136,)
	3047.0,1922.0,1971.0,0.118455,0.023486,181.0,64.0,124.0,33.0,fitness,(0.24947079629718535),fitnesses,(233.79087782450495,2.0497423374492802,481.7504901812399,)
	1442.0,2735.0,1846.0,0.053047,0.036905,147.0,66.0,52.0,62.0,fitness,(0.2493769372855857),fitnesses,(245.96264339887497,1.2254236384085624,883.9942497374894,)
	431.0,2395.0,2337.0,0.129319,0.04542169444179424,87.0,88.0,157.0,10.0,fitness,(0.24844772146116256),fitnesses,(223.52011470204607,2.871943734564231,379.1830586525813,)
	344.0,4909.0,2921.0,0.215116,0.020549,200.0,73.0,161.0,10.0,fitness,(0.24739357553215924),fitnesses,(228.50393529524575,2.688258033341529,799.2940096501796,)
	3552.0,4160.0,4942.0,0.11695095395602946,0.017602,70.0,34.0,20.0,5.0,fitness,(0.24515647123697598),fitnesses,(280.48751545612805,0.7043384444385425,4237.4428663537465,)
	4483.0,564.0,4600.0,0.033267,0.024485,24.0,73.0,38.0,11.0,fitness,(0.24500977433348864),fitnesses,(240.48347873803573,1.0523711821309556,599.7416225856648,)
	367.0,3705.0,4976.0,0.03158,0.039106,83.0,23.0,112.0,20.0,fitness,(0.24425012875552551),fitnesses,(248.77565929820364,1.8484770095388177,2301.0300638066283,)
	464.0,2512.0,3589.0,0.104318,0.012559123823773964,2.0,116.0,155.0,91.0,fitness,(0.24316863247016235),fitnesses,(238.956671950938,0.7915312571678682,370.3352052454336,)
	803.0,3705.0,5000.0,0.03158,0.039106,162.0,23.0,200.0,20.0,fitness,(0.24103203082619942),fitnesses,(246.66662714151826,1.1653462364136005,1728.8058679454855,)
	1674.0,3641.0,5000.0,0.048173,0.035109514956145886,130.0,60.0,200.0,1.0,fitness,(0.23923199057856287),fitnesses,(236.73550651345332,1.056406153571436,806.75774706048,)
	25.0,2420.0,4040.0,0.25,0.082727,111.0,6.0,106.0,21.0,fitness,(0.23815343447979728),fitnesses,(199.25708656613946,4.549069183995148,659.4343926293674,)
	1857.0,3097.0,1376.0,0.25,0.04759029448318094,200.0,34.0,64.0,4.0,fitness,(0.23615245256182044),fitnesses,(202.66283656593694,3.206419287494755,-142.5423120935927,)
	190.0,3705.0,4976.0,0.03158,0.039106,166.0,51.0,112.0,20.0,fitness,(0.23524101136924536),fitnesses,(254.38165385178158,1.177759493328008,3091.823741581627,)
	932.0,3741.0,3736.0,0.097846,0.00797,200.0,159.0,73.0,15.0,fitness,(0.2350344876854939),fitnesses,(240.62690411408647,0.8290541807950819,1388.295823654339,)
	2410.0,3503.0,2388.0,0.034526,0.01306687375670263,175.0,79.0,160.0,7.0,fitness,(0.2349058155981971),fitnesses,(235.47962794562096,0.41013924719277806,467.52048193516475,)
	932.0,3741.0,3736.0,0.097846,0.00797,200.0,159.0,148.0,15.0,fitness,(0.23413049805833006),fitnesses,(231.8294058913634,1.1411487030951355,911.0394863984687,)
Surrogate,generation,49
	66.0,187.0,3862.0,0.12812908645698612,0.081824,60.0,1.0,17.0,12.0,fitness,(0.6417077692552118),fitnesses,(628.9665406879648,10.312457470669953,9038.334613945248,)
	994.0,3097.0,1376.0,0.23129378674874612,0.026259,151.0,34.0,64.0,4.0,fitness,(0.5520460585506484),fitnesses,(487.3922974787798,6.678065008583108,212.68890139625347,)
	812.0,2262.0,2993.0,0.220299,0.092513,68.0,12.0,52.0,0.0,fitness,(0.5438881006460594),fitnesses,(426.7049812571219,12.163698756193236,445.38681729948894,)
	364.0,143.0,5000.0,0.033269,0.01254274434613916,6.0,76.0,20.0,5.0,fitness,(0.5430859227738909),fitnesses,(581.3410049263197,1.172409367042698,4997.917582285568,)
	408.0,2262.0,2993.0,0.220299,0.092513,38.0,6.0,52.0,0.0,fitness,(0.49553754870644645),fitnesses,(398.63615928606913,10.516011441226084,825.8724991883577,)
	228.0,1342.0,3589.0,0.104318,0.005815,2.0,116.0,73.0,91.0,fitness,(0.4902613023005558),fitnesses,(472.853373748364,2.290076517307553,549.283662088375,)
	812.0,2262.0,2993.0,0.220299,0.092513,68.0,22.0,52.0,0.0,fitness,(0.49014239020450245),fitnesses,(377.95457228815036,11.498440983167828,279.65919153262394,)
	228.0,2361.0,3589.0,0.104318,0.005815,2.0,116.0,73.0,91.0,fitness,(0.48858526212756975),fitnesses,(475.656385095379,1.9394676081033342,646.5799048842598,)
	994.0,3097.0,1376.0,0.25,0.026259,151.0,34.0,64.0,4.0,fitness,(0.4856669582390785),fitnesses,(429.1572028529832,5.897516255223761,246.54071661422765,)
	464.0,2401.0,5000.0,0.104318,0.005815,8.0,116.0,73.0,91.0,fitness,(0.47593583969603526),fitnesses,(461.95613566639713,1.8685185466393905,470.5481436755805,)
	3552.0,2130.0,4942.0,0.11695095395602946,0.017602,70.0,34.0,39.0,5.0,fitness,(0.47543651375530765),fitnesses,(455.60752223272544,2.653020378100387,670.1212258421623,)
	2410.0,1692.0,2388.0,0.034526,0.006515403119416133,175.0,79.0,160.0,7.0,fitness,(0.4732095481027283),fitnesses,(463.47309972185866,1.6968496692506465,723.2048311636826,)
	464.0,2401.0,5000.0,0.104318,0.005815,4.0,116.0,73.0,91.0,fitness,(0.4677638469553407),fitnesses,(454.60343488082714,1.7712642996057983,455.22309215444227,)
	464.0,2512.0,5000.0,0.104318,0.005815,4.0,116.0,73.0,91.0,fitness,(0.46584877657546037),fitnesses,(452.74376301205956,1.7566774278709485,446.1760715308759,)
	464.0,2512.0,5000.0,0.104318,0.005815,4.0,116.0,73.0,91.0,fitness,(0.46584877657546037),fitnesses,(452.74376301205956,1.7566774278709485,446.1760715308759,)
	1926.0,3097.0,1376.0,0.23129378674874612,0.026259,151.0,34.0,64.0,4.0,fitness,(0.4632888013552797),fitnesses,(406.7202533195004,5.57075455662714,-86.1002469507946,)
	464.0,2512.0,5000.0,0.104318,0.005815,2.0,116.0,73.0,91.0,fitness,(0.46168958265478865),fitnesses,(449.0674126192747,1.7028629424273598,440.64593887596897,)
	228.0,1342.0,3589.0,0.104318,0.010690974216748752,4.0,116.0,73.0,91.0,fitness,(0.4597396188418378),fitnesses,(440.76515956153634,2.399352095187569,501.90616715742175,)
	464.0,1342.0,3589.0,0.104318,0.005815,2.0,116.0,73.0,91.0,fitness,(0.45811416788375275),fitnesses,(445.39002908707806,1.813898376037531,541.4844963700656,)
	464.0,2512.0,3589.0,0.104318,0.005815,2.0,116.0,73.0,91.0,fitness,(0.4572340636186715),fitnesses,(449.169474705857,1.4330272534088706,626.5683621274163,)
	228.0,1342.0,3589.0,0.104318,0.010266616573491396,2.0,116.0,73.0,91.0,fitness,(0.4562587578636587),fitnesses,(438.5753488989086,2.275982128770763,507.64123229575137,)
	739.0,344.0,1141.0,0.104871,0.051835,81.0,21.0,10.0,1.0,fitness,(0.4560998657788003),fitnesses,(447.45032698619525,5.127935277223524,4262.981397963019,)
	228.0,1342.0,3589.0,0.104318,0.010690974216748752,4.0,200.0,73.0,91.0,fitness,(0.4469090981437446),fitnesses,(440.3565227577865,1.1281637062080927,472.90616761227983,)
	3552.0,2130.0,4942.0,0.11695095395602946,0.017602,70.0,34.0,20.0,5.0,fitness,(0.44413036641657033),fitnesses,(444.9455107621682,2.2172285393722895,2298.7429739320824,)
	994.0,3097.0,1376.0,0.23129378674874612,0.04759029448318094,151.0,34.0,64.0,4.0,fitness,(0.42808507531964546),fitnesses,(367.95384782993017,6.240962248876432,227.8394999049017,)
	919.0,1342.0,3589.0,0.104318,0.005815,4.0,116.0,73.0,91.0,fitness,(0.41346530981909074),fitnesses,(404.41079543806245,1.4443307095259745,538.8792714231466,)
	408.0,2262.0,2993.0,0.25,0.092513,38.0,13.0,52.0,0.0,fitness,(0.40847639354788406),fitnesses,(322.6586790373097,8.964584727185194,382.81327612776073,)
	812.0,2262.0,2993.0,0.25,0.092513,124.0,12.0,52.0,0.0,fitness,(0.4072746660446873),fitnesses,(293.90618693536936,11.832903738255832,496.05582732403775,)
	49.0,165.0,1379.0,0.151886,0.015486,200.0,133.0,68.0,2.0,fitness,(0.4004215971295657),fitnesses,(404.14205773670665,1.949942300606054,2321.988361320149,)
	464.0,2401.0,5000.0,0.104318,0.005815,4.0,116.0,132.0,91.0,fitness,(0.39043382346073796),fitnesses,(384.2949817037193,1.3904357516911339,776.5515759892679,)
	190.0,3705.0,4976.0,0.05599376322398987,0.039106,83.0,48.0,112.0,20.0,fitness,(0.3841907393229185),fitnesses,(373.68319013444165,2.8142771747272826,1763.522255879599,)
	2443.0,798.0,5000.0,0.030598,0.042022,86.0,48.0,132.0,10.0,fitness,(0.3830213291631351),fitnesses,(370.37095518779364,1.956138096854695,691.1006993205501,)
	2443.0,798.0,5000.0,0.030598,0.042022,86.0,48.0,132.0,10.0,fitness,(0.3830213291631351),fitnesses,(370.37095518779364,1.956138096854695,691.1006993205501,)
	364.0,143.0,5000.0,0.033269,0.022477786300360937,6.0,142.0,20.0,5.0,fitness,(0.37226546365863045),fitnesses,(401.75980898329533,1.273981916544798,4223.416449011288,)
	769.0,303.0,5000.0,0.033269,0.022477786300360937,6.0,142.0,36.0,5.0,fitness,(0.3642414780498173),fitnesses,(368.41465273922404,1.0193811835635136,1436.6986525041816,)
	228.0,1342.0,5000.0,0.104318,0.019007846771332895,2.0,200.0,73.0,91.0,fitness,(0.3598193999835858),fitnesses,(361.10627391870014,0.9158183902181067,1044.5057837295458,)
	1674.0,3641.0,4748.0,0.048173,0.016155,130.0,28.0,200.0,1.0,fitness,(0.3571447354703626),fitnesses,(347.8464642958941,2.113356816910199,1183.5296994633554,)
	1674.0,3641.0,4748.0,0.048173,0.016155,130.0,51.0,200.0,1.0,fitness,(0.3553042956724608),fitnesses,(348.335503449841,1.5822869715056946,885.4077492437154,)
	1442.0,1369.0,1846.0,0.053047,0.036905,147.0,66.0,52.0,62.0,fitness,(0.3550817427958287),fitnesses,(336.764403054696,2.9631124480395585,1131.3784739262874,)
	49.0,165.0,1379.0,0.151886,0.015486,200.0,200.0,68.0,2.0,fitness,(0.35446175430306043),fitnesses,(366.355744796773,1.6680045441670195,2857.4035935382785,)
	49.0,363.0,1379.0,0.151886,0.015486,200.0,200.0,68.0,2.0,fitness,(0.35336034195881283),fitnesses,(363.6981316553064,1.545816864591781,2579.5958342411386,)
	25.0,2420.0,4040.0,0.207874,0.082727,111.0,3.0,106.0,21.0,fitness,(0.35315724150121447),fitnesses,(306.65467654176706,5.8503504745398835,1200.093978595145,)
	1309.0,597.0,691.0,0.053422,0.035308,104.0,138.0,82.0,1.0,fitness,(0.3526807988900701),fitnesses,(333.79282558541576,1.937278927915697,48.48159745026512,)
	88.0,363.0,1379.0,0.151886,0.015486,200.0,200.0,68.0,2.0,fitness,(0.35065884913376133),fitnesses,(360.71280032198985,1.5452722988540075,2550.6674176768634,)
	105.0,363.0,1379.0,0.151886,0.015486,200.0,200.0,68.0,2.0,fitness,(0.34952710483441507),fitnesses,(359.45733154468195,1.5450349240452346,2538.057595071922,)
	739.0,671.0,1141.0,0.1878120537678691,0.051835,172.0,38.0,10.0,1.0,fitness,(0.34902542769151657),fitnesses,(356.181193782721,2.823440237142762,3539.0168462632028,)
	1640.0,671.0,1141.0,0.1878120537678691,0.051835,172.0,38.0,10.0,1.0,fitness,(0.3421271524046899),fitnesses,(351.4346691304844,1.3164286304834487,2247.180303062894,)
	228.0,2361.0,5000.0,0.104318,0.005815,2.0,200.0,139.0,91.0,fitness,(0.3415770004957717),fitnesses,(337.282854494424,0.8141588542081456,384.74425407337066,)
	3971.0,70.0,43.0,0.137054,0.012335,154.0,119.0,6.0,95.0,fitness,(0.32645024335228773),fitnesses,(344.6670867181627,1.001284089925458,2822.9684265129567,)
	1665.0,2262.0,2993.0,0.25,0.092513,133.0,12.0,52.0,0.0,fitness,(0.3237987552866569),fitnesses,(225.95644221448626,9.788907884308266,4.6765770912007,)
	3971.0,70.0,43.0,0.137054,0.012335,154.0,119.0,3.0,95.0,fitness,(0.32273770614594444),fitnesses,(343.6206466530257,0.9932333310008997,3081.5273817090265,)
	812.0,2262.0,2993.0,0.25,0.092513,124.0,22.0,52.0,0.0,fitness,(0.321961115614441),fitnesses,(231.4596600197343,9.377460083664808,327.31452419413284,)
	190.0,3705.0,4976.0,0.03158,0.039106,83.0,51.0,112.0,20.0,fitness,(0.31988323454903433),fitnesses,(314.85027708736663,1.982776349424904,1479.4806032581337,)
	5000.0,911.0,1437.0,0.18332716007217092,0.060977,138.0,12.0,1.0,2.0,fitness,(0.3141957823630939),fitnesses,(334.3650544848343,5.16192193554201,7178.849147716041,)
	1653.0,715.0,3940.0,0.141284,0.018503,182.0,13.0,158.0,69.0,fitness,(0.30631137663124275),fitnesses,(288.1372954142167,2.445816850709442,628.4087290068364,)
	1631.0,344.0,1141.0,0.104871,0.09435711849920073,81.0,21.0,10.0,1.0,fitness,(0.3061842509315674),fitnesses,(299.3954525181025,3.662738338607121,2983.858497260629,)
	1674.0,3641.0,4748.0,0.10062065940168846,0.016155,130.0,51.0,200.0,1.0,fitness,(0.29839391319260805),fitnesses,(287.43002818949003,2.0793002694709464,982.911769159147,)
	405.0,3705.0,4976.0,0.03158,0.039106,83.0,50.0,112.0,20.0,fitness,(0.2976227369799229),fitnesses,(292.8517758319575,1.8412477375794754,1364.1516227829402,)
	392.0,3705.0,4976.0,0.03158,0.039106,159.0,48.0,200.0,20.0,fitness,(0.2942833940196398),fitnesses,(294.5096781147289,1.3692205179304284,1391.848927439339,)
	190.0,5000.0,5000.0,0.06984806873355538,0.039106,178.0,51.0,200.0,20.0,fitness,(0.29202245942913224),fitnesses,(287.7880253162704,1.8733240092745875,1449.880597988401,)
