Surrogate,generation,0,mu,100,lambda,25
	2814.0,1285.0,2151.0,0.036743,0.141541,88.0,145.0,121.0,0.0,fitness,(0.03750273657247971),fitnesses,(31.83769906403386,0.8949587939326967,328.45504308811144,)
	4042.0,1737.0,1881.0,0.047563,0.236033,26.0,2.0,125.0,1.0,fitness,(0.04858890300168438),fitnesses,(36.02831442236724,1.6302335208760552,374.1746629443409,)
	4832.0,343.0,3182.0,0.012657,0.044753,55.0,110.0,19.0,2.0,fitness,(0.08202227644133711),fitnesses,(78.41867790142985,0.8546562174064125,494.29636341568573,)
	3423.0,4911.0,4034.0,0.12437,0.025221,80.0,19.0,135.0,3.0,fitness,(0.09019231914528679),fitnesses,(88.23440375197126,0.6814993340450051,485.7077947134528,)
	211.0,1108.0,2204.0,0.108781,0.060486,29.0,0.0,51.0,4.0,fitness,(0.2925852765503302),fitnesses,(244.88322427490283,5.990138118182052,1219.93289063932,)
	61.0,3184.0,2161.0,0.100827,0.168424,80.0,29.0,134.0,5.0,fitness,(0.06394102636049663),fitnesses,(58.223501870994156,0.9886619684638166,416.9095195135696,)
	2959.0,4179.0,1861.0,0.175209,0.227411,6.0,140.0,32.0,6.0,fitness,(0.01532826969514139),fitnesses,(22.476339123675217,0.048141612102548206,762.9485549559311,)
	2090.0,1874.0,4509.0,0.179334,0.011293,40.0,178.0,169.0,7.0,fitness,(0.07322839164401544),fitnesses,(72.2713053444822,1.0096872733592535,913.9786434059304,)
	1946.0,3665.0,3310.0,0.130999,0.243273,88.0,185.0,27.0,8.0,fitness,(0.01422303182289102),fitnesses,(21.67725579126804,-0.12572876628438812,619.693630553314,)
	4658.0,2169.0,2749.0,0.205136,0.230643,77.0,129.0,46.0,9.0,fitness,(0.025293065639107937),fitnesses,(22.475383208666287,1.0406493553040697,758.8811122599051,)
	2786.0,4176.0,2670.0,0.130071,0.177331,8.0,18.0,86.0,10.0,fitness,(0.0070429681138746425),fitnesses,(6.718790788686601,0.07078821963910036,38.37048712029613,)
	1953.0,3197.0,1535.0,0.197123,0.162881,68.0,193.0,13.0,11.0,fitness,(0.015186618474784787),fitnesses,(19.74764826670291,-0.09882073139625203,357.2822477955602,)
	3197.0,4013.0,257.0,0.078427,0.043856,17.0,188.0,145.0,12.0,fitness,(0.007172318794041987),fitnesses,(16.271875231407286,-0.05441140021908113,855.5442435174488,)
	2203.0,1142.0,1848.0,0.23223,0.009491,184.0,193.0,117.0,13.0,fitness,(0.0970939200676161),fitnesses,(101.07519433026013,1.3334159747738175,1731.5434010382216,)
	1731.0,3369.0,4020.0,0.234443,0.102709,171.0,108.0,166.0,14.0,fitness,(0.02798565480766179),fitnesses,(32.26999363607117,-0.04059828274600909,387.8356000949289,)
	3051.0,4455.0,514.0,0.23242,0.07327,107.0,99.0,167.0,15.0,fitness,(0.009724026202500914),fitnesses,(15.212097863744518,-0.09317486086731712,455.6323052570433,)
	4632.0,2752.0,3253.0,0.216672,0.201399,192.0,55.0,130.0,16.0,fitness,(0.026856157535486026),fitnesses,(21.930026950558258,0.8690539493335059,376.4408908407294,)
	4847.0,1396.0,3271.0,0.058595,0.11497,183.0,31.0,99.0,17.0,fitness,(0.06382498390897685),fitnesses,(65.16095348077975,1.3913125548515404,1524.9095120318298,)
	502.0,1999.0,41.0,0.039967,0.185047,59.0,50.0,115.0,18.0,fitness,(0.03925265459781053),fitnesses,(38.84993285753601,0.2213384168471021,181.06624281965043,)
	1581.0,2315.0,559.0,0.031684,0.220183,64.0,48.0,72.0,19.0,fitness,(0.03816122673957811),fitnesses,(39.587004767374026,-0.04399034609118463,98.58745668840746,)
	3046.0,1625.0,3259.0,0.195805,0.230992,114.0,193.0,65.0,20.0,fitness,(0.013826961028563031),fitnesses,(15.320367531006555,0.8228120837974872,972.1527340418396,)
	4341.0,3188.0,1547.0,0.18134,0.217047,67.0,135.0,34.0,21.0,fitness,(0.02432016304399793),fitnesses,(22.582483744282527,0.9641264934444542,790.3585634729142,)
	1821.0,2961.0,2874.0,0.112823,0.042044,82.0,67.0,34.0,22.0,fitness,(0.26574606752937346),fitnesses,(255.83172724431708,1.2016580968402857,210.2240683346473,)
	1968.0,2607.0,11.0,0.000487,0.229907,101.0,174.0,93.0,23.0,fitness,(0.014428088518029134),fitnesses,(18.987410664848625,-0.21609343985018897,239.8387748317599,)
	3946.0,133.0,3872.0,0.148429,0.020959,120.0,193.0,192.0,24.0,fitness,(0.08030916631037387),fitnesses,(91.93367994227278,0.8415980238930516,2004.0493870829423,)
