Surrogate,generation,0,mu,100,lambda,25
	253.0,4245.0,193.0,0.007596,0.013934,113.0,106.0,187.0,0.0,fitness,(0.0965183130793049),fitnesses,(107.04113413031602,-0.8027898779606419,249.4922271404696,)
	1695.0,4311.0,2067.0,0.078064,0.183905,58.0,198.0,79.0,1.0,fitness,(0.009769483518497542),fitnesses,(14.696562597156161,-0.05967876816263092,433.02913970323095,)
	3663.0,2361.0,4223.0,0.051779,0.083567,147.0,53.0,187.0,2.0,fitness,(0.05279069629331879),fitnesses,(45.77379457133537,1.1940864974697831,492.39632527144124,)
	638.0,3804.0,435.0,0.220559,0.009558,160.0,61.0,93.0,3.0,fitness,(0.4771052251696239),fitnesses,(453.9845493379671,2.7866150464321926,474.54746326651536,)
	2399.0,4841.0,646.0,0.233063,0.152444,29.0,72.0,91.0,4.0,fitness,(-0.00035333742378708356),fitnesses,(3.467851579968913,-0.0656384579904739,316.4804423851257,)
	1395.0,2571.0,681.0,0.185852,0.141531,36.0,38.0,49.0,5.0,fitness,(0.019809161458764712),fitnesses,(13.275868352151308,0.5746026351030191,-78.72667555832105,)
	2299.0,4452.0,4577.0,0.107203,0.24533,118.0,156.0,7.0,6.0,fitness,(0.021976660925065842),fitnesses,(23.678151344001577,-0.13508343326692884,35.06560862664483,)
	2771.0,411.0,1121.0,0.065172,0.091091,45.0,3.0,140.0,7.0,fitness,(0.09860790768524413),fitnesses,(85.46866187528536,1.3088785156269698,-5.046065368908057,)
	1714.0,594.0,176.0,0.08495,0.239948,133.0,36.0,80.0,8.0,fitness,(0.05823210469956074),fitnesses,(48.07395957640806,1.4103877259340325,394.57321361876444,)
	2776.0,1732.0,4767.0,0.023621,0.101001,114.0,11.0,170.0,9.0,fitness,(0.11655027751966593),fitnesses,(107.66512182617326,2.314435304818222,1425.9197354689554,)
	4486.0,2960.0,249.0,0.090826,0.21227,136.0,38.0,36.0,10.0,fitness,(0.027761276574444303),fitnesses,(17.84178580106412,1.0296701337870404,37.721056449022164,)
	613.0,2906.0,3802.0,0.230071,0.19447,192.0,139.0,64.0,11.0,fitness,(0.03816479603569412),fitnesses,(35.45538478776422,0.271768204790563,0.8270799975720728,)
	3366.0,842.0,4470.0,0.121869,0.170735,68.0,56.0,163.0,12.0,fitness,(0.04260725204629337),fitnesses,(39.36424919631174,0.90977454940616,585.4742644079973,)
	1158.0,2920.0,2832.0,0.021746,0.00443,57.0,23.0,182.0,13.0,fitness,(0.1822596091581535),fitnesses,(168.05706747130054,1.9365560851017105,516.3019164164132,)
	1476.0,4691.0,524.0,0.081344,0.021342,103.0,102.0,141.0,14.0,fitness,(0.06570923319838794),fitnesses,(67.18269916732477,0.019563027392390034,166.9096242860747,)
	1700.0,3127.0,3367.0,0.247874,0.112681,169.0,167.0,56.0,15.0,fitness,(0.02536734207979377),fitnesses,(32.40043138078062,-0.3548631615605494,348.4457685381351,)
	2432.0,3978.0,2455.0,0.011022,0.181747,180.0,132.0,52.0,16.0,fitness,(0.018892963719155907),fitnesses,(18.262602636934787,-0.1424013021078993,-205.4374103300111,)
	421.0,920.0,696.0,0.241658,0.233162,29.0,112.0,41.0,17.0,fitness,(0.02575130705344777),fitnesses,(28.938266958067615,0.22032874214578305,539.0247326077675,)
	812.0,2862.0,1644.0,0.116259,0.02697,26.0,169.0,10.0,18.0,fitness,(0.15571791116504904),fitnesses,(162.65444279007264,0.3601700149980145,1053.8231775003737,)
	2368.0,3424.0,2589.0,0.046526,0.207935,193.0,188.0,74.0,19.0,fitness,(0.010483853274813148),fitnesses,(15.054966066682882,-0.15097400181725557,306.1372773697179,)
	729.0,4376.0,1893.0,0.114052,0.226272,90.0,48.0,58.0,20.0,fitness,(0.018113843794476902),fitnesses,(16.11766833010232,0.10981431350688177,-89.80323293057661,)
	3129.0,3596.0,1115.0,0.013681,0.210384,72.0,79.0,93.0,21.0,fitness,(0.02260782707682951),fitnesses,(27.16469560645795,-0.19037347865719567,265.3133743056486,)
	2786.0,1974.0,4463.0,0.114892,0.131686,40.0,85.0,179.0,22.0,fitness,(0.03211548007675163),fitnesses,(26.602654254939527,0.8458540515890882,294.57146940787834,)
	1866.0,95.0,1315.0,0.066219,0.052512,145.0,53.0,79.0,23.0,fitness,(0.35519368853853495),fitnesses,(325.1602435620779,3.335200553439972,331.85605579426357,)
	1961.0,2422.0,526.0,0.061075,0.224113,48.0,55.0,126.0,24.0,fitness,(0.029253841224684565),fitnesses,(35.1192932579071,-0.27265715520953315,313.88804811272047,)
	1750.0,1776.0,4707.0,0.054296,0.145294,125.0,39.0,177.0,25.0,fitness,(0.08942506670619713),fitnesses,(81.73076274389774,1.9443473550023518,1174.916958772414,)
	1227.0,2237.0,1726.0,0.135662,0.209243,142.0,121.0,29.0,26.0,fitness,(0.020291466840274008),fitnesses,(26.42848696449792,0.013132710868949765,626.834723291341,)
