Surrogate,generation,0,mu,100,lambda,25
	3057.0,4533.0,3342.0,0.115825,0.236132,47.0,96.0,75.0,0.0,fitness,(0.006027894233567029),fitnesses,(11.28896230926057,-0.194867878834173,331.23892873518105,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.007750160633913296,185.0,20.0,87.0,14.0,fitness,(0.5740567232201218),fitnesses,(566.1722301249046,5.390310408464757,4601.861098943043,)
	1027.0,5000.0,5000.0,0.16119394899434342,0.003866,200.0,20.0,90.0,14.0,fitness,(0.5713296922118083),fitnesses,(573.8530088121994,4.998350115695904,5250.6817757350145,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,91.0,14.0,fitness,(0.5704707612429052),fitnesses,(566.3947427428001,5.190395368320971,4782.7935183104555,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,91.0,14.0,fitness,(0.5704707612429052),fitnesses,(566.3947427428001,5.190395368320971,4782.7935183104555,)
	928.0,3733.0,2531.0,0.09060497481119731,0.003866,185.0,20.0,53.0,14.0,fitness,(0.5704314792834345),fitnesses,(586.7465109192334,3.277509959996044,4909.013123575932,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,90.0,14.0,fitness,(0.568916011455113),fitnesses,(565.8513103860485,5.129133220423549,4822.663113517104,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,90.0,14.0,fitness,(0.568916011455113),fitnesses,(565.8513103860485,5.129133220423549,4822.663113517104,)
	1027.0,5000.0,5000.0,0.18299043721815172,0.003866,200.0,20.0,90.0,14.0,fitness,(0.5677473179536121),fitnesses,(560.6078373121087,5.185846992093898,4471.898927943563,)
	1826.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,93.0,14.0,fitness,(0.5661081120372579),fitnesses,(547.2967676741393,5.833654589567921,3952.5201532560677,)
	881.0,3733.0,5000.0,0.17696974176903113,0.00784446751223797,200.0,20.0,103.0,14.0,fitness,(0.5644749637387455),fitnesses,(535.4585905870405,5.429009834415037,2527.3725192445286,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,87.0,14.0,fitness,(0.5642517620917353),fitnesses,(564.2210133157929,4.945346776731293,4942.271899137046,)
	1809.0,5000.0,4958.0,0.17725952979310794,0.003866,185.0,20.0,102.0,14.0,fitness,(0.5637132639267223),fitnesses,(543.2299728495581,5.56934142547249,3521.0123177560617,)
	826.0,3733.0,2531.0,0.09060497481119731,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5601829041360515),fitnesses,(587.4614514196898,2.747840090541718,5475.6948189055365,)
	462.0,3733.0,2531.0,0.09060497481119731,0.003866,200.0,20.0,52.0,14.0,fitness,(0.5562484062921212),fitnesses,(587.7655165827153,2.6351290946955443,5786.840123754954,)
	881.0,3733.0,4982.0,0.19245307594295558,0.003866,185.0,20.0,50.0,14.0,fitness,(0.5558483816242539),fitnesses,(563.5237453623785,3.32639958782009,4093.935961632552,)
	462.0,3733.0,2531.0,0.17546809503757022,0.007306105148116063,185.0,36.0,25.0,14.0,fitness,(0.551542741006),fitnesses,(569.9989238431143,2.750214312464099,4595.8325961755345,)
	462.0,5000.0,2531.0,0.1793813276747569,0.003866,200.0,37.0,52.0,14.0,fitness,(0.5494445903943778),fitnesses,(547.7081588301238,3.330110307637085,3156.4671512116834,)
	1027.0,3733.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5454319816132963),fitnesses,(568.1873021971234,3.042155299997357,5317.687358380058,)
	1027.0,3733.0,5000.0,0.18508172608797724,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5440863347377142),fitnesses,(560.9261334931415,3.1363779283881854,4820.357803930921,)
	2048.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,86.0,14.0,fitness,(0.5383248891436841),fitnesses,(522.3449395017973,5.723917148978061,4125.922184789372,)
	1027.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5383216942819882),fitnesses,(527.2010829826222,3.4713996209967264,2359.3384910601344,)
	1027.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5383216942819882),fitnesses,(527.2010829826222,3.4713996209967264,2359.3384910601344,)
	1027.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5383216942819882),fitnesses,(527.2010829826222,3.4713996209967264,2359.3384910601344,)
	1027.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5383216942819882),fitnesses,(527.2010829826222,3.4713996209967264,2359.3384910601344,)
	1027.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5383216942819882),fitnesses,(527.2010829826222,3.4713996209967264,2359.3384910601344,)
	1826.0,5000.0,5000.0,0.1743616852909153,0.007253130241386137,185.0,20.0,93.0,14.0,fitness,(0.5379212091861312),fitnesses,(520.2471190643212,5.759052406994856,3991.643394813862,)
	462.0,3733.0,2531.0,0.0771709067739754,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5341531135291875),fitnesses,(573.5896912717213,2.1547822803751195,6098.440054628503,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.007908798295912475,200.0,20.0,87.0,14.0,fitness,(0.5312841578613818),fitnesses,(532.0768738040335,4.918348122756598,4997.619717021773,)
	1027.0,5000.0,4958.0,0.17725952979310794,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5294870132781975),fitnesses,(573.3702686204044,3.0413847061453296,7429.71024036603,)
	260.0,724.0,3587.0,0.023131,0.029201,52.0,142.0,104.0,10.0,fitness,(0.5285573148492424),fitnesses,(517.5756249186549,1.629919151804345,531.7501587455907,)
	1027.0,5000.0,5000.0,0.09060497481119731,0.003866,200.0,20.0,172.0,14.0,fitness,(0.5264341030207241),fitnesses,(529.1789276239971,2.4318342490975295,2706.316709424822,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5255664313618937),fitnesses,(572.617509893185,2.9540867307381933,7659.194583867328,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5255664313618937),fitnesses,(572.617509893185,2.9540867307381933,7659.194583867328,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5255664313618937),fitnesses,(572.617509893185,2.9540867307381933,7659.194583867328,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5255664313618937),fitnesses,(572.617509893185,2.9540867307381933,7659.194583867328,)
	1880.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,90.0,14.0,fitness,(0.5252960660370727),fitnesses,(515.3574396260127,5.387837690678432,4393.975049572437,)
	1027.0,5000.0,4958.0,0.17725952979310794,0.003866,185.0,37.0,103.0,14.0,fitness,(0.5242481010752267),fitnesses,(502.9812883899486,4.313409842803166,2186.7285742753543,)
	260.0,724.0,3587.0,0.023131,0.029201,52.0,142.0,96.0,10.0,fitness,(0.5237488250475643),fitnesses,(513.7694439516673,1.5634574448973502,565.5193353076663,)
	594.0,1773.0,775.0,0.174949,0.013595,139.0,74.0,12.0,9.0,fitness,(0.5236782431195202),fitnesses,(520.8810616078524,2.578954083669438,2299.235932502666,)
	1027.0,5000.0,5000.0,0.25,0.003866,200.0,20.0,91.0,14.0,fitness,(0.517425269641617),fitnesses,(483.3084503495534,5.347043925988124,1935.361996781768,)
	1027.0,5000.0,5000.0,0.25,0.003866,200.0,20.0,91.0,14.0,fitness,(0.517425269641617),fitnesses,(483.3084503495534,5.347043925988124,1935.361996781768,)
	893.0,3733.0,2531.0,0.0771709067739754,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5140891773885713),fitnesses,(548.331385921681,2.348217532608013,5772.438385918976,)
	1027.0,5000.0,5000.0,0.25,0.00858136843291777,185.0,20.0,87.0,14.0,fitness,(0.5095327870483538),fitnesses,(471.77910111911314,5.557162707067257,1781.794114143186,)
	46.0,1142.0,4146.0,0.10146063062156058,0.044907,5.0,54.0,75.0,11.0,fitness,(0.5077497989683962),fitnesses,(436.1962504502769,7.780267720788897,624.9128689769638,)
	1027.0,3733.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,46.0,14.0,fitness,(0.5076327979526626),fitnesses,(537.6204432293105,2.965805326125667,5964.569853790461,)
	260.0,724.0,3587.0,0.023131,0.029201,25.0,142.0,97.0,10.0,fitness,(0.5060014676245503),fitnesses,(496.0926988851131,1.3780098691944673,387.13299525074694,)
	260.0,724.0,3587.0,0.023131,0.029201,25.0,142.0,100.0,10.0,fitness,(0.5055766691313379),fitnesses,(495.3372614174979,1.392227405928011,368.2866345440116,)
	1737.0,3733.0,5000.0,0.1648034488275397,0.00784446751223797,200.0,20.0,122.0,14.0,fitness,(0.5038563780127057),fitnesses,(482.0785300031085,4.276663231591858,2098.878430632143,)
	1737.0,3733.0,5000.0,0.1648034488275397,0.00784446751223797,200.0,20.0,122.0,14.0,fitness,(0.5038563780127057),fitnesses,(482.0785300031085,4.276663231591858,2098.878430632143,)
	1737.0,3733.0,5000.0,0.1648034488275397,0.00784446751223797,200.0,20.0,122.0,14.0,fitness,(0.5038563780127057),fitnesses,(482.0785300031085,4.276663231591858,2098.878430632143,)
	2139.0,5000.0,5000.0,0.1720443920178143,0.003866,200.0,20.0,90.0,14.0,fitness,(0.5029846476335375),fitnesses,(492.732547475793,5.399001018766827,4373.7910029923905,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,37.0,87.0,14.0,fitness,(0.5025987960566262),fitnesses,(494.3535782435558,3.419229866087149,2594.7080847801167,)
	1027.0,3733.0,5000.0,0.25,0.003866,200.0,20.0,46.0,14.0,fitness,(0.5008064987052422),fitnesses,(495.53275519912063,3.35117642727328,2823.802076661131,)
	1027.0,3733.0,5000.0,0.25,0.003866,200.0,20.0,46.0,14.0,fitness,(0.5008064987052422),fitnesses,(495.53275519912063,3.35117642727328,2823.802076661131,)
	1027.0,5000.0,5000.0,0.25,0.003866,200.0,20.0,100.0,14.0,fitness,(0.5004590551442085),fitnesses,(460.16316969209754,5.6451004092770605,1615.5118640659634,)
	1027.0,5000.0,5000.0,0.25,0.003866,200.0,20.0,100.0,14.0,fitness,(0.5004590551442085),fitnesses,(460.16316969209754,5.6451004092770605,1615.5118640659634,)
	1027.0,5000.0,5000.0,0.25,0.003866,200.0,20.0,100.0,14.0,fitness,(0.5004590551442085),fitnesses,(460.16316969209754,5.6451004092770605,1615.5118640659634,)
	1027.0,5000.0,5000.0,0.25,0.003866,200.0,20.0,100.0,14.0,fitness,(0.5004590551442085),fitnesses,(460.16316969209754,5.6451004092770605,1615.5118640659634,)
	1027.0,5000.0,5000.0,0.25,0.003866,200.0,20.0,100.0,14.0,fitness,(0.5004590551442085),fitnesses,(460.16316969209754,5.6451004092770605,1615.5118640659634,)
	1027.0,5000.0,5000.0,0.25,0.003866,200.0,20.0,100.0,14.0,fitness,(0.5004590551442085),fitnesses,(460.16316969209754,5.6451004092770605,1615.5118640659634,)
	594.0,1773.0,775.0,0.174949,0.013595,74.0,74.0,12.0,9.0,fitness,(0.5004168456348218),fitnesses,(487.39985607420596,2.9898823110317823,1688.1833549701923,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,38.0,90.0,14.0,fitness,(0.5001529305053147),fitnesses,(489.9426124186202,3.4523907198131503,2431.358911143699,)
	285.0,724.0,3587.0,0.04808461836351731,0.029201,45.0,142.0,105.0,10.0,fitness,(0.49909367745640426),fitnesses,(484.72110938628106,1.8952212458244264,457.96443881210524,)
	260.0,1390.0,3587.0,0.04993944891491763,0.029201,48.0,142.0,107.0,10.0,fitness,(0.4964389600744152),fitnesses,(480.2474237291485,2.036431879016379,417.278244489709,)
	881.0,3733.0,5000.0,0.17696974176903113,0.016432683056576247,200.0,20.0,103.0,14.0,fitness,(0.49601116617981394),fitnesses,(469.9641367777223,5.2505012469666035,2645.798306757433,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.0076156527404308855,185.0,20.0,46.0,14.0,fitness,(0.49517002285793565),fitnesses,(543.2334307617699,2.90441441040388,7710.755200787297,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.0076156527404308855,185.0,20.0,46.0,14.0,fitness,(0.49517002285793565),fitnesses,(543.2334307617699,2.90441441040388,7710.755200787297,)
	1027.0,5000.0,5000.0,0.25,0.007104483723042555,200.0,20.0,91.0,14.0,fitness,(0.49470909174634503),fitnesses,(461.1990479374411,5.323425872234684,1972.4214913442904,)
	1027.0,5000.0,5000.0,0.25,0.007104483723042555,200.0,20.0,91.0,14.0,fitness,(0.49470909174634503),fitnesses,(461.1990479374411,5.323425872234684,1972.4214913442904,)
	1027.0,5000.0,5000.0,0.25,0.007644461921141156,200.0,20.0,87.0,14.0,fitness,(0.49271581631001626),fitnesses,(462.09915267249977,5.1824226944858545,2120.756330734206,)
	1027.0,5000.0,5000.0,0.25,0.007750160633913296,200.0,20.0,87.0,14.0,fitness,(0.4919717341686236),fitnesses,(461.37487467187077,5.181651840563644,2121.9658908883534,)
	1027.0,5000.0,5000.0,0.25,0.007750160633913296,200.0,20.0,87.0,14.0,fitness,(0.4919717341686236),fitnesses,(461.37487467187077,5.181651840563644,2121.9658908883534,)
	1027.0,5000.0,5000.0,0.09060497481119731,0.008146600247224698,200.0,20.0,172.0,14.0,fitness,(0.49165945361998115),fitnesses,(494.6150698069984,2.3644521158332252,2660.0137345349567,)
	1891.0,5000.0,5000.0,0.1743616852909153,0.008215232700699307,200.0,20.0,91.0,14.0,fitness,(0.4911424313168616),fitnesses,(480.9299186115846,5.423776514642272,4402.525244114568,)
	462.0,3733.0,2531.0,0.09060497481119731,0.003866,185.0,36.0,25.0,14.0,fitness,(0.4898159580641021),fitnesses,(560.3601319007244,1.9118224060062712,8966.239789668489,)
	881.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,25.0,14.0,fitness,(0.48872530383454016),fitnesses,(524.1013566528198,3.217968969492907,6755.574251320881,)
	820.0,3733.0,4621.0,0.17589144736948556,0.003866,200.0,42.0,105.0,14.0,fitness,(0.48611445929704955),fitnesses,(462.5996873267876,3.4467403738576756,1095.2631768314857,)
Surrogate,generation,149
	1028.0,3733.0,2531.0,0.1662567883451208,0.003866,185.0,20.0,100.0,14.0,fitness,(0.7901294716054945),fitnesses,(730.2099499445952,7.824528029333473,1832.5758632435407,)
	462.0,3733.0,2531.0,0.1662567883451208,0.003866,185.0,20.0,46.0,14.0,fitness,(0.7043514159979396),fitnesses,(693.7186639257075,4.944088940358254,3880.8137331350417,)
	462.0,3733.0,2531.0,0.1662567883451208,0.003866,200.0,20.0,46.0,14.0,fitness,(0.6679118599492758),fitnesses,(665.4543957414152,4.548528971833546,4302.782551047477,)
	462.0,5000.0,2531.0,0.1793813276747569,0.003866,200.0,37.0,111.0,14.0,fitness,(0.6616671581334072),fitnesses,(615.9636377859351,6.19359636410984,1623.2443293626402,)
	966.0,5000.0,2531.0,0.17584224220055647,0.008262792309816833,200.0,20.0,110.0,14.0,fitness,(0.647852306806846),fitnesses,(611.5114281647628,5.748638600912655,2114.55073670434,)
	1027.0,3733.0,5000.0,0.18299043721815172,0.003866,185.0,20.0,90.0,14.0,fitness,(0.6153799896964114),fitnesses,(584.2306993051267,5.39434921886838,2279.4201797399096,)
	1427.0,1090.0,3419.0,0.097904,0.011128044762734119,29.0,52.0,43.0,6.0,fitness,(0.6113472449708449),fitnesses,(575.7831753116646,3.9485081995686127,392.10123365058666,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,90.0,14.0,fitness,(0.6105153888769194),fitnesses,(598.6853445320593,5.612244508978413,4429.240074492405,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,90.0,14.0,fitness,(0.6105153888769194),fitnesses,(598.6853445320593,5.612244508978413,4429.240074492405,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,89.0,14.0,fitness,(0.6089031344780503),fitnesses,(598.1419121753077,5.545068145428782,4468.9459151545125,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,89.0,14.0,fitness,(0.6089031344780503),fitnesses,(598.1419121753077,5.545068145428782,4468.9459151545125,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,89.0,14.0,fitness,(0.6089031344780503),fitnesses,(598.1419121753077,5.545068145428782,4468.9459151545125,)
	462.0,3733.0,2531.0,0.1793813276747569,0.003866,200.0,37.0,52.0,14.0,fitness,(0.6069670791264972),fitnesses,(591.154041422955,3.807606009172,2226.3022388177765,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,87.0,14.0,fitness,(0.6057160884186426),fitnesses,(597.0550474618041,5.414789201251663,4548.685105567808,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,87.0,14.0,fitness,(0.6057160884186426),fitnesses,(597.0550474618041,5.414789201251663,4548.685105567808,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,87.0,14.0,fitness,(0.6057160884186426),fitnesses,(597.0550474618041,5.414789201251663,4548.685105567808,)
	875.0,3733.0,2531.0,0.1793813276747569,0.003866,200.0,37.0,52.0,14.0,fitness,(0.6022674155601642),fitnesses,(582.5701664218775,3.75052212106926,1780.7972072405914,)
	1935.0,3733.0,5000.0,0.18299043721815172,0.003866,185.0,20.0,90.0,14.0,fitness,(0.5806284193873638),fitnesses,(544.295908782127,5.495742886373449,1862.4918258497646,)
	1935.0,3733.0,5000.0,0.18299043721815172,0.003866,185.0,20.0,90.0,14.0,fitness,(0.5806284193873638),fitnesses,(544.295908782127,5.495742886373449,1862.4918258497646,)
	462.0,3733.0,2531.0,0.17546809503757022,0.003866,185.0,36.0,25.0,14.0,fitness,(0.580381412419615),fitnesses,(598.0215664408431,2.8187908266848307,4582.806228807644,)
	462.0,3733.0,2531.0,0.09060497481119731,0.003866,185.0,20.0,53.0,14.0,fitness,(0.5802025558879416),fitnesses,(600.9624023556905,3.072496637909234,5148.4812846841405,)
	701.0,1440.0,2438.0,0.16051332561442183,0.077815,124.0,4.0,59.0,2.0,fitness,(0.5784580691024794),fitnesses,(472.3307116807591,12.424925676505234,1812.1899343332125,)
	1027.0,3733.0,5000.0,0.18299043721815172,0.003866,200.0,20.0,90.0,14.0,fitness,(0.5745075755500092),fitnesses,(552.328669799123,4.871931689934952,2654.0411148463286,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.007750160633913296,185.0,20.0,87.0,14.0,fitness,(0.5740567232201218),fitnesses,(566.1722301249046,5.390310408464757,4601.861098943043,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.007750160633913296,185.0,20.0,87.0,14.0,fitness,(0.5740567232201218),fitnesses,(566.1722301249046,5.390310408464757,4601.861098943043,)
	1027.0,5000.0,5000.0,0.16119394899434342,0.003866,200.0,20.0,90.0,14.0,fitness,(0.5713296922118083),fitnesses,(573.8530088121994,4.998350115695904,5250.6817757350145,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,91.0,14.0,fitness,(0.5704707612429052),fitnesses,(566.3947427428001,5.190395368320971,4782.7935183104555,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,91.0,14.0,fitness,(0.5704707612429052),fitnesses,(566.3947427428001,5.190395368320971,4782.7935183104555,)
	928.0,3733.0,2531.0,0.09060497481119731,0.003866,185.0,20.0,53.0,14.0,fitness,(0.5704314792834345),fitnesses,(586.7465109192334,3.277509959996044,4909.013123575932,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,90.0,14.0,fitness,(0.568916011455113),fitnesses,(565.8513103860485,5.129133220423549,4822.663113517104,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,90.0,14.0,fitness,(0.568916011455113),fitnesses,(565.8513103860485,5.129133220423549,4822.663113517104,)
	1027.0,5000.0,5000.0,0.18299043721815172,0.003866,200.0,20.0,90.0,14.0,fitness,(0.5677473179536121),fitnesses,(560.6078373121087,5.185846992093898,4471.898927943563,)
	1826.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,93.0,14.0,fitness,(0.5661081120372579),fitnesses,(547.2967676741393,5.833654589567921,3952.5201532560677,)
	881.0,3733.0,5000.0,0.17696974176903113,0.00784446751223797,200.0,20.0,103.0,14.0,fitness,(0.5644749637387455),fitnesses,(535.4585905870405,5.429009834415037,2527.3725192445286,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,87.0,14.0,fitness,(0.5642517620917353),fitnesses,(564.2210133157929,4.945346776731293,4942.271899137046,)
	1809.0,5000.0,4958.0,0.17725952979310794,0.003866,185.0,20.0,102.0,14.0,fitness,(0.5637132639267223),fitnesses,(543.2299728495581,5.56934142547249,3521.0123177560617,)
	826.0,3733.0,2531.0,0.09060497481119731,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5601829041360515),fitnesses,(587.4614514196898,2.747840090541718,5475.6948189055365,)
	462.0,3733.0,2531.0,0.09060497481119731,0.003866,200.0,20.0,52.0,14.0,fitness,(0.5562484062921212),fitnesses,(587.7655165827153,2.6351290946955443,5786.840123754954,)
	881.0,3733.0,4982.0,0.19245307594295558,0.003866,185.0,20.0,50.0,14.0,fitness,(0.5558483816242539),fitnesses,(563.5237453623785,3.32639958782009,4093.935961632552,)
	462.0,3733.0,2531.0,0.17546809503757022,0.007306105148116063,185.0,36.0,25.0,14.0,fitness,(0.551542741006),fitnesses,(569.9989238431143,2.750214312464099,4595.8325961755345,)
	462.0,5000.0,2531.0,0.1793813276747569,0.003866,200.0,37.0,52.0,14.0,fitness,(0.5494445903943778),fitnesses,(547.7081588301238,3.330110307637085,3156.4671512116834,)
	1027.0,3733.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5454319816132963),fitnesses,(568.1873021971234,3.042155299997357,5317.687358380058,)
	1027.0,3733.0,5000.0,0.18508172608797724,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5440863347377142),fitnesses,(560.9261334931415,3.1363779283881854,4820.357803930921,)
	2048.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,86.0,14.0,fitness,(0.5383248891436841),fitnesses,(522.3449395017973,5.723917148978061,4125.922184789372,)
	1027.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5383216942819882),fitnesses,(527.2010829826222,3.4713996209967264,2359.3384910601344,)
	1027.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5383216942819882),fitnesses,(527.2010829826222,3.4713996209967264,2359.3384910601344,)
	1027.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5383216942819882),fitnesses,(527.2010829826222,3.4713996209967264,2359.3384910601344,)
	1027.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5383216942819882),fitnesses,(527.2010829826222,3.4713996209967264,2359.3384910601344,)
	1027.0,3733.0,5000.0,0.25,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5383216942819882),fitnesses,(527.2010829826222,3.4713996209967264,2359.3384910601344,)
	1826.0,5000.0,5000.0,0.1743616852909153,0.007253130241386137,185.0,20.0,93.0,14.0,fitness,(0.5379212091861312),fitnesses,(520.2471190643212,5.759052406994856,3991.643394813862,)
	1809.0,5000.0,4958.0,0.17725952979310794,0.007184575924262132,185.0,20.0,102.0,14.0,fitness,(0.5374394057265144),fitnesses,(518.2282926426536,5.480821150804198,3559.709842418122,)
	462.0,3733.0,2531.0,0.0771709067739754,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5341531135291875),fitnesses,(573.5896912717213,2.1547822803751195,6098.440054628503,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.007908798295912475,200.0,20.0,87.0,14.0,fitness,(0.5312841578613818),fitnesses,(532.0768738040335,4.918348122756598,4997.619717021773,)
	1027.0,5000.0,4958.0,0.17725952979310794,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5294870132781975),fitnesses,(573.3702686204044,3.0413847061453296,7429.71024036603,)
	260.0,724.0,3587.0,0.023131,0.029201,52.0,142.0,104.0,10.0,fitness,(0.5285573148492424),fitnesses,(517.5756249186549,1.629919151804345,531.7501587455907,)
	1027.0,5000.0,5000.0,0.09060497481119731,0.003866,200.0,20.0,172.0,14.0,fitness,(0.5264341030207241),fitnesses,(529.1789276239971,2.4318342490975295,2706.316709424822,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5255664313618937),fitnesses,(572.617509893185,2.9540867307381933,7659.194583867328,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5255664313618937),fitnesses,(572.617509893185,2.9540867307381933,7659.194583867328,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5255664313618937),fitnesses,(572.617509893185,2.9540867307381933,7659.194583867328,)
	1027.0,5000.0,5000.0,0.1743616852909153,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5255664313618937),fitnesses,(572.617509893185,2.9540867307381933,7659.194583867328,)
	1880.0,5000.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,90.0,14.0,fitness,(0.5252960660370727),fitnesses,(515.3574396260127,5.387837690678432,4393.975049572437,)
	1027.0,5000.0,4958.0,0.17725952979310794,0.003866,185.0,37.0,103.0,14.0,fitness,(0.5242481010752267),fitnesses,(502.9812883899486,4.313409842803166,2186.7285742753543,)
	260.0,724.0,3587.0,0.023131,0.029201,52.0,142.0,96.0,10.0,fitness,(0.5237488250475643),fitnesses,(513.7694439516673,1.5634574448973502,565.5193353076663,)
	594.0,1773.0,775.0,0.174949,0.013595,139.0,74.0,12.0,9.0,fitness,(0.5236782431195202),fitnesses,(520.8810616078524,2.578954083669438,2299.235932502666,)
	881.0,3733.0,5000.0,0.19245307594295558,0.008320051690490037,185.0,20.0,50.0,14.0,fitness,(0.518866694911063),fitnesses,(527.7208245855243,3.2827938093385667,4168.206776784698,)
	1027.0,5000.0,5000.0,0.25,0.003866,200.0,20.0,91.0,14.0,fitness,(0.517425269641617),fitnesses,(483.3084503495534,5.347043925988124,1935.361996781768,)
	1027.0,5000.0,5000.0,0.25,0.003866,200.0,20.0,91.0,14.0,fitness,(0.517425269641617),fitnesses,(483.3084503495534,5.347043925988124,1935.361996781768,)
	893.0,3733.0,2531.0,0.0771709067739754,0.003866,185.0,20.0,46.0,14.0,fitness,(0.5140891773885713),fitnesses,(548.331385921681,2.348217532608013,5772.438385918976,)
	1027.0,5000.0,5000.0,0.25,0.00858136843291777,185.0,20.0,87.0,14.0,fitness,(0.5095327870483538),fitnesses,(471.77910111911314,5.557162707067257,1781.794114143186,)
	46.0,1142.0,4146.0,0.10146063062156058,0.044907,5.0,54.0,75.0,11.0,fitness,(0.5077497989683962),fitnesses,(436.1962504502769,7.780267720788897,624.9128689769638,)
	1027.0,3733.0,5000.0,0.1743616852909153,0.003866,200.0,20.0,46.0,14.0,fitness,(0.5076327979526626),fitnesses,(537.6204432293105,2.965805326125667,5964.569853790461,)
	260.0,724.0,3587.0,0.023131,0.029201,25.0,142.0,97.0,10.0,fitness,(0.5060014676245503),fitnesses,(496.0926988851131,1.3780098691944673,387.13299525074694,)
