Surrogate,generation,0,mu,100,lambda,25
	2884.0,2216.0,3516.0,0.142817,0.139874,83.0,27.0,22.0,0.0,fitness,(0.08629438396344022),fitnesses,(72.34169050628952,3.404149151152363,2008.8798054372937,)
	3406.0,1314.0,1995.0,0.038945,0.106628,86.0,105.0,122.0,1.0,fitness,(0.047278178434329604),fitnesses,(41.1484127348032,0.9326058615306182,319.62929157797726,)
	171.0,1761.0,910.0,0.101239,0.078901,190.0,175.0,7.0,2.0,fitness,(0.08411158515389844),fitnesses,(107.18914998465459,1.481534252363817,3789.2907354394315,)
	1807.0,3430.0,1942.0,0.208366,0.021283,9.0,6.0,22.0,3.0,fitness,(0.2898474572854977),fitnesses,(255.27462528187988,4.209280692735462,751.9974923736805,)
	269.0,1862.0,396.0,0.166516,0.096692,30.0,64.0,186.0,4.0,fitness,(0.09566294896159044),fitnesses,(86.01161809545867,0.9140457886857226,-51.08729792745261,)
	2461.0,3604.0,4652.0,0.079628,0.162351,87.0,110.0,130.0,5.0,fitness,(0.005031926193737662),fitnesses,(10.703577555731579,-0.1828524662007675,384.3126699986243,)
	4550.0,2737.0,4507.0,0.024293,0.20321,95.0,43.0,63.0,6.0,fitness,(0.0323432796555271),fitnesses,(21.891749325908137,1.1827256844864722,137.57265152457535,)
	1289.0,2632.0,537.0,0.207315,0.125432,52.0,2.0,50.0,7.0,fitness,(0.053048207013673444),fitnesses,(47.164049981121316,1.0892138677037722,500.79816444855936,)
	3467.0,635.0,4443.0,0.057969,0.097943,77.0,48.0,91.0,8.0,fitness,(0.11510200399801027),fitnesses,(101.03198717558774,1.563296664728009,156.29498248575638,)
	147.0,2373.0,4095.0,0.154392,0.10721,128.0,148.0,139.0,9.0,fitness,(0.10163129902437329),fitnesses,(94.4659651724178,1.2533430622731834,536.8096770776341,)
	2491.0,4103.0,195.0,0.065923,0.153518,157.0,137.0,10.0,10.0,fitness,(0.009102714196159293),fitnesses,(10.722390311468475,-0.14639928783757528,15.568323693342728,)
	1394.0,4432.0,2870.0,0.098417,0.23258,179.0,173.0,80.0,11.0,fitness,(0.007144862588080714),fitnesses,(10.404529735928778,-0.1365510037682987,189.41571101650754,)
	3200.0,2880.0,400.0,0.232748,0.192651,116.0,111.0,67.0,12.0,fitness,(0.011862739748278893),fitnesses,(8.147932073475888,0.9095127899277005,538.0320224473998,)
	2392.0,4662.0,3735.0,0.219668,0.083237,147.0,16.0,152.0,13.0,fitness,(0.08091120699805729),fitnesses,(70.58129698469257,2.1367258227180397,1103.7348213815683,)
	4760.0,3898.0,4970.0,0.118198,0.220892,36.0,129.0,116.0,14.0,fitness,(0.018149069225776707),fitnesses,(17.248374891558072,1.0180042925872987,927.934859165435,)
