Surrogate,generation,0,mu,100,lambda,25
	2071.0,3498.0,502.0,0.211413,0.028593,79.0,53.0,132.0,0.0,fitness,(0.026466290090578846),fitnesses,(25.55801490235395,0.2709812425882415,180.15372376575158,)
	4706.0,3767.0,1844.0,0.225955,0.235732,86.0,39.0,148.0,1.0,fitness,(0.02777010911721926),fitnesses,(20.571605836392862,1.1071254511222925,387.2751230396533,)
	3217.0,1058.0,1796.0,0.065167,0.083712,5.0,150.0,8.0,2.0,fitness,(0.05245489293651921),fitnesses,(45.2455254040587,1.0512386264093005,330.30187316324947,)
	1221.0,3090.0,2931.0,0.062315,0.062868,5.0,109.0,83.0,3.0,fitness,(0.05782334824228669),fitnesses,(63.229943667178475,-0.3561376180293958,184.52192445978315,)
	1498.0,3240.0,1672.0,0.146853,0.080154,18.0,160.0,110.0,4.0,fitness,(0.006428539007136583),fitnesses,(11.119676078370786,-0.2054539694147285,263.65973770869186,)
	4420.0,2205.0,773.0,0.030461,0.075837,59.0,193.0,171.0,5.0,fitness,(0.02957718437343014),fitnesses,(32.72648936413077,0.8428887860332425,1157.819285103306,)
	1415.0,517.0,1606.0,0.081069,0.249844,169.0,31.0,175.0,6.0,fitness,(0.08236221646327571),fitnesses,(71.00146339681157,1.7963056836231175,660.2303769767029,)
	3413.0,4735.0,2967.0,0.141241,0.197404,190.0,127.0,133.0,7.0,fitness,(0.0027807438926168056),fitnesses,(9.011919529940458,-0.06394262068365504,559.1749430487102,)
	165.0,1490.0,1586.0,0.227114,0.201974,33.0,79.0,35.0,8.0,fitness,(0.07791891168013046),fitnesses,(68.83583575791522,1.2186380490891147,310.3304568675903,)
	1361.0,933.0,4516.0,0.027571,0.194669,39.0,86.0,112.0,9.0,fitness,(0.06417000794802152),fitnesses,(56.07077092769529,1.4435400723545047,633.6163703218816,)
	4685.0,4780.0,2284.0,0.044431,0.034117,148.0,59.0,186.0,10.0,fitness,(0.03819906280855524),fitnesses,(38.90191463216964,0.25889386629938005,329.1790486608202,)
	1904.0,4611.0,4907.0,0.199674,0.067637,164.0,115.0,121.0,11.0,fitness,(0.027117321080104135),fitnesses,(29.618065099366397,0.216493340113383,466.5677420396096,)
	1906.0,1918.0,1249.0,0.070879,0.17349,3.0,131.0,185.0,12.0,fitness,(0.007825088468362405),fitnesses,(7.308572168635408,0.3525569988743137,300.9053689016141,)
	1098.0,3463.0,2027.0,0.058103,0.168737,148.0,157.0,19.0,13.0,fitness,(0.03177595318795897),fitnesses,(37.37231684698121,-0.1406434709063612,418.99289499586297,)
	2605.0,1838.0,2898.0,0.181615,0.03299,45.0,188.0,161.0,14.0,fitness,(0.048149540412422406),fitnesses,(48.710223642363644,0.9072548419956097,963.3231649897332,)
	2587.0,1087.0,559.0,0.13068,0.124866,170.0,134.0,74.0,15.0,fitness,(0.0254398772143361),fitnesses,(18.972724928702846,0.8955408125115069,248.8255839481816,)
	96.0,4468.0,2656.0,0.150688,0.110732,162.0,1.0,137.0,16.0,fitness,(0.11654120317098414),fitnesses,(125.96097452239094,1.0606262224820322,2002.6033576227132,)
	3473.0,871.0,3001.0,0.150937,0.027492,164.0,62.0,160.0,17.0,fitness,(0.08514770350263388),fitnesses,(84.10871057394301,0.9678549565679413,863.9556636988548,)
	2797.0,154.0,1856.0,0.146974,0.123291,133.0,17.0,190.0,18.0,fitness,(0.07600259128531905),fitnesses,(70.06387107670734,1.1794968751574721,585.6248542963017,)
	2572.0,331.0,1068.0,0.133322,0.168426,32.0,62.0,96.0,19.0,fitness,(0.028758425110932295),fitnesses,(23.261729524565602,0.8380121561014726,288.34259746480376,)
	1962.0,360.0,1301.0,0.01898,0.189353,81.0,121.0,22.0,20.0,fitness,(0.056448353269135845),fitnesses,(49.2707194606748,1.1234655777598972,405.7021969137933,)
