Surrogate,generation,0,mu,100,lambda,25
	4932.0,1723.0,2171.0,0.207553,0.185467,98.0,74.0,7.0,0.0,fitness,(0.04328725958916157),fitnesses,(34.590140081327185,1.1010264978856763,231.31454710223844,)
	925.0,480.0,88.0,0.103512,0.097462,129.0,152.0,28.0,1.0,fitness,(0.12796373358448387),fitnesses,(117.93703904467738,1.355279909644164,352.6104556635149,)
	916.0,2435.0,2025.0,0.085165,0.094313,20.0,107.0,15.0,2.0,fitness,(0.0870623248705691),fitnesses,(86.40206141119958,0.3204684048883678,254.4420589514163,)
	3132.0,4796.0,3129.0,0.059721,0.100347,159.0,113.0,144.0,3.0,fitness,(0.00021853736337257334),fitnesses,(4.2768815620768965,-0.04392554083241819,361.9088790380141,)
	1484.0,4129.0,4758.0,0.136252,0.037719,110.0,117.0,195.0,4.0,fitness,(0.08601725473266912),fitnesses,(87.13932775779418,0.5882924293594611,700.4997318719661,)
	3207.0,4117.0,3574.0,0.21748,0.127987,119.0,125.0,182.0,5.0,fitness,(0.006481811784596123),fitnesses,(13.27814093232263,-0.16453083233834054,515.1020824343103,)
	3426.0,4082.0,492.0,0.103424,0.085411,195.0,28.0,6.0,6.0,fitness,(-0.01916351255612244),fitnesses,(31.51762151657525,-0.04444945029898606,5023.663956970782,)
	2102.0,3497.0,4718.0,0.011964,0.066464,20.0,17.0,181.0,7.0,fitness,(0.0691117209380689),fitnesses,(67.97428635468603,0.5911953142733144,477.4518559350271,)
	2376.0,1552.0,2779.0,0.162794,0.153099,33.0,155.0,109.0,8.0,fitness,(0.021563876425527977),fitnesses,(14.21952057337543,0.9600751768362623,225.63959162100724,)
	2983.0,4237.0,4359.0,0.008788,0.134979,109.0,77.0,85.0,9.0,fitness,(0.02134870241927533),fitnesses,(19.994770723824644,-0.060513259046314875,-195.90642859138333,)
	2909.0,2690.0,3773.0,0.131428,0.075561,15.0,185.0,114.0,10.0,fitness,(0.0235212652189276),fitnesses,(19.472262201067018,0.882254956549712,477.3546547636536,)
	2805.0,4489.0,2990.0,0.243689,0.203904,40.0,80.0,41.0,11.0,fitness,(0.008186706382998402),fitnesses,(14.031625852308709,0.015965441482153467,600.4573884131842,)
