Surrogate,generation,0,mu,100,lambda,25
	1382.0,1219.0,4552.0,0.234351,0.243659,177.0,99.0,162.0,0.0,fitness,(0.042139350183920406),fitnesses,(35.93021133569164,0.8291922476371971,208.27836281432025,)
	1360.0,2172.0,4057.0,0.003422,0.225752,49.0,112.0,135.0,1.0,fitness,(0.022694136692704377),fitnesses,(25.41750048485035,-0.026629418102950022,245.70696111164725,)
	2819.0,4668.0,3395.0,0.066393,0.038659,82.0,101.0,85.0,2.0,fitness,(0.022891382653764378),fitnesses,(26.89364181507633,-0.15021815729416105,250.00775883703434,)
	608.0,3104.0,2820.0,0.206208,0.121872,46.0,4.0,28.0,3.0,fitness,(0.35195762370029865),fitnesses,(282.8120435318292,9.24443331311733,2329.8752962703857,)
	4940.0,3232.0,2892.0,0.197931,0.18074,43.0,109.0,78.0,4.0,fitness,(0.029977203216624955),fitnesses,(27.454519708157804,0.9698166008151723,717.5482499684573,)
	844.0,2507.0,2866.0,0.167732,0.130721,69.0,13.0,177.0,5.0,fitness,(0.11282304603482426),fitnesses,(89.60789411993346,2.6672883874368973,345.7731959478168,)
	148.0,2068.0,614.0,0.019979,0.060632,74.0,91.0,189.0,6.0,fitness,(0.14645095623025967),fitnesses,(145.52588799638457,0.19331523110490034,100.80840771739193,)
	4851.0,971.0,3842.0,0.079628,0.16465,18.0,177.0,113.0,7.0,fitness,(0.036050817151879105),fitnesses,(38.33673649511829,0.9305755907205886,1159.1675250445073,)
	4992.0,498.0,2120.0,0.162436,0.158622,40.0,129.0,111.0,8.0,fitness,(0.024571264303860623),fitnesses,(25.55902758023882,0.9236066728869485,1022.3830005247684,)
	3013.0,3822.0,420.0,0.148921,0.080621,19.0,128.0,100.0,9.0,fitness,(0.010083665548489775),fitnesses,(15.085206334439166,-0.04893238236070811,451.22169623423093,)
	656.0,1495.0,2850.0,0.075584,0.232942,52.0,105.0,117.0,10.0,fitness,(0.04052739643610505),fitnesses,(37.5590093531038,0.6522110448075903,355.3723365074652,)
	4469.0,1256.0,2404.0,0.165059,0.08521,179.0,38.0,114.0,11.0,fitness,(0.03786448200242656),fitnesses,(31.705160959945196,0.8820798308873905,266.14772663925396,)
	3079.0,4933.0,1260.0,0.249041,0.002623,193.0,173.0,180.0,12.0,fitness,(0.03576700003917146),fitnesses,(43.6522926047221,-0.04886778640409538,739.6614701509686,)
	1899.0,756.0,4633.0,0.18917,0.150637,147.0,2.0,29.0,13.0,fitness,(0.13185458955293117),fitnesses,(188.35246203349055,2.45485292926835,8104.64017732429,)
	2371.0,4642.0,4168.0,0.142451,0.155049,20.0,96.0,163.0,14.0,fitness,(0.005313343402250797),fitnesses,(12.181257926465102,-0.20565246021566402,481.1389922057665,)
	2036.0,82.0,3575.0,0.025092,0.145395,183.0,52.0,93.0,15.0,fitness,(0.0930608823059293),fitnesses,(101.36202841847192,1.75493495464121,2585.0495658954733,)
	4518.0,3526.0,3846.0,0.097247,0.111342,160.0,14.0,25.0,16.0,fitness,(-0.008644921284583787),fitnesses,(73.36087504510229,2.2250097754150415,10425.589408383648,)
	4305.0,1747.0,3856.0,0.008153,0.173757,158.0,61.0,156.0,17.0,fitness,(0.03375751091444782),fitnesses,(27.86521332235054,0.8933079893977419,304.0782301880145,)
	892.0,1962.0,4518.0,0.220672,0.214015,8.0,193.0,188.0,18.0,fitness,(0.014697246440445344),fitnesses,(21.398720129673592,-0.3055496229678749,364.5977459549497,)
	530.0,3641.0,1413.0,0.065242,0.066758,38.0,38.0,50.0,19.0,fitness,(0.07773630130005409),fitnesses,(62.69759553570288,1.7691316720719077,265.26109563678745,)
	846.0,4406.0,4017.0,0.070441,0.206425,75.0,20.0,82.0,20.0,fitness,(0.030591627323234886),fitnesses,(28.26358130913968,0.41913329278656636,186.32869137704617,)
	452.0,586.0,2474.0,0.006708,0.198383,153.0,149.0,139.0,21.0,fitness,(0.10131802433697404),fitnesses,(90.14632077504754,1.7298878785285199,612.7175223358702,)
	2056.0,4229.0,1033.0,0.127794,0.20816,152.0,1.0,34.0,22.0,fitness,(-0.009585247506748624),fitnesses,(14.942902152869964,0.5117811183877787,2964.5960843496373,)
	3831.0,1897.0,4075.0,0.050308,0.190292,173.0,157.0,132.0,23.0,fitness,(0.02788699053776668),fitnesses,(27.060099978462915,0.9298448482625976,847.1557923322214,)
	2657.0,2808.0,1520.0,0.040271,0.134225,93.0,179.0,2.0,24.0,fitness,(0.027181882213867796),fitnesses,(32.20910078924972,-0.011121623850076354,491.60023368811557,)
	2542.0,256.0,3681.0,0.232285,0.060285,10.0,3.0,8.0,25.0,fitness,(0.5250589910756369),fitnesses,(459.0063467521557,10.464227717793655,3858.9632854455404,)
	2798.0,4584.0,2717.0,0.239104,0.138574,21.0,161.0,143.0,26.0,fitness,(0.00651573233502198),fitnesses,(12.413392151509496,-0.03305597371922937,556.7100079295221,)
	4395.0,2270.0,383.0,0.09611,0.109664,30.0,5.0,67.0,27.0,fitness,(0.0333787461590109),fitnesses,(21.888433815179024,1.2836766690337362,134.64543465054865,)
	33.0,373.0,1359.0,0.104818,0.020734,148.0,59.0,101.0,28.0,fitness,(0.6001592359214171),fitnesses,(532.8258368935142,7.8947009001946915,1161.3609974044043,)
	3868.0,1812.0,598.0,0.099783,0.003538,198.0,28.0,196.0,29.0,fitness,(0.13055881718876086),fitnesses,(119.79614251326464,1.560282631298602,484.01516374897903,)
	3857.0,1618.0,4465.0,0.136134,0.191434,105.0,66.0,97.0,30.0,fitness,(0.027909328311557857),fitnesses,(23.632576865571117,0.8730691815031746,445.3940369045009,)
	1578.0,3927.0,4146.0,0.154406,0.026503,198.0,28.0,174.0,31.0,fitness,(0.28492553711648955),fitnesses,(274.0174093569496,2.7853597719089134,1694.5469959549232,)
	1637.0,1125.0,1286.0,0.116474,0.197666,181.0,159.0,194.0,32.0,fitness,(0.03625033163701607),fitnesses,(31.482878615506408,0.8516743471932601,374.92904504229466,)
	3889.0,1600.0,3186.0,0.061697,0.155842,6.0,50.0,153.0,33.0,fitness,(0.03714288913254157),fitnesses,(30.22515495502133,1.01600503212088,324.23161436885556,)
	1749.0,3378.0,3407.0,0.24911,0.004595,50.0,112.0,194.0,34.0,fitness,(0.07194878212113034),fitnesses,(72.04148153131769,0.48877798011202406,498.0479211307574,)
	2954.0,2544.0,4281.0,0.101468,0.038513,117.0,111.0,134.0,35.0,fitness,(0.05787116602849373),fitnesses,(52.570939172185554,1.0933022860371642,563.2796004063475,)
	1913.0,3026.0,2895.0,0.073017,0.072541,190.0,59.0,164.0,36.0,fitness,(0.09853336475434302),fitnesses,(93.31785475013774,1.1003781048329477,578.8271044124214,)
	4755.0,1154.0,1183.0,0.024992,0.150929,90.0,41.0,118.0,37.0,fitness,(0.053736534071313256),fitnesses,(44.78433769351938,1.015730837975029,120.51120019564183,)
	4634.0,4980.0,224.0,0.034296,0.194001,19.0,129.0,54.0,38.0,fitness,(0.014695813399433868),fitnesses,(19.923886775732857,-0.044875220696899115,477.93211693299986,)
	303.0,4758.0,909.0,0.053899,0.085465,95.0,196.0,86.0,39.0,fitness,(0.0347738504492952),fitnesses,(42.21921046766751,-0.3067425615153035,437.793440321927,)
	2090.0,4271.0,4124.0,0.196634,0.196626,172.0,186.0,55.0,40.0,fitness,(0.005150728972560149),fitnesses,(11.256553676700436,-0.09537942445657847,515.2030459574502,)
	3973.0,588.0,404.0,0.033019,0.242932,19.0,95.0,171.0,41.0,fitness,(0.02581144991576963),fitnesses,(23.784539554623624,0.7293645867326448,526.6735506180444,)
	4277.0,3275.0,608.0,0.091778,0.112788,77.0,93.0,176.0,42.0,fitness,(0.02092625193267864),fitnesses,(18.398455873493546,0.8762342307835514,623.4546248650422,)
	4195.0,4575.0,1143.0,0.228015,0.230298,53.0,133.0,174.0,43.0,fitness,(0.008615729990998033),fitnesses,(18.56181811589589,-0.17654139725320978,818.067415236576,)
	138.0,223.0,810.0,0.087634,0.100161,49.0,189.0,139.0,44.0,fitness,(0.11474438875428812),fitnesses,(99.74129730170249,1.646630248359578,146.3211031010143,)
	3570.0,4945.0,4215.0,0.119604,0.12206,13.0,56.0,146.0,45.0,fitness,(0.008189027145476984),fitnesses,(13.03484198836252,-0.19776074191609883,286.8207423724548,)
	2139.0,2328.0,1793.0,0.132205,0.14489,166.0,75.0,60.0,46.0,fitness,(0.017169132503550375),fitnesses,(20.159687425160342,0.2211929272420902,520.2484194030872,)
	2544.0,4030.0,1111.0,0.0681,0.049628,3.0,94.0,29.0,47.0,fitness,(0.03300455078648474),fitnesses,(34.70198878719053,-0.03480152536506391,134.94227470551488,)
	538.0,2435.0,2289.0,0.188353,0.034008,35.0,91.0,119.0,48.0,fitness,(0.12429977032891151),fitnesses,(109.29590839800898,2.1383110925458473,637.9248994555942,)
	1907.0,1891.0,2720.0,0.073887,0.189146,23.0,41.0,141.0,49.0,fitness,(0.04494786190211021),fitnesses,(34.96976974142338,1.1772971455764438,179.48792950776053,)
	2801.0,3138.0,4087.0,0.079924,0.234381,134.0,111.0,144.0,50.0,fitness,(0.00645089919354558),fitnesses,(11.209497925075171,-0.026125713403498178,449.7341597494609,)
	479.0,3202.0,1451.0,0.145215,0.153968,144.0,45.0,52.0,51.0,fitness,(0.04780621135573056),fitnesses,(52.01836571777683,0.9247183196425017,1345.9337558471298,)
	3074.0,4434.0,443.0,0.076827,0.026114,39.0,45.0,5.0,52.0,fitness,(0.03485288610539177),fitnesses,(37.910024629646465,-0.0119820771510417,293.731775274428,)
	477.0,2270.0,1141.0,0.039391,0.078959,160.0,41.0,184.0,53.0,fitness,(0.14426268058200564),fitnesses,(136.87740912365373,1.22059895980203,482.0718139668388,)
	747.0,1219.0,1758.0,0.127032,0.20794,152.0,141.0,192.0,54.0,fitness,(0.03505990488303027),fitnesses,(37.96008915521462,0.012761123322558576,302.7795505409934,)
	2906.0,29.0,303.0,0.179937,0.07327,157.0,71.0,71.0,55.0,fitness,(0.06419076412665975),fitnesses,(58.39992129583052,1.0216726634090771,442.588380326154,)
	3564.0,655.0,4799.0,0.011999,0.213988,67.0,108.0,10.0,56.0,fitness,(0.026062425160918955),fitnesses,(33.21622677731949,0.9688020172684942,1684.182178908548,)
	1393.0,2891.0,4129.0,0.087698,0.195874,194.0,10.0,118.0,57.0,fitness,(0.009851937917714562),fitnesses,(45.12476363503953,0.756119941226923,4283.402512959419,)
	345.0,3239.0,198.0,0.114056,0.011562,156.0,96.0,157.0,58.0,fitness,(0.3587705789316286),fitnesses,(341.4147123073067,1.8488887776152352,113.30211518304675,)
	4183.0,313.0,4493.0,0.218636,0.107053,127.0,188.0,53.0,59.0,fitness,(0.031536513063272126),fitnesses,(62.5252736266684,0.7187073115427258,3817.583367882353,)
	413.0,1654.0,3074.0,0.200963,0.218639,152.0,98.0,146.0,60.0,fitness,(0.0547400110030433),fitnesses,(51.35276938881585,0.852450741796749,513.726580374004,)
	3038.0,70.0,3370.0,0.074645,0.062214,49.0,22.0,124.0,61.0,fitness,(0.16748111023035886),fitnesses,(154.59700137551474,1.5317428953264172,243.33200984200667,)
	3892.0,3552.0,674.0,0.107329,0.246485,162.0,193.0,121.0,62.0,fitness,(0.014068775144996746),fitnesses,(11.266507167509376,1.0124950328014946,732.2682350527576,)
	3147.0,3546.0,3944.0,0.013838,0.079256,121.0,88.0,136.0,63.0,fitness,(0.03162284173998444),fitnesses,(34.86107427004881,-0.04231313955471379,281.51011345172293,)
	4815.0,4348.0,570.0,0.017976,0.192187,61.0,22.0,165.0,64.0,fitness,(0.03200888682961212),fitnesses,(24.6652979363976,0.9487355113574372,214.3766220359851,)
	2025.0,3113.0,244.0,0.005813,0.193403,132.0,80.0,125.0,65.0,fitness,(0.025710909757271767),fitnesses,(31.70273486885972,-0.29850668672024633,300.6758244385493,)
	4448.0,4807.0,2143.0,0.034997,0.069202,14.0,198.0,126.0,66.0,fitness,(0.006272593314125488),fitnesses,(17.987500983108234,-0.10912227213917469,1062.3684947590998,)
	4781.0,3092.0,1356.0,0.051836,0.027808,77.0,122.0,185.0,67.0,fitness,(0.055890306137239575),fitnesses,(56.45656782754352,0.7553819184927433,812.0080875231381,)
	3963.0,4537.0,2225.0,0.025941,0.039746,52.0,63.0,181.0,68.0,fitness,(0.030492363387366203),fitnesses,(34.50518684238061,-0.03856988296745527,362.7124625339852,)
	2987.0,1302.0,101.0,0.200627,0.150256,24.0,91.0,84.0,69.0,fitness,(0.028644523403194174),fitnesses,(22.608040929065737,0.818777894855207,215.12964744236334,)
	3387.0,1668.0,4176.0,0.045096,0.004678,123.0,113.0,159.0,70.0,fitness,(0.21025723862453946),fitnesses,(203.54764749141827,1.268167082250018,597.2079689378984,)
