Surrogate,generation,0,mu,100,lambda,25
	3875.0,2201.0,2645.0,0.047502,0.003797,51.0,97.0,34.0,0.0,fitness,(0.24787471357321417),fitnesses,(242.55263993134764,1.0187368633091007,486.5294991224525,)
	459.0,2879.0,2173.0,0.151701,0.069222,143.0,0.0,5.0,1.0,fitness,(0.33556875230609795),fitnesses,(402.9214773338929,5.232423735929976,11967.696238709468,)
	3939.0,4091.0,2898.0,0.099344,0.231599,25.0,103.0,164.0,2.0,fitness,(0.011699601126106827),fitnesses,(14.724644512970697,0.0425195564713175,345.02389515770454,)
	1422.0,705.0,3510.0,0.086475,0.047576,104.0,56.0,27.0,3.0,fitness,(0.36078053763423895),fitnesses,(377.8616998062578,1.1559564875836428,2864.072704785527,)
	2008.0,3792.0,1730.0,0.189582,0.116755,45.0,74.0,149.0,4.0,fitness,(0.024118488110613828),fitnesses,(26.158007620310823,-0.07981573540496703,124.13621556473277,)
	4353.0,3933.0,3039.0,0.031493,0.123766,63.0,135.0,138.0,5.0,fitness,(0.03133755326385241),fitnesses,(29.782265429513068,0.6746309985350899,519.1022151011558,)
	1517.0,2687.0,3932.0,0.182223,0.232305,17.0,101.0,135.0,6.0,fitness,(0.009413990729274057),fitnesses,(12.822958238120258,-0.08531529645335392,255.58145443126628,)
	724.0,3952.0,2937.0,0.213099,0.04344,85.0,132.0,149.0,7.0,fitness,(0.10521933447042826),fitnesses,(95.61198831920863,1.1716861067032918,210.95149158132952,)
	4225.0,3867.0,3115.0,0.224246,0.202918,64.0,14.0,159.0,8.0,fitness,(0.018453762657079133),fitnesses,(14.487801665013508,0.7733257015127966,376.72960230623437,)
	4517.0,4406.0,3049.0,0.057771,0.130163,38.0,20.0,144.0,9.0,fitness,(0.02858416761168813),fitnesses,(25.591912163457106,0.5503206002426292,251.09505541952672,)
	3371.0,2535.0,1621.0,0.049686,0.123677,136.0,146.0,54.0,10.0,fitness,(0.022626141959680903),fitnesses,(18.47091267602699,0.7700843584420013,354.5614300766098,)
	1839.0,4580.0,1396.0,0.166505,0.246885,45.0,73.0,29.0,11.0,fitness,(0.002229039999477878),fitnesses,(5.016193070894249,-0.3541878122787383,-75.4725051371012,)
	1041.0,4429.0,885.0,0.21435,0.064514,197.0,125.0,26.0,12.0,fitness,(0.04738351380972856),fitnesses,(55.80025562456309,-0.5592256560006768,282.44852548277714,)
	2072.0,1287.0,4973.0,0.102512,0.121567,165.0,18.0,163.0,13.0,fitness,(0.10674284847204896),fitnesses,(102.38057648420317,1.8923009885298938,1456.0737897453157,)
	3168.0,2592.0,3964.0,0.104076,0.152439,156.0,56.0,47.0,14.0,fitness,(0.020677092002533815),fitnesses,(23.12269736059827,0.6949275310753378,939.4880668817835,)
	3008.0,522.0,4174.0,0.071153,0.207218,50.0,51.0,158.0,15.0,fitness,(0.026566226140463462),fitnesses,(20.196930235999222,1.0330802593757669,396.15066892934266,)
	1496.0,351.0,3154.0,0.055916,0.205361,88.0,2.0,169.0,16.0,fitness,(0.09341690221356488),fitnesses,(76.50889190256828,2.8551021428744545,1164.3011117747942,)
