Surrogate,generation,0,mu,100,lambda,25
	2689.0,3581.0,4311.0,0.143466,0.131005,166.0,50.0,31.0,0.0,fitness,(0.019357708029774705),fitnesses,(44.82396868821548,0.45658905157152485,3003.215117415603,)
	3325.0,3732.0,1027.0,0.245669,0.196943,187.0,77.0,49.0,1.0,fitness,(-0.006695628563904972),fitnesses,(-9.483775266031609,0.23594364074092625,-42.87102947173757,)
	3846.0,2483.0,4502.0,0.014249,0.091605,60.0,99.0,143.0,2.0,fitness,(0.014100123461202178),fitnesses,(10.097036533656153,0.7021765509215084,301.8678581669058,)
	2632.0,4484.0,2123.0,0.005877,0.084136,164.0,169.0,98.0,3.0,fitness,(0.01576706569115504),fitnesses,(25.13920806424981,-0.4278228142624205,509.39142304705655,)
	3630.0,638.0,4969.0,0.046452,0.143359,186.0,7.0,148.0,4.0,fitness,(0.05466266475381046),fitnesses,(65.20736126764685,2.0015945241902227,3056.064175573861,)
	1259.0,952.0,3580.0,0.104173,0.024695,77.0,149.0,70.0,5.0,fitness,(0.2470024881224954),fitnesses,(244.58751746843186,1.1090910998648755,867.594034458522,)
	860.0,521.0,2225.0,0.020738,0.095201,33.0,158.0,33.0,6.0,fitness,(0.16148478811660116),fitnesses,(155.25378030918756,1.112556520748831,489.4557400074709,)
	2002.0,4423.0,3388.0,0.072149,0.246193,7.0,144.0,196.0,7.0,fitness,(0.0013315909548716046),fitnesses,(7.083408261624554,-0.26754861082378023,307.6331198515148,)
	1350.0,4649.0,4678.0,0.238944,0.217964,163.0,177.0,150.0,8.0,fitness,(0.0037876127670707672),fitnesses,(10.3899210856967,-0.25580735928014087,404.4234725824526,)
	1450.0,3022.0,635.0,0.15831,0.011706,69.0,136.0,71.0,9.0,fitness,(0.2082696200979581),fitnesses,(196.25460613506968,1.457328490877534,255.82709458869203,)
	20.0,4389.0,3373.0,0.142786,0.097279,111.0,85.0,175.0,10.0,fitness,(0.1507484528445411),fitnesses,(137.9438762105068,1.665081965883364,384.62430247993353,)
	500.0,1154.0,3238.0,0.085032,0.002196,199.0,87.0,29.0,11.0,fitness,(0.643418134599594),fitnesses,(665.3596421488625,2.138408483819187,4332.55923874604,)
	418.0,4747.0,2323.0,0.236186,0.221906,173.0,130.0,124.0,12.0,fitness,(0.006154187422098688),fitnesses,(8.855863776652724,-0.016935398766850157,253.23223668855343,)
	1634.0,1479.0,451.0,0.076214,0.179375,150.0,12.0,121.0,13.0,fitness,(0.06308181846002596),fitnesses,(48.44305765372853,1.8788386711352685,414.96259050552584,)
	1237.0,772.0,834.0,0.199511,0.216732,82.0,11.0,39.0,14.0,fitness,(0.10990348742625095),fitnesses,(85.30416184891922,3.1972668493370127,737.3342916038423,)
	3925.0,1811.0,2181.0,0.21983,0.199045,196.0,158.0,95.0,15.0,fitness,(0.016981667436238197),fitnesses,(16.86475499223154,0.9940141655151582,982.3229211144923,)
	4021.0,1553.0,3094.0,0.245972,0.099741,119.0,16.0,45.0,16.0,fitness,(0.1229059289311003),fitnesses,(111.47806637965816,2.279578401583315,1136.7921464391,)
	2958.0,2718.0,1375.0,0.010334,0.056498,28.0,144.0,30.0,17.0,fitness,(0.020344512158465153),fitnesses,(19.71875577205117,0.4222869196319638,359.7112809905655,)
	2049.0,3669.0,1589.0,0.212423,0.204231,176.0,106.0,129.0,18.0,fitness,(0.0015585413957398136),fitnesses,(4.538177479166364,-0.1657590848213222,132.20452352133276,)
	811.0,1168.0,4160.0,0.067524,0.120138,198.0,39.0,48.0,19.0,fitness,(0.06287309373535493),fitnesses,(114.1239429839128,1.740240231763573,6865.3251566193585,)
	1090.0,1018.0,4221.0,0.184118,0.156503,158.0,37.0,85.0,20.0,fitness,(0.09046865663641694),fitnesses,(82.26945764133949,2.176423444189028,1356.503544681283,)
	3083.0,458.0,3664.0,0.248759,0.061273,187.0,63.0,129.0,21.0,fitness,(0.06032584401049115),fitnesses,(58.213761103176125,1.1266544280926865,915.4461373611839,)
	649.0,274.0,1968.0,0.222078,0.16373,181.0,131.0,78.0,22.0,fitness,(0.04093227361539014),fitnesses,(38.00315458486998,0.9385867532825996,645.6748502305842,)
	2085.0,169.0,4644.0,0.105726,0.040375,32.0,195.0,97.0,23.0,fitness,(0.08197131132818919),fitnesses,(88.80032181522711,1.0289027841631062,1711.803832866898,)
	3815.0,2642.0,2778.0,0.185788,0.075554,95.0,159.0,178.0,24.0,fitness,(0.02703775162446931),fitnesses,(26.57314893800928,0.8188162006741119,772.3559320281089,)
	2175.0,3712.0,1697.0,0.023644,0.109782,15.0,79.0,130.0,25.0,fitness,(0.022490169221381886),fitnesses,(27.467071847041435,-0.3010310991196593,196.65916344629574,)
	3089.0,3866.0,662.0,0.179446,0.023784,27.0,131.0,76.0,26.0,fitness,(0.0005878374742273092),fitnesses,(7.269012720224576,-0.1565603168456514,511.55720775407525,)
	4881.0,3070.0,1787.0,0.185213,0.024153,2.0,179.0,74.0,27.0,fitness,(0.020838782071737876),fitnesses,(23.403576419834234,1.0168031848138945,1273.2826196235303,)
	3853.0,4540.0,2056.0,0.101707,0.046392,55.0,112.0,40.0,28.0,fitness,(0.011453871391845593),fitnesses,(18.275732866693094,-0.22523348506132937,456.9526624234208,)
	1795.0,3565.0,4938.0,0.05117,0.193657,133.0,119.0,167.0,29.0,fitness,(0.0025473734844236357),fitnesses,(9.414697688146905,-0.3146933202302499,372.0391001420771,)
	110.0,3013.0,1838.0,0.141179,0.048523,99.0,198.0,161.0,30.0,fitness,(0.11637203385701313),fitnesses,(104.58955067517438,1.565281759689936,387.03344150606085,)
	4527.0,2666.0,3990.0,0.245356,0.189739,19.0,167.0,61.0,31.0,fitness,(0.011169976241484527),fitnesses,(15.338885021054816,0.6498844276836259,1066.7753056406546,)
	819.0,504.0,1201.0,0.095852,0.137887,62.0,30.0,57.0,32.0,fitness,(0.12441736057582917),fitnesses,(111.06222388406557,1.8588406444000858,523.3269752237262,)
	103.0,2013.0,3414.0,0.165745,0.003343,184.0,9.0,141.0,33.0,fitness,(0.6856914306484669),fitnesses,(648.5498356657118,5.231175759958088,1517.0162616825853,)
	603.0,2700.0,1969.0,0.104754,0.105422,192.0,26.0,17.0,34.0,fitness,(0.05577303443663596),fitnesses,(130.25579031821925,2.136364967046879,9584.640555205207,)
	3704.0,3021.0,662.0,0.20759,0.199432,72.0,112.0,92.0,35.0,fitness,(0.017951740209515638),fitnesses,(13.184869988187998,0.8475725561133959,370.88553398063186,)
	50.0,2632.0,970.0,0.133447,0.211464,62.0,17.0,126.0,36.0,fitness,(0.03408908855522785),fitnesses,(25.011587523021387,1.009929457952657,102.17935473201028,)
	4460.0,2301.0,4830.0,0.037163,0.005639,31.0,4.0,173.0,37.0,fitness,(0.19949058033970007),fitnesses,(192.3861840803405,1.0731990525645925,362.7594266286352,)
	4528.0,665.0,3405.0,0.218744,0.151582,1.0,59.0,195.0,38.0,fitness,(0.024962025328058992),fitnesses,(23.886502722775944,0.8937390985788862,786.1868380505812,)
	1334.0,852.0,2298.0,0.01054,0.115311,183.0,94.0,102.0,39.0,fitness,(0.12751814049226326),fitnesses,(121.30621736469183,1.4363687730059251,815.1764602487849,)
	2241.0,316.0,2519.0,0.009926,0.15688,165.0,84.0,75.0,40.0,fitness,(0.070965966627351),fitnesses,(64.07153521404899,1.3096111398523975,620.1679985221979,)
	23.0,1034.0,2944.0,0.107346,0.134031,75.0,92.0,175.0,41.0,fitness,(0.15332162530131113),fitnesses,(139.60642791484915,1.6143292565145821,242.80951786838386,)
	1697.0,1805.0,4079.0,0.086193,0.237621,20.0,17.0,163.0,42.0,fitness,(0.0400269851124255),fitnesses,(33.29495923221806,1.184104380405386,510.90179238464196,)
	2488.0,2196.0,2472.0,0.036747,0.027156,173.0,185.0,120.0,43.0,fitness,(0.06028954741659501),fitnesses,(61.23304513536429,0.425731110851728,520.080882728657,)
	274.0,1279.0,4602.0,0.003406,0.06444,156.0,90.0,67.0,44.0,fitness,(0.19438689831621736),fitnesses,(208.22185249258612,1.2865144013297507,2670.0098189666273,)
