Surrogate,generation,0,mu,100,lambda,25
	3265.0,4440.0,4498.0,0.055794,0.027753,1.0,76.0,69.0,0.0,fitness,(0.021931981397145358),fitnesses,(27.49798847624136,-0.4658357692927225,90.76493861687766,)
	3564.0,1137.0,2891.0,0.142127,0.170955,15.0,61.0,110.0,1.0,fitness,(0.02117666458821665),fitnesses,(16.32656331238461,0.908386758681424,423.37663109822006,)
	3468.0,4644.0,589.0,0.233094,0.006315,76.0,20.0,187.0,2.0,fitness,(0.03599942644058747),fitnesses,(38.779731205484396,-0.052542922076707195,225.48755441298565,)
	3902.0,4088.0,3125.0,0.008528,0.017969,191.0,1.0,120.0,3.0,fitness,(0.049206432223238575),fitnesses,(68.29567233202619,1.1767230202360948,3085.6470311148555,)
	2363.0,1322.0,1413.0,0.023149,0.114079,97.0,50.0,95.0,4.0,fitness,(0.08764603002283228),fitnesses,(68.82291357682458,1.883209048006642,0.8974034058721714,)
	4164.0,2983.0,3589.0,0.024679,0.033285,80.0,21.0,77.0,5.0,fitness,(0.09350215038696656),fitnesses,(86.25402329923556,1.6610279799949574,936.2152712218556,)
	855.0,1770.0,4116.0,0.024847,0.159696,112.0,173.0,197.0,6.0,fitness,(0.04419812675873427),fitnesses,(45.52667552658756,0.08923559618196647,222.09047296729534,)
	3574.0,142.0,338.0,0.072832,0.235005,199.0,149.0,135.0,7.0,fitness,(0.021415899793131493),fitnesses,(19.531907028682966,0.9152997420404813,726.9004655956282,)
	3578.0,4839.0,3598.0,0.136191,0.207594,92.0,22.0,82.0,8.0,fitness,(0.01087780528407364),fitnesses,(17.150311878856147,-0.026770985708671896,600.479673769579,)
	811.0,1576.0,1792.0,0.124092,0.09403,45.0,51.0,124.0,9.0,fitness,(0.10220515041306813),fitnesses,(92.80625293075157,1.0605985215878064,120.7087733561492,)
	1092.0,4641.0,2160.0,0.184563,0.243156,186.0,115.0,144.0,10.0,fitness,(-0.0020124024584038643),fitnesses,(2.9554717193580258,-0.17966495855862782,317.12245921756113,)
	3257.0,3726.0,3200.0,0.139409,0.137614,18.0,164.0,160.0,11.0,fitness,(0.00419322050525443),fitnesses,(11.682448295823201,-0.1617150339562541,587.2077451006231,)
	2374.0,2109.0,4286.0,0.201008,0.120927,128.0,17.0,73.0,12.0,fitness,(0.1437568996315768),fitnesses,(111.573897233822,4.73130226088628,1513.002021110799,)
	2201.0,310.0,4592.0,0.207204,0.131402,46.0,49.0,132.0,13.0,fitness,(0.04378862066997929),fitnesses,(36.03105104319888,1.0048363498138986,229.07938713585742,)
	2627.0,1801.0,4435.0,0.162728,0.176521,18.0,106.0,7.0,14.0,fitness,(0.008536438486078216),fitnesses,(5.467668732321342,0.8015842506409728,494.7072752652853,)
	1697.0,4879.0,827.0,0.223351,0.204996,68.0,50.0,57.0,15.0,fitness,(-0.005785231919424262),fitnesses,(-0.20037323297754472,-0.5055116965071327,52.974172137539014,)
	3618.0,4078.0,205.0,0.146765,0.053475,7.0,97.0,56.0,16.0,fitness,(-0.0032816108241895824),fitnesses,(2.6175071510907726,-0.22178234407459804,368.1294534534374,)
	281.0,1622.0,2319.0,0.229318,0.204324,86.0,196.0,52.0,17.0,fitness,(0.028887664092395026),fitnesses,(32.582478808779896,0.09138344914168733,460.86492078017426,)
	1801.0,676.0,4177.0,0.178772,0.097061,10.0,96.0,135.0,18.0,fitness,(0.024389266753198555),fitnesses,(20.060532671634157,0.9477192422122734,514.8458340558336,)
