Surrogate,generation,0,mu,100,lambda,25
	3532.0,3260.0,3046.0,0.062821,0.063542,26.0,146.0,196.0,0.0,fitness,(0.014536650114798075),fitnesses,(14.431533551637521,0.5669908270529427,556.4791707368873,)
	3974.0,1800.0,3604.0,0.066584,0.155288,123.0,50.0,28.0,1.0,fitness,(0.017446465832011874),fitnesses,(22.916402177825848,1.0891806734683505,1636.1743080497477,)
	322.0,3985.0,2842.0,0.085899,0.223952,11.0,169.0,87.0,2.0,fitness,(0.010731026101028947),fitnesses,(17.01564188654614,-0.3934180777938908,235.04350075782853,)
	1889.0,2805.0,3908.0,0.105076,0.113867,182.0,94.0,104.0,3.0,fitness,(0.047457848033716984),fitnesses,(49.492069609644695,0.2685638482613162,471.98600585408735,)
	2076.0,759.0,3009.0,0.040658,0.185825,31.0,156.0,143.0,4.0,fitness,(0.02694805192088169),fitnesses,(21.314211941608168,0.9950028096387089,431.61881171135656,)
	2456.0,3056.0,4313.0,0.164021,0.207174,60.0,174.0,48.0,5.0,fitness,(0.009493973256923482),fitnesses,(17.955471257353278,-0.24987180862835945,596.2779914146201,)
	4478.0,2231.0,4891.0,0.047056,0.188594,76.0,84.0,77.0,6.0,fitness,(0.02853621818732651),fitnesses,(18.778229623045757,0.9614594932861252,-14.339363141949956,)
	1137.0,3681.0,4022.0,0.027497,0.126797,189.0,168.0,78.0,7.0,fitness,(0.033221319443191205),fitnesses,(41.50662277584275,-0.39281930206242655,435.7110312027286,)
	1325.0,1666.0,4470.0,0.153687,0.228218,199.0,62.0,58.0,8.0,fitness,(0.025774198194776547),fitnesses,(41.85920357378988,0.3158352580484929,1924.3357959498253,)
	1153.0,2240.0,4344.0,0.027961,0.140003,41.0,85.0,129.0,9.0,fitness,(0.053039880393711485),fitnesses,(49.60647617616726,0.6352279335137384,291.8875117593166,)
	2161.0,4843.0,1507.0,0.20847,0.203264,181.0,91.0,143.0,10.0,fitness,(-0.004556192149715684),fitnesses,(0.31680932861368394,-0.2501249814750931,237.1751663578437,)
	2646.0,1095.0,3441.0,0.119012,0.056016,9.0,85.0,162.0,11.0,fitness,(0.029344635121084057),fitnesses,(22.01540091494021,0.9523001187719258,219.37669815754086,)
	3761.0,3390.0,2300.0,0.24078,0.070366,68.0,5.0,42.0,12.0,fitness,(0.10560254184745907),fitnesses,(82.3884128561619,3.123130606823774,801.7177076940578,)
	4036.0,3484.0,4256.0,0.112964,0.023044,160.0,40.0,72.0,13.0,fitness,(0.10583624160358032),fitnesses,(103.07569493297774,1.429963166152593,1153.9084990923352,)
	4592.0,2390.0,929.0,0.210235,0.12797,99.0,78.0,82.0,14.0,fitness,(0.02108067215039693),fitnesses,(15.608940942301336,0.9432162530027013,396.04313219314184,)
