Surrogate,generation,0,mu,100,lambda,25
	67.0,2652.0,4502.0,0.205517,0.036875,68.0,97.0,81.0,0.0,fitness,(0.1640203882248832),fitnesses,(147.0302897395467,2.045739148789634,346.72930025598606,)
	3582.0,38.0,3910.0,0.239516,0.178753,128.0,115.0,101.0,1.0,fitness,(0.009907820091743003),fitnesses,(16.75703835441405,0.8300266196632462,1514.9484459303505,)
	4169.0,1650.0,3073.0,0.069719,0.176377,122.0,105.0,139.0,2.0,fitness,(0.01601360491702947),fitnesses,(13.021753211014945,0.8382504343788165,539.0652637773638,)
	2180.0,2410.0,2014.0,0.068798,0.095152,19.0,149.0,59.0,3.0,fitness,(0.0019473024856741183),fitnesses,(5.672164454605038,-0.08673524575709221,285.75095113599974,)
	753.0,3430.0,1859.0,0.055952,0.225214,8.0,56.0,122.0,4.0,fitness,(0.01979309754781703),fitnesses,(21.6848256615197,-0.12505354928998072,64.11926208028616,)
	4809.0,1483.0,2744.0,0.021348,0.106993,105.0,118.0,127.0,5.0,fitness,(0.04229304444926595),fitnesses,(38.7495842223761,0.879134790274475,524.7887675854897,)
	1329.0,2973.0,1276.0,0.144741,0.179851,26.0,154.0,174.0,6.0,fitness,(0.00438213512673645),fitnesses,(10.429975291668436,-0.26630295809013516,338.48105840306334,)
	3172.0,4509.0,756.0,0.221447,0.086339,69.0,124.0,15.0,7.0,fitness,(-0.0069989848044804785),fitnesses,(-0.0014886838287333642,-0.2544515861318354,445.29802593333915,)
	4725.0,4801.0,2741.0,0.037091,0.143193,88.0,170.0,25.0,8.0,fitness,(0.0224465436614839),fitnesses,(28.105441694977298,0.10002326135729704,665.9130647066369,)
	1860.0,260.0,2824.0,0.071226,0.087125,22.0,189.0,16.0,9.0,fitness,(0.06847991822643801),fitnesses,(73.94373460586006,0.8088209001441611,1355.202538086365,)
	2774.0,3917.0,3594.0,0.155127,0.224426,198.0,99.0,79.0,10.0,fitness,(0.0020459484601676927),fitnesses,(3.2147061959709164,-0.11670785636106482,0.1679172192575209,)
	4423.0,4318.0,1425.0,0.048195,0.051229,60.0,198.0,34.0,11.0,fitness,(0.023685575155089414),fitnesses,(29.274937615766763,0.3535397695484157,912.4760156161509,)
	4744.0,4849.0,4227.0,0.212701,0.209505,47.0,37.0,32.0,12.0,fitness,(0.023582723220914523),fitnesses,(29.20572768150227,0.09058276166701598,652.883207725791,)
	3910.0,4342.0,2204.0,0.035523,0.163575,32.0,174.0,97.0,13.0,fitness,(0.015459966871168806),fitnesses,(21.893655905183536,-0.0481207290765987,595.2481743248743,)
	2999.0,4517.0,1700.0,0.004023,0.120964,167.0,145.0,59.0,14.0,fitness,(0.014215009845847278),fitnesses,(20.665739387709888,-0.3501872885937475,294.8856655925134,)
	1848.0,1078.0,2999.0,0.201005,0.077223,39.0,164.0,94.0,15.0,fitness,(0.032096880064913846),fitnesses,(31.273979450516688,0.8516377541634318,769.3476927237162,)
	3139.0,2292.0,500.0,0.000565,0.067048,59.0,7.0,150.0,16.0,fitness,(0.07547088457331783),fitnesses,(55.640742437582965,2.035844289129084,52.83007555559834,)
	1272.0,3220.0,4392.0,0.091558,0.060258,25.0,127.0,36.0,17.0,fitness,(0.07745231678148912),fitnesses,(78.19039011740483,0.2902387736456945,364.0461072372665,)
	3274.0,2759.0,2197.0,0.038578,0.226632,110.0,40.0,107.0,18.0,fitness,(0.023364209986167863),fitnesses,(16.788226240391097,0.8825044696243509,224.90609504667412,)
	4870.0,1007.0,395.0,0.137832,0.043943,134.0,1.0,4.0,19.0,fitness,(0.22964212132136574),fitnesses,(265.1304031718025,2.653434180246092,6202.262365289769,)
	4465.0,4251.0,2725.0,0.011912,0.132088,36.0,190.0,145.0,20.0,fitness,(0.02847307365267352),fitnesses,(31.305079723555284,0.46650914559589873,749.7097526840752,)
	4672.0,3656.0,1794.0,0.19397,0.166935,27.0,124.0,41.0,21.0,fitness,(0.016981090447424758),fitnesses,(14.575794072992258,0.7907808641178911,550.2512266746411,)
	312.0,4858.0,3271.0,0.000687,0.141189,163.0,196.0,114.0,22.0,fitness,(0.0333223924947942),fitnesses,(43.94946237285923,-0.525463318171657,537.243669634846,)
	2835.0,202.0,1540.0,0.127778,0.227712,122.0,57.0,166.0,23.0,fitness,(0.031914122932665594),fitnesses,(26.35775441593482,1.1056176403159674,549.9807886428904,)
	512.0,1274.0,2437.0,0.087155,0.03218,199.0,155.0,1.0,24.0,fitness,(0.2592631375960303),fitnesses,(273.2474678884501,1.8299042846735616,3228.337313915542,)
	286.0,4995.0,4191.0,0.079658,0.021176,114.0,102.0,138.0,25.0,fitness,(0.2896250156533042),fitnesses,(282.2006816600217,1.5053297936823138,762.8963943540668,)
	2106.0,337.0,3583.0,0.090362,0.020208,164.0,169.0,38.0,26.0,fitness,(0.19596063587397092),fitnesses,(212.7889220202813,0.906907021345414,2589.7356359764494,)
	3691.0,1205.0,170.0,0.063905,0.048779,102.0,53.0,93.0,27.0,fitness,(0.04945163947651761),fitnesses,(38.39047405071617,1.1815223111931983,75.40576861305524,)
