Surrogate,generation,0,mu,100,lambda,25
	3967.0,2887.0,203.0,0.227807,0.199615,96.0,174.0,25.0,0.0,fitness,(0.01127458389850943),fitnesses,(8.62059019602358,0.9414495263717314,676.0501561231464,)
	4413.0,3380.0,2383.0,0.189944,0.096727,118.0,63.0,91.0,1.0,fitness,(0.02884129986697084),fitnesses,(24.371521303257037,0.8295688317296405,382.5909753582605,)
	2375.0,2083.0,1846.0,0.04942,0.184103,99.0,78.0,49.0,2.0,fitness,(0.033667893742624834),fitnesses,(26.44167324879169,0.6689243887328359,-53.69766065047822,)
	2512.0,2345.0,4258.0,0.028024,0.046725,188.0,59.0,182.0,3.0,fitness,(0.14083827126637097),fitnesses,(139.37779431103544,1.1453097881954786,999.262092661925,)
	4059.0,675.0,4945.0,0.220552,0.123168,21.0,39.0,163.0,4.0,fitness,(0.03912288649850141),fitnesses,(34.66291671879464,0.9613911340798592,515.3941561091827,)
	3715.0,3085.0,3744.0,0.074029,0.117341,132.0,27.0,113.0,5.0,fitness,(0.04059525157541042),fitnesses,(32.963126406240335,1.2285273780216932,465.31486110468484,)
	4089.0,1064.0,2080.0,0.066789,0.011976,100.0,121.0,187.0,6.0,fitness,(0.07567358432524945),fitnesses,(70.95563714912511,1.0425073384411856,570.7126208287515,)
	4470.0,4339.0,1579.0,0.059469,0.162474,107.0,85.0,121.0,7.0,fitness,(0.015580205773546496),fitnesses,(16.717260128395058,0.2830628956410507,396.76833112590714,)
	2629.0,1358.0,4407.0,0.063985,0.172032,88.0,40.0,45.0,8.0,fitness,(0.04933286754456167),fitnesses,(53.06592677000566,1.3952195780231964,1768.5255005675963,)
	3555.0,3370.0,2629.0,0.150676,0.110733,90.0,179.0,79.0,9.0,fitness,(0.018540833176666598),fitnesses,(21.70658164626192,0.3673535083978577,683.9283553573902,)
	805.0,4609.0,1771.0,0.027839,0.153975,63.0,26.0,116.0,10.0,fitness,(0.03794162359645538),fitnesses,(40.73019452567185,0.03531091044389792,314.1680033655456,)
	3054.0,4336.0,715.0,0.200553,0.177489,140.0,184.0,73.0,11.0,fitness,(0.0006083022794110193),fitnesses,(8.866196706862777,-0.24509697830216262,580.6924644430131,)
	4164.0,1401.0,1874.0,0.015363,0.146988,196.0,8.0,63.0,12.0,fitness,(0.0221601704061119),fitnesses,(58.65757032053573,1.9423408921226462,5592.08088356503,)
	671.0,2145.0,2754.0,0.24995,0.102778,55.0,58.0,112.0,13.0,fitness,(0.07000260836585775),fitnesses,(54.14608859608198,1.6644678346637842,78.81585768620658,)
	775.0,517.0,1176.0,0.23388,0.20941,134.0,141.0,161.0,14.0,fitness,(0.03958868070174525),fitnesses,(36.40023344607873,0.7827407497404909,463.8960241738392,)
	896.0,1265.0,4808.0,0.002656,0.218274,36.0,125.0,101.0,15.0,fitness,(0.04122270099203662),fitnesses,(37.51107591962777,1.0189646038100908,647.8020965692059,)
	4149.0,4058.0,4170.0,0.122137,0.234441,159.0,100.0,33.0,16.0,fitness,(-0.0014469138699693843),fitnesses,(-1.4457180378841583,0.014328511222357954,14.448094430880548,)
	3098.0,1966.0,1158.0,0.201294,0.085061,176.0,23.0,125.0,17.0,fitness,(0.04896779700982171),fitnesses,(40.19095748131858,1.0128966516674065,135.21269881709262,)
	3837.0,4518.0,1959.0,0.051947,0.079046,9.0,11.0,89.0,18.0,fitness,(0.04379392211581322),fitnesses,(41.124818213781765,0.396826855673755,129.9164654706095,)
	4414.0,1138.0,299.0,0.008989,0.240622,181.0,160.0,47.0,19.0,fitness,(0.03088378454733821),fitnesses,(27.177612297424222,1.069614796206835,698.9975712154361,)
	1729.0,545.0,1466.0,0.023547,0.234463,84.0,150.0,82.0,20.0,fitness,(0.03011538734349005),fitnesses,(25.528906772838884,0.8577061853661977,399.05812830108107,)
	282.0,3060.0,2563.0,0.036227,0.054387,168.0,30.0,177.0,21.0,fitness,(0.19764810222376566),fitnesses,(196.59323515789302,1.010323697404197,904.8369908169335,)
	4561.0,4384.0,4996.0,0.198898,0.232076,159.0,189.0,95.0,22.0,fitness,(0.01704220594312783),fitnesses,(25.813188516599975,0.10891645848510342,986.0147158323182,)
	551.0,396.0,22.0,0.025366,0.167633,83.0,89.0,87.0,23.0,fitness,(0.09689780263480621),fitnesses,(83.27680279393174,1.4058530888389742,43.75310475152628,)
