Surrogate,generation,0,mu,100,lambda,25
	3411.0,3783.0,1600.0,0.122416,0.118339,58.0,174.0,140.0,0.0,fitness,(0.00296601099195681),fitnesses,(11.028162744352985,-0.1760912760218971,630.1238992177203,)
	361.0,2469.0,5000.0,0.021971,0.019730073211609668,40.0,48.0,30.0,11.0,fitness,(0.4369308657014433),fitnesses,(467.9953617956021,1.7442262942898985,4850.675903705776,)
	1004.0,921.0,411.0,0.01858570757967947,0.013687432467526874,200.0,191.0,74.0,6.0,fitness,(0.4343741140907858),fitnesses,(416.5868685436855,2.105212800137755,326.4882454277279,)
	638.0,5000.0,5000.0,0.25,0.01746040971394269,40.0,27.0,58.0,11.0,fitness,(0.4326623186289223),fitnesses,(387.46934935095277,5.283113963899925,763.8170361029763,)
	735.0,5000.0,5000.0,0.25,0.027809,87.0,13.0,61.0,10.0,fitness,(0.43264139645826677),fitnesses,(362.70981133813103,8.819989007053636,1826.8304950400586,)
	735.0,5000.0,5000.0,0.25,0.027809,87.0,13.0,61.0,10.0,fitness,(0.43264139645826677),fitnesses,(362.70981133813103,8.819989007053636,1826.8304950400586,)
	90.0,5000.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.4325805155183223),fitnesses,(404.7202018875665,8.815494270967417,6029.462907891836,)
	90.0,5000.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.4325805155183223),fitnesses,(404.7202018875665,8.815494270967417,6029.462907891836,)
	90.0,5000.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.4325805155183223),fitnesses,(404.7202018875665,8.815494270967417,6029.462907891836,)
	756.0,2469.0,5000.0,0.04884028868043731,0.017939804180527017,20.0,119.0,59.0,11.0,fitness,(0.4307562581144861),fitnesses,(422.17507123903835,1.438699045759199,580.5803582144274,)
	1004.0,1973.0,852.0,0.0327620209318992,0.007187,200.0,166.0,139.0,6.0,fitness,(0.429556568894343),fitnesses,(418.6214703128501,1.3063935857180047,212.88372756871064,)
	1004.0,921.0,754.0,0.018173251917447987,0.013295567959911605,200.0,184.0,160.0,6.0,fitness,(0.4293764244923504),fitnesses,(421.82313343431093,1.046591769778136,291.26266397419016,)
	169.0,5000.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42936408079489824),fitnesses,(400.73033836044874,8.840779473483796,5977.405230038844,)
	185.0,5000.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42869384907763236),fitnesses,(399.90447285295625,8.845799525346353,5966.861902878745,)
	1970.0,921.0,411.0,0.009745,0.013178531355340344,200.0,86.0,74.0,6.0,fitness,(0.42790641894866455),fitnesses,(411.092702769001,2.173239551994374,491.8679340280172,)
	332.0,3146.0,1134.0,0.075713,0.001101,140.0,200.0,166.0,75.0,fitness,(0.42786847973131387),fitnesses,(407.0963974543314,2.4663006897550774,389.0924620568355,)
	756.0,2469.0,5000.0,0.04884028868043731,0.017939804180527017,37.0,119.0,59.0,11.0,fitness,(0.42765532759156183),fitnesses,(419.9886916781289,1.4645588783095145,697.8952869662132,)
	90.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42504225066946527),fitnesses,(374.28828328049065,10.72107062082491,5645.67388192745,)
	90.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42504225066946527),fitnesses,(374.28828328049065,10.72107062082491,5645.67388192745,)
	90.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42504225066946527),fitnesses,(374.28828328049065,10.72107062082491,5645.67388192745,)
	90.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42504225066946527),fitnesses,(374.28828328049065,10.72107062082491,5645.67388192745,)
	361.0,2469.0,3262.0,0.021971,0.009489,20.0,107.0,14.0,11.0,fitness,(0.42450523014802866),fitnesses,(434.556762231505,1.0684948985033997,2073.648106851032,)
	361.0,5000.0,5000.0,0.1610314183023606,0.035164951478675266,75.0,27.0,58.0,11.0,fitness,(0.42376024975567445),fitnesses,(411.20122334169565,3.425719773786404,2169.817132388525,)
	720.0,2469.0,5000.0,0.047414501077451154,0.019730073211609668,20.0,96.0,30.0,11.0,fitness,(0.42294493233608277),fitnesses,(426.9864295385614,1.4991977525907494,1903.347472838611,)
	361.0,4838.0,5000.0,0.15450140188046368,0.01746040971394269,20.0,53.0,116.0,11.0,fitness,(0.4225339681175984),fitnesses,(415.7207586460953,1.288310539602232,606.9895924519245,)
	1760.0,921.0,411.0,0.017550862321112595,0.007187,200.0,166.0,139.0,6.0,fitness,(0.42190041209610946),fitnesses,(412.22096363504113,1.2505583600739318,282.6135139670996,)
	169.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.4202557365918967),fitnesses,(368.540710306275,10.763345410381467,5591.842781819293,)
	173.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.4199996401009095),fitnesses,(368.23595260533097,10.765485906055215,5589.117156497361,)
	735.0,4011.0,5000.0,0.25,0.027809,87.0,13.0,61.0,10.0,fitness,(0.4188704303922612),fitnesses,(333.38250123248383,10.169916906897447,1621.1239909197152,)
	735.0,4011.0,5000.0,0.25,0.027809,87.0,13.0,61.0,10.0,fitness,(0.4188704303922612),fitnesses,(333.38250123248383,10.169916906897447,1621.1239909197152,)
	752.0,987.0,2973.0,0.005693,0.008655,141.0,200.0,96.0,2.0,fitness,(0.417624383365576),fitnesses,(411.79654865534224,1.3336544422024612,750.8709711790829,)
	361.0,2469.0,3262.0,0.04169292182985155,0.01746040971394269,20.0,27.0,29.0,11.0,fitness,(0.4168940562224778),fitnesses,(439.00800233908893,1.3839301042017098,3595.324715862819,)
Surrogate,generation,56
	361.0,2469.0,5000.0,0.09368938730068824,0.009489,20.0,53.0,14.0,11.0,fitness,(0.6321136502745369),fitnesses,(648.8057115185729,2.513598023985001,4182.804148388601,)
	361.0,2469.0,5000.0,0.0933295937764777,0.01746040971394269,37.0,57.0,58.0,11.0,fitness,(0.6264914637221336),fitnesses,(609.3707989089428,3.1034208186831878,1391.3543373641016,)
	361.0,2469.0,5000.0,0.09144393971751394,0.009489,42.0,58.0,14.0,11.0,fitness,(0.621431229920334),fitnesses,(643.6489540564717,2.33411685836398,4555.889271977755,)
	361.0,2469.0,3262.0,0.0933295937764777,0.01746040971394269,37.0,57.0,58.0,11.0,fitness,(0.6125000113903993),fitnesses,(586.2752344626625,3.239497077142879,617.019384369194,)
	361.0,2469.0,5000.0,0.049080870435923116,0.009489,42.0,53.0,30.0,11.0,fitness,(0.6063187960938712),fitnesses,(625.0670534011276,2.1883244270284887,4063.150157754137,)
	1004.0,921.0,411.0,0.009745,0.007187,200.0,86.0,139.0,6.0,fitness,(0.5922766829553477),fitnesses,(574.6880436490742,2.2421988137517155,483.33488312436583,)
	699.0,2469.0,5000.0,0.10822975973346062,0.01886969547646989,42.0,53.0,64.0,11.0,fitness,(0.5900503087473502),fitnesses,(568.1229755134341,3.1959458966778085,1003.2125732861898,)
	361.0,4838.0,5000.0,0.1610314183023606,0.01746040971394269,74.0,27.0,58.0,11.0,fitness,(0.5888374528295632),fitnesses,(569.2907010511458,4.1286121928428745,2173.9370150011227,)
	787.0,2469.0,3262.0,0.0933295937764777,0.01746040971394269,37.0,57.0,58.0,11.0,fitness,(0.584467771642172),fitnesses,(559.1583958718202,2.949073288680496,418.13571164530396,)
	361.0,2469.0,5000.0,0.04169292182985155,0.01746040971394269,20.0,27.0,56.0,11.0,fitness,(0.5812525915524196),fitnesses,(586.1373389566289,2.23376649239195,2722.241232812883,)
	361.0,2469.0,3262.0,0.0933295937764777,0.01746040971394269,69.0,112.0,58.0,11.0,fitness,(0.5784620627800522),fitnesses,(551.6814540988586,3.137445508597814,459.3846404784583,)
	721.0,2469.0,3262.0,0.08426082318472886,0.01746040971394269,36.0,54.0,56.0,11.0,fitness,(0.5764115291976634),fitnesses,(554.7447387998761,2.768861309851248,602.1822700725213,)
	361.0,4838.0,5000.0,0.1610314183023606,0.01746040971394269,40.0,27.0,58.0,11.0,fitness,(0.5763813395699265),fitnesses,(563.5499788933927,2.9249315870769115,1641.7955194235196,)
	361.0,4838.0,5000.0,0.1610314183023606,0.01746040971394269,40.0,27.0,58.0,11.0,fitness,(0.5763813395699265),fitnesses,(563.5499788933927,2.9249315870769115,1641.7955194235196,)
	361.0,2469.0,3262.0,0.08439369840521554,0.009489,76.0,111.0,14.0,11.0,fitness,(0.5757153357109409),fitnesses,(580.5655325283113,1.7490325157737894,2234.0521975108254,)
	361.0,2469.0,5000.0,0.049080870435923116,0.009489,20.0,53.0,14.0,11.0,fitness,(0.5690577938724758),fitnesses,(598.3456935365178,2.1485576259420163,5077.347592346227,)
	1004.0,921.0,411.0,0.009745,0.007187,200.0,151.0,139.0,6.0,fitness,(0.5675274971027267),fitnesses,(550.4151547070053,1.8908669831253209,179.63274355317856,)
	361.0,2469.0,3262.0,0.0933295937764777,0.01746040971394269,37.0,112.0,58.0,11.0,fitness,(0.5665833473905435),fitnesses,(539.7338572345593,3.03834420904737,353.3951934489591,)
	361.0,2469.0,5000.0,0.0933295937764777,0.01746040971394269,69.0,57.0,126.0,11.0,fitness,(0.5619278701227703),fitnesses,(537.4355105774334,3.213993674282431,764.7577197487442,)
	1982.0,5000.0,3047.0,0.25,0.00033964940713295737,91.0,31.0,45.0,10.0,fitness,(0.5617486927573184),fitnesses,(510.61412773216193,5.649451826411362,535.9953238957094,)
	1004.0,921.0,411.0,0.017550862321112595,0.007187,200.0,166.0,139.0,6.0,fitness,(0.5557111819632885),fitnesses,(539.9744984638287,1.7613700105383991,187.70166059242064,)
	1004.0,921.0,748.0,0.017550862321112595,0.007187,200.0,166.0,139.0,6.0,fitness,(0.5540540077960177),fitnesses,(538.526678367614,1.7579730864868464,205.2401436464712,)
	361.0,2469.0,5000.0,0.0771541250737238,0.03119888011533581,20.0,27.0,56.0,11.0,fitness,(0.5528264193111301),fitnesses,(547.5848942951659,2.7560110853262363,2231.8585837298197,)
	361.0,2469.0,5000.0,0.1517085527462859,0.03119888011533581,20.0,27.0,56.0,11.0,fitness,(0.5412137785267883),fitnesses,(504.9293533336859,5.035853661220755,1407.411141910517,)
	1982.0,3426.0,3047.0,0.25,0.000171,91.0,31.0,45.0,10.0,fitness,(0.5333631527167392),fitnesses,(461.6655481802893,7.608520986572946,438.76053292796075,)
	361.0,2469.0,5000.0,0.021971,0.009489,37.0,27.0,29.0,11.0,fitness,(0.5294452016070839),fitnesses,(573.5026667508553,1.9652919828946562,6371.038497271799,)
	361.0,5000.0,5000.0,0.1610314183023606,0.01746040971394269,40.0,50.0,58.0,11.0,fitness,(0.5260109162116449),fitnesses,(515.1281529672292,2.145151005194891,1056.8746807533294,)
	361.0,2469.0,3262.0,0.04624788478413622,0.009489,90.0,58.0,25.0,11.0,fitness,(0.5254270856347777),fitnesses,(550.7598939663839,1.5823009978540408,4115.581831014661,)
	361.0,2469.0,5000.0,0.049080870435923116,0.01886969547646989,42.0,53.0,30.0,11.0,fitness,(0.5242479466731412),fitnesses,(543.5197780525887,2.113027725162442,4040.210863107184,)
	361.0,2469.0,3262.0,0.0900510818977637,0.01746040971394269,20.0,27.0,56.0,11.0,fitness,(0.5215464011094795),fitnesses,(503.5324929135912,2.9423330456416066,1140.94222605279,)
	361.0,2469.0,3262.0,0.17501838472792186,0.01746040971394269,37.0,57.0,58.0,11.0,fitness,(0.5211629231166511),fitnesses,(471.47908882804836,5.193389104725386,225.00567586510618,)
	361.0,5000.0,5000.0,0.15991547317327084,0.01746040971394269,38.0,53.0,58.0,11.0,fitness,(0.5177930735749667),fitnesses,(507.56317103282566,2.025630675144904,1002.640420930803,)
	361.0,5000.0,5000.0,0.15481597541480177,0.01746040971394269,39.0,53.0,58.0,11.0,fitness,(0.5165648234403246),fitnesses,(507.10122467288966,1.9913801573114651,1045.0202805679653,)
	361.0,5000.0,5000.0,0.15481597541480177,0.01746040971394269,73.0,53.0,58.0,11.0,fitness,(0.5129427973743237),fitnesses,(499.6982673569161,2.7750130318346224,1450.560030093867,)
	361.0,4838.0,5000.0,0.15450140188046368,0.01746040971394269,20.0,53.0,58.0,11.0,fitness,(0.5109025332363523),fitnesses,(502.7605520730104,1.659757114490792,845.5589981566065,)
	1982.0,3426.0,3047.0,0.25,0.000171,167.0,31.0,45.0,10.0,fitness,(0.5082654295604828),fitnesses,(453.9867260571647,6.664789472111123,1236.9191217793125,)
	332.0,3146.0,2038.0,0.075713,0.001101,140.0,166.0,166.0,75.0,fitness,(0.5053842051676954),fitnesses,(477.9258462527763,2.9721855571847815,226.34966569286556,)
	361.0,2469.0,3262.0,0.04624788478413622,0.009489,76.0,111.0,14.0,11.0,fitness,(0.5046745287827376),fitnesses,(515.5874547797882,1.5110049123270224,2602.2975120320903,)
	361.0,5000.0,5000.0,0.15991547317327084,0.01746040971394269,20.0,53.0,58.0,11.0,fitness,(0.5032699429794103),fitnesses,(495.8439162864179,1.5788705476423592,836.2678783431195,)
	361.0,2469.0,5000.0,0.021971,0.009489,20.0,27.0,14.0,11.0,fitness,(0.5009676320052042),fitnesses,(557.454242439361,1.90378515604428,7552.446199459963,)
	361.0,2469.0,5000.0,0.021971,0.009489,20.0,27.0,14.0,11.0,fitness,(0.5009676320052042),fitnesses,(557.454242439361,1.90378515604428,7552.446199459963,)
	361.0,2469.0,5000.0,0.021971,0.009489,37.0,27.0,14.0,11.0,fitness,(0.49916121180133644),fitnesses,(563.7161684311014,1.809226657808621,8264.722320785111,)
	361.0,5000.0,5000.0,0.15481597541480177,0.01746040971394269,20.0,53.0,58.0,11.0,fitness,(0.49834777178503037),fitnesses,(491.6389149655347,1.534504764803857,863.6190828542885,)
	361.0,5000.0,5000.0,0.15450140188046368,0.01746040971394269,20.0,53.0,58.0,11.0,fitness,(0.4979450021967523),fitnesses,(491.2808469177911,1.531721828880315,865.3063009841902,)
	756.0,2469.0,5000.0,0.04884028868043731,0.017939804180527017,20.0,55.0,29.0,11.0,fitness,(0.49581184410865636),fitnesses,(508.20390089612454,1.9054326376474096,3144.638316394227,)
	756.0,2469.0,5000.0,0.04884028868043731,0.017939804180527017,40.0,55.0,29.0,11.0,fitness,(0.49481563686599345),fitnesses,(512.251570245117,1.853661080884962,3597.2544187973203,)
	361.0,2469.0,3262.0,0.04624788478413622,0.009489,42.0,58.0,14.0,11.0,fitness,(0.48800638388537243),fitnesses,(512.2452728982474,1.4280387830989323,3851.927684386425,)
	655.0,2469.0,5000.0,0.049080870435923116,0.009489,20.0,115.0,27.0,11.0,fitness,(0.48701203440468865),fitnesses,(490.2244008838134,1.502486557706455,1823.7232056189305,)
	1248.0,1454.0,2151.0,0.008021,0.010067311762376165,177.0,95.0,200.0,9.0,fitness,(0.48645089595851126),fitnesses,(482.11156268791484,0.7610542694114659,327.1209423518206,)
	669.0,2469.0,5000.0,0.021971,0.009489,37.0,27.0,14.0,11.0,fitness,(0.4818684646850101),fitnesses,(544.8682174089588,1.6889386932285615,7988.9139656234365,)
	1004.0,921.0,830.0,0.009745,0.007187,200.0,153.0,200.0,6.0,fitness,(0.48058196133056236),fitnesses,(476.223431067163,0.6462647858462874,210.41175950635812,)
	361.0,2469.0,5000.0,0.04624788478413622,0.009489,76.0,111.0,26.0,11.0,fitness,(0.4780144764336138),fitnesses,(494.34745055031345,1.296532575423796,2929.8299870937635,)
	361.0,2469.0,5000.0,0.049080870435923116,0.020900056593543465,20.0,53.0,14.0,11.0,fitness,(0.475077183665753),fitnesses,(505.0049808345093,2.05726670311931,5050.046419994935,)
	633.0,5000.0,5000.0,0.15481597541480177,0.01746040971394269,20.0,53.0,58.0,11.0,fitness,(0.4731120181258338),fitnesses,(468.79229440629115,1.2117946606737013,779.8222887194404,)
	361.0,2469.0,5000.0,0.08258555928434555,0.009489,76.0,111.0,28.0,11.0,fitness,(0.4692748845371796),fitnesses,(478.94925528942474,1.4925641603704458,2460.0012355949625,)
	361.0,2469.0,5000.0,0.0933295937764777,0.03811402698514764,37.0,57.0,58.0,11.0,fitness,(0.46300131981865944),fitnesses,(448.50859566909935,2.7824279572225814,1333.1555422665756,)
	361.0,2469.0,5000.0,0.047414501077451154,0.019730073211609668,20.0,96.0,30.0,11.0,fitness,(0.4624258644476905),fitnesses,(464.63300520394375,1.894486991539161,2115.201067164485,)
	361.0,2469.0,5000.0,0.047414501077451154,0.019730073211609668,20.0,96.0,30.0,11.0,fitness,(0.4624258644476905),fitnesses,(464.63300520394375,1.894486991539161,2115.201067164485,)
	361.0,2469.0,5000.0,0.17501838472792186,0.01746040971394269,37.0,57.0,58.0,11.0,fitness,(0.4606939267158067),fitnesses,(427.6270158144632,4.042911762724608,736.220672590261,)
	361.0,2469.0,5000.0,0.04624788478413622,0.009489,76.0,111.0,14.0,11.0,fitness,(0.4600345059007649),fitnesses,(486.0162862463059,1.103116366168935,3701.2944007230353,)
	1004.0,921.0,411.0,0.009745,0.007187,112.0,86.0,74.0,6.0,fitness,(0.45989037320295084),fitnesses,(439.29433471992894,2.2353116876321146,175.70783932992572,)
	736.0,2469.0,3262.0,0.04558107029167344,0.009489,42.0,105.0,14.0,11.0,fitness,(0.4587187398981085),fitnesses,(464.8727186678116,1.3786131251877096,1994.0110021580251,)
	1004.0,921.0,1532.0,0.017550862321112595,0.007187,200.0,166.0,200.0,6.0,fitness,(0.4572477273739659),fitnesses,(453.07462137866014,0.6566446929194376,239.33409338886514,)
	361.0,5000.0,5000.0,0.25,0.01746040971394269,40.0,27.0,58.0,11.0,fitness,(0.4557995716377484),fitnesses,(409.41156642821,5.513075379292835,874.274858338999,)
	361.0,2469.0,5000.0,0.08258555928434555,0.009489,76.0,111.0,14.0,11.0,fitness,(0.45534143583979375),fitnesses,(476.0642290242608,1.2157255501207143,3288.004868567419,)
	332.0,3146.0,1134.0,0.075713,0.001101,140.0,166.0,166.0,75.0,fitness,(0.4533894419531617),fitnesses,(431.76487562950774,2.3943789675588385,231.92233519343833,)
	361.0,2469.0,3262.0,0.04624788478413622,0.016626218207144133,76.0,111.0,14.0,11.0,fitness,(0.44289110067352905),fitnesses,(454.26692467425045,1.4341264496501782,2571.7088497223226,)
	1004.0,921.0,411.0,0.018173251917447987,0.013295567959911605,200.0,184.0,160.0,6.0,fitness,(0.4408651704565693),fitnesses,(433.1560025540716,1.0648516898721008,293.93489962232974,)
	361.0,2469.0,3262.0,0.04169292182985155,0.01746040971394269,20.0,27.0,56.0,11.0,fitness,(0.44033624377873054),fitnesses,(440.5231122190058,1.6007705099987661,1619.4573540262934,)
	361.0,2469.0,5000.0,0.021971,0.019730073211609668,20.0,48.0,30.0,11.0,fitness,(0.4382568766257581),fitnesses,(462.4174157249242,1.8068279222519723,4222.881832168586,)
	721.0,2469.0,3262.0,0.04169292182985155,0.01746040971394269,36.0,27.0,56.0,11.0,fitness,(0.43723838637916174),fitnesses,(437.5411775765615,1.5910407002015072,1621.3198199414878,)
	361.0,2469.0,5000.0,0.021971,0.019730073211609668,40.0,48.0,30.0,11.0,fitness,(0.4369308657014433),fitnesses,(467.9953617956021,1.7442262942898985,4850.675903705776,)
	1004.0,921.0,411.0,0.01858570757967947,0.013687432467526874,200.0,191.0,74.0,6.0,fitness,(0.4343741140907858),fitnesses,(416.5868685436855,2.105212800137755,326.4882454277279,)
	638.0,5000.0,5000.0,0.25,0.01746040971394269,40.0,27.0,58.0,11.0,fitness,(0.4326623186289223),fitnesses,(387.46934935095277,5.283113963899925,763.8170361029763,)
	735.0,5000.0,5000.0,0.25,0.027809,87.0,13.0,61.0,10.0,fitness,(0.43264139645826677),fitnesses,(362.70981133813103,8.819989007053636,1826.8304950400586,)
	735.0,5000.0,5000.0,0.25,0.027809,87.0,13.0,61.0,10.0,fitness,(0.43264139645826677),fitnesses,(362.70981133813103,8.819989007053636,1826.8304950400586,)
	90.0,5000.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.4325805155183223),fitnesses,(404.7202018875665,8.815494270967417,6029.462907891836,)
	90.0,5000.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.4325805155183223),fitnesses,(404.7202018875665,8.815494270967417,6029.462907891836,)
	90.0,5000.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.4325805155183223),fitnesses,(404.7202018875665,8.815494270967417,6029.462907891836,)
	756.0,2469.0,5000.0,0.04884028868043731,0.017939804180527017,20.0,119.0,59.0,11.0,fitness,(0.4307562581144861),fitnesses,(422.17507123903835,1.438699045759199,580.5803582144274,)
	756.0,2469.0,5000.0,0.04884028868043731,0.017939804180527017,20.0,119.0,59.0,11.0,fitness,(0.4307562581144861),fitnesses,(422.17507123903835,1.438699045759199,580.5803582144274,)
	1004.0,1973.0,852.0,0.0327620209318992,0.007187,200.0,166.0,139.0,6.0,fitness,(0.429556568894343),fitnesses,(418.6214703128501,1.3063935857180047,212.88372756871064,)
	1004.0,921.0,754.0,0.018173251917447987,0.013295567959911605,200.0,184.0,160.0,6.0,fitness,(0.4293764244923504),fitnesses,(421.82313343431093,1.046591769778136,291.26266397419016,)
	169.0,5000.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42936408079489824),fitnesses,(400.73033836044874,8.840779473483796,5977.405230038844,)
	185.0,5000.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42869384907763236),fitnesses,(399.90447285295625,8.845799525346353,5966.861902878745,)
	1970.0,921.0,411.0,0.009745,0.013178531355340344,200.0,86.0,74.0,6.0,fitness,(0.42790641894866455),fitnesses,(411.092702769001,2.173239551994374,491.8679340280172,)
	332.0,3146.0,1134.0,0.075713,0.001101,140.0,200.0,166.0,75.0,fitness,(0.42786847973131387),fitnesses,(407.0963974543314,2.4663006897550774,389.0924620568355,)
	756.0,2469.0,5000.0,0.04884028868043731,0.017939804180527017,37.0,119.0,59.0,11.0,fitness,(0.42765532759156183),fitnesses,(419.9886916781289,1.4645588783095145,697.8952869662132,)
	90.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42504225066946527),fitnesses,(374.28828328049065,10.72107062082491,5645.67388192745,)
	90.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42504225066946527),fitnesses,(374.28828328049065,10.72107062082491,5645.67388192745,)
	90.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42504225066946527),fitnesses,(374.28828328049065,10.72107062082491,5645.67388192745,)
	90.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.42504225066946527),fitnesses,(374.28828328049065,10.72107062082491,5645.67388192745,)
	361.0,2469.0,3262.0,0.021971,0.009489,20.0,107.0,14.0,11.0,fitness,(0.42450523014802866),fitnesses,(434.556762231505,1.0684948985033997,2073.648106851032,)
	361.0,5000.0,5000.0,0.1610314183023606,0.035164951478675266,75.0,27.0,58.0,11.0,fitness,(0.42376024975567445),fitnesses,(411.20122334169565,3.425719773786404,2169.817132388525,)
	720.0,2469.0,5000.0,0.047414501077451154,0.019730073211609668,20.0,96.0,30.0,11.0,fitness,(0.42294493233608277),fitnesses,(426.9864295385614,1.4991977525907494,1903.347472838611,)
	361.0,4838.0,5000.0,0.15450140188046368,0.01746040971394269,20.0,53.0,116.0,11.0,fitness,(0.4225339681175984),fitnesses,(415.7207586460953,1.288310539602232,606.9895924519245,)
	1760.0,921.0,411.0,0.017550862321112595,0.007187,200.0,166.0,139.0,6.0,fitness,(0.42190041209610946),fitnesses,(412.22096363504113,1.2505583600739318,282.6135139670996,)
	169.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.4202557365918967),fitnesses,(368.540710306275,10.763345410381467,5591.842781819293,)
	173.0,3127.0,5000.0,0.25,0.041417249858316726,90.0,6.0,30.0,1.0,fitness,(0.4199996401009095),fitnesses,(368.23595260533097,10.765485906055215,5589.117156497361,)
	735.0,4011.0,5000.0,0.25,0.027809,87.0,13.0,61.0,10.0,fitness,(0.4188704303922612),fitnesses,(333.38250123248383,10.169916906897447,1621.1239909197152,)
Surrogate,generation,57
	361.0,2469.0,5000.0,0.09368938730068824,0.009489,20.0,53.0,14.0,11.0,fitness,(0.6321136502745369),fitnesses,(648.8057115185729,2.513598023985001,4182.804148388601,)
	361.0,2469.0,5000.0,0.0933295937764777,0.01746040971394269,37.0,57.0,58.0,11.0,fitness,(0.6264914637221336),fitnesses,(609.3707989089428,3.1034208186831878,1391.3543373641016,)
	361.0,2469.0,5000.0,0.09144393971751394,0.009489,42.0,58.0,14.0,11.0,fitness,(0.621431229920334),fitnesses,(643.6489540564717,2.33411685836398,4555.889271977755,)
	361.0,2469.0,3262.0,0.0933295937764777,0.01746040971394269,37.0,57.0,58.0,11.0,fitness,(0.6125000113903993),fitnesses,(586.2752344626625,3.239497077142879,617.019384369194,)
	361.0,2469.0,5000.0,0.049080870435923116,0.009489,42.0,53.0,30.0,11.0,fitness,(0.6063187960938712),fitnesses,(625.0670534011276,2.1883244270284887,4063.150157754137,)
	1004.0,921.0,411.0,0.009745,0.007187,200.0,86.0,139.0,6.0,fitness,(0.5922766829553477),fitnesses,(574.6880436490742,2.2421988137517155,483.33488312436583,)
	699.0,2469.0,5000.0,0.10822975973346062,0.01886969547646989,42.0,53.0,64.0,11.0,fitness,(0.5900503087473502),fitnesses,(568.1229755134341,3.1959458966778085,1003.2125732861898,)
	361.0,4838.0,5000.0,0.1610314183023606,0.01746040971394269,74.0,27.0,58.0,11.0,fitness,(0.5888374528295632),fitnesses,(569.2907010511458,4.1286121928428745,2173.9370150011227,)
	787.0,2469.0,3262.0,0.0933295937764777,0.01746040971394269,37.0,57.0,58.0,11.0,fitness,(0.584467771642172),fitnesses,(559.1583958718202,2.949073288680496,418.13571164530396,)
	361.0,2469.0,5000.0,0.04169292182985155,0.01746040971394269,20.0,27.0,56.0,11.0,fitness,(0.5812525915524196),fitnesses,(586.1373389566289,2.23376649239195,2722.241232812883,)
	361.0,2469.0,3262.0,0.0933295937764777,0.01746040971394269,69.0,112.0,58.0,11.0,fitness,(0.5784620627800522),fitnesses,(551.6814540988586,3.137445508597814,459.3846404784583,)
	721.0,2469.0,3262.0,0.08426082318472886,0.01746040971394269,36.0,54.0,56.0,11.0,fitness,(0.5764115291976634),fitnesses,(554.7447387998761,2.768861309851248,602.1822700725213,)
	361.0,4838.0,5000.0,0.1610314183023606,0.01746040971394269,40.0,27.0,58.0,11.0,fitness,(0.5763813395699265),fitnesses,(563.5499788933927,2.9249315870769115,1641.7955194235196,)
	361.0,4838.0,5000.0,0.1610314183023606,0.01746040971394269,40.0,27.0,58.0,11.0,fitness,(0.5763813395699265),fitnesses,(563.5499788933927,2.9249315870769115,1641.7955194235196,)
	361.0,2469.0,3262.0,0.08439369840521554,0.009489,76.0,111.0,14.0,11.0,fitness,(0.5757153357109409),fitnesses,(580.5655325283113,1.7490325157737894,2234.0521975108254,)
	361.0,2469.0,5000.0,0.049080870435923116,0.009489,20.0,53.0,14.0,11.0,fitness,(0.5690577938724758),fitnesses,(598.3456935365178,2.1485576259420163,5077.347592346227,)
	1004.0,921.0,411.0,0.009745,0.007187,200.0,151.0,139.0,6.0,fitness,(0.5675274971027267),fitnesses,(550.4151547070053,1.8908669831253209,179.63274355317856,)
