Surrogate,generation,0,mu,100,lambda,25
	1956.0,1732.0,4617.0,0.202286,0.184103,130.0,161.0,111.0,0.0,fitness,(0.001260202294468703),fitnesses,(4.861382120153531,0.5094017081224503,869.5196906909332,)
	4911.0,460.0,2113.0,0.127684,0.146376,116.0,196.0,148.0,1.0,fitness,(0.024202616694142774),fitnesses,(31.17412458998896,0.7773611101566195,1474.5118997412383,)
	718.0,1279.0,1189.0,0.233538,0.040523,163.0,152.0,150.0,2.0,fitness,(0.0651051247589726),fitnesses,(61.78351962981331,0.8738730503035024,541.7125373875742,)
	4207.0,2455.0,4784.0,0.117496,0.105039,21.0,178.0,155.0,3.0,fitness,(0.01651944195052885),fitnesses,(15.07497695864234,0.9719405893294043,827.4940901407537,)
	2918.0,2166.0,2210.0,0.041265,0.054206,98.0,170.0,59.0,4.0,fitness,(0.014783624689327406),fitnesses,(16.339185720695966,0.3286744762430036,484.23057937985976,)
	1985.0,3811.0,2381.0,0.13379,0.177144,55.0,108.0,142.0,5.0,fitness,(0.0091643972349752),fitnesses,(12.762352892826533,-0.2045165841592322,155.278981625901,)
	321.0,2820.0,4766.0,0.109621,0.162048,8.0,149.0,146.0,6.0,fitness,(0.04864693669369401),fitnesses,(50.0572363056304,0.02573407009977444,166.76403129341398,)
	2768.0,4409.0,1874.0,0.036237,0.066444,190.0,132.0,88.0,7.0,fitness,(0.007694369055006277),fitnesses,(14.78490388089904,-0.3793404268608246,329.71305572845193,)
	4994.0,1041.0,1161.0,0.245984,0.164843,165.0,126.0,119.0,8.0,fitness,(0.013378684033868249),fitnesses,(16.86196851363981,0.832467952011065,1180.796399988221,)
	3968.0,69.0,4965.0,0.193384,0.011759,122.0,57.0,17.0,9.0,fitness,(0.24537688778445998),fitnesses,(272.40508130526496,0.9903279741809907,3693.147326261492,)
	3721.0,74.0,2120.0,0.090188,0.039248,66.0,16.0,157.0,10.0,fitness,(0.1073370421137429),fitnesses,(94.77280047907965,1.5091847914839673,252.7606280176421,)
	2858.0,1646.0,1580.0,0.043476,0.22942,23.0,188.0,139.0,11.0,fitness,(0.016508114612140887),fitnesses,(13.402188837298038,0.8727136445180531,562.1210670337681,)
	642.0,3134.0,3243.0,0.162826,0.208757,127.0,146.0,107.0,12.0,fitness,(0.02684331946344113),fitnesses,(29.053932524838075,-0.0066004703998700795,214.46083573982452,)
	1877.0,1340.0,3262.0,0.014124,0.226106,62.0,15.0,150.0,13.0,fitness,(0.06374760483452387),fitnesses,(47.885174760499496,2.2897770083181794,703.5340009157427,)
	790.0,2720.0,3865.0,0.241793,0.241398,114.0,118.0,118.0,14.0,fitness,(0.022298416566890848),fitnesses,(27.583664460931043,-0.11672540403804485,411.7993853659746,)
	831.0,1364.0,4739.0,0.086488,0.055513,183.0,77.0,71.0,15.0,fitness,(0.13944541887997594),fitnesses,(149.58769992014618,1.0755033600425887,2089.7314640596114,)
	473.0,3991.0,2404.0,0.091586,0.239072,162.0,50.0,179.0,16.0,fitness,(0.022064465053254878),fitnesses,(21.854908586545303,0.32655976445594226,305.6041177849848,)
	2681.0,1236.0,434.0,0.147014,0.220298,132.0,157.0,8.0,17.0,fitness,(0.016091735899335328),fitnesses,(13.391510653434832,0.8835638293644767,613.5413047744273,)
	2403.0,4765.0,4918.0,0.113685,0.025461,18.0,9.0,72.0,18.0,fitness,(0.31502399979128104),fitnesses,(322.42476644982366,0.5690265311612023,1309.1031970154631,)
	887.0,3277.0,1554.0,0.110287,0.214282,121.0,6.0,119.0,19.0,fitness,(0.03308929133822506),fitnesses,(33.702740274143906,0.3667491559699381,428.09404956182243,)
	3464.0,2693.0,3017.0,0.117607,0.047444,58.0,137.0,58.0,20.0,fitness,(0.023436329210549278),fitnesses,(21.340037120545485,0.7849686537537537,575.3394447533743,)
	86.0,2019.0,3967.0,0.107726,0.237567,98.0,146.0,107.0,21.0,fitness,(0.04600382595029845),fitnesses,(46.05621072739903,0.5421606537718504,547.3991314819092,)
