Surrogate,generation,0,mu,100,lambda,25
	2001.0,2530.0,157.0,0.052784,0.099852,21.0,89.0,98.0,0.0,fitness,(-0.0048677415417266515),fitnesses,(0.0,-0.3260990275195331,160.675126653132,)
	4665.0,2503.0,913.0,0.028688,0.007959,92.0,116.0,191.0,1.0,fitness,(0.004467116573514475),fitnesses,(0.0,1.0089456077202084,562.2339503687608,)
	3318.0,2570.0,4501.0,0.022219,0.156275,194.0,194.0,94.0,2.0,fitness,(0.004436941713401051),fitnesses,(0.0,1.0235193059079803,579.8251345678752,)
	1285.0,1.0,3235.0,0.001164,0.192957,165.0,133.0,94.0,3.0,fitness,(0.0023816024935488997),fitnesses,(0.0,1.5907740221135869,1352.613772758697,)
	4569.0,3966.0,4967.0,0.108082,0.215399,57.0,153.0,162.0,4.0,fitness,(0.002060356406877432),fitnesses,(0.0,1.0254604215457825,819.4247808580393,)
	4411.0,1791.0,988.0,0.022894,0.115206,2.0,3.0,41.0,5.0,fitness,(0.014322626058694637),fitnesses,(0.0,1.9732744612913968,541.0118554219332,)
	3585.0,3177.0,2577.0,0.075438,0.233649,90.0,98.0,31.0,6.0,fitness,(0.007472203374984998),fitnesses,(0.0,0.671255738044414,-75.96459945408581,)
	3254.0,4.0,892.0,0.030202,0.122063,102.0,98.0,107.0,7.0,fitness,(0.006926853856344542),fitnesses,(0.0,0.9183411089064422,225.65572327198794,)
	1604.0,2582.0,3568.0,0.062796,0.022757,121.0,76.0,26.0,8.0,fitness,(0.9888015411722512),fitnesses,(1.0,1.472388025312736,2592.233908087617,)
	1329.0,1648.0,2873.0,0.214,0.158365,132.0,11.0,148.0,9.0,fitness,(0.016191284421348692),fitnesses,(0.0,1.8644469327429447,245.31849060807542,)
	3378.0,4146.0,2823.0,0.208362,0.034808,59.0,33.0,12.0,10.0,fitness,(1.0214061149502986),fitnesses,(1.0,3.83010872378209,1689.4972287522262,)
	1276.0,1511.0,4270.0,0.206594,0.199311,146.0,157.0,71.0,11.0,fitness,(-0.005497063901806348),fitnesses,(0.0,0.002689520299087783,552.3959104797225,)
	3598.0,3110.0,560.0,0.158309,0.154471,84.0,69.0,54.0,12.0,fitness,(0.005119058005819904),fitnesses,(0.0,0.7979558717861472,286.0500712041569,)
	2610.0,1608.0,2538.0,0.066544,0.151147,70.0,144.0,132.0,13.0,fitness,(0.006837516416209326),fitnesses,(0.0,0.9391523407924636,255.40069917153093,)
	2575.0,334.0,3172.0,0.004476,0.12246,121.0,83.0,89.0,14.0,fitness,(0.004995607586505215),fitnesses,(0.0,1.2912173465013452,791.6565878508236,)
	3934.0,3299.0,1609.0,0.247895,0.16482,45.0,34.0,23.0,15.0,fitness,(0.00795091167194617),fitnesses,(0.0,0.9280385457974386,132.94737860282154,)
	3926.0,3840.0,3901.0,0.086584,0.103367,151.0,111.0,60.0,16.0,fitness,(0.0058527454472290154),fitnesses,(0.0,0.5173472406233337,-67.92730409956788,)
	3351.0,2187.0,4370.0,0.093993,0.119499,30.0,25.0,189.0,17.0,fitness,(0.010323416785201794),fitnesses,(0.0,1.1757992174336953,143.4575389135158,)
	4596.0,1718.0,2790.0,0.075582,0.228803,39.0,146.0,33.0,18.0,fitness,(0.00029930160471574804),fitnesses,(0.0,0.780325803783883,750.3956433123082,)
	1427.0,363.0,3141.0,0.140672,0.044025,177.0,68.0,157.0,19.0,fitness,(1.0110780630638194),fitnesses,(1.0,1.659579094559776,551.7727881778428,)
	4785.0,2038.0,427.0,0.24404,0.170035,152.0,24.0,87.0,20.0,fitness,(0.010115525604834478),fitnesses,(0.0,1.2685444277463007,256.991867262853,)
	1235.0,3296.0,1088.0,0.166977,0.204744,67.0,100.0,7.0,21.0,fitness,(-0.00734920069007374),fitnesses,(0.0,-0.362793233160295,372.126835847079,)
	1686.0,135.0,2176.0,0.155,0.188339,21.0,153.0,8.0,22.0,fitness,(0.0009014027716163515),fitnesses,(0.0,1.0871109329748487,996.9706558132135,)
	3965.0,3646.0,3710.0,0.006849,0.077539,131.0,160.0,30.0,23.0,fitness,(0.003478138857344544),fitnesses,(0.0,0.7031822820996438,355.3683963651894,)
