Surrogate,generation,0,mu,100,lambda,25
	3434.0,2431.0,3574.0,0.002652,0.056625,23.0,75.0,51.0,0.0,fitness,(0.010470539951793227),fitnesses,(0.0,0.9945588562747645,-52.49513890455819,)
	4251.0,2067.0,2102.0,0.059867,0.102103,170.0,135.0,100.0,1.0,fitness,(0.004530456617975693),fitnesses,(0.0,1.046626920412941,593.5812586153717,)
	3155.0,1948.0,774.0,0.079589,0.176318,179.0,168.0,47.0,2.0,fitness,(0.006069028995444752),fitnesses,(0.0,1.0869187435250367,480.0158439805615,)
	3599.0,2871.0,2874.0,0.092864,0.16792,22.0,75.0,169.0,3.0,fitness,(0.0069016839749342414),fitnesses,(0.0,0.9616226408211341,271.45424332770995,)
	3766.0,1128.0,1984.0,0.198879,0.012461,167.0,193.0,41.0,4.0,fitness,(-0.006972559020452598),fitnesses,(0.0,1.1912093671946062,1888.4652692398658,)
	3746.0,4508.0,1327.0,0.244583,0.097286,166.0,159.0,116.0,5.0,fitness,(-0.008079067553937676),fitnesses,(0.0,-0.06812435480507123,739.7824005886962,)
	4104.0,1141.0,3044.0,0.246083,0.159241,147.0,160.0,173.0,6.0,fitness,(-0.001791806998152859),fitnesses,(0.0,1.1503486302386834,1329.5293300539693,)
	4871.0,4849.0,4695.0,0.046227,0.227891,34.0,144.0,180.0,7.0,fitness,(-0.003573902379391312),fitnesses,(0.0,0.4608895590936253,818.2797970327565,)
	4906.0,4864.0,489.0,0.037462,0.195825,137.0,60.0,110.0,8.0,fitness,(0.001706770044354577),fitnesses,(0.0,0.20000395296180987,29.32694852635219,)
	277.0,3115.0,476.0,0.138673,0.070004,0.0,110.0,53.0,9.0,fitness,(-0.0021486345443301417),fitnesses,(0.0,-0.1034715417479796,111.39191268503455,)
	1418.0,4710.0,4835.0,0.192295,0.082858,141.0,76.0,179.0,10.0,fitness,(0.0005323892018286071),fitnesses,(0.0,0.45696216713987503,403.7232469570143,)
	2494.0,2532.0,742.0,0.021317,0.084341,124.0,142.0,143.0,11.0,fitness,(0.0015788359830009487),fitnesses,(0.0,0.42147897648669624,263.59537818660135,)
	2289.0,4725.0,2405.0,0.0288,0.228513,191.0,163.0,199.0,12.0,fitness,(-0.007861965813491936),fitnesses,(0.0,-0.16790526815159906,618.2913131975944,)
	2925.0,4436.0,3436.0,0.138656,0.152001,184.0,131.0,62.0,13.0,fitness,(-0.0024405255883346607),fitnesses,(0.0,-0.2804760337086281,-36.42347487516203,)
	4203.0,995.0,3833.0,0.066613,0.077622,94.0,81.0,146.0,14.0,fitness,(0.0042189598972698725),fitnesses,(0.0,1.0019029848418486,580.0069951148612,)
	4996.0,4141.0,19.0,0.122716,0.129583,53.0,111.0,70.0,15.0,fitness,(0.0004021386410103002),fitnesses,(0.0,0.8098820045540884,769.6681404530584,)
	162.0,2738.0,3588.0,0.167099,0.032814,115.0,184.0,36.0,16.0,fitness,(-0.0008469603630562872),fitnesses,(0.0,1.6110357601507492,1695.7317964563779,)
	4855.0,1717.0,706.0,0.108972,0.14903,133.0,33.0,170.0,17.0,fitness,(0.009298814835312572),fitnesses,(0.0,1.215890403337177,286.0089198059196,)
	2933.0,2281.0,4111.0,0.113889,0.031365,82.0,151.0,6.0,18.0,fitness,(-0.01443997289859666),fitnesses,(0.0,0.8956202280751868,2339.6175179348525,)
	2440.0,2516.0,2285.0,0.109757,0.182379,20.0,173.0,13.0,19.0,fitness,(-0.0010430819350274378),fitnesses,(0.0,0.41029759688237327,514.6057903851171,)
	4218.0,788.0,4337.0,0.194286,0.190649,102.0,95.0,0.0,20.0,fitness,(-0.013643843962813608),fitnesses,(0.0,0.6578767962693728,2022.2611925507333,)
	3820.0,1272.0,552.0,0.143234,0.122285,180.0,92.0,186.0,21.0,fitness,(0.006565079240853826),fitnesses,(0.0,1.0975748137048502,441.06688961946764,)
	1205.0,2784.0,1667.0,0.245108,0.232446,140.0,84.0,76.0,22.0,fitness,(-0.0013705131853667478),fitnesses,(0.0,-0.024053701079474424,112.99761745720035,)
	3348.0,325.0,1283.0,0.121884,0.213594,42.0,184.0,116.0,23.0,fitness,(0.003006757827274312),fitnesses,(0.0,1.010532830399821,709.8570476723896,)
	2264.0,4397.0,1363.0,0.235803,0.126168,109.0,88.0,152.0,24.0,fitness,(-0.006262262255936167),fitnesses,(0.0,-0.3948735215358433,231.35270405777328,)
	585.0,3782.0,2069.0,0.199087,0.05183,135.0,162.0,189.0,25.0,fitness,(0.002250596351052079),fitnesses,(0.0,0.6081834899360323,383.1238548308244,)
	4919.0,694.0,44.0,0.215461,0.218404,82.0,99.0,182.0,26.0,fitness,(0.004752351971104709),fitnesses,(0.0,1.152278370724058,677.0431736135871,)
	42.0,3618.0,2366.0,0.133207,0.192478,116.0,8.0,24.0,27.0,fitness,(-0.05629900420890302),fitnesses,(0.0,1.312489985394065,6942.390406284367,)
	4777.0,2307.0,342.0,0.098273,0.053757,121.0,18.0,106.0,28.0,fitness,(0.008921272970888528),fitnesses,(0.0,1.3175058985807448,425.3786014918921,)
	4992.0,730.0,4726.0,0.103317,0.024656,133.0,85.0,164.0,29.0,fitness,(-0.00259721327053275),fitnesses,(0.0,1.0375368355427772,1297.258162596052,)
	3783.0,679.0,4646.0,0.218049,0.101207,51.0,127.0,110.0,30.0,fitness,(-0.00601141439095982),fitnesses,(0.0,0.733932562720095,1335.0740018160768,)
	1310.0,40.0,2018.0,0.085223,0.096758,1.0,130.0,44.0,31.0,fitness,(0.023777364181783632),fitnesses,(0.0,2.5714193527235962,193.682934545233,)
	1904.0,3077.0,1204.0,0.072655,0.059747,181.0,78.0,46.0,32.0,fitness,(1.0011008194971858),fitnesses,(1.0,0.5730454102584288,462.963460539838,)
	3153.0,1619.0,1141.0,0.2151,0.06549,52.0,4.0,144.0,33.0,fitness,(0.010139045689415333),fitnesses,(0.0,1.0898864183227626,75.98184938122922,)
	1872.0,2683.0,1940.0,0.051537,0.003917,120.0,39.0,167.0,34.0,fitness,(1.0053794696809975),fitnesses,(1.0,0.8076082455886079,269.66127748887004,)
	2958.0,4817.0,3104.0,0.057502,0.189856,111.0,122.0,56.0,35.0,fitness,(0.0005735277163080857),fitnesses,(0.0,-0.013286549702441128,-70.63932133324968,)
	1814.0,2062.0,835.0,0.085425,0.186356,130.0,88.0,110.0,36.0,fitness,(-0.00274060824938639),fitnesses,(0.0,-0.024862482161432314,249.19834277720665,)
	4683.0,4078.0,233.0,0.223696,0.042499,199.0,104.0,93.0,37.0,fitness,(0.0012043666862572066),fitnesses,(0.0,0.8519026182031538,731.4659495774331,)
	2642.0,1647.0,106.0,0.000323,0.043792,16.0,192.0,145.0,38.0,fitness,(0.0029114878721662246),fitnesses,(0.0,0.9034094995655741,612.2607123489516,)
	267.0,2316.0,3192.0,0.115602,0.02599,190.0,113.0,73.0,39.0,fitness,(1.0112590785090938),fitnesses,(1.0,2.091965460991709,966.0576100823197,)
	4384.0,177.0,1883.0,0.14745,0.052622,105.0,35.0,149.0,40.0,fitness,(0.0016542051253815955),fitnesses,(0.0,0.6301017875671461,464.6812750289865,)
	4772.0,545.0,4527.0,0.112683,0.208533,154.0,144.0,114.0,41.0,fitness,(-0.0007408780348686396),fitnesses,(0.0,1.1728213941126167,1246.9091975994804,)
	985.0,2016.0,4038.0,0.049033,0.040379,192.0,33.0,179.0,42.0,fitness,(1.000407493957192),fitnesses,(1.0,1.4986452711832052,1457.8958754639839,)
	4787.0,397.0,839.0,0.024508,0.209035,18.0,78.0,4.0,43.0,fitness,(0.007798160782011427),fitnesses,(0.0,0.9592080938418129,179.3920156406702,)
	1013.0,3572.0,3476.0,0.150806,0.077115,53.0,140.0,155.0,44.0,fitness,(-0.00017655147300956082),fitnesses,(0.0,0.30668094405423824,324.3360913551943,)
	1263.0,397.0,1689.0,0.019671,0.196488,129.0,81.0,13.0,45.0,fitness,(-0.01990147670235865),fitnesses,(0.0,1.8444734319461524,3834.6211021820172,)
