Surrogate,generation,0,mu,100,lambda,25
	3466.0,4723.0,2547.0,0.173927,0.11532,161.0,81.0,111.0,0.0,fitness,(-0.004070662937333841),fitnesses,(0.0,-0.2367087734730992,170.35752026028484,)
	3893.0,714.0,933.0,0.097853,0.084049,112.0,11.0,102.0,1.0,fitness,(0.0064722573977608125),fitnesses,(0.0,0.9370550060423034,289.82926626622225,)
	3519.0,3738.0,3119.0,0.166745,0.174417,27.0,37.0,28.0,2.0,fitness,(-0.002371010995830814),fitnesses,(0.0,0.1667662477470046,403.867347330086,)
	4611.0,3109.0,1975.0,0.135551,0.096323,126.0,102.0,54.0,3.0,fitness,(0.005993086007932776),fitnesses,(0.0,1.044061603966428,444.7530031731506,)
	1968.0,2689.0,408.0,0.056812,0.017984,85.0,186.0,74.0,4.0,fitness,(-0.005999471564703262),fitnesses,(0.0,-0.18143716581089625,418.5099906594299,)
	3988.0,2095.0,2021.0,0.048815,0.228625,121.0,147.0,189.0,5.0,fitness,(0.006818834083448984),fitnesses,(0.0,1.184399564755731,502.51615641083265,)
	2775.0,95.0,438.0,0.060989,0.221411,184.0,58.0,46.0,6.0,fitness,(0.0038506140795403175),fitnesses,(0.0,1.3418683674725917,956.80695951856,)
	2624.0,364.0,1793.0,0.230884,0.043899,7.0,73.0,128.0,7.0,fitness,(0.0035088510534850457),fitnesses,(0.0,0.7644207265982673,413.53562124976276,)
	532.0,4201.0,313.0,0.18866,0.077848,24.0,95.0,153.0,8.0,fitness,(-0.002522432149352497),fitnesses,(0.0,-0.03626091133142316,215.98230360382655,)
	2764.0,4926.0,2687.0,0.124252,0.155928,140.0,52.0,4.0,9.0,fitness,(-0.034778543387735374),fitnesses,(0.0,-0.16546809664435924,3312.386242129178,)
	1347.0,3045.0,1936.0,0.012055,0.180918,105.0,96.0,179.0,10.0,fitness,(-0.0031013925527853966),fitnesses,(0.0,0.07086633603550531,381.0055913140449,)
	4113.0,3529.0,4957.0,0.035006,0.069538,151.0,33.0,187.0,11.0,fitness,(1.0091462763870573),fitnesses,(1.0,1.604078358986115,689.4507202803773,)
