Surrogate,generation,0,mu,100,lambda,25
	1231.0,4811.0,759.0,0.204576,0.030785,195.0,124.0,73.0,0.0,fitness,(0.9994903812565574),fitnesses,(1.0,0.46453276764028995,515.494641984554,)
	2938.0,551.0,2948.0,0.019009,0.032715,50.0,92.0,82.0,1.0,fitness,(1.0116941474554801),fitnesses,(1.0,1.4053382601034206,235.92351455541979,)
	4100.0,2474.0,1449.0,0.009015,0.016488,193.0,31.0,113.0,2.0,fitness,(1.014573905455439),fitnesses,(1.0,1.8102650337012984,352.8744881573985,)
	4787.0,4813.0,1069.0,0.000627,0.143695,84.0,189.0,63.0,3.0,fitness,(-0.00485098616675241),fitnesses,(0.0,0.3647462170997661,849.844833775007,)
	624.0,770.0,2820.0,0.247774,0.16497,17.0,38.0,174.0,4.0,fitness,(0.010404944836631829),fitnesses,(0.0,1.2562916839788911,215.79720031570824,)
	3724.0,4091.0,792.0,0.136839,0.053389,87.0,132.0,175.0,5.0,fitness,(-0.0029103589364017114),fitnesses,(0.0,0.18213392018492036,473.1698138250915,)
	892.0,4311.0,730.0,0.181908,0.226852,186.0,67.0,90.0,6.0,fitness,(-0.001784944447955755),fitnesses,(0.0,0.02483156862461773,203.32601342019322,)
	2054.0,3868.0,926.0,0.047639,0.075049,115.0,182.0,171.0,7.0,fitness,(-0.005923002153873932),fitnesses,(0.0,-0.22082311993308518,371.47709545430797,)
	2174.0,3652.0,859.0,0.089473,0.190085,39.0,84.0,123.0,8.0,fitness,(-0.005434924268440472),fitnesses,(0.0,-0.1870494590643465,356.4429677797006,)
	1897.0,1036.0,1598.0,0.242757,0.142895,26.0,141.0,90.0,9.0,fitness,(0.003335654376631166),fitnesses,(0.0,0.7964289738764387,462.8635362133221,)
	3541.0,4140.0,1094.0,0.019937,0.242783,125.0,141.0,146.0,10.0,fitness,(-0.00794784759260912),fitnesses,(0.0,-0.12578384387435476,669.0009153865572,)
	2539.0,4347.0,2618.0,0.207363,0.052091,118.0,160.0,184.0,11.0,fitness,(-0.00673135104503335),fitnesses,(0.0,-0.08936187126428578,583.7732332390492,)
	526.0,3555.0,661.0,0.180517,0.192829,135.0,80.0,5.0,12.0,fitness,(-0.02249585295148012),fitnesses,(0.0,-0.12798300569960197,2121.60228944841,)
	2344.0,243.0,1339.0,0.247422,0.10647,147.0,158.0,45.0,13.0,fitness,(-0.005298758644721657),fitnesses,(0.0,1.0719774551567263,1601.853319628892,)
	1216.0,1901.0,173.0,0.22642,0.129191,17.0,46.0,158.0,14.0,fitness,(0.0019075826961424173),fitnesses,(0.0,0.30353818479649003,112.77991518224829,)
	1494.0,3368.0,843.0,0.071581,0.233452,110.0,27.0,18.0,15.0,fitness,(-0.01669307778959007),fitnesses,(0.0,0.21193175381760226,1881.2395327766094,)
	4917.0,400.0,3455.0,0.172389,0.03214,23.0,189.0,10.0,16.0,fitness,(-0.015013433439014925),fitnesses,(0.0,0.7990719915713009,2300.4153354727932,)
	1235.0,1185.0,2783.0,0.202181,0.206836,84.0,62.0,65.0,17.0,fitness,(0.006904493499064513),fitnesses,(0.0,0.8723825861106869,181.9332362042356,)
	4887.0,1816.0,2548.0,0.019121,0.041425,45.0,154.0,77.0,18.0,fitness,(0.0019048046665809861),fitnesses,(0.0,1.02916384798594,838.6833813278413,)
	4298.0,486.0,2095.0,0.16386,0.206174,103.0,76.0,4.0,19.0,fitness,(-0.00069041297837843),fitnesses,(0.0,0.9520489070157386,1021.0902048535816,)
	1581.0,790.0,2507.0,0.033059,0.041481,62.0,63.0,77.0,20.0,fitness,(1.0213318779681393),fitnesses,(1.0,2.5410845839390195,407.89678712510397,)
	1505.0,729.0,17.0,0.191261,0.053302,132.0,82.0,122.0,21.0,fitness,(0.008530978125145434),fitnesses,(0.0,1.009966504869383,156.86869235483977,)
	69.0,1695.0,3708.0,0.231405,0.180529,50.0,128.0,177.0,22.0,fitness,(0.0011061040281903026),fitnesses,(0.0,0.5160681643152193,405.45776149618905,)
	636.0,880.0,3416.0,0.094795,0.028666,104.0,92.0,173.0,23.0,fitness,(1.0192032981733186),fitnesses,(1.0,2.4374761170845325,517.1462997526826,)
	2461.0,3671.0,4732.0,0.025231,0.155481,114.0,151.0,128.0,24.0,fitness,(-0.005845022884010318),fitnesses,(0.0,-0.16468658851205314,419.8156998889786,)
	1431.0,553.0,50.0,0.157326,0.138064,199.0,92.0,7.0,25.0,fitness,(-0.007915392809907275),fitnesses,(0.0,1.0133151683114223,1804.8544493021498,)
	2329.0,1669.0,4014.0,0.225675,0.093594,191.0,28.0,45.0,26.0,fitness,(0.9765253588541574),fitnesses,(1.0,1.8219657155413034,4169.429830125556,)
	1924.0,1121.0,4880.0,0.14267,0.23808,197.0,170.0,147.0,27.0,fitness,(0.0014525098298610942),fitnesses,(0.0,1.021160603119553,875.9096201334436,)
	4318.0,3658.0,1290.0,0.023606,0.063375,132.0,42.0,134.0,28.0,fitness,(0.008956229151238594),fitnesses,(0.0,1.0464458893670519,150.82297424319256,)
	4078.0,3296.0,653.0,0.051085,0.148347,31.0,190.0,71.0,29.0,fitness,(0.004656569084607109),fitnesses,(0.0,1.1317606036199763,666.1036951592654,)
	244.0,1962.0,694.0,0.169174,0.166849,179.0,55.0,6.0,30.0,fitness,(-0.029087474674329702),fitnesses,(0.0,1.870225963650807,4778.973431083777,)
	4403.0,1201.0,2061.0,0.033875,0.013264,22.0,186.0,33.0,31.0,fitness,(-0.0012156404462749133),fitnesses,(0.0,0.949929700698951,1071.4937453264422,)
	1076.0,1291.0,1207.0,0.238168,0.227554,190.0,183.0,150.0,32.0,fitness,(-0.004361400876207031),fitnesses,(0.0,0.2597057633844102,695.8458510051132,)
	4281.0,2993.0,1408.0,0.101412,0.02815,141.0,49.0,92.0,33.0,fitness,(0.010456695278886687),fitnesses,(0.0,1.2752743804227635,229.6048525340949,)
	2770.0,1937.0,3272.0,0.233825,0.14123,92.0,123.0,69.0,34.0,fitness,(0.0009027225619541732),fitnesses,(0.0,0.8399070812213679,749.6348250259506,)
	1016.0,3752.0,4332.0,0.025648,0.133106,55.0,59.0,109.0,35.0,fitness,(0.001194907124338132),fitnesses,(0.0,0.5604701360533438,440.97942361953056,)
	2677.0,1302.0,3316.0,0.032762,0.022975,0.0,172.0,107.0,36.0,fitness,(0.0016273527146510418),fitnesses,(0.0,0.7511307413854406,588.3954699203364,)
	3680.0,3945.0,1982.0,0.169056,0.08942,161.0,112.0,132.0,37.0,fitness,(-0.0027270811496217947),fitnesses,(0.0,0.19664190278954205,469.35001775172145,)
	1978.0,2679.0,320.0,0.026639,0.150679,82.0,183.0,83.0,38.0,fitness,(-0.005414704080729424),fitnesses,(0.0,-0.15197980250634585,389.49060556659657,)
	2140.0,2009.0,3718.0,0.22525,0.158095,41.0,145.0,99.0,39.0,fitness,(-0.0019489163279597082),fitnesses,(0.0,0.40086942867919273,595.7610614751635,)
	1209.0,3490.0,866.0,0.0955,0.032824,85.0,123.0,113.0,40.0,fitness,(-0.0005676831652124863),fitnesses,(0.0,0.20222074641386084,258.9890629351095,)
	3463.0,268.0,4854.0,0.170289,0.039616,19.0,183.0,111.0,41.0,fitness,(-0.0067667358732302445),fitnesses,(0.0,0.9185326563807511,1595.2062437037755,)
	2578.0,3583.0,3525.0,0.003839,0.061979,59.0,19.0,25.0,42.0,fitness,(-0.03499758559577219),fitnesses,(0.0,0.5047410057703697,4004.499565347589,)
	4902.0,2456.0,3995.0,0.214947,0.124993,86.0,24.0,152.0,43.0,fitness,(0.004522001310076285),fitnesses,(0.0,0.8481246025405673,395.9244715329388,)
	203.0,4479.0,341.0,0.000758,0.011094,144.0,28.0,115.0,44.0,fitness,(1.0016215292139452),fitnesses,(1.0,0.6002655852879552,438.112663893431,)
	3631.0,4826.0,3651.0,0.111864,0.058548,50.0,50.0,151.0,45.0,fitness,(-0.006716733273088554),fitnesses,(0.0,-0.31533303679770064,356.34029051115476,)
	718.0,1772.0,179.0,0.207684,0.070127,86.0,88.0,153.0,46.0,fitness,(0.0033474545436908447),fitnesses,(0.0,0.5032301197512831,168.48466538219864,)
	1156.0,1689.0,3414.0,0.045381,0.038482,165.0,149.0,171.0,47.0,fitness,(0.999482171312129),fitnesses,(1.0,0.42823094698068015,480.0138157677722,)
	488.0,2947.0,2862.0,0.099447,0.069011,16.0,119.0,55.0,48.0,fitness,(0.010258149153721533),fitnesses,(0.0,1.3216924647486221,295.87754937646883,)
	638.0,219.0,1815.0,0.221604,0.151264,21.0,99.0,35.0,49.0,fitness,(0.006772247110925072),fitnesses,(0.0,1.1599793100558056,482.7545989632983,)
	3172.0,3824.0,2903.0,0.032034,0.076197,12.0,90.0,48.0,50.0,fitness,(-0.002267951649821918),fitnesses,(0.0,-0.2085667313975709,18.228433584620902,)
