Surrogate,generation,0,mu,100,lambda,25
	4298.0,4772.0,4002.0,0.047988,0.070101,119.0,152.0,64.0,0.0,fitness,(-0.0035110700259346097),fitnesses,(0.0,-0.011914498685412875,339.1925039080481,)
	1449.0,3368.0,2226.0,0.097778,0.121542,61.0,102.0,96.0,1.0,fitness,(-0.0033418060311074943),fitnesses,(0.0,-0.10856422362414848,225.61637948660095,)
	246.0,9.0,4987.0,0.184322,0.145515,43.0,81.0,103.0,2.0,fitness,(0.008676005870371695),fitnesses,(0.0,1.4606605660116998,593.05997897453,)
	4083.0,2265.0,655.0,0.191912,0.095416,192.0,180.0,190.0,3.0,fitness,(-0.00015409334697183245),fitnesses,(0.0,0.9784826345340558,993.8919692312389,)
	319.0,2827.0,3335.0,0.029813,0.241282,72.0,27.0,16.0,4.0,fitness,(-0.05453612871314016),fitnesses,(0.0,0.8431042117260159,6296.717083040032,)
	3744.0,2915.0,3244.0,0.14452,0.193185,9.0,169.0,8.0,5.0,fitness,(0.0028408407873154445),fitnesses,(0.0,1.0391579830640134,755.0739043324689,)
	796.0,125.0,4111.0,0.166188,0.234651,101.0,148.0,155.0,6.0,fitness,(0.0006197418047799615),fitnesses,(0.0,0.8227242012637337,760.7500207857374,)
	2793.0,1950.0,3404.0,0.079768,0.230526,45.0,143.0,64.0,7.0,fitness,(0.004583930531265229),fitnesses,(0.0,0.9346965217267352,476.3034686002123,)
	1561.0,4994.0,1606.0,0.002623,0.144321,134.0,85.0,23.0,8.0,fitness,(-0.003402505858689823),fitnesses,(0.0,-0.06254508286755682,277.7055030014254,)
	707.0,4579.0,3397.0,0.041137,0.126045,40.0,168.0,52.0,9.0,fitness,(-0.005435292831203408),fitnesses,(0.0,-0.1496749711812928,393.8543119390479,)
	4556.0,3610.0,1904.0,0.089275,0.183685,5.0,185.0,57.0,10.0,fitness,(0.003621645324058972),fitnesses,(0.0,1.1716025802646985,809.4380478588013,)
	935.0,401.0,1831.0,0.102847,0.238928,89.0,150.0,150.0,11.0,fitness,(0.00521528462342768),fitnesses,(0.0,0.8617408071706075,340.21234482783956,)
	3488.0,277.0,3118.0,0.172098,0.026892,14.0,36.0,125.0,12.0,fitness,(0.011388618045176813),fitnesses,(0.0,1.601271492068032,462.40968755035084,)
	2703.0,3996.0,542.0,0.161364,0.101196,165.0,120.0,74.0,13.0,fitness,(-0.0058422051869419095),fitnesses,(0.0,-0.16491351972507046,419.30699896912046,)
	164.0,2653.0,3676.0,0.043669,0.103899,88.0,95.0,153.0,14.0,fitness,(0.010746368897976349),fitnesses,(0.0,1.5616705265996036,487.03363680196856,)
	2356.0,1552.0,2168.0,0.24273,0.192696,7.0,88.0,24.0,15.0,fitness,(0.004744302209317574),fitnesses,(0.0,0.658778328449035,184.34810751727764,)
	803.0,4581.0,4894.0,0.231554,0.113154,101.0,21.0,191.0,16.0,fitness,(0.008871638890970623),fitnesses,(0.0,1.2662031362733448,379.03924717628246,)
	4589.0,536.0,4266.0,0.235651,0.050242,169.0,14.0,11.0,17.0,fitness,(0.9386576293795087),fitnesses,(1.0,0.6709277665369121,6805.16482858605,)
	3626.0,4468.0,3523.0,0.028364,0.207864,174.0,1.0,147.0,18.0,fitness,(-0.010049435202882222),fitnesses,(0.0,0.26055163032533996,1265.4951506135621,)
	4591.0,672.0,2287.0,0.052038,0.130882,159.0,182.0,166.0,19.0,fitness,(0.0006156660133345981),fitnesses,(0.0,1.0009494420356335,939.3828407021737,)
	1304.0,1074.0,4104.0,0.111684,0.207894,189.0,21.0,151.0,20.0,fitness,(-0.0036785201393684554),fitnesses,(0.0,1.9354786721762507,2303.330686113096,)
	1337.0,4568.0,4105.0,0.039572,0.085257,58.0,30.0,112.0,21.0,fitness,(0.006339871047417026),fitnesses,(0.0,1.1123866989347067,478.3995941930041,)
	1700.0,453.0,314.0,0.109309,0.212557,113.0,51.0,134.0,22.0,fitness,(0.010376334283808382),fitnesses,(0.0,1.1544481411363519,116.81471275551365,)
	1447.0,932.0,4872.0,0.080092,0.036929,73.0,127.0,34.0,23.0,fitness,(-0.008701818926475957),fitnesses,(0.0,0.8253995499118064,1695.581442559402,)
	3695.0,1061.0,4321.0,0.050331,0.210105,5.0,59.0,122.0,24.0,fitness,(0.006709438832842974),fitnesses,(0.0,1.068681250873942,397.73736758964463,)
	1833.0,2337.0,295.0,0.213837,0.242489,0.0,88.0,28.0,25.0,fitness,(0.001089574161093249),fitnesses,(0.0,0.1677520480657848,58.79463195645991,)
	552.0,4960.0,4876.0,0.218299,0.148534,97.0,27.0,117.0,26.0,fitness,(-0.004112209299935583),fitnesses,(0.0,0.4478000852465196,859.0210152400778,)
	4864.0,3610.0,3639.0,0.009285,0.036196,166.0,111.0,119.0,27.0,fitness,(0.007950561395426547),fitnesses,(0.0,1.1147712583178229,319.715118775168,)
	3521.0,4251.0,1848.0,0.181145,0.023281,175.0,68.0,157.0,28.0,fitness,(0.9962179590786707),fitnesses,(1.0,0.04801358987661944,426.21768200955637,)
	2464.0,4343.0,1424.0,0.138394,0.208166,157.0,81.0,127.0,29.0,fitness,(-0.0031859491408029244),fitnesses,(0.0,-0.0234880824859353,295.1068315943571,)
	3087.0,3692.0,3151.0,0.222898,0.061249,160.0,44.0,137.0,30.0,fitness,(0.003963363930331053),fitnesses,(0.0,0.2624083948878669,-133.9279981452384,)
	4267.0,3747.0,967.0,0.021234,0.052572,105.0,48.0,113.0,31.0,fitness,(0.009219490864574747),fitnesses,(0.0,1.0152667181409656,93.31763168349084,)
	2337.0,2667.0,4403.0,0.08699,0.011896,188.0,75.0,169.0,32.0,fitness,(1.0059493785926752),fitnesses,(1.0,1.0457142055831912,450.77634631566997,)
	2349.0,2073.0,414.0,0.185384,0.068087,87.0,117.0,126.0,33.0,fitness,(0.003549609844529902),fitnesses,(0.0,0.6482801166269762,293.3191321739859,)
	4820.0,1770.0,4135.0,0.236393,0.062577,26.0,142.0,96.0,34.0,fitness,(-0.007400809851781385),fitnesses,(0.0,0.7436997211230592,1483.7807063011976,)
	3788.0,2868.0,3567.0,0.073469,0.229151,125.0,144.0,58.0,35.0,fitness,(0.006915995114376261),fitnesses,(0.0,0.9818320116234595,290.2325001858334,)
	3081.0,1586.0,85.0,0.24669,0.174424,71.0,87.0,134.0,36.0,fitness,(0.004751508018450707),fitnesses,(0.0,0.7825868309175446,307.43602907247384,)
	2627.0,3295.0,2717.0,0.093304,0.090823,155.0,97.0,194.0,37.0,fitness,(-0.004906738072612222),fitnesses,(0.0,-0.2606296290382646,230.04417822295756,)
	692.0,2902.0,4029.0,0.185644,0.054753,136.0,195.0,95.0,38.0,fitness,(-0.006743139282308623),fitnesses,(0.0,0.32853046504815614,1002.8443932790184,)
	3348.0,4348.0,2045.0,0.106861,0.084326,119.0,151.0,160.0,39.0,fitness,(-0.005379488678787592),fitnesses,(0.0,-0.0758715002525616,462.07736762619754,)
	45.0,4600.0,2946.0,0.037812,0.20786,186.0,127.0,19.0,40.0,fitness,(-0.021788836943214433),fitnesses,(0.0,0.16818980988848592,2347.073504209929,)
	4084.0,4605.0,2009.0,0.190276,0.047,38.0,178.0,136.0,41.0,fitness,(-0.007785611263879229),fitnesses,(0.0,0.07605972698394077,854.6208533718636,)
	2304.0,265.0,3000.0,0.00334,0.089323,149.0,197.0,11.0,42.0,fitness,(-0.015103541694531188),fitnesses,(0.0,0.8858702360391872,2396.224405492306,)
	2657.0,1809.0,3448.0,0.041422,0.05633,109.0,125.0,198.0,43.0,fitness,(1.006295136184582),fitnesses,(1.0,0.9373866568054162,307.8730383472128,)
	4232.0,3313.0,3452.0,0.234067,0.072997,118.0,162.0,103.0,44.0,fitness,(-0.0047553922261496205),fitnesses,(0.0,0.7877531817793713,1263.2924043943333,)
	4406.0,406.0,831.0,0.15002,0.204748,174.0,182.0,46.0,45.0,fitness,(-0.0020164658052249426),fitnesses,(0.0,0.9607638948408145,1162.4104753633087,)
	4243.0,3210.0,296.0,0.158358,0.11038,42.0,121.0,145.0,46.0,fitness,(0.002554953717030335),fitnesses,(0.0,0.6981934845451334,442.69811284209993,)
	702.0,818.0,530.0,0.065381,0.083159,196.0,146.0,145.0,47.0,fitness,(1.0078367470098903),fitnesses,(1.0,1.0048038972714828,221.129196282446,)
	3373.0,669.0,141.0,0.131031,0.111903,142.0,51.0,49.0,48.0,fitness,(0.007445731466134546),fitnesses,(0.0,0.8889213598175297,144.34821320407517,)
	1913.0,1244.0,4177.0,0.17637,0.020982,158.0,143.0,160.0,49.0,fitness,(-0.0007791254170761725),fitnesses,(0.0,1.1082119383919171,1186.1244800995344,)
	1735.0,421.0,2092.0,0.122407,0.208499,101.0,157.0,116.0,50.0,fitness,(0.005116865780110972),fitnesses,(0.0,0.9545707913501847,442.88421333908747,)
	4134.0,3792.0,1152.0,0.174024,0.234354,186.0,198.0,144.0,51.0,fitness,(-0.001178265633374565),fitnesses,(0.0,0.6253419554843878,743.1685188218443,)
	651.0,3186.0,2776.0,0.225582,0.058425,184.0,14.0,9.0,52.0,fitness,(0.9507602394790068),fitnesses,(1.0,2.7975435313850094,7721.519583484341,)
	187.0,654.0,290.0,0.211041,0.093341,114.0,179.0,135.0,53.0,fitness,(0.0029726206438344402),fitnesses,(0.0,0.7720559007184739,474.7938363350298,)
	1090.0,1620.0,3778.0,0.137503,0.152667,199.0,11.0,112.0,54.0,fitness,(-0.012563651484779236),fitnesses,(0.0,2.068545127968383,3324.9102764463064,)
	1619.0,843.0,3481.0,0.21069,0.114652,70.0,80.0,10.0,55.0,fitness,(-0.01280879812747228),fitnesses,(0.0,0.6161144311871767,1896.9942439344045,)
	1602.0,3227.0,3293.0,0.211054,0.206706,190.0,165.0,3.0,56.0,fitness,(-0.012860788366655475),fitnesses,(0.0,-0.05958031866846293,1226.4985179970845,)
	3096.0,2381.0,1420.0,0.177927,0.01486,193.0,154.0,20.0,57.0,fitness,(-0.004907032095858969),fitnesses,(0.0,1.3028396712835004,1793.542880869397,)
	173.0,4141.0,2899.0,0.08474,0.080709,109.0,144.0,194.0,58.0,fitness,(0.0043662843178359),fitnesses,(0.0,0.7661778979641513,329.5494661805613,)
