Surrogate,generation,0,mu,100,lambda,25
	3174.0,4896.0,3141.0,0.036308,0.011709,195.0,127.0,9.0,0.0,fitness,(-0.012206416707148542),fitnesses,(0.0,-0.165423280401853,1055.2183903130012,)
	4507.0,4285.0,2611.0,0.105689,0.166269,17.0,157.0,86.0,18.0,fitness,(-0.0014161658685518047),fitnesses,(0.0,0.6109256902495775,752.542277104758,)
	1372.0,1442.0,937.0,0.145484,0.180072,199.0,54.0,113.0,19.0,fitness,(0.004096499554018228),fitnesses,(0.0,1.0053285155537468,595.678560151924,)
	1234.0,996.0,3686.0,0.110673,0.088451,14.0,138.0,77.0,20.0,fitness,(0.0035488137936119132),fitnesses,(0.0,0.6976027737963715,342.7213944351801,)
	4966.0,1337.0,657.0,0.124736,0.215854,15.0,15.0,107.0,21.0,fitness,(0.007695560166699956),fitnesses,(0.0,1.1153289596139955,345.77294294399996,)
	4037.0,3904.0,4282.0,0.09462,0.11493,160.0,150.0,132.0,22.0,fitness,(-0.0004372751723480525),fitnesses,(0.0,0.5954749492766737,639.2024665114789,)
	902.0,985.0,3094.0,0.073814,0.0735,107.0,19.0,142.0,23.0,fitness,(1.0080651554518525),fitnesses,(1.0,1.4632200428837765,656.704497698532,)
	1374.0,364.0,1593.0,0.204874,0.12727,30.0,37.0,26.0,24.0,fitness,(0.029586295532068194),fitnesses,(0.0,3.901966062102685,943.3365088958657,)
	3432.0,195.0,1134.0,0.227205,0.161014,71.0,144.0,18.0,25.0,fitness,(-0.0029335752564037844),fitnesses,(0.0,0.8432725403658643,1136.6300660062427,)
	3535.0,4573.0,1827.0,0.041371,0.167154,15.0,137.0,162.0,26.0,fitness,(-0.00612367972271032),fitnesses,(0.0,-0.02063586516385256,591.7321071071794,)
	488.0,2478.0,3596.0,0.215949,0.062205,71.0,52.0,106.0,27.0,fitness,(0.015783382743147743),fitnesses,(0.0,1.8698628477653676,291.5245734505931,)
	4084.0,4241.0,1311.0,0.19702,0.235988,100.0,76.0,46.0,28.0,fitness,(0.0011784246137295459),fitnesses,(0.0,0.21624544606149307,98.40298468853847,)
	1776.0,141.0,1158.0,0.139226,0.233992,29.0,71.0,96.0,29.0,fitness,(0.008867172287985146),fitnesses,(0.0,1.036210830709387,149.49360191087234,)
	4499.0,2824.0,3879.0,0.152901,0.188527,185.0,98.0,147.0,30.0,fitness,(0.006929619668140589),fitnesses,(0.0,1.1306007455288303,437.63877871477143,)
	2058.0,1451.0,608.0,0.015442,0.229157,166.0,194.0,53.0,31.0,fitness,(0.005081072372026852),fitnesses,(0.0,0.9804304711074214,472.32323390473624,)
	502.0,882.0,2860.0,0.193356,0.027537,53.0,178.0,124.0,32.0,fitness,(0.00398858986590551),fitnesses,(0.0,1.1062937863663314,707.4347997757803,)
	1978.0,850.0,4720.0,0.180897,0.209871,42.0,41.0,46.0,33.0,fitness,(-0.0016320405915119518),fitnesses,(0.0,1.3171402545505786,1480.3443137017737,)
	390.0,820.0,1888.0,0.174366,0.067664,84.0,77.0,90.0,34.0,fitness,(0.022125870631700018),fitnesses,(0.0,2.6136224749589356,401.03541178893386,)
	1381.0,1507.0,133.0,0.077758,0.176526,138.0,103.0,66.0,35.0,fitness,(0.00021612159462359223),fitnesses,(0.0,0.20768076809813368,186.06860863577444,)
	4937.0,2541.0,2543.0,0.022847,0.005045,139.0,57.0,35.0,36.0,fitness,(1.0010824022984577),fitnesses,(1.0,0.9444561385416503,836.215908695881,)
	3409.0,1121.0,4712.0,0.047144,0.133013,86.0,141.0,14.0,37.0,fitness,(-0.004854020148755613),fitnesses,(0.0,0.7266009293614554,1212.0029442370167,)
	3910.0,1539.0,2551.0,0.167814,0.195964,55.0,133.0,126.0,38.0,fitness,(0.0031984428740653636),fitnesses,(0.0,0.8953241944277055,575.4799070211691,)
	64.0,4474.0,145.0,0.026314,0.086342,19.0,152.0,6.0,39.0,fitness,(0.0016992562421578716),fitnesses,(0.0,0.43744137755775786,267.51575334197065,)
	2798.0,2530.0,297.0,0.041954,0.071214,26.0,68.0,58.0,40.0,fitness,(0.007126143533373292),fitnesses,(0.0,0.9026013939120855,189.9870405747563,)
	3347.0,1055.0,124.0,0.200136,0.179019,1.0,126.0,86.0,41.0,fitness,(0.0032864943642492263),fitnesses,(0.0,0.732624542518912,403.97510609398927,)
	373.0,569.0,3469.0,0.05541,0.212032,121.0,22.0,4.0,42.0,fitness,(0.9236420686059934),fitnesses,(1.0,2.8342440722496,10470.037211650253,)
	2518.0,2957.0,769.0,0.056034,0.003854,165.0,161.0,32.0,43.0,fitness,(-0.00018184209452647496),fitnesses,(0.0,0.48406187077317797,502.24608022582544,)
	2537.0,4120.0,372.0,0.110742,0.115242,84.0,113.0,145.0,44.0,fitness,(-0.0038116264845299073),fitnesses,(0.0,-0.07062813965339447,310.53450879959627,)
	1868.0,1505.0,979.0,0.10851,0.116393,8.0,163.0,9.0,45.0,fitness,(0.00490593458717385),fitnesses,(0.0,0.7428351823020817,252.2417235846967,)
	2382.0,3164.0,4382.0,0.097597,0.11362,117.0,144.0,117.0,46.0,fitness,(-0.008776149242958812),fitnesses,(0.0,-0.3736460328217827,503.9688914740984,)
	1464.0,1435.0,2336.0,0.017386,0.231809,87.0,91.0,161.0,47.0,fitness,(0.004349000875043072),fitnesses,(0.0,0.8023822664332972,367.48217892899,)
	2289.0,2548.0,3653.0,0.148538,0.054415,34.0,80.0,46.0,48.0,fitness,(0.01373909017675513),fitnesses,(0.0,1.4633687605320578,89.45974285654478,)
	1615.0,4318.0,319.0,0.167757,0.151766,189.0,190.0,57.0,49.0,fitness,(-0.006617862795831597),fitnesses,(0.0,-0.1833174227558047,478.468856827355,)
	3928.0,1061.0,2591.0,0.206848,0.20215,4.0,194.0,131.0,50.0,fitness,(-0.00033751591579596167),fitnesses,(0.0,1.0231720442511358,1056.9236358307319,)
	2301.0,155.0,1405.0,0.052976,0.238257,40.0,15.0,80.0,51.0,fitness,(0.013284066711766108),fitnesses,(0.0,1.6009230667368954,272.51639556028465,)
	2835.0,939.0,2298.0,0.230983,0.072697,103.0,23.0,48.0,52.0,fitness,(1.012759345977197),fitnesses,(1.0,2.2938790338133135,1017.9444360935986,)
	3061.0,1524.0,107.0,0.15876,0.10268,171.0,89.0,131.0,53.0,fitness,(0.009283580631037569),fitnesses,(0.0,1.1956773495339332,267.31928643017625,)
	1238.0,4483.0,4528.0,0.017366,0.222203,63.0,120.0,57.0,54.0,fitness,(-0.00470977357476679),fitnesses,(0.0,-0.1595066387011415,311.47071877553753,)
	3339.0,44.0,4096.0,0.234939,0.232725,69.0,50.0,114.0,55.0,fitness,(0.012568810110634014),fitnesses,(0.0,1.157826962438071,-99.05404862533037,)
	4008.0,3891.0,1728.0,0.183623,0.073319,177.0,158.0,79.0,56.0,fitness,(-0.00346857113966347),fitnesses,(0.0,0.5053019429935021,852.159056959849,)
	3557.0,3627.0,3998.0,0.022805,0.150259,146.0,168.0,13.0,57.0,fitness,(-0.0003609615849589436),fitnesses,(0.0,0.2925640804751227,328.66023897101707,)
	884.0,1231.0,3628.0,0.165066,0.02183,110.0,118.0,114.0,58.0,fitness,(0.0015223456964983013),fitnesses,(0.0,1.1734510437923122,1021.2164741424821,)
	2491.0,2263.0,421.0,0.212731,0.171021,68.0,93.0,48.0,59.0,fitness,(0.005448053402373714),fitnesses,(0.0,0.6764100834339154,131.60474319654406,)
	899.0,571.0,1428.0,0.248632,0.231982,184.0,102.0,89.0,60.0,fitness,(0.0036801616701716226),fitnesses,(0.0,0.6305973330836651,262.5811660665028,)
	3837.0,4917.0,2134.0,0.091908,0.006377,107.0,155.0,161.0,61.0,fitness,(-0.007370604316470119),fitnesses,(0.0,-0.1458765475180938,591.1838841289181,)
	2386.0,434.0,3092.0,0.044685,0.19526,42.0,73.0,77.0,62.0,fitness,(0.008513683513751293),fitnesses,(0.0,1.2256662751103906,374.2979237352614,)
	4604.0,929.0,2806.0,0.011655,0.068289,74.0,104.0,134.0,63.0,fitness,(0.006287030412217578),fitnesses,(0.0,1.0618831714981691,433.18013027641143,)
	1803.0,1825.0,1410.0,0.03502,0.024698,192.0,16.0,128.0,64.0,fitness,(1.0067229772319737),fitnesses,(1.0,1.7336399265925446,1061.3422033951683,)
	4718.0,4785.0,4772.0,0.196376,0.158945,108.0,106.0,195.0,65.0,fitness,(-0.002423963282485081),fitnesses,(0.0,0.5357609324860564,778.1572607345644,)
	2831.0,1283.0,2598.0,0.051897,0.236394,150.0,100.0,182.0,66.0,fitness,(0.00685079522101507),fitnesses,(0.0,1.1123108884165498,427.23136631504275,)
	4666.0,4707.0,1138.0,0.191228,0.114539,190.0,19.0,61.0,67.0,fitness,(-0.003801386494221802),fitnesses,(0.0,0.5107343686964041,890.8730181185841,)
	894.0,24.0,2535.0,0.222704,0.07834,49.0,119.0,13.0,68.0,fitness,(-0.014638064928611791),fitnesses,(0.0,0.8028924571093811,2266.69894997056,)
	3557.0,3924.0,4246.0,0.038278,0.194704,182.0,107.0,190.0,69.0,fitness,(-0.0038511878251593365),fitnesses,(0.0,0.028293312109270333,413.41209462520396,)
	3982.0,4859.0,3204.0,0.036121,0.216241,127.0,45.0,13.0,70.0,fitness,(-0.021686129602047455),fitnesses,(0.0,0.04333145857012656,2211.944418774872,)
	737.0,890.0,760.0,0.17525,0.067452,35.0,157.0,33.0,71.0,fitness,(0.009882462450798376),fitnesses,(0.0,1.3954916178230106,407.2453727431728,)
	2968.0,1705.0,2245.0,0.11989,0.091117,78.0,74.0,120.0,72.0,fitness,(0.007304728198242511),fitnesses,(0.0,0.8867779573228519,156.3051374986008,)
	3560.0,1447.0,3841.0,0.184016,0.224399,186.0,172.0,145.0,73.0,fitness,(0.00011976236242498134),fitnesses,(0.0,1.162029368716735,1150.0531324742367,)
	742.0,1302.0,2543.0,0.012536,0.2468,181.0,119.0,159.0,74.0,fitness,(0.001125544151922583),fitnesses,(0.0,0.8042727821177821,691.7183669255238,)
	3064.0,333.0,862.0,0.188854,0.051451,77.0,186.0,69.0,75.0,fitness,(-0.0014653130715253197),fitnesses,(0.0,0.9194201031581933,1065.9514103107254,)
	4325.0,4234.0,2335.0,0.093183,0.245358,53.0,179.0,70.0,76.0,fitness,(-0.004913719543341272),fitnesses,(0.0,0.323288287555628,814.6602418897551,)
	3752.0,4275.0,4379.0,0.142762,0.100363,5.0,74.0,66.0,77.0,fitness,(-0.0025390849530232446),fitnesses,(0.0,-0.17806417965333238,75.84431564899207,)
	3445.0,335.0,1750.0,0.172965,0.138887,20.0,4.0,67.0,78.0,fitness,(0.009989468067993878),fitnesses,(0.0,1.2750718641376853,276.12505733829744,)
	2098.0,105.0,1945.0,0.23595,0.076661,160.0,20.0,166.0,79.0,fitness,(1.0048299765135182),fitnesses,(1.0,0.6897759491421566,206.77829779032928,)
	1489.0,926.0,2132.0,0.128213,0.092566,188.0,10.0,156.0,80.0,fitness,(1.0071344102659905),fitnesses,(1.0,1.3783635576871536,664.9225310880939,)
	3030.0,142.0,542.0,0.116036,0.059131,133.0,126.0,74.0,81.0,fitness,(0.005775470529808462),fitnesses,(0.0,1.130836470910669,553.2894179298229,)
	4907.0,3507.0,4433.0,0.09144,0.160604,21.0,150.0,198.0,82.0,fitness,(0.00454332991777545),fitnesses,(0.0,1.0320772561858633,577.7442644083183,)
	1030.0,556.0,1950.0,0.188721,0.046813,18.0,4.0,128.0,83.0,fitness,(0.005617841937548449),fitnesses,(0.0,0.5869766374869452,25.192443732100273,)
	330.0,1621.0,1574.0,0.028334,0.183533,14.0,162.0,189.0,84.0,fitness,(-0.0025906445448249603),fitnesses,(0.0,0.11820755379082261,377.2720082733186,)
	4969.0,4089.0,2468.0,0.012467,0.021075,73.0,114.0,5.0,85.0,fitness,(0.0024073925283366942),fitnesses,(0.0,0.7864925884521404,545.7533356184709,)
	1874.0,1527.0,4773.0,0.185464,0.051002,23.0,164.0,51.0,86.0,fitness,(-0.010596584404025007),fitnesses,(0.0,0.4823888399614676,1542.0472803639682,)
	4846.0,2305.0,643.0,0.113936,0.215219,4.0,138.0,34.0,87.0,fitness,(0.0036304259534274182),fitnesses,(0.0,1.0300699333961043,667.0273380533624,)
	4909.0,4236.0,630.0,0.231803,0.227506,137.0,132.0,27.0,88.0,fitness,(-0.0005123005089219101),fitnesses,(0.0,0.7662361667848793,817.4662176770703,)
	1002.0,3201.0,4041.0,0.031095,0.222344,149.0,79.0,125.0,89.0,fitness,(-0.004292628883930033),fitnesses,(0.0,0.3159652611540245,745.2281495470278,)
	3319.0,1158.0,732.0,0.058238,0.202807,102.0,96.0,159.0,90.0,fitness,(0.007833354318090888),fitnesses,(0.0,1.0204747617089396,237.1393298998507,)
	903.0,1304.0,1682.0,0.230819,0.231741,18.0,181.0,95.0,91.0,fitness,(-0.004658325549243965),fitnesses,(0.0,-0.04591826191031541,419.91429301408107,)
	4004.0,3689.0,2944.0,0.167746,0.134224,181.0,25.0,4.0,92.0,fitness,(-0.04813024172773368),fitnesses,(0.0,2.2584376099665597,7071.461782739928,)
	3588.0,2441.0,2505.0,0.052855,0.186058,61.0,98.0,144.0,93.0,fitness,(0.006756783762087536),fitnesses,(0.0,1.0444808183148029,368.80244210604934,)
	717.0,942.0,3390.0,0.122155,0.04014,84.0,180.0,6.0,94.0,fitness,(-0.019181722790069605),fitnesses,(0.0,1.038991917295723,2957.164196302683,)
	3079.0,274.0,244.0,0.108038,0.007114,156.0,76.0,72.0,95.0,fitness,(1.0005353547502007),fitnesses,(1.0,0.5423874197646892,488.85194474462253,)
	3572.0,3450.0,2195.0,0.224623,0.210972,189.0,197.0,161.0,96.0,fitness,(-0.004285054284305131),fitnesses,(0.0,0.432691822623552,861.197251054065,)
	2923.0,891.0,1183.0,0.108686,0.074785,165.0,85.0,99.0,97.0,fitness,(1.0084826300038385),fitnesses,(1.0,1.1953350704810197,347.072070097157,)
	4081.0,4636.0,1745.0,0.000207,0.247859,52.0,43.0,24.0,98.0,fitness,(-0.0011106923249969568),fitnesses,(0.0,-0.016399456158199308,94.66977634149637,)
	3194.0,335.0,762.0,0.028496,0.101889,77.0,86.0,12.0,99.0,fitness,(0.009461526051291582),fitnesses,(0.0,1.3969998664748438,450.8472613456856,)
	2835.0,939.0,2298.0,0.230983,0.072697,103.0,23.0,48.0,52.0,fitness,(1.012759345977197),fitnesses,(1.0,2.2938790338133135,1017.9444360935986,)
	2923.0,891.0,1183.0,0.108686,0.074785,165.0,85.0,99.0,97.0,fitness,(1.0084826300038385),fitnesses,(1.0,1.1953350704810197,347.072070097157,)
	902.0,985.0,3094.0,0.073814,0.0735,107.0,19.0,142.0,23.0,fitness,(1.0080651554518525),fitnesses,(1.0,1.4632200428837765,656.704497698532,)
	1489.0,926.0,2132.0,0.128213,0.092566,188.0,10.0,156.0,80.0,fitness,(1.0071344102659905),fitnesses,(1.0,1.3783635576871536,664.9225310880939,)
	1803.0,1825.0,1410.0,0.03502,0.024698,192.0,16.0,128.0,64.0,fitness,(1.0067229772319737),fitnesses,(1.0,1.7336399265925446,1061.3422033951683,)
	2098.0,105.0,1945.0,0.23595,0.076661,160.0,20.0,166.0,79.0,fitness,(1.0048299765135182),fitnesses,(1.0,0.6897759491421566,206.77829779032928,)
	173.0,1382.0,2715.0,0.070671,0.068282,200.0,121.0,87.0,3.0,fitness,(1.0042303774991534),fitnesses,(1.0,1.5220400310784794,1099.002281163123,)
	4937.0,2541.0,2543.0,0.022847,0.005045,139.0,57.0,35.0,36.0,fitness,(1.0010824022984577),fitnesses,(1.0,0.9444561385416503,836.215908695881,)
	3079.0,274.0,244.0,0.108038,0.007114,156.0,76.0,72.0,95.0,fitness,(1.0005353547502007),fitnesses,(1.0,0.5423874197646892,488.85194474462253,)
	2887.0,1341.0,4396.0,0.121288,0.02208,189.0,110.0,13.0,15.0,fitness,(0.974782649812951),fitnesses,(1.0,0.9631030732995857,3484.8380920044788,)
	4070.0,1014.0,4647.0,0.087615,0.002908,157.0,117.0,9.0,1.0,fitness,(0.9655234943556984),fitnesses,(1.0,0.5394997075687359,3987.1502719989066,)
	4048.0,1522.0,3295.0,0.094594,0.048376,198.0,7.0,40.0,16.0,fitness,(0.9608174098902467),fitnesses,(1.0,3.0560263653554705,6974.285376330801,)
	5000.0,929.0,3803.0,0.142728,0.016408,177.0,12.0,31.0,6.0,fitness,(0.9573734604645626),fitnesses,(1.0,1.5158268100399002,5778.480763583639,)
	2575.0,2498.0,4067.0,0.194076,0.033256,200.0,18.0,18.0,7.0,fitness,(0.9514626260093939),fitnesses,(1.0,2.8379463425274265,7691.683741588034,)
	373.0,569.0,3469.0,0.05541,0.212032,121.0,22.0,4.0,42.0,fitness,(0.9236420686059934),fitnesses,(1.0,2.8342440722496,10470.037211650253,)
	1374.0,364.0,1593.0,0.204874,0.12727,30.0,37.0,26.0,24.0,fitness,(0.029586295532068194),fitnesses,(0.0,3.901966062102685,943.3365088958657,)
	390.0,820.0,1888.0,0.174366,0.067664,84.0,77.0,90.0,34.0,fitness,(0.022125870631700018),fitnesses,(0.0,2.6136224749589356,401.03541178893386,)
	1693.0,890.0,845.0,0.146345,0.1350904078446874,53.0,62.0,2.0,2.0,fitness,(0.0175808416540126),fitnesses,(0.0,2.866150190315684,1108.0660249144237,)
	488.0,2478.0,3596.0,0.215949,0.062205,71.0,52.0,106.0,27.0,fitness,(0.015783382743147743),fitnesses,(0.0,1.8698628477653676,291.5245734505931,)
	2289.0,2548.0,3653.0,0.148538,0.054415,34.0,80.0,46.0,48.0,fitness,(0.01373909017675513),fitnesses,(0.0,1.4633687605320578,89.45974285654478,)
	2301.0,155.0,1405.0,0.052976,0.238257,40.0,15.0,80.0,51.0,fitness,(0.013284066711766108),fitnesses,(0.0,1.6009230667368954,272.51639556028465,)
	381.0,3376.0,2183.0,0.190057,0.079746,52.0,90.0,145.0,17.0,fitness,(0.012920937735669037),fitnesses,(0.0,1.4395049363350276,147.41116276812394,)
	1896.0,1718.0,3196.0,0.145858,0.239307,12.0,12.0,200.0,13.0,fitness,(0.012787753351728399),fitnesses,(0.0,1.3885582843061415,109.78294913330166,)
	4574.0,2866.0,2155.0,0.17517,0.179671,166.0,97.0,38.0,14.0,fitness,(0.01275507412335955),fitnesses,(0.0,1.2933883508434914,17.88093850753639,)
	3339.0,44.0,4096.0,0.234939,0.232725,69.0,50.0,114.0,55.0,fitness,(0.012568810110634014),fitnesses,(0.0,1.157826962438071,-99.05404862533037,)
	3445.0,335.0,1750.0,0.172965,0.138887,20.0,4.0,67.0,78.0,fitness,(0.009989468067993878),fitnesses,(0.0,1.2750718641376853,276.12505733829744,)
	737.0,890.0,760.0,0.17525,0.067452,35.0,157.0,33.0,71.0,fitness,(0.009882462450798376),fitnesses,(0.0,1.3954916178230106,407.2453727431728,)
	3194.0,335.0,762.0,0.028496,0.101889,77.0,86.0,12.0,99.0,fitness,(0.009461526051291582),fitnesses,(0.0,1.3969998664748438,450.8472613456856,)
	1000.0,996.0,4307.0,0.172473,0.070194,122.0,78.0,128.0,3.0,fitness,(0.009412422318687786),fitnesses,(0.0,1.3829408325056964,441.6986006369179,)
	3061.0,1524.0,107.0,0.15876,0.10268,171.0,89.0,131.0,53.0,fitness,(0.009283580631037569),fitnesses,(0.0,1.1956773495339332,267.31928643017625,)
	1776.0,141.0,1158.0,0.139226,0.233992,29.0,71.0,96.0,29.0,fitness,(0.008867172287985146),fitnesses,(0.0,1.036210830709387,149.49360191087234,)
	2386.0,434.0,3092.0,0.044685,0.19526,42.0,73.0,77.0,62.0,fitness,(0.008513683513751293),fitnesses,(0.0,1.2256662751103906,374.2979237352614,)
	3319.0,1158.0,732.0,0.058238,0.202807,102.0,96.0,159.0,90.0,fitness,(0.007833354318090888),fitnesses,(0.0,1.0204747617089396,237.1393298998507,)
	4510.0,1052.0,2481.0,0.082875,0.25,75.0,56.0,200.0,16.0,fitness,(0.007811496731268749),fitnesses,(0.0,1.1606715740521147,379.5219009252399,)
	4966.0,1337.0,657.0,0.124736,0.215854,15.0,15.0,107.0,21.0,fitness,(0.007695560166699956),fitnesses,(0.0,1.1153289596139955,345.77294294399996,)
	2968.0,1705.0,2245.0,0.11989,0.091117,78.0,74.0,120.0,72.0,fitness,(0.007304728198242511),fitnesses,(0.0,0.8867779573228519,156.3051374986008,)
	2798.0,2530.0,297.0,0.041954,0.071214,26.0,68.0,58.0,40.0,fitness,(0.007126143533373292),fitnesses,(0.0,0.9026013939120855,189.9870405747563,)
	2902.0,802.0,1761.0,0.006277,0.25,91.0,83.0,143.0,4.0,fitness,(0.006985495156483753),fitnesses,(0.0,1.124472805206436,425.92328955806073,)
	4499.0,2824.0,3879.0,0.152901,0.188527,185.0,98.0,147.0,30.0,fitness,(0.006929619668140589),fitnesses,(0.0,1.1306007455288303,437.63877871477143,)
	2831.0,1283.0,2598.0,0.051897,0.236394,150.0,100.0,182.0,66.0,fitness,(0.00685079522101507),fitnesses,(0.0,1.1123108884165498,427.23136631504275,)
	3588.0,2441.0,2505.0,0.052855,0.186058,61.0,98.0,144.0,93.0,fitness,(0.006756783762087536),fitnesses,(0.0,1.0444808183148029,368.80244210604934,)
	4604.0,929.0,2806.0,0.011655,0.068289,74.0,104.0,134.0,63.0,fitness,(0.006287030412217578),fitnesses,(0.0,1.0618831714981691,433.18013027641143,)
	5000.0,1705.0,4030.0,0.11989,0.091117,145.0,74.0,120.0,72.0,fitness,(0.006232883695830951),fitnesses,(0.0,1.0962958180983282,473.0074485152331,)
	3030.0,142.0,542.0,0.116036,0.059131,133.0,126.0,74.0,81.0,fitness,(0.005775470529808462),fitnesses,(0.0,1.130836470910669,553.2894179298229,)
	3061.0,1524.0,107.0,0.15876,0.10268,171.0,89.0,200.0,53.0,fitness,(0.005674031402285538),fitnesses,(0.0,0.903311205114201,335.90806488564715,)
	1030.0,556.0,1950.0,0.188721,0.046813,18.0,4.0,128.0,83.0,fitness,(0.005617841937548449),fitnesses,(0.0,0.5869766374869452,25.192443732100273,)
	2491.0,2263.0,421.0,0.212731,0.171021,68.0,93.0,48.0,59.0,fitness,(0.005448053402373714),fitnesses,(0.0,0.6764100834339154,131.60474319654406,)
	2058.0,1451.0,608.0,0.015442,0.229157,166.0,194.0,53.0,31.0,fitness,(0.005081072372026852),fitnesses,(0.0,0.9804304711074214,472.32323390473624,)
	1868.0,1505.0,979.0,0.10851,0.116393,8.0,163.0,9.0,45.0,fitness,(0.00490593458717385),fitnesses,(0.0,0.7428351823020817,252.2417235846967,)
	3920.0,1177.0,1348.0,0.117138,0.156336,64.0,118.0,50.0,12.0,fitness,(0.004748202050334262),fitnesses,(0.0,0.9523995741351775,477.5793691017513,)
	4907.0,3507.0,4433.0,0.09144,0.160604,21.0,150.0,198.0,82.0,fitness,(0.00454332991777545),fitnesses,(0.0,1.0320772561858633,577.7442644083183,)
	1464.0,1435.0,2336.0,0.017386,0.231809,87.0,91.0,161.0,47.0,fitness,(0.004349000875043072),fitnesses,(0.0,0.8023822664332972,367.48217892899,)
	1372.0,1442.0,937.0,0.145484,0.180072,199.0,54.0,113.0,19.0,fitness,(0.004096499554018228),fitnesses,(0.0,1.0053285155537468,595.678560151924,)
	502.0,882.0,2860.0,0.193356,0.027537,53.0,178.0,124.0,32.0,fitness,(0.00398858986590551),fitnesses,(0.0,1.1062937863663314,707.4347997757803,)
	899.0,571.0,1428.0,0.248632,0.231982,184.0,102.0,89.0,60.0,fitness,(0.0036801616701716226),fitnesses,(0.0,0.6305973330836651,262.5811660665028,)
	4846.0,2305.0,643.0,0.113936,0.215219,4.0,138.0,34.0,87.0,fitness,(0.0036304259534274182),fitnesses,(0.0,1.0300699333961043,667.0273380533624,)
	1234.0,996.0,3686.0,0.110673,0.088451,14.0,138.0,77.0,20.0,fitness,(0.0035488137936119132),fitnesses,(0.0,0.6976027737963715,342.7213944351801,)
	3347.0,1055.0,124.0,0.200136,0.179019,1.0,126.0,86.0,41.0,fitness,(0.0032864943642492263),fitnesses,(0.0,0.732624542518912,403.97510609398927,)
	3910.0,1539.0,2551.0,0.167814,0.195964,55.0,133.0,126.0,38.0,fitness,(0.0031984428740653636),fitnesses,(0.0,0.8953241944277055,575.4799070211691,)
	4640.0,1301.0,2801.0,0.084532,0.195703,156.0,158.0,24.0,4.0,fitness,(0.0026589098039141654),fitnesses,(0.0,1.1591109601978096,893.219979806393,)
	4969.0,4089.0,2468.0,0.012467,0.021075,73.0,114.0,5.0,85.0,fitness,(0.0024073925283366942),fitnesses,(0.0,0.7864925884521404,545.7533356184709,)
