Surrogate,generation,0,mu,100,lambda,25
	4827.0,3395.0,2846.0,0.126466,0.154208,118.0,35.0,90.0,0.0,fitness,(0.009691308861322256),fitnesses,(0.0,1.2710455851217615,301.91469898953585,)
	2248.0,3227.0,2179.0,0.1259,0.230961,107.0,175.0,77.0,1.0,fitness,(-0.0061580685741101935),fitnesses,(0.0,-0.11131822154403391,504.4886358669854,)
	305.0,4575.0,4286.0,0.133167,0.19413,22.0,191.0,141.0,2.0,fitness,(-0.005287797971766834),fitnesses,(0.0,-0.19683813017024374,331.9416670064396,)
	863.0,216.0,1698.0,0.173069,0.220314,64.0,83.0,175.0,3.0,fitness,(0.010400239953836828),fitnesses,(0.0,1.2683505808935436,228.32658550986068,)
	4267.0,1402.0,4323.0,0.085985,0.135617,63.0,170.0,111.0,4.0,fitness,(0.001468127414396135),fitnesses,(0.0,1.1268601896824797,980.047448242866,)
	1662.0,4209.0,3498.0,0.149468,0.083859,56.0,196.0,85.0,5.0,fitness,(-0.006004637422174061),fitnesses,(0.0,-0.06245766971413989,538.0060725032661,)
	63.0,2250.0,690.0,0.099692,0.155733,178.0,165.0,49.0,6.0,fitness,(0.005423913782281992),fitnesses,(0.0,0.8494124509840831,307.021072755884,)
	4246.0,3517.0,1452.0,0.085397,0.15145,53.0,138.0,39.0,7.0,fitness,(0.00435601082467681),fitnesses,(0.0,1.0635642955923321,627.9632131246511,)
	3133.0,4619.0,330.0,0.13979,0.00065,67.0,44.0,125.0,8.0,fitness,(-0.005934220859694283),fitnesses,(0.0,-0.31449486621558254,278.92721975384575,)
	4844.0,4486.0,3768.0,0.159428,0.120821,11.0,52.0,49.0,9.0,fitness,(0.005049774149658868),fitnesses,(0.0,0.5753617669669923,70.3843520011055,)
	2623.0,133.0,3988.0,0.018424,0.216611,172.0,24.0,136.0,10.0,fitness,(-0.0074397854947365095),fitnesses,(0.0,1.6070758856502383,2351.054435123889,)
	4975.0,4489.0,1763.0,0.002275,0.01633,185.0,4.0,196.0,11.0,fitness,(1.0086007164463218),fitnesses,(1.0,1.527113651881618,667.0420072494604,)
	4059.0,4736.0,2288.0,0.21756,0.025165,79.0,76.0,150.0,12.0,fitness,(-0.0066866738938072415),fitnesses,(0.0,-0.18631005447534588,482.35733490537825,)
	4037.0,4590.0,4828.0,0.088215,0.112073,8.0,88.0,43.0,13.0,fitness,(-0.0014431124020282502),fitnesses,(0.0,-0.24830450559090197,-103.99326538807695,)
	2163.0,2519.0,3086.0,0.124525,0.023411,23.0,65.0,133.0,14.0,fitness,(-2.202647825357614e-05),fitnesses,(0.0,0.16014419760295373,162.34684542831133,)
	1708.0,905.0,3296.0,0.162918,0.039644,47.0,23.0,165.0,15.0,fitness,(0.007845405411564957),fitnesses,(0.0,0.992410684326808,207.87014317031236,)
	1982.0,1088.0,4749.0,0.170744,0.171268,126.0,105.0,123.0,16.0,fitness,(0.006175718200695871),fitnesses,(0.0,0.8928636429893215,275.2918229197344,)
	1456.0,2262.0,1304.0,0.107627,0.01564,43.0,109.0,59.0,17.0,fitness,(0.004782785827779546),fitnesses,(0.0,0.6482870661664016,170.0084833884471,)
	2121.0,2035.0,1464.0,0.043465,0.195269,134.0,132.0,42.0,18.0,fitness,(0.0022025397491363475),fitnesses,(0.0,0.4187272562979707,198.47328138433593,)
	3788.0,1314.0,2432.0,0.111352,0.054066,35.0,135.0,124.0,19.0,fitness,(0.0016798111064466404),fitnesses,(0.0,0.7928050154453442,624.8239048006801,)
	4909.0,3188.0,4987.0,0.077169,0.248669,80.0,15.0,114.0,20.0,fitness,(0.002990309319348624),fitnesses,(0.0,1.3586343988442873,1059.603466909425,)
	4231.0,2660.0,388.0,0.057249,0.054967,138.0,132.0,72.0,21.0,fitness,(0.005603060449643812),fitnesses,(0.0,1.1511992086879879,590.8931637236067,)
	2844.0,1128.0,1996.0,0.131461,0.229165,173.0,134.0,121.0,22.0,fitness,(0.0048255466148149715),fitnesses,(0.0,0.9968538609721406,514.2991994906434,)
	706.0,1497.0,1857.0,0.033386,0.032066,162.0,1.0,37.0,23.0,fitness,(0.9329917202048762),fitnesses,(1.0,0.8243886703270326,7525.216649839417,)
	3404.0,1921.0,1912.0,0.103747,0.12926,156.0,129.0,156.0,24.0,fitness,(0.005866748879273755),fitnesses,(0.0,0.9849451260949232,398.27023816754775,)
	1347.0,750.0,392.0,0.22726,0.025495,81.0,63.0,88.0,25.0,fitness,(0.009202911896378221),fitnesses,(0.0,1.1784776348562251,258.18644521840304,)
	4843.0,2588.0,2118.0,0.173803,0.117912,15.0,124.0,192.0,26.0,fitness,(0.0025932246400305788),fitnesses,(0.0,0.918600554342669,659.278090339611,)
	4717.0,1605.0,2866.0,0.148464,0.121754,112.0,69.0,162.0,27.0,fitness,(0.004478619325212987),fitnesses,(0.0,0.9955072827810036,547.6453502597049,)
	2003.0,2737.0,4260.0,0.249937,0.089998,66.0,26.0,149.0,28.0,fitness,(0.004292867061667807),fitnesses,(0.0,0.35168427673446334,-77.60242943231728,)
	3042.0,4705.0,1155.0,0.153709,0.079298,105.0,131.0,129.0,29.0,fitness,(-0.006522294788420088),fitnesses,(0.0,-0.2358132074059118,416.416271436097,)
	4436.0,4330.0,2580.0,0.174427,0.246333,83.0,164.0,178.0,30.0,fitness,(-0.002292781771301285),fitnesses,(0.0,0.4093322137431196,638.6103908732481,)
	2778.0,958.0,3768.0,0.246813,0.010906,188.0,37.0,158.0,31.0,fitness,(1.0043834299842975),fitnesses,(1.0,0.8676823730906182,429.33937466088634,)
	546.0,4469.0,3286.0,0.094638,0.075815,38.0,169.0,14.0,32.0,fitness,(-0.002202523136629716),fitnesses,(0.0,0.44071969416588624,660.9720078288577,)
	3312.0,120.0,2123.0,0.097028,0.221859,167.0,195.0,140.0,33.0,fitness,(0.0041745910110605414),fitnesses,(0.0,1.2883878144962546,870.9287133902004,)
	580.0,4491.0,3549.0,0.230503,0.009692,142.0,51.0,80.0,34.0,fitness,(1.0246713566757613),fitnesses,(1.0,2.850772432423517,383.6367648473926,)
	91.0,1271.0,2571.0,0.249003,0.04542,84.0,75.0,164.0,35.0,fitness,(0.010324856731971017),fitnesses,(0.0,1.3920767025468652,359.5910293497634,)
	2584.0,2787.0,1207.0,0.248091,0.109063,73.0,81.0,65.0,36.0,fitness,(-0.00031708809171323345),fitnesses,(0.0,0.19985423090408777,231.5630400754111,)
	875.0,604.0,1606.0,0.174209,0.013988,1.0,147.0,111.0,37.0,fitness,(0.005292258410163083),fitnesses,(0.0,1.0009210883281874,471.69524731187903,)
	976.0,4723.0,2360.0,0.077458,0.195812,173.0,137.0,167.0,38.0,fitness,(-0.0038007975975964696),fitnesses,(0.0,0.10488180806509069,484.9615678247376,)
