Surrogate,generation,0,mu,100,lambda,25
	2778.0,4426.0,3089.0,0.088661,0.042515,89.0,77.0,15.0,0.0,fitness,(-0.008496424947916047),fitnesses,(0.0,-0.14064631514815074,708.9961796434538,)
	859.0,1748.0,518.0,0.029967,0.042927021262962876,135.0,92.0,149.0,1.0,fitness,(1.0099233965458634),fitnesses,(1.0,1.1698725260032934,177.53287141694673,)
	1298.0,114.0,5000.0,0.138628,0.022782,184.0,21.0,200.0,32.0,fitness,(1.009463948660121),fitnesses,(1.0,1.714728747216272,768.3338812041915,)
	1298.0,114.0,5000.0,0.138628,0.022782,184.0,21.0,200.0,32.0,fitness,(1.009463948660121),fitnesses,(1.0,1.714728747216272,768.3338812041915,)
	2412.0,114.0,5000.0,0.138628,0.022782,200.0,21.0,200.0,32.0,fitness,(1.0091365981431237),fitnesses,(1.0,1.7179197781320443,804.2599638196689,)
	1298.0,114.0,2727.0,0.138628,0.022782,184.0,21.0,176.0,32.0,fitness,(1.0090850915428657),fitnesses,(1.0,1.4442377225205947,535.728568234023,)
	2290.0,114.0,5000.0,0.138628,0.043023850861658705,184.0,41.0,200.0,32.0,fitness,(1.009014437938222),fitnesses,(1.0,1.5652569419937632,663.8131481715686,)
	1298.0,114.0,5000.0,0.138628,0.022782,184.0,21.0,176.0,32.0,fitness,(1.0089680832113466),fitnesses,(1.0,1.7476726127325135,850.8642915978556,)
	1298.0,114.0,5000.0,0.138628,0.050480005441641565,184.0,21.0,200.0,32.0,fitness,(1.0088083588779035),fitnesses,(1.0,1.6493415279752426,768.5056401848808,)
	3594.0,1929.0,577.0,0.09727307124165768,0.055057,200.0,103.0,182.0,7.0,fitness,(1.0079079080567594),fitnesses,(1.0,1.1636345496748517,372.84374399891544,)
	2514.0,114.0,5000.0,0.138628,0.050480005441641565,184.0,21.0,200.0,32.0,fitness,(1.0078930950938587),fitnesses,(1.0,1.5076080889833827,718.2985795975188,)
	5000.0,1949.0,821.0,0.0957139147440538,0.07836034395325162,200.0,57.0,36.0,6.0,fitness,(1.0078237844970084),fitnesses,(1.0,1.316726609752096,534.3481600512613,)
	2817.0,114.0,5000.0,0.138628,0.022782,184.0,21.0,176.0,32.0,fitness,(1.0078080516717127),fitnesses,(1.0,1.5862973948001895,805.4922276289195,)
	2080.0,194.0,319.0,0.13215846594657904,0.0873,200.0,42.0,200.0,8.0,fitness,(1.0074484280502267),fitnesses,(1.0,0.9353578635909181,190.51505856825074,)
	2080.0,194.0,319.0,0.13215846594657904,0.0873,200.0,42.0,200.0,8.0,fitness,(1.0074484280502267),fitnesses,(1.0,0.9353578635909181,190.51505856825074,)
	2293.0,1261.0,2045.0,0.01727179272841141,0.090282,200.0,200.0,200.0,7.0,fitness,(1.0065835631991211),fitnesses,(1.0,1.157048525446075,498.69220553395496,)
	830.0,2960.0,1093.0,0.243951,0.058822,200.0,67.0,124.0,6.0,fitness,(1.0063446694313614),fitnesses,(1.0,0.8610818973009274,226.61495416477484,)
	559.0,1229.0,4364.0,0.114569,0.056903,199.0,93.0,152.0,24.0,fitness,(1.0061354441829315),fitnesses,(1.0,1.4147770849386871,801.2326666455269,)
	2591.0,604.0,1166.0,0.03699040913189346,0.090282,200.0,200.0,169.0,7.0,fitness,(1.0060295833213597),fitnesses,(1.0,1.2827742444770311,679.8159123410595,)
	2551.0,604.0,1166.0,0.03830124332053075,0.090282,200.0,200.0,169.0,7.0,fitness,(1.0059932943318715),fitnesses,(1.0,1.2772427779251934,677.9133447380468,)
	1197.0,604.0,1166.0,0.01727179272841141,0.090282,200.0,200.0,169.0,7.0,fitness,(1.0049380920974442),fitnesses,(1.0,0.9098536411743805,416.04443142995046,)
	1400.0,2626.0,405.0,0.173045,0.09286,193.0,34.0,153.0,28.0,fitness,(1.0044487604687342),fitnesses,(1.0,0.5816431563307792,136.7671094573522,)
	2867.0,114.0,5000.0,0.25,0.09029534051270238,200.0,21.0,176.0,32.0,fitness,(1.0044041242938717),fitnesses,(1.0,0.8924044940573905,451.9920646702049,)
	2670.0,201.0,5000.0,0.25,0.04485169815030386,200.0,40.0,200.0,32.0,fitness,(1.0042292554416312),fitnesses,(1.0,1.1336056898689069,710.6801457057866,)
	1400.0,2626.0,405.0,0.173045,0.09286,200.0,34.0,153.0,28.0,fitness,(1.0041983474878162),fitnesses,(1.0,0.5722522615332034,152.41751275159663,)
	213.0,336.0,5000.0,0.25,0.04219438921743207,200.0,110.0,102.0,0.0,fitness,(1.0037963671007308),fitnesses,(1.0,1.7922079044832149,1412.5711944101402,)
	1197.0,604.0,1166.0,0.03830124332053075,0.090282,200.0,200.0,169.0,7.0,fitness,(1.0037792374204764),fitnesses,(1.0,0.8496893596901416,471.7656176425026,)
	1197.0,604.0,1166.0,0.038777939791970605,0.090282,200.0,200.0,169.0,7.0,fitness,(1.0037585469338925),fitnesses,(1.0,0.8490506918309163,473.1959984416616,)
	2867.0,228.0,5000.0,0.25,0.04770175838326397,200.0,21.0,176.0,32.0,fitness,(1.0037440606010457),fitnesses,(1.0,0.9074084888134795,533.0024287088955,)
	1400.0,2626.0,405.0,0.173045,0.09286,193.0,17.0,153.0,28.0,fitness,(1.0036808733156137),fitnesses,(1.0,0.532408863857452,164.32153229607832,)
	1692.0,1325.0,3107.0,0.138756,0.047628,200.0,152.0,200.0,76.0,fitness,(1.0032429282652433),fitnesses,(1.0,1.0500958324560519,725.8030059317302,)
	1692.0,1325.0,3107.0,0.138756,0.047628,200.0,152.0,200.0,76.0,fitness,(1.0032429282652433),fitnesses,(1.0,1.0500958324560519,725.8030059317302,)
	2867.0,114.0,5000.0,0.25,0.04770175838326397,200.0,21.0,176.0,32.0,fitness,(1.003014405142595),fitnesses,(1.0,0.8739734328713439,572.5329186118407,)
	1187.0,555.0,5000.0,0.111815,0.05136082562414439,200.0,112.0,122.0,84.0,fitness,(1.00286074564144),fitnesses,(1.0,1.298436435672933,1012.3618715289251,)
	1692.0,1325.0,1551.0,0.138756,0.047628,200.0,152.0,200.0,76.0,fitness,(1.0025993350433868),fitnesses,(1.0,0.7927816073692501,532.8481030305595,)
	1692.0,1325.0,1551.0,0.138756,0.047628,183.0,152.0,189.0,76.0,fitness,(1.0024745966482869),fitnesses,(1.0,0.7613676796547814,513.9080148260895,)
	388.0,350.0,5000.0,0.23815111875467448,0.022290647752697786,200.0,113.0,115.0,0.0,fitness,(1.0020603479973018),fitnesses,(1.0,1.760312032486465,1554.2772327562743,)
	830.0,2960.0,1093.0,0.25,0.10463402980752855,200.0,67.0,124.0,6.0,fitness,(1.0016948395417564),fitnesses,(1.0,0.3773474171621437,207.86346298648726,)
	388.0,184.0,5000.0,0.23815111875467448,0.022290647752697786,200.0,113.0,115.0,0.0,fitness,(1.0016466081796964),fitnesses,(1.0,1.8077538935079684,1643.0930755383167,)
	1242.0,1676.0,5000.0,0.072623,0.054142,88.0,10.0,108.0,1.0,fitness,(1.0013726171228063),fitnesses,(1.0,2.2876317282122147,2150.3700159315836,)
	5000.0,1252.0,924.0,0.16105642959806216,0.006615,191.0,107.0,155.0,5.0,fitness,(1.0013395287106233),fitnesses,(1.0,1.1642722583362812,1030.319387273951,)
	3765.0,4209.0,1476.0,0.170975,0.047226,200.0,109.0,25.0,1.0,fitness,(1.0011586306701017),fitnesses,(1.0,0.3903869916374511,274.5239246272724,)
	2303.0,2477.0,4655.0,0.09734276297453015,0.012167,186.0,119.0,51.0,9.0,fitness,(1.0007464253899734),fitnesses,(1.0,1.0187976188399963,944.1550798426766,)
	3193.0,676.0,5000.0,0.048407,0.06199560365562866,200.0,187.0,200.0,1.0,fitness,(1.0007428879187086),fitnesses,(1.0,1.3287218689809535,1254.4330771101095,)
	3193.0,313.0,2861.0,0.048407,0.032729,172.0,187.0,119.0,1.0,fitness,(1.000018029443889),fitnesses,(1.0,1.1468352505542159,1145.0323061653264,)
	859.0,1748.0,518.0,0.029967,0.042927021262962876,61.0,92.0,149.0,1.0,fitness,(0.9995674512621102),fitnesses,(1.0,0.13631209318275012,179.56696697172728,)
	5000.0,1949.0,821.0,0.0957139147440538,0.043889,200.0,57.0,18.0,6.0,fitness,(0.9994866936689581),fitnesses,(1.0,1.4222541249425924,1473.5847580467746,)
	820.0,2294.0,4770.0,0.06708,0.04974,41.0,59.0,46.0,91.0,fitness,(0.9994187713081342),fitnesses,(1.0,1.932741258665566,1990.8641278521427,)
	3988.0,1361.0,3753.0,0.089442,0.000344,166.0,140.0,99.0,62.0,fitness,(0.9993658116796006),fitnesses,(1.0,1.2053344488798754,1268.7532809198128,)
	830.0,2960.0,1093.0,0.243951,0.058822,200.0,124.0,124.0,6.0,fitness,(0.9991436156226776),fitnesses,(1.0,0.32315790736562305,408.7963450978517,)
	2679.0,2120.0,3246.0,0.25,0.006249120075510954,101.0,43.0,9.0,33.0,fitness,(0.998189212632308),fitnesses,(1.0,2.778606909166484,2959.6856459356945,)
	2303.0,1359.0,4655.0,0.09415242645561697,0.012167,200.0,119.0,56.0,9.0,fitness,(0.9974846929288862),fitnesses,(1.0,1.461456478261377,1712.9871853727534,)
	2303.0,1359.0,4655.0,0.09415242645561697,0.012167,200.0,119.0,56.0,9.0,fitness,(0.9974846929288862),fitnesses,(1.0,1.461456478261377,1712.9871853727534,)
	3123.0,3650.0,660.0,0.166023,0.01864,200.0,128.0,127.0,2.0,fitness,(0.9973801559934831),fitnesses,(1.0,0.24867770019108143,510.66210084276867,)
	5000.0,5000.0,4287.0,0.24296074362257195,0.03608901589383785,72.0,38.0,34.0,42.0,fitness,(0.9972456812897249),fitnesses,(1.0,0.43447823758567544,709.9101086131761,)
	351.0,2696.0,2774.0,0.062397,0.010706,200.0,200.0,80.0,2.0,fitness,(0.9971740682216065),fitnesses,(1.0,0.7925963491009765,1075.1895269403383,)
	820.0,5000.0,4770.0,0.06708,0.04974,41.0,59.0,46.0,91.0,fitness,(0.9966435143232172),fitnesses,(1.0,1.000417646725034,1336.0662144033074,)
	3799.0,3076.0,4287.0,0.110544,0.019879,72.0,38.0,17.0,42.0,fitness,(0.9963641609658398),fitnesses,(1.0,2.894678299155917,3258.2622025719247,)
	5000.0,313.0,2861.0,0.048407,0.032729,172.0,187.0,200.0,1.0,fitness,(0.996131584984143),fitnesses,(1.0,1.0343635902823456,1421.205091868052,)
	2723.0,4006.0,1971.0,0.092331,0.006176,200.0,175.0,143.0,1.0,fitness,(0.9936511908840291),fitnesses,(1.0,-0.06577504370321229,569.1058678938863,)
	2723.0,4006.0,1971.0,0.092331,0.006176,200.0,175.0,200.0,1.0,fitness,(0.9923663037555122),fitnesses,(1.0,-0.1746157583708658,588.7538660779126,)
	1187.0,555.0,5000.0,0.111815,0.11531875980832362,200.0,112.0,60.0,84.0,fitness,(0.992196225622312),fitnesses,(1.0,1.3209519163291727,2101.3293540979716,)
	340.0,2658.0,2710.0,0.050493,0.13155641074430058,176.0,14.0,200.0,6.0,fitness,(0.9920209620601338),fitnesses,(1.0,0.30297602598349427,1100.879819970127,)
	1187.0,555.0,5000.0,0.111815,0.05136082562414439,200.0,112.0,60.0,84.0,fitness,(0.9912855984716789),fitnesses,(1.0,1.272767659916569,2144.2078127486852,)
	161.0,2658.0,2710.0,0.050493,0.13155641074430058,176.0,14.0,200.0,6.0,fitness,(0.9911149963351098),fitnesses,(1.0,0.2624422584874746,1150.942624976503,)
	2113.0,555.0,5000.0,0.111815,0.05136082562414439,200.0,112.0,55.0,84.0,fitness,(0.9908069416440768),fitnesses,(1.0,1.2061048055534338,2125.4106411457487,)
	340.0,2658.0,2710.0,0.050493,0.13155641074430058,200.0,14.0,200.0,6.0,fitness,(0.9901129669209484),fitnesses,(1.0,0.30045756875535207,1289.1608766605007,)
	5000.0,1359.0,4655.0,0.09415242645561697,0.012167,200.0,119.0,56.0,9.0,fitness,(0.9900409465531477),fitnesses,(1.0,1.0260511605383196,2021.9565052235469,)
	503.0,260.0,820.0,0.010196,0.063043,200.0,5.0,103.0,4.0,fitness,(0.9889560022778204),fitnesses,(1.0,1.730123166377229,2834.522938595195,)
	3799.0,5000.0,4287.0,0.110544,0.03608901589383785,72.0,38.0,34.0,42.0,fitness,(0.9886135154409881),fitnesses,(1.0,0.2642908584485519,1402.9393143497407,)
	2303.0,2477.0,4655.0,0.09734276297453015,0.012167,186.0,119.0,28.0,9.0,fitness,(0.9882428070063296),fitnesses,(1.0,0.9468106743333001,2122.529973700352,)
	2303.0,1359.0,4655.0,0.053637,0.012167,186.0,119.0,28.0,9.0,fitness,(0.9865989697715312),fitnesses,(1.0,1.4571440398418314,2797.2470626887075,)
	2303.0,1359.0,5000.0,0.19221267847362383,0.012167,200.0,119.0,56.0,9.0,fitness,(0.9847709775244681),fitnesses,(1.0,0.9426201297753884,2465.522377328585,)
	1187.0,555.0,3696.0,0.111815,0.05136082562414439,200.0,112.0,31.0,84.0,fitness,(0.9839767760265896),fitnesses,(1.0,1.10744919714372,2709.771594484759,)
	1187.0,282.0,3696.0,0.111815,0.028439,148.0,112.0,31.0,84.0,fitness,(0.9836408351329894),fitnesses,(1.0,0.8887867163218491,2524.703203022905,)
	2948.0,5000.0,825.0,0.174456,0.002411,200.0,52.0,2.0,5.0,fitness,(0.9833297225056146),fitnesses,(1.0,1.134333666627939,2801.361416066483,)
	2948.0,5000.0,825.0,0.174456,0.002411,200.0,52.0,2.0,5.0,fitness,(0.9833297225056146),fitnesses,(1.0,1.134333666627939,2801.361416066483,)
	4800.0,1359.0,4655.0,0.053637,0.012167,186.0,119.0,28.0,9.0,fitness,(0.981768380611018),fitnesses,(1.0,0.7256010402088846,2548.76297910709,)
	1187.0,555.0,3696.0,0.20884840624673345,0.05136082562414439,200.0,112.0,31.0,84.0,fitness,(0.9807169425479326),fitnesses,(1.0,0.9789131753382828,2907.2189205450277,)
	1187.0,555.0,3696.0,0.20884840624673345,0.05136082562414439,200.0,112.0,31.0,84.0,fitness,(0.9807169425479326),fitnesses,(1.0,0.9789131753382828,2907.2189205450277,)
	97.0,409.0,5000.0,0.21277870328804566,0.012256323526150942,200.0,61.0,56.0,0.0,fitness,(0.9800631055965482),fitnesses,(1.0,1.810534849913425,3804.224290258608,)
	2679.0,2120.0,3246.0,0.059224,0.003106,101.0,43.0,9.0,33.0,fitness,(0.9780496792250256),fitnesses,(1.0,2.508964957260199,4703.997034757649,)
	213.0,184.0,5000.0,0.25,0.04853820910320569,200.0,59.0,55.0,0.0,fitness,(0.9776610598450676),fitnesses,(1.0,1.4780154070704912,3711.909422563732,)
	3799.0,5000.0,4287.0,0.110544,0.019879,72.0,38.0,17.0,42.0,fitness,(0.9772995766248989),fitnesses,(1.0,0.47709024068431904,2747.1325781944324,)
	213.0,184.0,5000.0,0.23815111875467448,0.022290647752697786,200.0,59.0,55.0,0.0,fitness,(0.9770913391127287),fitnesses,(1.0,1.542438440067895,3833.3045287950176,)
	4195.0,2588.0,4827.0,0.202211,0.068533,185.0,68.0,11.0,4.0,fitness,(0.9770118432559756),fitnesses,(1.0,1.518005097578509,3816.820771980957,)
	1187.0,555.0,5000.0,0.25,0.05136082562414439,200.0,112.0,31.0,84.0,fitness,(0.9724836836348275),fitnesses,(1.0,0.9483649913436788,3699.9966278609227,)
	365.0,479.0,4398.0,0.25,0.07165573772159398,65.0,18.0,22.0,7.0,fitness,(0.9713367471851666),fitnesses,(1.0,2.0525692408990412,4918.894522382393,)
Surrogate,generation,26
	1276.0,4784.0,2752.0,0.224292,0.026565,64.0,44.0,16.0,8.0,fitness,(1.0364201227962457),fitnesses,(1.0,5.223901298293465,1581.8890186689025,)
	256.0,2473.0,2847.0,0.176353,0.051692,167.0,68.0,104.0,43.0,fitness,(1.0244575296474345),fitnesses,(1.0,3.005065807864641,559.3128431211913,)
	864.0,728.0,3942.0,0.055881,0.072309,23.0,51.0,111.0,96.0,fitness,(1.0223662358493664),fitnesses,(1.0,2.714043671393405,477.42008645676,)
	1242.0,1676.0,5000.0,0.1590753470940156,0.054142,88.0,10.0,108.0,1.0,fitness,(1.0154685590870611),fitnesses,(1.0,2.6631225925189166,1116.266683812804,)
	1242.0,1676.0,5000.0,0.1590753470940156,0.054142,88.0,10.0,108.0,1.0,fitness,(1.0154685590870611),fitnesses,(1.0,2.6631225925189166,1116.266683812804,)
	3825.0,2272.0,4389.0,0.125389,0.030696,135.0,5.0,156.0,38.0,fitness,(1.0137027398216762),fitnesses,(1.0,2.0420714788831824,671.7974967155562,)
	2552.0,1676.0,5000.0,0.1590753470940156,0.054142,88.0,10.0,108.0,1.0,fitness,(1.0136951257231541),fitnesses,(1.0,2.287832527319937,918.3199550045231,)
	2679.0,2120.0,3246.0,0.12358297882139699,0.006249120075510954,101.0,43.0,9.0,33.0,fitness,(1.0128567025767419),fitnesses,(1.0,4.920564168837796,3634.893911163615,)
	3976.0,2513.0,2727.0,0.079511,0.061212,200.0,65.0,174.0,3.0,fitness,(1.0124572794369049),fitnesses,(1.0,1.5617018057419008,315.97386205142266,)
	1298.0,114.0,5000.0,0.138628,0.022782,200.0,45.0,200.0,32.0,fitness,(1.0119541768623892),fitnesses,(1.0,1.9593395063481265,763.9218201091999,)
	4132.0,246.0,3351.0,0.057572,0.007641,21.0,21.0,134.0,52.0,fitness,(1.0115652850809471),fitnesses,(1.0,1.4573492465526903,300.8207384579807,)
	4132.0,132.0,3351.0,0.057572,0.007641,21.0,21.0,134.0,52.0,fitness,(1.01155695039084),fitnesses,(1.0,1.4760791399502042,320.38410086621263,)
	2518.0,1055.0,2840.0,0.024430763891649596,0.0975,193.0,85.0,104.0,0.0,fitness,(1.0108289641123003),fitnesses,(1.0,1.8593279444878235,776.4315332577826,)
	2518.0,1055.0,2840.0,0.024430763891649596,0.0975,200.0,85.0,104.0,0.0,fitness,(1.0106115909200004),fitnesses,(1.0,1.8880351874575128,826.8760954574565,)
	859.0,1748.0,518.0,0.029967,0.042927021262962876,135.0,92.0,149.0,1.0,fitness,(1.0099233965458634),fitnesses,(1.0,1.1698725260032934,177.53287141694673,)
	1298.0,114.0,5000.0,0.138628,0.022782,184.0,21.0,200.0,32.0,fitness,(1.009463948660121),fitnesses,(1.0,1.714728747216272,768.3338812041915,)
	1298.0,114.0,5000.0,0.138628,0.022782,184.0,21.0,200.0,32.0,fitness,(1.009463948660121),fitnesses,(1.0,1.714728747216272,768.3338812041915,)
	2412.0,114.0,5000.0,0.138628,0.022782,200.0,21.0,200.0,32.0,fitness,(1.0091365981431237),fitnesses,(1.0,1.7179197781320443,804.2599638196689,)
	1298.0,114.0,2727.0,0.138628,0.022782,184.0,21.0,176.0,32.0,fitness,(1.0090850915428657),fitnesses,(1.0,1.4442377225205947,535.728568234023,)
	2290.0,114.0,5000.0,0.138628,0.043023850861658705,184.0,41.0,200.0,32.0,fitness,(1.009014437938222),fitnesses,(1.0,1.5652569419937632,663.8131481715686,)
	1298.0,114.0,5000.0,0.138628,0.022782,184.0,21.0,176.0,32.0,fitness,(1.0089680832113466),fitnesses,(1.0,1.7476726127325135,850.8642915978556,)
	1298.0,114.0,5000.0,0.138628,0.050480005441641565,184.0,21.0,200.0,32.0,fitness,(1.0088083588779035),fitnesses,(1.0,1.6493415279752426,768.5056401848808,)
	3594.0,1929.0,577.0,0.09727307124165768,0.055057,200.0,103.0,182.0,7.0,fitness,(1.0079079080567594),fitnesses,(1.0,1.1636345496748517,372.84374399891544,)
	2514.0,114.0,5000.0,0.138628,0.050480005441641565,184.0,21.0,200.0,32.0,fitness,(1.0078930950938587),fitnesses,(1.0,1.5076080889833827,718.2985795975188,)
	5000.0,1949.0,821.0,0.0957139147440538,0.07836034395325162,200.0,57.0,36.0,6.0,fitness,(1.0078237844970084),fitnesses,(1.0,1.316726609752096,534.3481600512613,)
	2817.0,114.0,5000.0,0.138628,0.022782,184.0,21.0,176.0,32.0,fitness,(1.0078080516717127),fitnesses,(1.0,1.5862973948001895,805.4922276289195,)
	2080.0,194.0,319.0,0.13215846594657904,0.0873,200.0,42.0,200.0,8.0,fitness,(1.0074484280502267),fitnesses,(1.0,0.9353578635909181,190.51505856825074,)
	2080.0,194.0,319.0,0.13215846594657904,0.0873,200.0,42.0,200.0,8.0,fitness,(1.0074484280502267),fitnesses,(1.0,0.9353578635909181,190.51505856825074,)
	2293.0,1261.0,2045.0,0.01727179272841141,0.090282,200.0,200.0,200.0,7.0,fitness,(1.0065835631991211),fitnesses,(1.0,1.157048525446075,498.69220553395496,)
	830.0,2960.0,1093.0,0.243951,0.058822,200.0,67.0,124.0,6.0,fitness,(1.0063446694313614),fitnesses,(1.0,0.8610818973009274,226.61495416477484,)
	559.0,1229.0,4364.0,0.114569,0.056903,199.0,93.0,152.0,24.0,fitness,(1.0061354441829315),fitnesses,(1.0,1.4147770849386871,801.2326666455269,)
	2591.0,604.0,2050.0,0.03699040913189346,0.090282,200.0,200.0,200.0,7.0,fitness,(1.0060374312718674),fitnesses,(1.0,1.3611667276633101,757.4236004765627,)
	2591.0,604.0,1166.0,0.03699040913189346,0.090282,200.0,200.0,169.0,7.0,fitness,(1.0060295833213597),fitnesses,(1.0,1.2827742444770311,679.8159123410595,)
	2551.0,604.0,1166.0,0.03830124332053075,0.090282,200.0,200.0,169.0,7.0,fitness,(1.0059932943318715),fitnesses,(1.0,1.2772427779251934,677.9133447380468,)
	1197.0,604.0,1166.0,0.01727179272841141,0.090282,200.0,200.0,169.0,7.0,fitness,(1.0049380920974442),fitnesses,(1.0,0.9098536411743805,416.04443142995046,)
	1400.0,2626.0,405.0,0.173045,0.09286,193.0,34.0,153.0,28.0,fitness,(1.0044487604687342),fitnesses,(1.0,0.5816431563307792,136.7671094573522,)
	2867.0,114.0,5000.0,0.25,0.09029534051270238,200.0,21.0,176.0,32.0,fitness,(1.0044041242938717),fitnesses,(1.0,0.8924044940573905,451.9920646702049,)
	2670.0,201.0,5000.0,0.25,0.04485169815030386,200.0,40.0,200.0,32.0,fitness,(1.0042292554416312),fitnesses,(1.0,1.1336056898689069,710.6801457057866,)
	1400.0,2626.0,405.0,0.173045,0.09286,200.0,34.0,153.0,28.0,fitness,(1.0041983474878162),fitnesses,(1.0,0.5722522615332034,152.41751275159663,)
	213.0,336.0,5000.0,0.25,0.04219438921743207,200.0,110.0,102.0,0.0,fitness,(1.0037963671007308),fitnesses,(1.0,1.7922079044832149,1412.5711944101402,)
	1197.0,604.0,1166.0,0.03830124332053075,0.090282,200.0,200.0,169.0,7.0,fitness,(1.0037792374204764),fitnesses,(1.0,0.8496893596901416,471.7656176425026,)
	1197.0,604.0,1166.0,0.038777939791970605,0.090282,200.0,200.0,169.0,7.0,fitness,(1.0037585469338925),fitnesses,(1.0,0.8490506918309163,473.1959984416616,)
	2867.0,228.0,5000.0,0.25,0.04770175838326397,200.0,21.0,176.0,32.0,fitness,(1.0037440606010457),fitnesses,(1.0,0.9074084888134795,533.0024287088955,)
	1400.0,2626.0,405.0,0.173045,0.09286,193.0,17.0,153.0,28.0,fitness,(1.0036808733156137),fitnesses,(1.0,0.532408863857452,164.32153229607832,)
	1692.0,1325.0,3107.0,0.138756,0.047628,200.0,152.0,200.0,76.0,fitness,(1.0032429282652433),fitnesses,(1.0,1.0500958324560519,725.8030059317302,)
	1692.0,1325.0,3107.0,0.138756,0.047628,200.0,152.0,200.0,76.0,fitness,(1.0032429282652433),fitnesses,(1.0,1.0500958324560519,725.8030059317302,)
	2867.0,114.0,5000.0,0.25,0.04770175838326397,200.0,21.0,176.0,32.0,fitness,(1.003014405142595),fitnesses,(1.0,0.8739734328713439,572.5329186118407,)
	1187.0,555.0,5000.0,0.111815,0.05136082562414439,200.0,112.0,122.0,84.0,fitness,(1.00286074564144),fitnesses,(1.0,1.298436435672933,1012.3618715289251,)
	1692.0,1325.0,1551.0,0.138756,0.047628,200.0,152.0,200.0,76.0,fitness,(1.0025993350433868),fitnesses,(1.0,0.7927816073692501,532.8481030305595,)
	1692.0,1325.0,1551.0,0.138756,0.047628,183.0,152.0,189.0,76.0,fitness,(1.0024745966482869),fitnesses,(1.0,0.7613676796547814,513.9080148260895,)
	388.0,350.0,5000.0,0.23815111875467448,0.022290647752697786,200.0,113.0,115.0,0.0,fitness,(1.0020603479973018),fitnesses,(1.0,1.760312032486465,1554.2772327562743,)
	830.0,2960.0,1093.0,0.25,0.10463402980752855,200.0,67.0,124.0,6.0,fitness,(1.0016948395417564),fitnesses,(1.0,0.3773474171621437,207.86346298648726,)
	388.0,184.0,5000.0,0.23815111875467448,0.022290647752697786,200.0,113.0,115.0,0.0,fitness,(1.0016466081796964),fitnesses,(1.0,1.8077538935079684,1643.0930755383167,)
	1242.0,1676.0,5000.0,0.072623,0.054142,88.0,10.0,108.0,1.0,fitness,(1.0013726171228063),fitnesses,(1.0,2.2876317282122147,2150.3700159315836,)
	5000.0,1252.0,924.0,0.16105642959806216,0.006615,191.0,107.0,155.0,5.0,fitness,(1.0013395287106233),fitnesses,(1.0,1.1642722583362812,1030.319387273951,)
	3765.0,4209.0,1476.0,0.170975,0.047226,200.0,109.0,25.0,1.0,fitness,(1.0011586306701017),fitnesses,(1.0,0.3903869916374511,274.5239246272724,)
	2303.0,2477.0,4655.0,0.09734276297453015,0.012167,186.0,119.0,51.0,9.0,fitness,(1.0007464253899734),fitnesses,(1.0,1.0187976188399963,944.1550798426766,)
	3193.0,676.0,5000.0,0.048407,0.06199560365562866,200.0,187.0,200.0,1.0,fitness,(1.0007428879187086),fitnesses,(1.0,1.3287218689809535,1254.4330771101095,)
	3193.0,313.0,2861.0,0.048407,0.032729,172.0,187.0,119.0,1.0,fitness,(1.000018029443889),fitnesses,(1.0,1.1468352505542159,1145.0323061653264,)
	859.0,1748.0,518.0,0.029967,0.042927021262962876,61.0,92.0,149.0,1.0,fitness,(0.9995674512621102),fitnesses,(1.0,0.13631209318275012,179.56696697172728,)
	5000.0,1949.0,821.0,0.0957139147440538,0.043889,200.0,57.0,18.0,6.0,fitness,(0.9994866936689581),fitnesses,(1.0,1.4222541249425924,1473.5847580467746,)
	820.0,2294.0,4770.0,0.06708,0.04974,41.0,59.0,46.0,91.0,fitness,(0.9994187713081342),fitnesses,(1.0,1.932741258665566,1990.8641278521427,)
	3988.0,1361.0,3753.0,0.089442,0.000344,166.0,140.0,99.0,62.0,fitness,(0.9993658116796006),fitnesses,(1.0,1.2053344488798754,1268.7532809198128,)
	830.0,2960.0,1093.0,0.243951,0.058822,200.0,124.0,124.0,6.0,fitness,(0.9991436156226776),fitnesses,(1.0,0.32315790736562305,408.7963450978517,)
	2679.0,2120.0,3246.0,0.25,0.006249120075510954,101.0,43.0,9.0,33.0,fitness,(0.998189212632308),fitnesses,(1.0,2.778606909166484,2959.6856459356945,)
	845.0,184.0,5000.0,0.23815111875467448,0.022290647752697786,200.0,113.0,200.0,0.0,fitness,(0.9975217226049193),fitnesses,(1.0,1.7504433205042815,1998.2710600123523,)
	2303.0,1359.0,4655.0,0.09415242645561697,0.012167,200.0,119.0,56.0,9.0,fitness,(0.9974846929288862),fitnesses,(1.0,1.461456478261377,1712.9871853727534,)
	2303.0,1359.0,4655.0,0.09415242645561697,0.012167,200.0,119.0,56.0,9.0,fitness,(0.9974846929288862),fitnesses,(1.0,1.461456478261377,1712.9871853727534,)
	3123.0,3650.0,660.0,0.166023,0.01864,200.0,128.0,127.0,2.0,fitness,(0.9973801559934831),fitnesses,(1.0,0.24867770019108143,510.66210084276867,)
	5000.0,5000.0,4287.0,0.24296074362257195,0.03608901589383785,72.0,38.0,34.0,42.0,fitness,(0.9972456812897249),fitnesses,(1.0,0.43447823758567544,709.9101086131761,)
	351.0,2696.0,2774.0,0.062397,0.010706,200.0,200.0,80.0,2.0,fitness,(0.9971740682216065),fitnesses,(1.0,0.7925963491009765,1075.1895269403383,)
