Surrogate,generation,0,mu,100,lambda,25
	1130.0,1973.0,4172.0,0.072597,0.054653,181.0,120.0,157.0,0.0,fitness,(0.9964624506642471),fitnesses,(1.0,0.42855886602803833,782.3137996033239,)
	3481.0,3550.0,1229.0,0.010364,0.242563,187.0,182.0,85.0,1.0,fitness,(-0.00451606750923348),fitnesses,(0.0,0.14869374407862102,600.300495001969,)
	3729.0,4606.0,241.0,0.156573,0.171012,74.0,11.0,61.0,2.0,fitness,(-0.003254364574132728),fitnesses,(0.0,-0.06857190881742396,256.8645485958488,)
	1073.0,3095.0,1023.0,0.030515,0.053759,102.0,21.0,117.0,3.0,fitness,(1.0070758766825296),fitnesses,(1.0,0.9510566404266393,243.46897217366163,)
	3069.0,129.0,2244.0,0.17906,0.104866,51.0,147.0,33.0,4.0,fitness,(-0.0025832933343559843),fitnesses,(0.0,0.8864087272948713,1144.7380607304697,)
	2865.0,3446.0,4169.0,0.008853,0.246397,185.0,97.0,97.0,5.0,fitness,(-0.004806191942292288),fitnesses,(0.0,-0.11578623041748314,364.8329638117457,)
	3552.0,2636.0,3848.0,0.191493,0.009396,159.0,1.0,18.0,6.0,fitness,(0.9837561047057934),fitnesses,(1.0,5.536468355755051,7160.857885175706,)
	1062.0,2758.0,666.0,0.212932,0.222171,8.0,154.0,178.0,7.0,fitness,(-0.005617431402257731),fitnesses,(0.0,-0.15461738114225249,407.1257590835205,)
	4347.0,1383.0,4302.0,0.17468,0.202698,152.0,20.0,90.0,8.0,fitness,(0.0006795128441123392),fitnesses,(0.0,1.572737992079639,1504.786707668405,)
	1523.0,3706.0,1623.0,0.046241,0.009539,52.0,60.0,134.0,9.0,fitness,(1.0020733548988685),fitnesses,(1.0,0.4467098336542987,239.37434376743053,)
	42.0,1133.0,3351.0,0.072867,0.141628,123.0,173.0,153.0,10.0,fitness,(0.00813446174390764),fitnesses,(0.0,1.2448496304466705,431.40345605590664,)
	4265.0,132.0,2874.0,0.155583,0.027273,61.0,69.0,153.0,11.0,fitness,(0.0021832844634451605),fitnesses,(0.0,0.9787480088398348,760.4195624953188,)
	2683.0,2276.0,4136.0,0.079885,0.035011,177.0,1.0,146.0,12.0,fitness,(1.00578478558877),fitnesses,(1.0,2.5004693867362966,1921.9908278592877,)
	2624.0,3448.0,3141.0,0.132197,0.169406,55.0,135.0,100.0,13.0,fitness,(-0.005555739602139031),fitnesses,(0.0,-0.16555011764747557,390.02384256642745,)
	3801.0,1970.0,1054.0,0.024615,0.056032,30.0,30.0,103.0,14.0,fitness,(0.014316191602900003),fitnesses,(0.0,1.6012958463462057,169.67668605620545,)
	4751.0,1129.0,706.0,0.021615,0.14251,165.0,192.0,117.0,15.0,fitness,(0.00405443444292803),fitnesses,(0.0,1.1999254303460272,794.4819860532241,)
	4680.0,950.0,3447.0,0.220057,0.011437,48.0,196.0,22.0,16.0,fitness,(-0.016488115679785746),fitnesses,(0.0,0.7015829105849846,2350.394478563559,)
	3616.0,2656.0,3286.0,0.076931,0.13203,72.0,160.0,62.0,17.0,fitness,(0.004484804712145492),fitnesses,(0.0,1.0565587931121228,608.0783218975736,)
	759.0,2162.0,3967.0,0.112055,0.066456,157.0,184.0,94.0,18.0,fitness,(-0.007234156664120504),fitnesses,(0.0,0.37554759886489697,1098.9632652769471,)
	448.0,249.0,4528.0,0.065321,0.182772,91.0,35.0,60.0,19.0,fitness,(-0.021806289032457665),fitnesses,(0.0,2.2448502840229474,4425.479187268714,)
	1443.0,430.0,2877.0,0.146155,0.194421,128.0,146.0,190.0,20.0,fitness,(0.004898640943912681),fitnesses,(0.0,1.0516561731737486,561.7920787824804,)
	1633.0,422.0,3190.0,0.167143,0.15444,134.0,134.0,61.0,21.0,fitness,(0.0020609859392131816),fitnesses,(0.0,0.9662648454563164,760.1662515349982,)
	2098.0,517.0,4033.0,0.183163,0.240085,175.0,146.0,122.0,22.0,fitness,(0.003188419787713008),fitnesses,(0.0,1.0552041677558721,736.3621889845712,)
	2097.0,3354.0,3296.0,0.17022,0.192344,164.0,134.0,85.0,23.0,fitness,(-0.0031230888005699684),fitnesses,(0.0,-0.199327819256865,112.9810608001318,)
	4497.0,4937.0,1220.0,0.13288,0.155745,135.0,147.0,154.0,24.0,fitness,(-0.007001912719636811),fitnesses,(0.0,-0.01836377440206792,681.8274975616132,)
	48.0,459.0,4732.0,0.041535,0.057158,170.0,188.0,19.0,25.0,fitness,(-0.025183410051334145),fitnesses,(0.0,0.9699864775961294,3488.3274827295436,)
	1925.0,4960.0,929.0,0.153541,0.014567,65.0,3.0,20.0,26.0,fitness,(0.9872844275067237),fitnesses,(1.0,1.23604618278729,2507.603432114929,)
	2495.0,2046.0,3963.0,0.063068,0.073735,80.0,184.0,165.0,27.0,fitness,(0.002773100764254354),fitnesses,(0.0,0.8467244506594871,569.4143742340516,)
	246.0,2311.0,2191.0,0.080291,0.058195,120.0,50.0,188.0,28.0,fitness,(1.016160452820682),fitnesses,(1.0,2.000688272352106,384.6429902839153,)
	3230.0,3460.0,1020.0,0.024954,0.212337,86.0,53.0,28.0,29.0,fitness,(0.0028960798456680436),fitnesses,(0.0,0.09556474212223105,-194.04324244457328,)
	2617.0,3503.0,1972.0,0.078625,0.106215,64.0,28.0,6.0,30.0,fitness,(-0.0175086318134821),fitnesses,(0.0,1.2425736800938714,2993.4368614420814,)
	4491.0,3731.0,250.0,0.01689,0.236196,42.0,11.0,57.0,31.0,fitness,(0.009050773660598303),fitnesses,(0.0,1.192474701788403,287.3973357285728,)
	2240.0,3211.0,2583.0,0.243261,0.180465,10.0,32.0,81.0,32.0,fitness,(-0.0011270918690491837),fitnesses,(0.0,-0.08359475379729477,29.114433107623604,)
	3685.0,3933.0,2907.0,0.00644,0.181915,59.0,86.0,59.0,33.0,fitness,(0.002601435061997526),fitnesses,(0.0,0.09310121852734878,-167.0422876724038,)
	1234.0,3836.0,657.0,0.028583,0.018319,131.0,164.0,127.0,34.0,fitness,(-0.005855656234161152),fitnesses,(0.0,-0.2851053220701852,300.46030134593,)
	1073.0,609.0,4292.0,0.123175,0.064642,188.0,155.0,1.0,35.0,fitness,(-0.030296429929639296),fitnesses,(0.0,1.0018825017004467,4031.5254946643763,)
	92.0,1458.0,2586.0,0.156358,0.129259,91.0,80.0,78.0,36.0,fitness,(0.022625058431018686),fitnesses,(0.0,2.7904670899273194,527.9612468254506,)
	3704.0,4827.0,1201.0,0.161477,0.084836,165.0,172.0,117.0,37.0,fitness,(-0.008478356931575441),fitnesses,(0.0,-0.1887571428768383,659.0785502807057,)
	1530.0,4942.0,3066.0,0.058911,0.036645,102.0,115.0,81.0,38.0,fitness,(-0.00205087393934375),fitnesses,(0.0,0.14747839489915726,352.5657888335322,)
	3304.0,2037.0,4580.0,0.139382,0.119089,190.0,188.0,121.0,39.0,fitness,(-0.0024069105254286953),fitnesses,(0.0,0.9875913822094909,1228.2824347523604,)
	1992.0,1460.0,1581.0,0.117384,0.220564,130.0,45.0,65.0,40.0,fitness,(0.005331276259915561),fitnesses,(0.0,1.1063184786572748,573.1908526657187,)
	4596.0,1385.0,1508.0,0.047616,0.162906,120.0,38.0,189.0,41.0,fitness,(0.009275661641221344),fitnesses,(0.0,1.2771952973180232,349.62913319588876,)
	1830.0,4943.0,1959.0,0.209899,0.224961,119.0,195.0,162.0,42.0,fitness,(-0.006818124759912418),fitnesses,(0.0,-0.19770289969247684,484.10957629876486,)
	687.0,3464.0,979.0,0.209513,0.041839,77.0,68.0,134.0,43.0,fitness,(0.022466179685249138),fitnesses,(0.0,2.3515402438879525,104.92227536303857,)
	1586.0,4586.0,464.0,0.231782,0.119398,128.0,98.0,199.0,44.0,fitness,(-0.006087091589263503),fitnesses,(0.0,-0.3203072803141783,288.4018786121719,)
	1593.0,4287.0,1087.0,0.020642,0.052638,121.0,35.0,67.0,45.0,fitness,(0.0036789777250409387),fitnesses,(0.0,0.5281827611272822,160.28498862318838,)
	3140.0,64.0,4462.0,0.035824,0.150494,62.0,23.0,87.0,46.0,fitness,(0.9955216548736386),fitnesses,(1.0,1.2665403944636795,1714.3749070998126,)
	4559.0,3417.0,4636.0,0.065636,0.168296,65.0,13.0,92.0,47.0,fitness,(0.00318433205778231),fitnesses,(0.0,1.3758108489010596,1057.3776431228287,)
	3934.0,2557.0,271.0,0.242182,0.002841,185.0,17.0,32.0,48.0,fitness,(1.0036001279519406),fitnesses,(1.0,2.1485265508464932,1788.5137556524296,)
	3821.0,4992.0,2915.0,0.030158,0.234534,198.0,159.0,119.0,49.0,fitness,(-0.006298256084939916),fitnesses,(0.0,-0.24811077874349394,381.7148297504976,)
	1088.0,3953.0,5.0,0.185826,0.108447,2.0,166.0,117.0,50.0,fitness,(-0.00831521139603717),fitnesses,(0.0,-0.4697210988518517,361.80004075186525,)
	2177.0,40.0,302.0,0.043167,0.031331,145.0,144.0,33.0,51.0,fitness,(0.006851233467158994),fitnesses,(0.0,1.2683458108923578,583.2224641764584,)
	2776.0,13.0,822.0,0.144979,0.11045,165.0,127.0,147.0,52.0,fitness,(0.006038959335510446),fitnesses,(0.0,1.2004452769129885,596.5493433619439,)
	4722.0,989.0,1536.0,0.100858,0.132432,62.0,119.0,141.0,53.0,fitness,(0.004016987003791716),fitnesses,(0.0,0.9727396829489816,571.04098256981,)
	3892.0,4739.0,3830.0,0.075861,0.013147,134.0,27.0,53.0,54.0,fitness,(0.987863865140982),fitnesses,(1.0,0.7712151572950482,1984.8286431968515,)
	4419.0,3111.0,590.0,0.23243,0.211985,77.0,92.0,161.0,55.0,fitness,(0.005604612969643319),fitnesses,(0.0,0.9250553454498003,364.59404848546836,)
	3548.0,428.0,3399.0,0.081818,0.167109,183.0,192.0,37.0,56.0,fitness,(-0.0033911699937780575),fitnesses,(0.0,1.196579958196861,1535.6969575746668,)
	378.0,3443.0,2844.0,0.195756,0.120888,77.0,143.0,160.0,57.0,fitness,(0.0012285675656914597),fitnesses,(0.0,0.4282062755744723,305.3495190053263,)
	3753.0,2685.0,749.0,0.032396,0.165804,147.0,118.0,183.0,58.0,fitness,(0.004972320833737628),fitnesses,(0.0,0.9175593446232826,420.3272612495198,)
	2428.0,758.0,1870.0,0.06039,0.076749,98.0,199.0,72.0,59.0,fitness,(0.0030780310412237563),fitnesses,(0.0,0.9878639279388013,680.0608238164256,)
	1744.0,2507.0,3562.0,0.232265,0.2442,11.0,49.0,119.0,60.0,fitness,(0.0016226497748179991),fitnesses,(0.0,0.36181105992464463,199.5460824428447,)
	45.0,4556.0,4103.0,0.158743,0.077083,156.0,11.0,123.0,61.0,fitness,(0.9979079597110765),fitnesses,(1.0,2.0222031588807816,2231.40718777313,)
	879.0,1592.0,2857.0,0.191892,0.239495,33.0,111.0,186.0,62.0,fitness,(-0.00036566197998217287),fitnesses,(0.0,0.23865132897898017,275.21752697719745,)
	1279.0,1319.0,4189.0,0.057009,0.180462,85.0,159.0,55.0,63.0,fitness,(-0.00020282164223589354),fitnesses,(0.0,0.6160027449049118,636.2849091285011,)
	1708.0,1739.0,1244.0,0.142167,0.232418,15.0,85.0,166.0,64.0,fitness,(0.002466521798076669),fitnesses,(0.0,0.44151593544208206,194.86375563441518,)
	4698.0,1052.0,4116.0,0.205345,0.094988,121.0,22.0,76.0,65.0,fitness,(0.9994746981894325),fitnesses,(1.0,0.8867934045574852,939.3235856142334,)
	2979.0,2034.0,1881.0,0.192262,0.066332,147.0,189.0,143.0,66.0,fitness,(0.00039982131039455887),fitnesses,(0.0,1.0448699324406987,1004.8878014012428,)
	4675.0,2092.0,932.0,0.191674,0.21508,198.0,150.0,21.0,67.0,fitness,(0.0014773110218257862),fitnesses,(0.0,1.0542716200230615,906.5405178404828,)
	140.0,1872.0,884.0,0.117134,0.021761,41.0,168.0,99.0,68.0,fitness,(0.008470806183640638),fitnesses,(0.0,1.1030452432205775,255.96462485651367,)
	3033.0,3235.0,1253.0,0.15342,0.049952,120.0,50.0,178.0,69.0,fitness,(0.005788698265316877),fitnesses,(0.0,0.7544065745163793,175.53674798469152,)
	3877.0,3886.0,3217.0,0.233609,0.210395,176.0,170.0,153.0,70.0,fitness,(-0.006518642248944049),fitnesses,(0.0,0.24380717662812035,895.6714015225252,)
	614.0,331.0,1398.0,0.110554,0.130662,70.0,114.0,63.0,71.0,fitness,(0.029766604695792127),fitnesses,(0.0,3.2695910758707627,292.93060629155,)
	2781.0,2860.0,2540.0,0.048533,0.002143,89.0,128.0,180.0,72.0,fitness,(1.000236202401196),fitnesses,(1.0,0.4071192564302449,383.4990163106448,)
	1203.0,684.0,2397.0,0.240181,0.012723,181.0,3.0,194.0,73.0,fitness,(1.0065624720164956),fitnesses,(1.0,0.9330935489704949,276.8463473209286,)
	1593.0,4940.0,366.0,0.00944,0.216738,29.0,78.0,70.0,74.0,fitness,(-0.0028032474341374482),fitnesses,(0.0,-0.2834016476036421,-3.076904189897301,)
	3561.0,2375.0,2415.0,0.178784,0.049038,22.0,131.0,53.0,75.0,fitness,(0.0009668133227263911),fitnesses,(0.0,0.7967924397828905,700.1111075102513,)
