Surrogate,generation,0,mu,100,lambda,25
	2665.0,1816.0,487.0,0.050896,0.218339,54.0,87.0,97.0,0.0,fitness,(0.005315495192656601),fitnesses,(0.0,0.8985042415682718,366.95472230261174,)
	2256.0,4366.0,4554.0,0.092191,0.136937,126.0,165.0,104.0,1.0,fitness,(-0.006997901886958559),fitnesses,(0.0,-0.2527094718381354,447.0807168577204,)
	1296.0,3828.0,3829.0,0.098981,0.128638,53.0,164.0,63.0,2.0,fitness,(-0.006938273961852485),fitnesses,(0.0,-0.20785041671565113,485.97697946959727,)
	4167.0,2382.0,1062.0,0.062515,0.063374,65.0,103.0,147.0,3.0,fitness,(0.006277732711809685),fitnesses,(0.0,0.9861661359736216,358.392864792653,)
	3229.0,2482.0,2359.0,0.092311,0.145952,84.0,94.0,10.0,4.0,fitness,(0.007117703778003651),fitnesses,(0.0,1.0118740193013633,300.10364150099826,)
	3743.0,808.0,1299.0,0.185138,0.023927,79.0,119.0,10.0,5.0,fitness,(-0.007872495903544505),fitnesses,(0.0,1.0636434476366021,1850.8930379910526,)
	977.0,75.0,3954.0,0.217626,0.131975,78.0,136.0,135.0,6.0,fitness,(-0.000979571176334227),fitnesses,(0.0,0.8857954546189397,983.7525722523624,)
	3993.0,4151.0,1237.0,0.040417,0.073552,74.0,127.0,31.0,7.0,fitness,(-0.00021215281413008297),fitnesses,(0.0,0.43191119056202876,453.126471975037,)
	4104.0,103.0,1707.0,0.14859,0.146272,63.0,137.0,51.0,8.0,fitness,(0.000680282080621512),fitnesses,(0.0,0.9628867705389005,894.8585624767493,)
	1381.0,538.0,4434.0,0.232423,5.6e-05,21.0,152.0,181.0,9.0,fitness,(0.0015182950352797264),fitnesses,(0.0,1.1826515493529248,1030.822045824952,)
	3596.0,2648.0,2044.0,0.159155,0.129473,150.0,95.0,67.0,10.0,fitness,(0.01044035715630769),fitnesses,(0.0,1.1810759866596607,137.04027102889168,)
	1770.0,463.0,2142.0,0.014101,0.223564,40.0,61.0,98.0,11.0,fitness,(0.01271407228429833),fitnesses,(0.0,1.5142941829090868,242.88695447925392,)
	4834.0,8.0,3850.0,0.202796,0.201155,184.0,52.0,169.0,12.0,fitness,(0.007068215495129472),fitnesses,(0.0,1.2621180768371631,555.2965273242158,)
	2519.0,36.0,4078.0,0.205529,0.180517,163.0,80.0,41.0,13.0,fitness,(-0.004208541614657512),fitnesses,(0.0,1.0816251820145228,1502.4793434802739,)
