Surrogate,generation,0,mu,100,lambda,25
	4099.0,3406.0,2033.0,0.205623,0.248362,164.0,88.0,179.0,0.0,fitness,(0.00572586680530343),fitnesses,(0.0,1.1096910253357566,537.1043448054135,)
	2175.0,3065.0,2992.0,0.065639,0.109104,83.0,6.0,77.0,1.0,fitness,(0.006002495019214118),fitnesses,(0.0,1.9411912304711973,1340.9417285497855,)
	3671.0,3102.0,1986.0,0.22633,0.188658,176.0,77.0,12.0,2.0,fitness,(0.006344280015006009),fitnesses,(0.0,1.1780507036567602,543.6227021561592,)
	383.0,3953.0,1618.0,0.211391,0.13727,88.0,61.0,106.0,3.0,fitness,(0.011720364470281446),fitnesses,(0.0,1.2873600927265876,115.32364569844292,)
	3416.0,4912.0,4837.0,0.222936,0.006167,0.0,67.0,105.0,4.0,fitness,(-0.006096732712233357),fitnesses,(0.0,-0.17494905044850506,434.72422077483066,)
	139.0,4606.0,665.0,0.023489,0.008163,66.0,137.0,22.0,5.0,fitness,(0.0040265431843802615),fitnesses,(0.0,0.7934026847906783,390.7483663526521,)
	4766.0,3764.0,1457.0,0.10333,0.180284,167.0,151.0,13.0,6.0,fitness,(0.004352330203331891),fitnesses,(0.0,0.9179204833448787,482.6874630116896,)
	616.0,2148.0,2704.0,0.166558,0.220454,140.0,189.0,59.0,7.0,fitness,(-0.004710444601141519),fitnesses,(0.0,0.12780944700005786,598.8539071142097,)
	4691.0,1962.0,1311.0,0.016909,0.242315,10.0,32.0,191.0,8.0,fitness,(0.011550882363367428),fitnesses,(0.0,1.6748109286443018,519.722692307559,)
	3678.0,2363.0,2985.0,0.123019,0.08733,114.0,47.0,133.0,9.0,fitness,(0.008096212851274688),fitnesses,(0.0,1.0658607261161532,256.2394409886843,)
	596.0,178.0,2395.0,0.015475,0.132411,133.0,157.0,106.0,10.0,fitness,(0.015169845570488229),fitnesses,(0.0,1.9064422491856063,389.4576921367834,)
	435.0,608.0,4223.0,0.14269,0.064581,106.0,163.0,126.0,11.0,fitness,(0.0016444664894182583),fitnesses,(0.0,1.2726651243614244,1108.2184754195987,)
	1730.0,2138.0,2212.0,0.1997,0.071245,54.0,108.0,186.0,12.0,fitness,(-0.0024231833331607474),fitnesses,(0.0,0.030066621017471,272.3849543335457,)
	1468.0,4250.0,4570.0,0.243901,0.066734,115.0,169.0,131.0,13.0,fitness,(-0.010092849259583763),fitnesses,(0.0,-0.17072123857296756,838.5636873854088,)
	201.0,648.0,4700.0,0.005132,0.022514,46.0,2.0,88.0,14.0,fitness,(0.9860016162486973),fitnesses,(1.0,1.7774564056837228,3177.2947808139884,)
	4279.0,4579.0,571.0,0.060793,0.082321,5.0,83.0,160.0,15.0,fitness,(-0.0028358607645453775),fitnesses,(0.0,0.18761081469071822,471.1968911452559,)
	398.0,3938.0,2106.0,0.041667,0.063007,69.0,63.0,153.0,16.0,fitness,(0.005271845319355457),fitnesses,(0.0,0.9289878198685313,401.80328793298554,)
