Surrogate,generation,0,mu,100,lambda,25
	2226.0,3064.0,3169.0,0.014797,0.002006,14.0,167.0,198.0,0.0,fitness,(-0.00809561723149147),fitnesses,(0.0,-0.36561380465791354,443.9479184912333,)
	4098.0,1372.0,4590.0,0.091176,0.197747,38.0,132.0,174.0,11.0,fitness,(0.0042686196771255566),fitnesses,(0.0,1.01134088518799,584.4789174754342,)
	984.0,4992.0,985.0,0.01656,0.207838,196.0,30.0,20.0,12.0,fitness,(-0.039302476833828974),fitnesses,(0.0,-0.23529787400010235,3694.9498093827947,)
	142.0,4451.0,1203.0,0.206784,0.157651,100.0,153.0,118.0,13.0,fitness,(-0.0027949287846387593),fitnesses,(0.0,-0.0081139363205978,271.3789421432781,)
	4366.0,1800.0,3332.0,0.11388,0.050277,102.0,55.0,59.0,14.0,fitness,(0.01074394447028225),fitnesses,(0.0,1.073760781162425,-0.6336658658001383,)
	3864.0,352.0,4602.0,0.243484,0.035107,11.0,25.0,49.0,15.0,fitness,(-0.003302684333414189),fitnesses,(0.0,1.5848754475159816,1915.1438808574005,)
	596.0,665.0,1904.0,0.043771,0.088401,10.0,60.0,9.0,16.0,fitness,(0.0063323138021175104),fitnesses,(0.0,2.566918746493259,1933.687366281508,)
	2335.0,1341.0,828.0,0.064126,0.058763,25.0,8.0,153.0,17.0,fitness,(0.01337530323718791),fitnesses,(0.0,1.3862622372791202,48.73191356032927,)
	3498.0,3767.0,2475.0,0.223892,0.048452,52.0,105.0,178.0,18.0,fitness,(-0.002075241051106697),fitnesses,(0.0,0.25216461262613593,459.6887177368056,)
	4032.0,123.0,3029.0,0.077172,0.059032,160.0,91.0,141.0,19.0,fitness,(1.0037992824978312),fitnesses,(1.0,1.3067781982321354,926.8499484489938,)
	2236.0,4328.0,1039.0,0.248081,0.100698,112.0,43.0,192.0,20.0,fitness,(-0.0016098246216962086),fitnesses,(0.0,-0.020591177607297742,140.3912845623231,)
	1287.0,144.0,2856.0,0.089802,0.235391,103.0,112.0,145.0,21.0,fitness,(0.007391621059710142),fitnesses,(0.0,1.1455373334239642,406.37522745294996,)
	992.0,2632.0,4149.0,0.189028,0.180787,84.0,167.0,69.0,22.0,fitness,(-0.007748417274773412),fitnesses,(0.0,-0.1501136384168834,624.7280890604577,)
	425.0,449.0,2323.0,0.220577,0.148801,80.0,31.0,184.0,23.0,fitness,(0.01658216344098276),fitnesses,(0.0,1.9583997271917581,300.183383093482,)
	3490.0,4864.0,3857.0,0.030387,0.033532,116.0,0.0,102.0,24.0,fitness,(-0.004026105487697001),fitnesses,(0.0,1.0610068234783065,1463.6173722480066,)
	3232.0,4893.0,1159.0,0.081936,0.031707,115.0,89.0,140.0,25.0,fitness,(-0.0065268161031865335),fitnesses,(0.0,-0.17433097745878368,478.3506328598696,)
	2265.0,3606.0,1856.0,0.13191,0.054832,44.0,70.0,147.0,26.0,fitness,(-0.003770534436217094),fitnesses,(0.0,-0.19671900375640491,180.33443986530446,)
	4865.0,3338.0,4911.0,0.181677,0.10561,104.0,146.0,134.0,27.0,fitness,(-0.0036717053057188035),fitnesses,(0.0,0.8084901195369085,1175.6606501087888,)
	1873.0,606.0,4923.0,0.149224,0.027833,64.0,125.0,197.0,28.0,fitness,(0.0002636274828278339),fitnesses,(0.0,0.8164837895594045,790.121041276621,)
	2083.0,2922.0,310.0,0.107034,0.174741,193.0,132.0,89.0,29.0,fitness,(-0.0031158923850086334),fitnesses,(0.0,-0.0311073157477494,280.4819227531139,)
	3999.0,4263.0,3858.0,0.037179,0.188219,67.0,149.0,138.0,30.0,fitness,(-0.004785059511981801),fitnesses,(0.0,0.15380013973459805,632.3060909327781,)
	78.0,3952.0,4151.0,0.041205,0.044791,102.0,111.0,50.0,31.0,fitness,(-0.0005184910982031152),fitnesses,(0.0,1.4029698624530869,1454.8189722733982,)
	1255.0,2526.0,1823.0,0.087442,0.149687,187.0,22.0,115.0,32.0,fitness,(-0.0003885096073890145),fitnesses,(0.0,1.0488925172922794,1087.7434780311808,)
	4681.0,2910.0,2086.0,0.124565,0.21656,48.0,116.0,27.0,33.0,fitness,(0.004329657834190765),fitnesses,(0.0,0.966355408909359,533.3896254902825,)
	3636.0,104.0,4431.0,0.05191,0.015454,193.0,110.0,24.0,34.0,fitness,(0.9677121343435534),fitnesses,(1.0,0.512184070994271,3740.9706366389287,)
	1127.0,4137.0,4693.0,0.218661,0.171762,63.0,91.0,159.0,35.0,fitness,(-0.0010348367333708904),fitnesses,(0.0,0.2626918273987953,366.1755007358843,)
	2946.0,241.0,1420.0,0.162877,0.157704,140.0,57.0,145.0,36.0,fitness,(0.0037749943803091256),fitnesses,(0.0,0.7040979977253714,326.5985596944588,)
	1629.0,257.0,2099.0,0.113733,0.219574,147.0,105.0,17.0,37.0,fitness,(-0.010000174898869469),fitnesses,(0.0,1.2585567942851397,2258.574284172086,)
	1976.0,559.0,3400.0,0.195536,0.067622,117.0,51.0,17.0,38.0,fitness,(0.9851028689782695),fitnesses,(1.0,1.6470302874249383,3136.7433895979952,)
	1344.0,297.0,3218.0,0.126729,0.16806,178.0,74.0,100.0,39.0,fitness,(0.00334365434191223),fitnesses,(0.0,1.0723656492651388,738.0002150739158,)
	4417.0,2786.0,4274.0,0.031926,0.066925,41.0,17.0,19.0,40.0,fitness,(-0.0322300931908434),fitnesses,(0.0,1.2067543511176,4429.763670201939,)
	2796.0,2734.0,1980.0,0.194375,0.143019,160.0,116.0,32.0,41.0,fitness,(0.005491514171630182),fitnesses,(0.0,0.5125864963215213,-36.56492084149683,)
	267.0,3215.0,4666.0,0.066241,0.025621,78.0,134.0,51.0,42.0,fitness,(0.006528990012687995),fitnesses,(0.0,1.6272087565869862,974.3097553181867,)
	4863.0,4838.0,1699.0,0.187706,0.155443,2.0,123.0,165.0,43.0,fitness,(-3.237851902762601e-05),fitnesses,(0.0,0.4645328552958186,467.77070719858114,)
	711.0,897.0,423.0,0.065448,0.229287,180.0,175.0,23.0,44.0,fitness,(0.0036424273062327017),fitnesses,(0.0,0.8826720326033822,518.4293019801121,)
	1729.0,2494.0,1151.0,0.106136,0.063644,5.0,77.0,128.0,45.0,fitness,(-0.008285200346066342),fitnesses,(0.0,-0.6840077856966605,144.5122489099736,)
	1795.0,67.0,3397.0,0.167551,0.077931,66.0,65.0,19.0,46.0,fitness,(1.0102993710310686),fitnesses,(1.0,3.1656094588180057,2135.672355711148,)
	1372.0,1051.0,2209.0,0.13418,0.121141,189.0,88.0,102.0,47.0,fitness,(0.0029851827756911704),fitnesses,(0.0,0.7182659897420899,419.7477121729728,)
	3705.0,888.0,1321.0,0.230896,0.213887,66.0,117.0,192.0,48.0,fitness,(0.0041408534934549695),fitnesses,(0.0,1.0551326791465618,641.0473298010648,)
	3429.0,4595.0,1961.0,0.005053,0.232524,100.0,52.0,112.0,49.0,fitness,(-0.0005702671588109505),fitnesses,(0.0,-0.12402888247307724,-67.00216659198219,)
	4094.0,4014.0,1894.0,0.085548,0.123672,125.0,188.0,34.0,50.0,fitness,(-0.0017239544151984622),fitnesses,(0.0,0.4808776968347946,653.2731383546408,)
	3212.0,2433.0,4275.0,0.079189,0.209682,142.0,114.0,197.0,51.0,fitness,(0.004566440750030792),fitnesses,(0.0,0.9624137340082956,505.76965900521634,)
	4136.0,4597.0,2019.0,0.025503,0.070818,88.0,167.0,76.0,52.0,fitness,(-0.006447438657729229),fitnesses,(0.0,0.04518402023430375,689.9278860072267,)
	1362.0,1885.0,4784.0,0.187162,0.086402,97.0,37.0,59.0,53.0,fitness,(0.9994200004649434),fitnesses,(1.0,1.6497694729085755,1707.769426414244,)
	1609.0,2807.0,964.0,0.030086,0.230316,195.0,57.0,166.0,54.0,fitness,(-0.0023041732704680963),fitnesses,(0.0,0.11931763485097055,349.7349618977802,)
	4945.0,4332.0,2953.0,0.10609,0.243189,188.0,135.0,118.0,55.0,fitness,(0.002819044961533776),fitnesses,(0.0,0.8448039369110353,562.8994407576577,)
	812.0,3240.0,2185.0,0.094384,0.060923,108.0,41.0,106.0,56.0,fitness,(1.0250430016910679),fitnesses,(1.0,3.0332967226032848,528.9965534964896,)
	4079.0,3652.0,2204.0,0.085732,0.114178,115.0,115.0,89.0,57.0,fitness,(0.005062278638580528),fitnesses,(0.0,0.946746579236165,440.5187153781122,)
	3458.0,1834.0,3857.0,0.048354,0.210644,22.0,98.0,31.0,58.0,fitness,(0.007749198278609086),fitnesses,(0.0,0.9142501664897651,139.3303386288565,)
	2520.0,3962.0,2174.0,0.202833,0.243813,16.0,32.0,22.0,59.0,fitness,(-0.0015144068016788488),fitnesses,(0.0,0.0836806812787282,235.12136144661307,)
	3046.0,2265.0,1172.0,0.113935,0.140944,47.0,67.0,42.0,60.0,fitness,(0.008526393427211017),fitnesses,(0.0,0.9791253778061825,126.48603508508084,)
	3093.0,695.0,879.0,0.249716,0.228535,130.0,83.0,105.0,61.0,fitness,(0.005144072820542834),fitnesses,(0.0,0.9863918672311582,471.9845851768748,)
	4800.0,1946.0,1011.0,0.018692,0.215118,38.0,121.0,43.0,62.0,fitness,(0.004882866667280384),fitnesses,(0.0,1.01675328567603,528.4666189479915,)
	4926.0,1442.0,1813.0,0.244603,0.001068,132.0,150.0,79.0,63.0,fitness,(-0.009110171853052476),fitnesses,(0.0,0.7636864911941443,1674.7036764993918,)
	114.0,45.0,1983.0,0.168833,0.225851,27.0,190.0,79.0,64.0,fitness,(0.004965796904000309),fitnesses,(0.0,0.891992825600312,395.4131352002811,)
	2421.0,4384.0,332.0,0.034436,0.194889,97.0,7.0,183.0,65.0,fitness,(-0.0009898511139981908),fitnesses,(0.0,0.1679955014119086,266.98061281172767,)
	3125.0,3297.0,4145.0,0.140428,0.091668,43.0,102.0,123.0,66.0,fitness,(-0.0026036112119019053),fitnesses,(0.0,0.1412939081727435,401.655029362934,)
	2283.0,3180.0,4908.0,0.185771,0.026956,11.0,148.0,142.0,67.0,fitness,(-0.008680241416225712),fitnesses,(0.0,-0.19680147849874366,671.2226631238274,)
	4918.0,2397.0,4089.0,0.055481,0.064926,39.0,96.0,84.0,68.0,fitness,(0.0036221791683938237),fitnesses,(0.0,0.9071550913517136,544.9371745123312,)
	764.0,4790.0,4933.0,0.140018,0.020414,131.0,108.0,18.0,69.0,fitness,(-0.011783062903158436),fitnesses,(0.0,1.2834380873315185,2461.744377647362,)
	323.0,529.0,3820.0,0.091867,0.18684,83.0,127.0,123.0,70.0,fitness,(0.009162078941967574),fitnesses,(0.0,1.5599610703310378,643.7531761342804,)
	973.0,4122.0,3418.0,0.003163,0.217484,120.0,101.0,46.0,71.0,fitness,(-0.005989118615573013),fitnesses,(0.0,0.054913821252879316,653.8256828101805,)
	4408.0,2211.0,2449.0,0.077718,0.046508,109.0,31.0,170.0,72.0,fitness,(0.008351087208301293),fitnesses,(0.0,1.1042241818786533,269.1154610485239,)
	4207.0,3965.0,2393.0,0.044611,0.173843,43.0,189.0,165.0,73.0,fitness,(0.0007409318124343284),fitnesses,(0.0,0.694284339249046,620.1911580056131,)
	2933.0,3725.0,2903.0,0.105617,0.195369,122.0,150.0,149.0,74.0,fitness,(-0.005199747974347307),fitnesses,(0.0,-0.0334884112980693,486.48638613666134,)
	1000.0,1481.0,551.0,0.086933,0.124326,35.0,107.0,95.0,75.0,fitness,(-0.0013218134867462189),fitnesses,(0.0,0.016938311599735953,149.1196602743578,)
	482.0,476.0,2787.0,0.192169,0.195273,10.0,28.0,33.0,76.0,fitness,(0.014248126245433276),fitnesses,(0.0,2.9747041792234303,1549.8915546801027,)
	1096.0,793.0,2476.0,0.100673,0.101849,139.0,71.0,127.0,77.0,fitness,(1.0164156700460638),fitnesses,(1.0,2.1377463390783014,496.17933447191683,)
	4274.0,3732.0,458.0,0.082931,0.120492,144.0,12.0,68.0,78.0,fitness,(0.008452558011539997),fitnesses,(0.0,1.3447263558773555,499.4705547233557,)
	4321.0,4530.0,3243.0,0.181215,0.179311,194.0,169.0,10.0,79.0,fitness,(-0.001668084965324362),fitnesses,(0.0,0.2902159172366236,457.0244137690597,)
	1290.0,4881.0,236.0,0.052669,0.028994,182.0,92.0,127.0,80.0,fitness,(0.9963221457618462),fitnesses,(1.0,-0.00442371798997547,363.36170582540296,)
	2351.0,2229.0,2505.0,0.226243,0.184456,27.0,65.0,1.0,81.0,fitness,(-0.004249345212389631),fitnesses,(0.0,0.4298992819469876,854.8338031859506,)
	387.0,4291.0,3209.0,0.14701,0.087319,187.0,21.0,163.0,82.0,fitness,(1.004438791635257),fitnesses,(1.0,1.677740372207211,1233.8612086814885,)
	605.0,1775.0,4824.0,0.09141,0.218599,120.0,26.0,53.0,83.0,fitness,(-0.054744686125377015),fitnesses,(0.0,1.456478001415902,6930.946613953603,)
	4631.0,2897.0,3798.0,0.236317,0.207454,8.0,165.0,103.0,84.0,fitness,(-0.0018626952191968388),fitnesses,(0.0,0.7725187954438283,958.7883173635121,)
	1033.0,94.0,3909.0,0.101833,0.091064,190.0,61.0,189.0,85.0,fitness,(1.0100674317674188),fitnesses,(1.0,1.749772094889224,743.028918147356,)
	1608.0,4739.0,1207.0,0.025929,0.025612,193.0,54.0,35.0,86.0,fitness,(0.9880707981978921),fitnesses,(1.0,0.11606112750181927,1308.981307712607,)
	1826.0,4640.0,3297.0,0.058944,0.085193,196.0,42.0,14.0,87.0,fitness,(-0.07088156511638581),fitnesses,(0.0,0.16103246980819663,7249.188981446777,)
	1290.0,2483.0,4390.0,0.090844,0.244843,31.0,138.0,115.0,88.0,fitness,(-0.004923638927976607),fitnesses,(0.0,-0.10363681954865026,388.7270732490104,)
	3741.0,2530.0,4126.0,0.22602,0.141374,70.0,185.0,28.0,89.0,fitness,(-0.007399370490260624),fitnesses,(0.0,0.8023841936014798,1542.3212426275422,)
	4740.0,432.0,1497.0,0.097797,0.070957,16.0,91.0,121.0,90.0,fitness,(0.004082230359685608),fitnesses,(0.0,0.9531490654105838,544.9260294420229,)
	2768.0,2655.0,3945.0,0.051185,0.064244,21.0,57.0,44.0,91.0,fitness,(0.011448273487271983),fitnesses,(0.0,1.3410755785225226,196.24822979532428,)
	4338.0,3146.0,3978.0,0.119943,0.223627,193.0,44.0,196.0,92.0,fitness,(0.006243915727855091),fitnesses,(0.0,1.196428511691702,572.0369389061927,)
	14.0,1652.0,2395.0,0.076862,0.107358,102.0,8.0,8.0,93.0,fitness,(0.9507862040966999),fitnesses,(1.0,3.516571735974872,8437.951326304894,)
	615.0,379.0,2068.0,0.172664,0.125387,53.0,172.0,52.0,94.0,fitness,(0.005471513753663236),fitnesses,(0.0,1.1499693510665754,602.8179757002518,)
	3306.0,2910.0,3277.0,0.179258,0.210826,2.0,62.0,171.0,95.0,fitness,(0.006209000431594881),fitnesses,(0.0,0.8068575709318192,185.95752777233116,)
	661.0,4392.0,2461.0,0.232893,0.203368,1.0,168.0,51.0,96.0,fitness,(-0.0036274215649704394),fitnesses,(0.0,-0.08725695923439135,275.48519726265255,)
	1367.0,2393.0,1347.0,0.088026,0.193652,23.0,106.0,58.0,97.0,fitness,(-0.004696822173291386),fitnesses,(0.0,-0.24347410515854678,226.20811217059182,)
	2159.0,4655.0,906.0,0.13301,0.23857,67.0,151.0,46.0,98.0,fitness,(-0.0068146527170719826),fitnesses,(0.0,-0.18637352799750734,495.0917437096909,)
	533.0,1061.0,1684.0,0.151917,0.153352,193.0,27.0,3.0,99.0,fitness,(0.9480002656851256),fitnesses,(1.0,2.940492739710743,8140.466171198192,)
	812.0,3240.0,2185.0,0.094384,0.060923,108.0,41.0,106.0,56.0,fitness,(1.0250430016910679),fitnesses,(1.0,3.0332967226032848,528.9965534964896,)
	1096.0,793.0,2476.0,0.100673,0.101849,139.0,71.0,127.0,77.0,fitness,(1.0164156700460638),fitnesses,(1.0,2.1377463390783014,496.17933447191683,)
	1795.0,67.0,3397.0,0.167551,0.077931,66.0,65.0,19.0,46.0,fitness,(1.0102993710310686),fitnesses,(1.0,3.1656094588180057,2135.672355711148,)
	1033.0,94.0,3909.0,0.101833,0.091064,190.0,61.0,189.0,85.0,fitness,(1.0100674317674188),fitnesses,(1.0,1.749772094889224,743.028918147356,)
	731.0,2495.0,1464.0,0.020641,0.026968,26.0,1.0,172.0,5.0,fitness,(1.00937971969212),fitnesses,(1.0,1.1667381733330437,228.76620412105186,)
	387.0,4291.0,3209.0,0.14701,0.087319,187.0,21.0,163.0,82.0,fitness,(1.004438791635257),fitnesses,(1.0,1.677740372207211,1233.8612086814885,)
	4032.0,123.0,3029.0,0.077172,0.059032,160.0,91.0,141.0,19.0,fitness,(1.0037992824978312),fitnesses,(1.0,1.3067781982321354,926.8499484489938,)
	1362.0,1885.0,4784.0,0.187162,0.086402,97.0,37.0,59.0,53.0,fitness,(0.9994200004649434),fitnesses,(1.0,1.6497694729085755,1707.769426414244,)
	1290.0,4881.0,236.0,0.052669,0.028994,182.0,92.0,127.0,80.0,fitness,(0.9963221457618462),fitnesses,(1.0,-0.00442371798997547,363.36170582540296,)
	487.0,4498.0,1283.0,0.022546,0.026597,198.0,140.0,53.0,8.0,fitness,(0.9950927663709787),fitnesses,(1.0,0.0648123602178159,555.5357231199561,)
	1608.0,4739.0,1207.0,0.025929,0.025612,193.0,54.0,35.0,86.0,fitness,(0.9880707981978921),fitnesses,(1.0,0.11606112750181927,1308.981307712607,)
	1976.0,559.0,3400.0,0.195536,0.067622,117.0,51.0,17.0,38.0,fitness,(0.9851028689782695),fitnesses,(1.0,1.6470302874249383,3136.7433895979952,)
	3636.0,104.0,4431.0,0.05191,0.015454,193.0,110.0,24.0,34.0,fitness,(0.9677121343435534),fitnesses,(1.0,0.512184070994271,3740.9706366389287,)
	14.0,1652.0,2395.0,0.076862,0.107358,102.0,8.0,8.0,93.0,fitness,(0.9507862040966999),fitnesses,(1.0,3.516571735974872,8437.951326304894,)
	533.0,1061.0,1684.0,0.151917,0.153352,193.0,27.0,3.0,99.0,fitness,(0.9480002656851256),fitnesses,(1.0,2.940492739710743,8140.466171198192,)
	425.0,449.0,2323.0,0.220577,0.148801,80.0,31.0,184.0,23.0,fitness,(0.01658216344098276),fitnesses,(0.0,1.9583997271917581,300.183383093482,)
	482.0,476.0,2787.0,0.192169,0.195273,10.0,28.0,33.0,76.0,fitness,(0.014248126245433276),fitnesses,(0.0,2.9747041792234303,1549.8915546801027,)
	2335.0,1341.0,828.0,0.064126,0.058763,25.0,8.0,153.0,17.0,fitness,(0.01337530323718791),fitnesses,(0.0,1.3862622372791202,48.73191356032927,)
	758.0,449.0,2323.0,0.220577,0.148801,80.0,60.0,184.0,23.0,fitness,(0.012249849062764322),fitnesses,(0.0,1.5218710805936777,296.88617431724543,)
	2768.0,2655.0,3945.0,0.051185,0.064244,21.0,57.0,44.0,91.0,fitness,(0.011448273487271983),fitnesses,(0.0,1.3410755785225226,196.24822979532428,)
	4366.0,1800.0,3332.0,0.11388,0.050277,102.0,55.0,59.0,14.0,fitness,(0.01074394447028225),fitnesses,(0.0,1.073760781162425,-0.6336658658001383,)
	5000.0,3658.0,303.0,0.032032,0.25,200.0,82.0,89.0,9.0,fitness,(0.010399132984840085),fitnesses,(0.0,1.0158089167309468,-24.104381753061734,)
	323.0,529.0,3820.0,0.091867,0.18684,83.0,127.0,123.0,70.0,fitness,(0.009162078941967574),fitnesses,(0.0,1.5599610703310378,643.7531761342804,)
	3046.0,2265.0,1172.0,0.113935,0.140944,47.0,67.0,42.0,60.0,fitness,(0.008526393427211017),fitnesses,(0.0,0.9791253778061825,126.48603508508084,)
	4274.0,3732.0,458.0,0.082931,0.120492,144.0,12.0,68.0,78.0,fitness,(0.008452558011539997),fitnesses,(0.0,1.3447263558773555,499.4705547233557,)
	4408.0,2211.0,2449.0,0.077718,0.046508,109.0,31.0,170.0,72.0,fitness,(0.008351087208301293),fitnesses,(0.0,1.1042241818786533,269.1154610485239,)
	548.0,2455.0,528.0,0.10352,0.129439,49.0,16.0,85.0,3.0,fitness,(0.0080576913115932),fitnesses,(0.0,0.8842924595280157,78.52332836869573,)
	3458.0,1834.0,3857.0,0.048354,0.210644,22.0,98.0,31.0,58.0,fitness,(0.007749198278609086),fitnesses,(0.0,0.9142501664897651,139.3303386288565,)
	1287.0,144.0,2856.0,0.089802,0.235391,103.0,112.0,145.0,21.0,fitness,(0.007391621059710142),fitnesses,(0.0,1.1455373334239642,406.37522745294996,)
	267.0,3215.0,4666.0,0.066241,0.025621,78.0,134.0,51.0,42.0,fitness,(0.006528990012687995),fitnesses,(0.0,1.6272087565869862,974.3097553181867,)
	596.0,665.0,1904.0,0.043771,0.088401,10.0,60.0,9.0,16.0,fitness,(0.0063323138021175104),fitnesses,(0.0,2.566918746493259,1933.687366281508,)
	4338.0,3146.0,3978.0,0.119943,0.223627,193.0,44.0,196.0,92.0,fitness,(0.006243915727855091),fitnesses,(0.0,1.196428511691702,572.0369389061927,)
	3306.0,2910.0,3277.0,0.179258,0.210826,2.0,62.0,171.0,95.0,fitness,(0.006209000431594881),fitnesses,(0.0,0.8068575709318192,185.95752777233116,)
	3196.0,1506.0,671.0,0.246409,0.063922,190.0,56.0,193.0,2.0,fitness,(0.0057924834595679),fitnesses,(0.0,0.9928478694016396,413.59952344484947,)
	2796.0,2734.0,1980.0,0.194375,0.143019,160.0,116.0,32.0,41.0,fitness,(0.005491514171630182),fitnesses,(0.0,0.5125864963215213,-36.56492084149683,)
	615.0,379.0,2068.0,0.172664,0.125387,53.0,172.0,52.0,94.0,fitness,(0.005471513753663236),fitnesses,(0.0,1.1499693510665754,602.8179757002518,)
	3093.0,695.0,879.0,0.249716,0.228535,130.0,83.0,105.0,61.0,fitness,(0.005144072820542834),fitnesses,(0.0,0.9863918672311582,471.9845851768748,)
	5000.0,2185.0,3909.0,0.221638,0.234295,17.0,44.0,184.0,7.0,fitness,(0.005127611979631524),fitnesses,(0.0,0.972857275127377,460.0960771642246,)
	4079.0,3652.0,2204.0,0.085732,0.114178,115.0,115.0,89.0,57.0,fitness,(0.005062278638580528),fitnesses,(0.0,0.946746579236165,440.5187153781122,)
	114.0,45.0,1983.0,0.168833,0.225851,27.0,190.0,79.0,64.0,fitness,(0.004965796904000309),fitnesses,(0.0,0.891992825600312,395.4131352002811,)
	4800.0,1946.0,1011.0,0.018692,0.215118,38.0,121.0,43.0,62.0,fitness,(0.004882866667280384),fitnesses,(0.0,1.01675328567603,528.4666189479915,)
	3212.0,2433.0,4275.0,0.079189,0.209682,142.0,114.0,197.0,51.0,fitness,(0.004566440750030792),fitnesses,(0.0,0.9624137340082956,505.76965900521634,)
	4681.0,2910.0,2086.0,0.124565,0.21656,48.0,116.0,27.0,33.0,fitness,(0.004329657834190765),fitnesses,(0.0,0.966355408909359,533.3896254902825,)
	4098.0,1372.0,4590.0,0.091176,0.197747,38.0,132.0,174.0,11.0,fitness,(0.0042686196771255566),fitnesses,(0.0,1.01134088518799,584.4789174754342,)
	3030.0,2663.0,118.0,0.106686,0.040238,27.0,131.0,131.0,9.0,fitness,(0.004242045427992473),fitnesses,(0.0,0.79918789649252,374.98335369327265,)
	3705.0,888.0,1321.0,0.230896,0.213887,66.0,117.0,192.0,48.0,fitness,(0.0041408534934549695),fitnesses,(0.0,1.0551326791465618,641.0473298010648,)
	4740.0,432.0,1497.0,0.097797,0.070957,16.0,91.0,121.0,90.0,fitness,(0.004082230359685608),fitnesses,(0.0,0.9531490654105838,544.9260294420229,)
	2630.0,2072.0,2958.0,0.181099,0.159698,62.0,137.0,83.0,10.0,fitness,(0.003949960225429518),fitnesses,(0.0,0.8674266707082432,472.4306481652914,)
	2768.0,2655.0,3945.0,0.051185,0.12074280768262913,43.0,57.0,44.0,91.0,fitness,(0.0037839973133256613),fitnesses,(0.0,0.7201555406564465,341.7558093238804,)
	2946.0,241.0,1420.0,0.162877,0.157704,140.0,57.0,145.0,36.0,fitness,(0.0037749943803091256),fitnesses,(0.0,0.7040979977253714,326.5985596944588,)
	711.0,897.0,423.0,0.065448,0.229287,180.0,175.0,23.0,44.0,fitness,(0.0036424273062327017),fitnesses,(0.0,0.8826720326033822,518.4293019801121,)
	4918.0,2397.0,4089.0,0.055481,0.064926,39.0,96.0,84.0,68.0,fitness,(0.0036221791683938237),fitnesses,(0.0,0.9071550913517136,544.9371745123312,)
	548.0,2455.0,528.0,0.10352,0.25,49.0,16.0,85.0,3.0,fitness,(0.003387046238025558),fitnesses,(0.0,0.5493779532396756,210.67332943711986,)
	1344.0,297.0,3218.0,0.126729,0.16806,178.0,74.0,100.0,39.0,fitness,(0.00334365434191223),fitnesses,(0.0,1.0723656492651388,738.0002150739158,)
	1249.0,929.0,4014.0,0.23961411756612017,0.073799,126.0,73.0,200.0,10.0,fitness,(0.003270729677090494),fitnesses,(0.0,0.9839413165565046,656.8683488474552,)
	3689.0,2399.0,2500.0,0.214493,0.198277,100.0,135.0,158.0,4.0,fitness,(0.0031043773257605446),fitnesses,(0.0,0.916455402592884,606.0176700168296,)
	1372.0,1051.0,2209.0,0.13418,0.121141,189.0,88.0,102.0,47.0,fitness,(0.0029851827756911704),fitnesses,(0.0,0.7182659897420899,419.7477121729728,)
	4945.0,4332.0,2953.0,0.10609,0.243189,188.0,135.0,118.0,55.0,fitness,(0.002819044961533776),fitnesses,(0.0,0.8448039369110353,562.8994407576577,)
	5000.0,4371.0,5000.0,0.097586,0.0452,52.0,114.0,200.0,2.0,fitness,(0.0022184386677106434),fitnesses,(0.0,0.8877600065555569,665.9161397844925,)
	5000.0,2399.0,2500.0,0.214493,0.25,100.0,135.0,158.0,4.0,fitness,(0.0021090285429108714),fitnesses,(0.0,1.0001794305540428,789.2765762629556,)
	4207.0,3965.0,2393.0,0.044611,0.173843,43.0,189.0,165.0,73.0,fitness,(0.0007409318124343284),fitnesses,(0.0,0.694284339249046,620.1911580056131,)
