Surrogate,generation,0,mu,100,lambda,25
	4271.0,2603.0,3365.0,0.159426,0.040111,158.0,199.0,114.0,0.0,fitness,(-0.0069567295422396855),fitnesses,(0.0,0.8217185607117476,1517.391514935716,)
	4326.0,82.0,2963.0,0.199931,0.182896,82.0,107.0,165.0,1.0,fitness,(0.0010306225113162377),fitnesses,(0.0,1.0635475204658948,960.4852693342709,)
	4465.0,3243.0,4121.0,0.019183,0.234597,85.0,7.0,85.0,2.0,fitness,(-0.0004930891882298175),fitnesses,(0.0,1.481544813606638,1530.8537324296196,)
	3063.0,3724.0,1656.0,0.089839,0.219056,93.0,27.0,58.0,3.0,fitness,(-0.0007157586442393122),fitnesses,(0.0,0.09093891568692687,162.51478011085808,)
	81.0,4170.0,662.0,0.133114,0.235486,18.0,79.0,154.0,4.0,fitness,(-0.0056919957959244375),fitnesses,(0.0,-0.3175504908014761,251.64908879096754,)
	2261.0,3505.0,468.0,0.043556,0.010251,125.0,113.0,123.0,5.0,fitness,(-0.007527562393357748),fitnesses,(0.0,-0.45664106826995965,296.11517106581516,)
	1932.0,2754.0,1455.0,0.165374,0.228692,132.0,157.0,175.0,6.0,fitness,(-0.0037095372639097345),fitnesses,(0.0,0.038195641758756574,409.14936814973,)
	625.0,259.0,3591.0,0.092048,0.113974,51.0,188.0,85.0,7.0,fitness,(0.005513319578680956),fitnesses,(0.0,1.2022511904986954,650.9192326305998,)
	916.0,2587.0,3815.0,0.21221,0.229331,87.0,63.0,35.0,8.0,fitness,(-0.014706494305431802),fitnesses,(0.0,0.5072005985300998,1977.8500290732798,)
	1784.0,1525.0,4296.0,0.216246,0.062505,94.0,114.0,109.0,9.0,fitness,(-0.0037399897783549204),fitnesses,(0.0,0.6587167681303313,1032.7157459658233,)
	1573.0,903.0,2724.0,0.079758,0.240731,73.0,57.0,29.0,10.0,fitness,(-0.011536533114952155),fitnesses,(0.0,1.3212943960521335,2474.9477075473487,)
	2174.0,3654.0,2028.0,0.158024,0.145795,134.0,138.0,77.0,11.0,fitness,(-0.005685350577752852),fitnesses,(0.0,-0.15445034664899787,414.0847111262873,)
	4148.0,2484.0,255.0,0.204242,0.214991,13.0,47.0,163.0,12.0,fitness,(0.008244344324045898),fitnesses,(0.0,1.0291055984816873,204.67116607709747,)
	3280.0,3409.0,4201.0,0.192227,0.222972,33.0,145.0,101.0,13.0,fitness,(-0.005237455749248021),fitnesses,(0.0,0.12424386998997597,647.989444914778,)
	4865.0,1779.0,555.0,0.186957,0.047987,17.0,45.0,104.0,14.0,fitness,(0.0030002444415766377),fitnesses,(0.0,0.6803765964115043,380.3521522538405,)
	2943.0,2844.0,3524.0,0.071032,0.153333,62.0,56.0,57.0,15.0,fitness,(0.006809104996330118),fitnesses,(0.0,0.6931798970551665,12.269397422154666,)
	2014.0,3919.0,655.0,0.116804,0.047718,16.0,1.0,183.0,16.0,fitness,(0.0039376089531478016),fitnesses,(0.0,0.4763491340317721,82.58823871699195,)
	3945.0,1370.0,4703.0,0.231606,0.051376,176.0,87.0,67.0,17.0,fitness,(-0.003946315225308467),fitnesses,(0.0,0.9685003836756786,1363.1319062065252,)
