Surrogate,generation,0,mu,100,lambda,25
	2718.0,2125.0,3406.0,0.077828,0.098897,48.0,12.0,107.0,0.0,fitness,(0.017251200115567605),fitnesses,(0.0,2.1692482343547566,444.12822279799605,)
	4946.0,2198.0,1878.0,0.072136,0.046702,19.0,85.0,86.0,1.0,fitness,(0.002677151421604646),fitnesses,(0.0,0.8326685352998838,564.9533931394192,)
	2117.0,1866.0,3988.0,0.21918,0.132277,93.0,41.0,8.0,2.0,fitness,(0.9740031398114385),fitnesses,(1.0,1.4523218810493503,4052.007899905503,)
	4143.0,2602.0,3303.0,0.083223,0.054514,54.0,84.0,125.0,3.0,fitness,(0.00424358541028015),fitnesses,(0.0,0.8210215032698597,396.66296224184464,)
	4217.0,1198.0,3272.0,0.054111,0.024994,135.0,180.0,71.0,4.0,fitness,(-0.0028766781386095914),fitnesses,(0.0,0.9169776688698351,1204.6454827307941,)
	2257.0,3257.0,90.0,0.102695,0.076986,127.0,25.0,96.0,5.0,fitness,(0.00658225671891758),fitnesses,(0.0,0.6979104197845128,39.684747892754935,)
	1134.0,3116.0,4421.0,0.233277,0.02364,58.0,122.0,187.0,6.0,fitness,(0.0017963424590822412),fitnesses,(0.0,0.6674157725361677,487.78152662794355,)
	4520.0,3746.0,1869.0,0.149734,0.056505,57.0,76.0,19.0,7.0,fitness,(0.004949654708186654),fitnesses,(0.0,0.9556399551589745,460.67448434030905,)
	1854.0,4040.0,1630.0,0.243654,0.070443,170.0,108.0,17.0,8.0,fitness,(0.9935748717014239),fitnesses,(1.0,-0.10569885883062193,536.813971026989,)
	3506.0,2120.0,2113.0,0.198998,0.060353,90.0,35.0,195.0,9.0,fitness,(0.007745953890848301),fitnesses,(0.0,0.9832416158164922,208.64622673166207,)
	2534.0,2213.0,2988.0,0.190275,0.042505,34.0,160.0,40.0,10.0,fitness,(-0.00613135094659259),fitnesses,(0.0,0.31755903605304253,930.6941307123014,)
	2074.0,657.0,2722.0,0.17382,0.206002,5.0,128.0,65.0,11.0,fitness,(0.005504114138880122),fitnesses,(0.0,0.9248028919916752,374.391478103663,)
