Surrogate,generation,0,mu,100,lambda,25
	4553.0,2452.0,2493.0,0.030163,0.17582,129.0,169.0,78.0,0.0,fitness,(0.003650899727262424),fitnesses,(0.0,1.056543144546952,691.4531718207096,)
	4894.0,3271.0,4677.0,0.189763,0.034584,196.0,38.0,42.0,1.0,fitness,(0.9881111995275074),fitnesses,(1.0,1.9307027703659836,3119.582817615241,)
	1849.0,4513.0,2288.0,0.118504,0.040713,150.0,44.0,113.0,2.0,fitness,(1.0214663052068522),fitnesses,(1.0,2.4516827657664386,305.0522450812144,)
	3310.0,3688.0,624.0,0.137424,0.224117,4.0,97.0,29.0,3.0,fitness,(-0.005042080629718578),fitnesses,(0.0,-0.1557222588825456,348.4858040893121,)
	1129.0,385.0,1263.0,0.233037,0.050473,3.0,109.0,66.0,4.0,fitness,(0.006745738714725278),fitnesses,(0.0,1.0918583794525676,417.2845079800397,)
	2060.0,2947.0,455.0,0.033982,0.17118,76.0,19.0,188.0,5.0,fitness,(0.0015319006177725112),fitnesses,(0.0,0.5247762911509568,371.58622937370563,)
	2178.0,549.0,3431.0,0.218257,0.13005,152.0,64.0,45.0,6.0,fitness,(0.997010222849435),fitnesses,(1.0,0.9438433311659009,1242.821046222412,)
	3151.0,1267.0,187.0,0.041307,0.078438,121.0,34.0,120.0,7.0,fitness,(0.009779818451543583),fitnesses,(0.0,1.1050909619878888,127.1091168335305,)
	218.0,4257.0,3403.0,0.021695,0.202898,178.0,24.0,59.0,8.0,fitness,(-0.04237738812787874),fitnesses,(0.0,0.26897150542536435,4506.710318213238,)
	1962.0,4202.0,1821.0,0.015455,0.137757,107.0,84.0,146.0,9.0,fitness,(-0.003705855553096014),fitnesses,(0.0,-0.0599811851871042,310.6043701224972,)
	1623.0,4575.0,4119.0,0.125573,0.016742,141.0,116.0,13.0,10.0,fitness,(-0.012606361038266529),fitnesses,(0.0,0.4089224700143508,1669.5585738410036,)
	318.0,597.0,3081.0,0.208944,0.247504,185.0,83.0,44.0,11.0,fitness,(-0.014270881339740886),fitnesses,(0.0,1.0222935096833854,2449.381643657474,)
	2463.0,1711.0,388.0,0.173493,0.150984,59.0,98.0,31.0,12.0,fitness,(0.0075466659311845844),fitnesses,(0.0,0.8677701842955804,113.10359117712193,)
	908.0,3554.0,627.0,0.022775,0.065409,124.0,87.0,146.0,13.0,fitness,(-0.0034060920252061452),fitnesses,(0.0,-0.04893166465537514,291.67753786523934,)
	145.0,2882.0,177.0,0.231285,0.123963,0.0,155.0,111.0,14.0,fitness,(-0.006638335609654394),fitnesses,(0.0,-0.37475209933141307,289.0814616340263,)
	3243.0,15.0,1812.0,0.043113,0.090721,102.0,27.0,18.0,15.0,fitness,(0.9715123668873374),fitnesses,(1.0,1.4836614345953263,4332.4247458615855,)
