['random', 0.05, 250, 0.1718744175044582, [0.05, 0.1718744175044582]]
['random', 0.1, 500, 0.2936696957090623, [0.1, 0.2936696957090623]]
['random', 0.25, 1250, 0.34194358567962424, [0.25, 0.34194358567962424]]
['random', 0.5, 2500, 0.37654992698473844, [0.5, 0.37654992698473844]]
['random', 0.75, 3750, 0.33464401253007114, [0.5, 0.37654992698473844]]
