Iteration,51,Predator,9380,Prey,59,Grass,1218
Iteration,52,Predator,9941,Prey,28,Grass,1213
Iteration,53,Predator,10589,Prey,20,Grass,1210
Iteration,54,Predator,11218,Prey,10,Grass,1208
Iteration,55,Predator,11936,Prey,7,Grass,1208
Iteration,56,Predator,12633,Prey,5,Grass,1208
Iteration,57,Predator,13378,Prey,3,Grass,1208
Iteration,58,Predator,14166,Prey,2,Grass,2523
Iteration,59,Predator,14913,Prey,1,Grass,2781
Iteration,60,Predator,15760,Prey,1,Grass,3032
Iteration,61,Predator,16643,Prey,0,Grass,3251
Iteration,62,Predator,17495,Prey,0,Grass,3477
Iteration,63,Predator,18440,Prey,0,Grass,3647
Iteration,64,Predator,19405,Prey,0,Grass,3797
Iteration,65,Predator,20454,Prey,0,Grass,3906
Iteration,66,Predator,21437,Prey,0,Grass,4032
Iteration,67,Predator,22403,Prey,0,Grass,4133
Iteration,68,Predator,23409,Prey,0,Grass,4196
Iteration,69,Predator,24476,Prey,0,Grass,4270
Iteration,70,Predator,25461,Prey,0,Grass,4319
Iteration,71,Predator,26426,Prey,0,Grass,4351
Iteration,72,Predator,27326,Prey,0,Grass,4392
Iteration,73,Predator,28318,Prey,0,Grass,4415
Iteration,74,Predator,29226,Prey,0,Grass,4441
Iteration,75,Predator,30158,Prey,0,Grass,4452
Iteration,76,Predator,31020,Prey,0,Grass,4467
Iteration,77,Predator,31927,Prey,0,Grass,4477
Iteration,78,Predator,32710,Prey,0,Grass,4483
Iteration,79,Predator,33519,Prey,0,Grass,4485
Iteration,80,Predator,34323,Prey,0,Grass,4491
Iteration,81,Predator,35067,Prey,0,Grass,4494
Iteration,82,Predator,35911,Prey,0,Grass,4496
Iteration,83,Predator,36716,Prey,0,Grass,4497
Iteration,84,Predator,37452,Prey,0,Grass,4497
Iteration,85,Predator,38074,Prey,0,Grass,4497
Iteration,86,Predator,38488,Prey,0,Grass,4497
Iteration,87,Predator,39102,Prey,0,Grass,4499
Iteration,88,Predator,39539,Prey,0,Grass,4499
Iteration,89,Predator,39944,Prey,0,Grass,4499
Iteration,90,Predator,40285,Prey,0,Grass,4499
Iteration,91,Predator,40466,Prey,0,Grass,4499
Iteration,92,Predator,40653,Prey,0,Grass,4499
Iteration,93,Predator,40927,Prey,0,Grass,4499
Iteration,94,Predator,40971,Prey,0,Grass,4499
Iteration,95,Predator,41114,Prey,0,Grass,4499
Iteration,96,Predator,41236,Prey,0,Grass,4499
Iteration,97,Predator,41179,Prey,0,Grass,4499
Iteration,98,Predator,41192,Prey,0,Grass,4499
Iteration,99,Predator,41169,Prey,0,Grass,4499
Iteration,100,Predator,41014,Prey,0,Grass,4499
Iteration,101,Predator,40876,Prey,0,Grass,4499
Iteration,102,Predator,40746,Prey,0,Grass,4499
Iteration,103,Predator,40394,Prey,0,Grass,4499
Iteration,104,Predator,40215,Prey,0,Grass,4499
Iteration,105,Predator,40025,Prey,0,Grass,4499
Iteration,106,Predator,39817,Prey,0,Grass,4499
Iteration,107,Predator,39328,Prey,0,Grass,4499
Iteration,108,Predator,38777,Prey,0,Grass,4499
Iteration,109,Predator,38271,Prey,0,Grass,4499
Iteration,110,Predator,37843,Prey,0,Grass,4499
Iteration,111,Predator,37435,Prey,0,Grass,4499
Iteration,112,Predator,37069,Prey,0,Grass,4499
Iteration,113,Predator,36644,Prey,0,Grass,4499
Iteration,114,Predator,36018,Prey,0,Grass,4499
Iteration,115,Predator,35466,Prey,0,Grass,4499
Iteration,116,Predator,34744,Prey,0,Grass,4499
Iteration,117,Predator,34093,Prey,0,Grass,4499
Iteration,118,Predator,33443,Prey,0,Grass,4499
Iteration,119,Predator,32586,Prey,0,Grass,4499
Iteration,120,Predator,32010,Prey,0,Grass,4499
Iteration,121,Predator,31446,Prey,0,Grass,4499
Iteration,122,Predator,30668,Prey,0,Grass,4499
Iteration,123,Predator,29972,Prey,0,Grass,4499
Iteration,124,Predator,29196,Prey,0,Grass,4499
Iteration,125,Predator,28493,Prey,0,Grass,4499
Iteration,126,Predator,27744,Prey,0,Grass,4499
Iteration,127,Predator,27054,Prey,0,Grass,4499
Iteration,128,Predator,26358,Prey,0,Grass,4499
Iteration,129,Predator,25653,Prey,0,Grass,4499
Iteration,130,Predator,24921,Prey,0,Grass,4499
Iteration,131,Predator,24275,Prey,0,Grass,4499
Iteration,132,Predator,23587,Prey,0,Grass,4499
Iteration,133,Predator,23090,Prey,0,Grass,4499
Iteration,134,Predator,22500,Prey,0,Grass,4499
Iteration,135,Predator,21866,Prey,0,Grass,4499
Iteration,136,Predator,21266,Prey,0,Grass,4499
Iteration,137,Predator,20694,Prey,0,Grass,4499
Iteration,138,Predator,20104,Prey,0,Grass,4499
Iteration,139,Predator,19348,Prey,0,Grass,4499
Iteration,140,Predator,18918,Prey,0,Grass,4499
Iteration,141,Predator,18161,Prey,0,Grass,4499
Iteration,142,Predator,17475,Prey,0,Grass,4499
Iteration,143,Predator,17010,Prey,0,Grass,4499
Iteration,144,Predator,16458,Prey,0,Grass,4499
Iteration,145,Predator,15820,Prey,0,Grass,4499
Iteration,146,Predator,15258,Prey,0,Grass,4499
Iteration,147,Predator,14705,Prey,0,Grass,4499
Iteration,148,Predator,14180,Prey,0,Grass,4499
Iteration,149,Predator,13680,Prey,0,Grass,4499
Iteration,150,Predator,13195,Prey,0,Grass,4499
Iteration,151,Predator,12743,Prey,0,Grass,4499
Iteration,152,Predator,12200,Prey,0,Grass,4499
Iteration,153,Predator,11821,Prey,0,Grass,4499
Iteration,154,Predator,11420,Prey,0,Grass,4499
Iteration,155,Predator,10996,Prey,0,Grass,4499
Iteration,156,Predator,10657,Prey,0,Grass,4499
Iteration,157,Predator,10252,Prey,0,Grass,4499
Iteration,158,Predator,9929,Prey,0,Grass,4499
Iteration,159,Predator,9638,Prey,0,Grass,4499
Iteration,160,Predator,9293,Prey,0,Grass,4499
Iteration,161,Predator,9002,Prey,0,Grass,4499
Iteration,162,Predator,8566,Prey,0,Grass,4499
Iteration,163,Predator,8289,Prey,0,Grass,4499
Iteration,164,Predator,7900,Prey,0,Grass,4499
Iteration,165,Predator,7573,Prey,0,Grass,4499
Iteration,166,Predator,7288,Prey,0,Grass,4499
Iteration,167,Predator,7020,Prey,0,Grass,4499
Iteration,168,Predator,6690,Prey,0,Grass,4499
Iteration,169,Predator,6452,Prey,0,Grass,4499
Iteration,170,Predator,6227,Prey,0,Grass,4499
Iteration,171,Predator,5913,Prey,0,Grass,4499
Iteration,172,Predator,5731,Prey,0,Grass,4499
Iteration,173,Predator,5495,Prey,0,Grass,4499
Iteration,174,Predator,5226,Prey,0,Grass,4499
Iteration,175,Predator,5031,Prey,0,Grass,4499
Iteration,176,Predator,4789,Prey,0,Grass,4499
Iteration,177,Predator,4578,Prey,0,Grass,4499
Iteration,178,Predator,4429,Prey,0,Grass,4499
Iteration,179,Predator,4212,Prey,0,Grass,4499
Iteration,180,Predator,4098,Prey,0,Grass,4499
Iteration,181,Predator,3887,Prey,0,Grass,4499
Iteration,182,Predator,3661,Prey,0,Grass,4499
Iteration,183,Predator,3518,Prey,0,Grass,4499
Iteration,184,Predator,3359,Prey,0,Grass,4499
Iteration,185,Predator,3200,Prey,0,Grass,4499
Iteration,186,Predator,3071,Prey,0,Grass,4499
Iteration,187,Predator,2962,Prey,0,Grass,4499
Iteration,188,Predator,2837,Prey,0,Grass,4499
Iteration,189,Predator,2734,Prey,0,Grass,4499
Iteration,190,Predator,2601,Prey,0,Grass,4499
Iteration,191,Predator,2473,Prey,0,Grass,4499
Iteration,192,Predator,2364,Prey,0,Grass,4499
Iteration,193,Predator,2249,Prey,0,Grass,4499
Iteration,194,Predator,2170,Prey,0,Grass,4499
Iteration,195,Predator,2047,Prey,0,Grass,4499
Iteration,196,Predator,1904,Prey,0,Grass,4499
Iteration,197,Predator,1804,Prey,0,Grass,4499
Iteration,198,Predator,1711,Prey,0,Grass,4499
Iteration,199,Predator,1626,Prey,0,Grass,4499
Iteration,200,Predator,1548,Prey,0,Grass,4499
Iteration,201,Predator,1482,Prey,0,Grass,4499
Iteration,202,Predator,1431,Prey,0,Grass,4499
Iteration,203,Predator,1405,Prey,0,Grass,4499
Iteration,204,Predator,1345,Prey,0,Grass,4499
Iteration,205,Predator,1287,Prey,0,Grass,4499
Iteration,206,Predator,1201,Prey,0,Grass,4499
Iteration,207,Predator,1114,Prey,0,Grass,4499
Iteration,208,Predator,1062,Prey,0,Grass,4499
Iteration,209,Predator,1006,Prey,0,Grass,4499
Iteration,210,Predator,931,Prey,0,Grass,4499
Iteration,211,Predator,912,Prey,0,Grass,4499
Iteration,212,Predator,855,Prey,0,Grass,4499
Iteration,213,Predator,814,Prey,0,Grass,4499
Iteration,214,Predator,796,Prey,0,Grass,4499
Iteration,215,Predator,749,Prey,0,Grass,4499
Iteration,216,Predator,709,Prey,0,Grass,4499
Iteration,217,Predator,678,Prey,0,Grass,4499
Iteration,218,Predator,641,Prey,0,Grass,4499
Iteration,219,Predator,608,Prey,0,Grass,4499
Iteration,220,Predator,558,Prey,0,Grass,4499
Iteration,221,Predator,521,Prey,0,Grass,4499
Iteration,222,Predator,507,Prey,0,Grass,4499
Iteration,223,Predator,493,Prey,0,Grass,4499
Iteration,224,Predator,486,Prey,0,Grass,4499
Iteration,225,Predator,458,Prey,0,Grass,4499
Iteration,226,Predator,436,Prey,0,Grass,4499
Iteration,227,Predator,398,Prey,0,Grass,4499
Iteration,228,Predator,381,Prey,0,Grass,4499
Iteration,229,Predator,356,Prey,0,Grass,4499
Iteration,230,Predator,320,Prey,0,Grass,4499
Iteration,231,Predator,294,Prey,0,Grass,4499
Iteration,232,Predator,273,Prey,0,Grass,4499
Iteration,233,Predator,256,Prey,0,Grass,4499
Iteration,234,Predator,241,Prey,0,Grass,4499
Iteration,235,Predator,208,Prey,0,Grass,4499
Iteration,236,Predator,192,Prey,0,Grass,4499
Iteration,237,Predator,186,Prey,0,Grass,4499
Iteration,238,Predator,160,Prey,0,Grass,4499
Iteration,239,Predator,147,Prey,0,Grass,4499
Iteration,240,Predator,150,Prey,0,Grass,4499
Iteration,241,Predator,142,Prey,0,Grass,4499
Iteration,242,Predator,135,Prey,0,Grass,4499
Iteration,243,Predator,125,Prey,0,Grass,4499
Iteration,244,Predator,119,Prey,0,Grass,4499
Iteration,245,Predator,117,Prey,0,Grass,4499
Iteration,246,Predator,112,Prey,0,Grass,4499
Iteration,247,Predator,103,Prey,0,Grass,4499
Iteration,248,Predator,94,Prey,0,Grass,4499
Iteration,249,Predator,93,Prey,0,Grass,4499
Iteration,250,Predator,80,Prey,0,Grass,4499
Iteration,251,Predator,71,Prey,0,Grass,4499
Iteration,252,Predator,67,Prey,0,Grass,4499
Iteration,253,Predator,64,Prey,0,Grass,4499
Iteration,254,Predator,54,Prey,0,Grass,4499
Iteration,255,Predator,50,Prey,0,Grass,4499
Iteration,256,Predator,46,Prey,0,Grass,4499
Iteration,257,Predator,39,Prey,0,Grass,4499
Iteration,258,Predator,35,Prey,0,Grass,4499
Iteration,259,Predator,28,Prey,0,Grass,4499
Iteration,260,Predator,32,Prey,0,Grass,4499
Iteration,261,Predator,31,Prey,0,Grass,4499
Iteration,262,Predator,26,Prey,0,Grass,4499
Iteration,263,Predator,19,Prey,0,Grass,4499
Iteration,264,Predator,19,Prey,0,Grass,4499
Iteration,265,Predator,20,Prey,0,Grass,4499
Iteration,266,Predator,18,Prey,0,Grass,4499
Iteration,267,Predator,17,Prey,0,Grass,4499
Iteration,268,Predator,18,Prey,0,Grass,4499
Iteration,269,Predator,17,Prey,0,Grass,4499
Iteration,270,Predator,18,Prey,0,Grass,4499
Iteration,271,Predator,18,Prey,0,Grass,4499
Iteration,272,Predator,14,Prey,0,Grass,4499
Iteration,273,Predator,16,Prey,0,Grass,4499
Iteration,274,Predator,15,Prey,0,Grass,4499
Iteration,275,Predator,13,Prey,0,Grass,4499
Iteration,276,Predator,14,Prey,0,Grass,4499
Iteration,277,Predator,16,Prey,0,Grass,4499
Iteration,278,Predator,16,Prey,0,Grass,4499
Iteration,279,Predator,18,Prey,0,Grass,4499
Iteration,280,Predator,17,Prey,0,Grass,4499
Iteration,281,Predator,17,Prey,0,Grass,4499
Iteration,282,Predator,15,Prey,0,Grass,4499
Iteration,283,Predator,13,Prey,0,Grass,4499
Iteration,284,Predator,11,Prey,0,Grass,4499
Iteration,285,Predator,12,Prey,0,Grass,4499
Iteration,286,Predator,11,Prey,0,Grass,4499
Iteration,287,Predator,10,Prey,0,Grass,4499
Iteration,288,Predator,8,Prey,0,Grass,4499
Iteration,289,Predator,6,Prey,0,Grass,4499
Iteration,290,Predator,6,Prey,0,Grass,4499
Iteration,291,Predator,5,Prey,0,Grass,4499
Iteration,292,Predator,2,Prey,0,Grass,4499
Iteration,293,Predator,3,Prey,0,Grass,4499
Iteration,294,Predator,3,Prey,0,Grass,4499
Iteration,295,Predator,3,Prey,0,Grass,4499
Iteration,296,Predator,3,Prey,0,Grass,4499
Iteration,297,Predator,1,Prey,0,Grass,4499
Iteration,298,Predator,1,Prey,0,Grass,4499
Iteration,299,Predator,1,Prey,0,Grass,4499
Iteration,300,Predator,1,Prey,0,Grass,4499
Iteration,301,Predator,1,Prey,0,Grass,4499
Iteration,302,Predator,0,Prey,0,Grass,4499
Iteration,303,Predator,0,Prey,0,Grass,4499
Iteration,304,Predator,0,Prey,0,Grass,4499
Iteration,305,Predator,0,Prey,0,Grass,4499
Iteration,306,Predator,0,Prey,0,Grass,4499
Iteration,307,Predator,0,Prey,0,Grass,4499
Iteration,308,Predator,0,Prey,0,Grass,4499
Iteration,309,Predator,0,Prey,0,Grass,4499
Iteration,310,Predator,0,Prey,0,Grass,4499
Iteration,311,Predator,0,Prey,0,Grass,4499
Iteration,312,Predator,0,Prey,0,Grass,4499
Iteration,313,Predator,0,Prey,0,Grass,4499
Iteration,314,Predator,0,Prey,0,Grass,4499
Iteration,315,Predator,0,Prey,0,Grass,4499
Iteration,316,Predator,0,Prey,0,Grass,4499
Iteration,317,Predator,0,Prey,0,Grass,4499
Iteration,318,Predator,0,Prey,0,Grass,4499
Iteration,319,Predator,0,Prey,0,Grass,4499
Iteration,320,Predator,0,Prey,0,Grass,4499
Iteration,321,Predator,0,Prey,0,Grass,4499
Iteration,322,Predator,0,Prey,0,Grass,4499
Iteration,323,Predator,0,Prey,0,Grass,4499
Iteration,324,Predator,0,Prey,0,Grass,4499
Iteration,325,Predator,0,Prey,0,Grass,4499
Iteration,326,Predator,0,Prey,0,Grass,4499
Iteration,327,Predator,0,Prey,0,Grass,4499
Iteration,328,Predator,0,Prey,0,Grass,4499
Iteration,329,Predator,0,Prey,0,Grass,4499
Iteration,330,Predator,0,Prey,0,Grass,4499
Iteration,331,Predator,0,Prey,0,Grass,4499
Iteration,332,Predator,0,Prey,0,Grass,4499
Iteration,333,Predator,0,Prey,0,Grass,4499
Iteration,334,Predator,0,Prey,0,Grass,4499
Iteration,335,Predator,0,Prey,0,Grass,4499
Iteration,336,Predator,0,Prey,0,Grass,4499
Iteration,337,Predator,0,Prey,0,Grass,4499
Iteration,338,Predator,0,Prey,0,Grass,4499
Iteration,339,Predator,0,Prey,0,Grass,4499
Iteration,340,Predator,0,Prey,0,Grass,4499
Iteration,341,Predator,0,Prey,0,Grass,4499
Iteration,342,Predator,0,Prey,0,Grass,4499
Iteration,343,Predator,0,Prey,0,Grass,4499
Iteration,344,Predator,0,Prey,0,Grass,4499
Iteration,345,Predator,0,Prey,0,Grass,4499
Iteration,346,Predator,0,Prey,0,Grass,4499
Iteration,347,Predator,0,Prey,0,Grass,4499
Iteration,348,Predator,0,Prey,0,Grass,4499
Iteration,349,Predator,0,Prey,0,Grass,4499
Iteration,350,Predator,0,Prey,0,Grass,4499
Iteration,351,Predator,0,Prey,0,Grass,4499
Iteration,352,Predator,0,Prey,0,Grass,4499
Iteration,353,Predator,0,Prey,0,Grass,4499
Iteration,354,Predator,0,Prey,0,Grass,4499
Iteration,355,Predator,0,Prey,0,Grass,4499
Iteration,356,Predator,0,Prey,0,Grass,4499
Iteration,357,Predator,0,Prey,0,Grass,4499
Iteration,358,Predator,0,Prey,0,Grass,4499
Iteration,359,Predator,0,Prey,0,Grass,4499
Iteration,360,Predator,0,Prey,0,Grass,4499
Iteration,361,Predator,0,Prey,0,Grass,4499
Iteration,362,Predator,0,Prey,0,Grass,4499
Iteration,363,Predator,0,Prey,0,Grass,4499
Iteration,364,Predator,0,Prey,0,Grass,4499
Iteration,365,Predator,0,Prey,0,Grass,4499
Iteration,366,Predator,0,Prey,0,Grass,4499
Iteration,367,Predator,0,Prey,0,Grass,4499
Iteration,368,Predator,0,Prey,0,Grass,4499
Iteration,369,Predator,0,Prey,0,Grass,4499
Iteration,370,Predator,0,Prey,0,Grass,4499
Iteration,371,Predator,0,Prey,0,Grass,4499
Iteration,372,Predator,0,Prey,0,Grass,4499
Iteration,373,Predator,0,Prey,0,Grass,4499
Iteration,374,Predator,0,Prey,0,Grass,4499
Iteration,375,Predator,0,Prey,0,Grass,4499
Iteration,376,Predator,0,Prey,0,Grass,4499
Iteration,377,Predator,0,Prey,0,Grass,4499
Iteration,378,Predator,0,Prey,0,Grass,4499
Iteration,379,Predator,0,Prey,0,Grass,4499
Iteration,380,Predator,0,Prey,0,Grass,4499
Iteration,381,Predator,0,Prey,0,Grass,4499
Iteration,382,Predator,0,Prey,0,Grass,4499
Iteration,383,Predator,0,Prey,0,Grass,4499
Iteration,384,Predator,0,Prey,0,Grass,4499
Iteration,385,Predator,0,Prey,0,Grass,4499
Iteration,386,Predator,0,Prey,0,Grass,4499
Iteration,387,Predator,0,Prey,0,Grass,4499
Iteration,388,Predator,0,Prey,0,Grass,4499
Iteration,389,Predator,0,Prey,0,Grass,4499
Iteration,390,Predator,0,Prey,0,Grass,4499
Iteration,391,Predator,0,Prey,0,Grass,4499
Iteration,392,Predator,0,Prey,0,Grass,4499
Iteration,393,Predator,0,Prey,0,Grass,4499
Iteration,394,Predator,0,Prey,0,Grass,4499
Iteration,395,Predator,0,Prey,0,Grass,4499
Iteration,396,Predator,0,Prey,0,Grass,4499
Iteration,397,Predator,0,Prey,0,Grass,4499
Iteration,398,Predator,0,Prey,0,Grass,4499
Iteration,399,Predator,0,Prey,0,Grass,4499
Iteration,400,Predator,0,Prey,0,Grass,4499
Iteration,401,Predator,0,Prey,0,Grass,4499
Iteration,402,Predator,0,Prey,0,Grass,4499
Iteration,403,Predator,0,Prey,0,Grass,4499
Iteration,404,Predator,0,Prey,0,Grass,4499
Iteration,405,Predator,0,Prey,0,Grass,4499
Iteration,406,Predator,0,Prey,0,Grass,4499
Iteration,407,Predator,0,Prey,0,Grass,4499
Iteration,408,Predator,0,Prey,0,Grass,4499
Iteration,409,Predator,0,Prey,0,Grass,4499
Iteration,410,Predator,0,Prey,0,Grass,4499
Iteration,411,Predator,0,Prey,0,Grass,4499
Iteration,412,Predator,0,Prey,0,Grass,4499
Iteration,413,Predator,0,Prey,0,Grass,4499
Iteration,414,Predator,0,Prey,0,Grass,4499
Iteration,415,Predator,0,Prey,0,Grass,4499
Iteration,416,Predator,0,Prey,0,Grass,4499
Iteration,417,Predator,0,Prey,0,Grass,4499
Iteration,418,Predator,0,Prey,0,Grass,4499
Iteration,419,Predator,0,Prey,0,Grass,4499
Iteration,420,Predator,0,Prey,0,Grass,4499
Iteration,421,Predator,0,Prey,0,Grass,4499
Iteration,422,Predator,0,Prey,0,Grass,4499
Iteration,423,Predator,0,Prey,0,Grass,4499
Iteration,424,Predator,0,Prey,0,Grass,4499
Iteration,425,Predator,0,Prey,0,Grass,4499
Iteration,426,Predator,0,Prey,0,Grass,4499
Iteration,427,Predator,0,Prey,0,Grass,4499
Iteration,428,Predator,0,Prey,0,Grass,4499
Iteration,429,Predator,0,Prey,0,Grass,4499
Iteration,430,Predator,0,Prey,0,Grass,4499
Iteration,431,Predator,0,Prey,0,Grass,4499
Iteration,432,Predator,0,Prey,0,Grass,4499
Iteration,433,Predator,0,Prey,0,Grass,4499
Iteration,434,Predator,0,Prey,0,Grass,4499
Iteration,435,Predator,0,Prey,0,Grass,4499
Iteration,436,Predator,0,Prey,0,Grass,4499
Iteration,437,Predator,0,Prey,0,Grass,4499
Iteration,438,Predator,0,Prey,0,Grass,4499
Iteration,439,Predator,0,Prey,0,Grass,4499
Iteration,440,Predator,0,Prey,0,Grass,4499
Iteration,441,Predator,0,Prey,0,Grass,4499
Iteration,442,Predator,0,Prey,0,Grass,4499
Iteration,443,Predator,0,Prey,0,Grass,4499
Iteration,444,Predator,0,Prey,0,Grass,4499
Iteration,445,Predator,0,Prey,0,Grass,4499
Iteration,446,Predator,0,Prey,0,Grass,4499
Iteration,447,Predator,0,Prey,0,Grass,4499
Iteration,448,Predator,0,Prey,0,Grass,4499
Iteration,449,Predator,0,Prey,0,Grass,4499
Iteration,450,Predator,0,Prey,0,Grass,4499
Iteration,451,Predator,0,Prey,0,Grass,4499
Iteration,452,Predator,0,Prey,0,Grass,4499
Iteration,453,Predator,0,Prey,0,Grass,4499
Iteration,454,Predator,0,Prey,0,Grass,4499
Iteration,455,Predator,0,Prey,0,Grass,4499
Iteration,456,Predator,0,Prey,0,Grass,4499
Iteration,457,Predator,0,Prey,0,Grass,4499
Iteration,458,Predator,0,Prey,0,Grass,4499
Iteration,459,Predator,0,Prey,0,Grass,4499
Iteration,460,Predator,0,Prey,0,Grass,4499
Iteration,461,Predator,0,Prey,0,Grass,4499
Iteration,462,Predator,0,Prey,0,Grass,4499
Iteration,463,Predator,0,Prey,0,Grass,4499
Iteration,464,Predator,0,Prey,0,Grass,4499
Iteration,465,Predator,0,Prey,0,Grass,4499
Iteration,466,Predator,0,Prey,0,Grass,4499
Iteration,467,Predator,0,Prey,0,Grass,4499
Iteration,468,Predator,0,Prey,0,Grass,4499
Iteration,469,Predator,0,Prey,0,Grass,4499
Iteration,470,Predator,0,Prey,0,Grass,4499
Iteration,471,Predator,0,Prey,0,Grass,4499
Iteration,472,Predator,0,Prey,0,Grass,4499
Iteration,473,Predator,0,Prey,0,Grass,4499
Iteration,474,Predator,0,Prey,0,Grass,4499
Iteration,475,Predator,0,Prey,0,Grass,4499
Iteration,476,Predator,0,Prey,0,Grass,4499
Iteration,477,Predator,0,Prey,0,Grass,4499
Iteration,478,Predator,0,Prey,0,Grass,4499
Iteration,479,Predator,0,Prey,0,Grass,4499
Iteration,480,Predator,0,Prey,0,Grass,4499
Iteration,481,Predator,0,Prey,0,Grass,4499
Iteration,482,Predator,0,Prey,0,Grass,4499
Iteration,483,Predator,0,Prey,0,Grass,4499
Iteration,484,Predator,0,Prey,0,Grass,4499
Iteration,485,Predator,0,Prey,0,Grass,4499
Iteration,486,Predator,0,Prey,0,Grass,4499
Iteration,487,Predator,0,Prey,0,Grass,4499
Iteration,488,Predator,0,Prey,0,Grass,4499
Iteration,489,Predator,0,Prey,0,Grass,4499
Iteration,490,Predator,0,Prey,0,Grass,4499
Iteration,491,Predator,0,Prey,0,Grass,4499
Iteration,492,Predator,0,Prey,0,Grass,4499
Iteration,493,Predator,0,Prey,0,Grass,4499
Iteration,494,Predator,0,Prey,0,Grass,4499
Iteration,495,Predator,0,Prey,0,Grass,4499
Iteration,496,Predator,0,Prey,0,Grass,4499
Iteration,497,Predator,0,Prey,0,Grass,4499
Iteration,498,Predator,0,Prey,0,Grass,4499
Iteration,499,Predator,0,Prey,0,Grass,4499
Iteration,500,Predator,0,Prey,0,Grass,4499
Iteration,501,Predator,0,Prey,0,Grass,4499
Iteration,502,Predator,0,Prey,0,Grass,4499
Iteration,503,Predator,0,Prey,0,Grass,4499
Iteration,504,Predator,0,Prey,0,Grass,4499
Iteration,505,Predator,0,Prey,0,Grass,4499
Iteration,506,Predator,0,Prey,0,Grass,4499
Iteration,507,Predator,0,Prey,0,Grass,4499
Iteration,508,Predator,0,Prey,0,Grass,4499
Iteration,509,Predator,0,Prey,0,Grass,4499
Iteration,510,Predator,0,Prey,0,Grass,4499
Iteration,511,Predator,0,Prey,0,Grass,4499
Iteration,512,Predator,0,Prey,0,Grass,4499
Iteration,513,Predator,0,Prey,0,Grass,4499
Iteration,514,Predator,0,Prey,0,Grass,4499
Iteration,515,Predator,0,Prey,0,Grass,4499
Iteration,516,Predator,0,Prey,0,Grass,4499
Iteration,517,Predator,0,Prey,0,Grass,4499
Iteration,518,Predator,0,Prey,0,Grass,4499
Iteration,519,Predator,0,Prey,0,Grass,4499
Iteration,520,Predator,0,Prey,0,Grass,4499
Iteration,521,Predator,0,Prey,0,Grass,4499
Iteration,522,Predator,0,Prey,0,Grass,4499
Iteration,523,Predator,0,Prey,0,Grass,4499
Iteration,524,Predator,0,Prey,0,Grass,4499
Iteration,525,Predator,0,Prey,0,Grass,4499
Iteration,526,Predator,0,Prey,0,Grass,4499
Iteration,527,Predator,0,Prey,0,Grass,4499
Iteration,528,Predator,0,Prey,0,Grass,4499
Iteration,529,Predator,0,Prey,0,Grass,4499
