Parameters,389,1065,4535,0.026865,0.086142,188,195,76,Fitnesses,0,2,649.763977,Iterations,1000
Parameters,3506,5000,5000,0.225742,0.062634,59,16,200,Fitnesses,0,0,152.085007,Iterations,1000
Parameters,224,3527,3124,0.234419,0.082482,170,78,90,Fitnesses,0,2,1297.540039,Iterations,1000
Parameters,2638,1481,5000,0.250000,0.027985,107,19,31,Fitnesses,0,3,897.856995,Iterations,1000
Parameters,5000,2061,5000,0.139198,0.115390,68,66,200,Fitnesses,0,1,470.601990,Iterations,1000
Parameters,5000,3676,3095,0.250000,0.186786,133,28,200,Fitnesses,0,1,224.882004,Iterations,1000
Parameters,1109,5000,2591,0.109410,0.250000,181,184,130,Fitnesses,0,0,289.975006,Iterations,1000
Parameters,3847,1059,5000,0.095035,0.250000,111,121,63,Fitnesses,0,1,605.370972,Iterations,1000
Parameters,368,5000,3196,0.170096,0.080717,58,22,200,Fitnesses,0,0,100.407997,Iterations,1000
Parameters,1221,98,1100,0.061894,0.245926,121,35,140,Fitnesses,0,2,622.724976,Iterations,1000
Parameters,3017,3483,3859,0.141114,0.092226,85,60,72,Fitnesses,0,0,273.803009,Iterations,1000
Parameters,1951,127,1707,0.090129,0.015704,5,14,175,Fitnesses,0,1,44.902000,Iterations,1000
Parameters,1826,5000,4542,0.061874,0.171381,200,200,138,Fitnesses,0,0,447.851013,Iterations,1000
Parameters,5000,3929,5000,0.139198,0.216232,148,122,200,Fitnesses,0,1,709.956970,Iterations,1000
Parameters,5000,336,5000,0.154699,0.076580,4,103,60,Fitnesses,0,1,519.783020,Iterations,1000
Parameters,2255,1246,4660,0.250000,0.119772,2,143,35,Fitnesses,0,1,548.106018,Iterations,1000
Parameters,218,5000,1667,0.163578,0.021900,200,130,200,Fitnesses,0,2,858.971985,Iterations,1000
Parameters,3792,5000,1986,0.073515,0.231678,6,42,168,Fitnesses,0,0,241.645004,Iterations,1000
Parameters,5000,5000,1277,0.067644,0.233617,9,29,195,Fitnesses,0,1,225.382004,Iterations,1000
Parameters,1374,1170,2668,0.223289,0.210802,193,200,38,Fitnesses,0,1,588.426025,Iterations,1000
Parameters,3073,2488,514,0.198375,0.155388,138,7,6,Fitnesses,0,2,8993.137695,Iterations,1000
Parameters,2473,4040,3599,0.250000,0.250000,200,62,200,Fitnesses,0,0,238.274002,Iterations,1000
Parameters,384,5000,3539,0.250000,0.020596,200,130,200,Fitnesses,0,2,1625.457031,Iterations,1000
Parameters,870,1556,4791,0.250000,0.230028,200,172,200,Fitnesses,0,0,314.851013,Iterations,1000
Parameters,5000,336,5000,0.250000,0.034157,4,180,60,Fitnesses,0,1,790.421997,Iterations,1000
Parameters,4209,3838,3757,0.093902,0.138880,55,41,67,Fitnesses,0,1,246.011993,Iterations,1000
Parameters,419,5000,1667,0.163578,0.021900,200,130,200,Fitnesses,0,2,787.260010,Iterations,1000
Parameters,5000,1538,4920,0.101514,0.141404,86,57,14,Fitnesses,0,1,386.957001,Iterations,1000
Parameters,405,1009,1447,0.007420,0.250000,200,69,63,Fitnesses,0,1,212.283997,Iterations,1000
Parameters,5000,4193,5000,0.250000,0.222557,200,30,162,Fitnesses,0,1,238.151001,Iterations,1000
Parameters,2535,3021,687,0.009574,0.048873,162,200,22,Fitnesses,0,0,521.049011,Iterations,1000
Parameters,1269,267,1098,0.006162,0.017914,179,5,13,Fitnesses,0,0,5541.631836,Iterations,1000
Parameters,1432,2437,1412,0.081559,0.176645,163,146,193,Fitnesses,0,0,261.779999,Iterations,1000
Parameters,920,5000,3204,0.250000,0.041993,200,200,200,Fitnesses,0,0,324.734985,Iterations,1000
Parameters,3825,1458,3276,0.135942,0.167993,99,156,113,Fitnesses,0,1,847.469971,Iterations,1000
Parameters,5000,5000,4828,0.180720,0.124216,32,0,186,Fitnesses,0,2,233.067993,Iterations,1000
Parameters,1951,127,1707,0.044161,0.015704,5,14,200,Fitnesses,0,1,43.625999,Iterations,1000
Parameters,4913,2889,1784,0.208572,0.110188,88,157,142,Fitnesses,0,1,1057.833008,Iterations,1000
Parameters,3506,502,481,0.093402,0.098968,61,67,198,Fitnesses,0,1,269.157013,Iterations,1000
Parameters,3569,1819,4899,0.250000,0.250000,151,200,186,Fitnesses,0,1,1129.579956,Iterations,1000
Parameters,1752,2195,1246,0.196467,0.063875,20,149,200,Fitnesses,0,0,415.377014,Iterations,1000
Parameters,4167,706,5000,0.250000,0.250000,153,200,200,Fitnesses,0,1,2250.636963,Iterations,1000
Parameters,2974,2330,1288,0.154466,0.250000,200,30,107,Fitnesses,0,1,138.701996,Iterations,1000
Parameters,900,3145,1733,0.068060,0.250000,15,6,200,Fitnesses,0,0,59.299000,Iterations,1000
Parameters,4251,3708,620,0.067644,0.233617,9,29,200,Fitnesses,0,1,184.007004,Iterations,1000
Parameters,3569,642,2677,0.250000,0.250000,161,12,200,Fitnesses,0,1,117.875999,Iterations,1000
Parameters,2638,1481,5000,0.250000,0.027985,107,19,68,Fitnesses,0,1,252.513000,Iterations,1000
Parameters,1951,127,1707,0.099298,0.015704,5,14,200,Fitnesses,0,1,45.838001,Iterations,1000
Parameters,5000,3676,3095,0.250000,0.250000,133,13,83,Fitnesses,0,1,133.970993,Iterations,1000
Parameters,1228,1997,3599,0.250000,0.222557,125,30,200,Fitnesses,0,1,303.285004,Iterations,1000
Parameters,5000,3676,3095,0.156562,0.250000,133,13,83,Fitnesses,0,1,129.746994,Iterations,1000
Parameters,5000,539,3432,0.162215,0.034072,20,30,200,Fitnesses,0,1,255.403000,Iterations,1000
Parameters,1517,3565,2731,0.250000,0.088477,189,109,200,Fitnesses,0,0,293.095001,Iterations,1000
Parameters,927,1554,4607,0.224619,0.155638,14,68,45,Fitnesses,0,0,150.042999,Iterations,1000
Parameters,434,5000,3504,0.163578,0.021900,200,200,200,Fitnesses,0,0,1348.609009,Iterations,1000
Parameters,12,1159,2686,0.095205,0.197544,182,46,55,Fitnesses,0,1,7622.170898,Iterations,1000
Parameters,5000,2033,3757,0.093902,0.138880,53,23,74,Fitnesses,0,1,155.046005,Iterations,1000
Parameters,3491,254,2992,0.044161,0.033016,10,14,200,Fitnesses,0,1,80.065002,Iterations,1000
Parameters,1228,1997,3599,0.250000,0.222557,200,30,200,Fitnesses,0,1,430.053009,Iterations,1000
Parameters,5000,581,2934,0.142905,0.250000,125,50,200,Fitnesses,0,1,431.838013,Iterations,1000
Parameters,4271,3510,1416,0.238100,0.218948,145,1,83,Fitnesses,0,2,453.264008,Iterations,1000
Parameters,5000,5000,3095,0.250000,0.186786,200,13,200,Fitnesses,0,1,156.815002,Iterations,1000
Parameters,1951,272,1707,0.044161,0.015704,5,14,200,Fitnesses,0,1,36.159000,Iterations,1000
Parameters,4146,127,1707,0.044161,0.060715,5,25,175,Fitnesses,0,1,96.061996,Iterations,1000
Parameters,626,2127,1077,0.058581,0.053967,172,60,22,Fitnesses,0,2,663.101013,Iterations,1000
Parameters,5000,5000,5000,0.180720,0.229357,32,0,200,Fitnesses,0,2,240.716003,Iterations,1000
Parameters,1035,4690,857,0.159890,0.208594,200,193,101,Fitnesses,0,0,283.096008,Iterations,1000
Parameters,2513,2726,1216,0.116410,0.250000,95,159,178,Fitnesses,0,0,468.492004,Iterations,1000
Parameters,3558,127,3722,0.084916,0.030342,10,14,200,Fitnesses,0,1,106.274002,Iterations,1000
Parameters,1080,5000,763,0.123566,0.026368,9,200,67,Fitnesses,0,0,325.200989,Iterations,1000
Parameters,2638,1481,5000,0.250000,0.027985,200,19,61,Fitnesses,0,1,327.287994,Iterations,1000
Parameters,5000,5000,4828,0.090493,0.250000,62,0,186,Fitnesses,0,2,377.321991,Iterations,1000
Parameters,5000,5000,3095,0.156562,0.250000,200,26,184,Fitnesses,0,1,219.041000,Iterations,1000
Parameters,5000,2660,5000,0.250000,0.054429,107,19,55,Fitnesses,0,1,196.016006,Iterations,1000
Parameters,79,3130,2472,0.250000,0.112656,108,182,125,Fitnesses,0,2,1624.734009,Iterations,1000
Parameters,2083,2418,2801,0.142269,0.108562,88,185,46,Fitnesses,0,0,555.616028,Iterations,1000
Parameters,5000,2330,1288,0.154466,0.180868,135,14,107,Fitnesses,0,1,114.102997,Iterations,1000
Parameters,1951,127,3110,0.044161,0.060775,5,25,200,Fitnesses,0,1,46.250999,Iterations,1000
Parameters,4797,87,69,0.038349,0.007254,132,196,110,Fitnesses,0,1,175.309006,Iterations,1000
Parameters,436,3025,5000,0.172249,0.108409,13,114,130,Fitnesses,0,1,176.386993,Iterations,1000
Parameters,5000,4914,1754,0.028081,0.030389,142,125,110,Fitnesses,0,1,707.203979,Iterations,1000
Parameters,3978,642,2677,0.222157,0.193753,161,6,188,Fitnesses,0,2,73.066002,Iterations,1000
Parameters,2083,2155,4546,0.250000,0.136513,200,142,144,Fitnesses,0,0,587.411987,Iterations,1000
Parameters,452,1073,1019,0.180066,0.218957,147,200,200,Fitnesses,0,0,181.714996,Iterations,1000
Parameters,389,1065,4535,0.026865,0.086142,188,200,165,Fitnesses,0,4,869.213989,Iterations,1000
Parameters,1940,1841,4137,0.036173,0.074397,56,38,174,Fitnesses,0,4,862.783997,Iterations,1000
Parameters,389,1065,4535,0.026865,0.086142,200,195,76,Fitnesses,0,2,650.784973,Iterations,1000
Parameters,4216,120,1046,0.001356,0.083409,27,68,115,Fitnesses,0,1,166.688995,Iterations,1000
Parameters,4381,2043,88,0.250000,0.144765,109,191,200,Fitnesses,0,1,1227.915039,Iterations,1000
Parameters,5000,5000,5000,0.180556,0.250000,62,0,186,Fitnesses,0,2,423.259003,Iterations,1000
Parameters,365,2480,5000,0.177419,0.127273,160,39,108,Fitnesses,0,2,474.826996,Iterations,1000
Parameters,5000,5000,5000,0.191692,0.223565,125,0,200,Fitnesses,0,2,194.557007,Iterations,1000
Parameters,943,794,1732,0.250000,0.250000,152,76,200,Fitnesses,0,1,185.052994,Iterations,1000
Parameters,1575,2228,2617,0.084133,0.138899,32,170,99,Fitnesses,0,0,339.415009,Iterations,1000
Parameters,5000,5000,4828,0.090493,0.124216,137,0,186,Fitnesses,0,2,2700.954102,Iterations,1000
Parameters,4850,296,1772,0.207231,0.036961,169,200,200,Fitnesses,0,1,2122.474121,Iterations,1000
Parameters,3978,642,5000,0.222157,0.193753,161,6,188,Fitnesses,0,5,84.666000,Iterations,1000
Parameters,4371,4019,1873,0.016421,0.205843,200,3,13,Fitnesses,0,2,12582.778320,Iterations,1000
Parameters,4203,4461,3868,0.250000,0.189103,128,118,77,Fitnesses,0,0,622.711975,Iterations,1000
Parameters,2413,215,5000,0.021002,0.014649,70,88,133,Fitnesses,0,1,379.507996,Iterations,1000
Parameters,1989,642,2677,0.250000,0.193753,161,6,188,Fitnesses,0,2,43.490002,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.223565,125,0,200,Fitnesses,0,2,187.667007,Iterations,1000
Parameters,3143,3453,5000,0.018535,0.222362,122,24,165,Fitnesses,0,0,129.378998,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.223565,125,0,200,Fitnesses,0,2,187.667007,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.250000,64,0,200,Fitnesses,0,2,136.809998,Iterations,1000
Parameters,3978,642,2677,0.222157,0.193753,161,12,200,Fitnesses,0,1,132.901001,Iterations,1000
Parameters,2312,1907,2274,0.007457,0.250000,98,20,70,Fitnesses,0,2,72.641998,Iterations,1000
Parameters,4399,642,2677,0.250000,0.250000,161,6,200,Fitnesses,0,2,75.838997,Iterations,1000
Parameters,3804,1640,5000,0.003403,0.055438,137,9,151,Fitnesses,0,2,689.140991,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.223565,200,0,200,Fitnesses,0,2,250.272003,Iterations,1000
Parameters,2290,1997,5000,0.250000,0.222557,200,56,162,Fitnesses,0,1,227.360001,Iterations,1000
Parameters,2638,1481,5000,0.250000,0.027985,107,39,31,Fitnesses,0,1,521.236023,Iterations,1000
Parameters,1277,5000,4976,0.233195,0.167301,133,41,200,Fitnesses,0,0,146.136993,Iterations,1000
Parameters,5000,5000,5000,0.180720,0.229357,32,0,200,Fitnesses,0,2,240.716003,Iterations,1000
Parameters,5000,5000,4828,0.180720,0.241030,32,0,186,Fitnesses,0,2,86.303001,Iterations,1000
Parameters,5000,413,5000,0.095172,0.174518,176,92,200,Fitnesses,0,1,849.661987,Iterations,1000
Parameters,5000,5000,5000,0.180556,0.250000,61,0,186,Fitnesses,0,2,982.190979,Iterations,1000
Parameters,578,3652,2726,0.145329,0.106152,149,163,200,Fitnesses,0,0,172.113998,Iterations,1000
Parameters,5000,5000,5000,0.186368,0.245200,71,0,200,Fitnesses,0,2,86.705002,Iterations,1000
Parameters,4265,2553,3136,0.149998,0.211475,195,200,170,Fitnesses,0,1,1031.410034,Iterations,1000
Parameters,4399,642,5000,0.250000,0.250000,161,6,200,Fitnesses,0,2,87.930000,Iterations,1000
Parameters,5000,1184,988,0.098161,0.239715,68,200,79,Fitnesses,0,1,1170.349976,Iterations,1000
Parameters,4399,1176,5000,0.250000,0.250000,200,12,200,Fitnesses,0,1,112.723999,Iterations,1000
Parameters,5000,1222,5000,0.250000,0.250000,200,12,200,Fitnesses,0,1,123.545998,Iterations,1000
Parameters,4399,642,5000,0.250000,0.250000,161,12,200,Fitnesses,0,1,162.544006,Iterations,1000
Parameters,1951,127,1707,0.044161,0.030342,21,14,175,Fitnesses,0,0,62.299000,Iterations,1000
Parameters,3236,5000,5000,0.068433,0.250000,200,60,149,Fitnesses,0,0,276.250000,Iterations,1000
Parameters,5000,5000,5000,0.191692,0.223565,125,0,200,Fitnesses,0,2,194.557007,Iterations,1000
Parameters,2785,2359,1187,0.230455,0.109227,120,13,153,Fitnesses,0,2,84.973999,Iterations,1000
Parameters,3999,642,5000,0.222157,0.250000,200,6,188,Fitnesses,0,2,77.212997,Iterations,1000
Parameters,55,790,3403,0.250000,0.151465,200,17,164,Fitnesses,0,2,403.627014,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.231756,32,0,200,Fitnesses,0,1,86.309998,Iterations,1000
Parameters,3797,3968,5000,0.250000,0.176159,4,148,160,Fitnesses,0,0,715.215027,Iterations,1000
Parameters,1318,518,1554,0.112165,0.144465,139,12,65,Fitnesses,1,19,1351.053955,Iterations,1000
Parameters,3962,127,1707,0.044161,0.030342,20,14,175,Fitnesses,0,1,104.018997,Iterations,1000
Parameters,4267,642,2677,0.222157,0.250000,161,6,188,Fitnesses,0,2,65.457001,Iterations,1000
Parameters,5000,5000,5000,0.180720,0.250000,32,0,200,Fitnesses,0,2,241.214005,Iterations,1000
Parameters,401,4216,2102,0.157187,0.026716,4,125,74,Fitnesses,0,0,134.755997,Iterations,1000
Parameters,5000,5000,5000,0.090493,0.250000,122,0,186,Fitnesses,0,2,2461.748047,Iterations,1000
Parameters,1126,1825,2568,0.250000,0.066387,170,73,200,Fitnesses,0,0,301.596008,Iterations,1000
Parameters,1989,642,2677,0.250000,0.193753,161,11,200,Fitnesses,0,1,77.781998,Iterations,1000
Parameters,3795,3859,2183,0.041756,0.246955,200,120,48,Fitnesses,0,0,504.691986,Iterations,1000
Parameters,4672,3180,3783,0.038652,0.222184,13,200,200,Fitnesses,0,1,963.945007,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.250000,116,0,200,Fitnesses,0,2,181.263000,Iterations,1000
Parameters,5000,270,2973,0.134370,0.243085,96,200,104,Fitnesses,0,1,1958.729004,Iterations,1000
Parameters,5000,5000,4828,0.250000,0.250000,32,0,200,Fitnesses,0,1,86.300003,Iterations,1000
Parameters,2312,1907,4302,0.014465,0.250000,98,20,154,Fitnesses,0,2,1248.483032,Iterations,1000
Parameters,2228,5000,3285,0.142331,0.094628,148,60,42,Fitnesses,0,0,231.332001,Iterations,1000
Parameters,3901,3300,2036,0.240627,0.002526,74,87,93,Fitnesses,0,1,587.192993,Iterations,1000
Parameters,3456,229,3407,0.080018,0.162074,50,14,200,Fitnesses,0,4,104.473999,Iterations,1000
Parameters,1951,465,3407,0.098064,0.130367,41,14,200,Fitnesses,0,2,53.257999,Iterations,1000
Parameters,1989,1152,2677,0.222157,0.250000,200,6,200,Fitnesses,0,2,120.370003,Iterations,1000
Parameters,5000,4524,5000,0.090493,0.124216,32,0,186,Fitnesses,0,2,232.531006,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.250000,200,0,200,Fitnesses,0,2,251.949997,Iterations,1000
Parameters,510,1731,3834,0.250000,0.237832,197,8,164,Fitnesses,0,2,384.230011,Iterations,1000
Parameters,3068,5000,855,0.011615,0.164452,4,142,135,Fitnesses,0,0,500.450989,Iterations,1000
Parameters,323,3340,5000,0.250000,0.011944,180,68,120,Fitnesses,0,2,969.952026,Iterations,1000
Parameters,3999,642,5000,0.222157,0.250000,200,6,188,Fitnesses,0,2,77.127998,Iterations,1000
Parameters,5000,1681,5000,0.082564,0.000471,48,116,40,Fitnesses,0,1,1496.873047,Iterations,1000
Parameters,5000,5000,5000,0.250000,0.124216,70,0,186,Fitnesses,0,2,132.873001,Iterations,1000
Parameters,3437,861,3479,0.088729,0.173662,199,0,111,Fitnesses,0,0,5351.012207,Iterations,1000
Parameters,2594,3165,5000,0.161650,0.163986,189,110,187,Fitnesses,0,0,384.451996,Iterations,1000
Parameters,3503,3790,90,0.040705,0.088463,149,26,44,Fitnesses,0,0,154.656006,Iterations,1000
Parameters,2911,3980,4085,0.250000,0.119524,28,48,20,Fitnesses,0,0,237.710999,Iterations,1000
Parameters,5000,748,1874,0.246493,0.182655,174,200,200,Fitnesses,0,1,2346.793945,Iterations,1000
Parameters,323,3340,5000,0.153024,0.025044,180,16,133,Fitnesses,0,4,1104.671997,Iterations,1000
Parameters,3978,642,2677,0.222157,0.250000,161,6,200,Fitnesses,0,2,61.999001,Iterations,1000
Parameters,5000,1189,4772,0.193347,0.015432,60,0,81,Fitnesses,0,0,133.600998,Iterations,1000
Parameters,3850,4438,682,0.250000,0.092337,200,100,200,Fitnesses,0,0,526.190002,Iterations,1000
Parameters,5000,3340,865,0.210327,0.002885,9,14,24,Fitnesses,0,1,131.389008,Iterations,1000
Parameters,5000,2608,336,0.053836,0.126513,67,197,106,Fitnesses,0,1,1025.900024,Iterations,1000
Parameters,2378,5000,4263,0.166430,0.206441,34,98,44,Fitnesses,0,0,326.854004,Iterations,1000
Parameters,3735,4525,275,0.065644,0.183962,149,136,87,Fitnesses,0,0,572.091003,Iterations,1000
Parameters,1126,1026,2568,0.250000,0.134048,170,73,200,Fitnesses,0,1,311.622009,Iterations,1000
Parameters,4267,642,2677,0.222157,0.250000,161,6,188,Fitnesses,0,2,65.457001,Iterations,1000
Parameters,1231,4797,180,0.192996,0.250000,172,157,141,Fitnesses,0,0,282.960999,Iterations,1000
Parameters,3781,2341,5000,0.071654,0.086892,47,80,147,Fitnesses,0,1,383.207001,Iterations,1000
Parameters,4176,2070,5000,0.250000,0.250000,200,6,200,Fitnesses,0,2,177.281006,Iterations,1000
Parameters,5000,5000,4828,0.180720,0.250000,71,0,200,Fitnesses,0,1,86.432999,Iterations,1000
Parameters,2627,518,1554,0.112165,0.250000,200,23,65,Fitnesses,0,1,91.777000,Iterations,1000
Parameters,2662,2071,2238,0.229573,0.156169,138,105,141,Fitnesses,0,1,462.742004,Iterations,1000
