['random', 0.05, 1250, 0.19860785848073337, [0.05, 0.19860785848073337]]
['random', 0.1, 2500, 0.1797043110903902, [0.05, 0.19860785848073337]]
['random', 0.25, 6250, 0.26468355523110054, [0.25, 0.26468355523110054]]
['random', 0.5, 12500, 0.2758532274249986, [0.5, 0.2758532274249986]]
['random', 0.75, 18750, 0.291160391248921, [0.75, 0.291160391248921]]
