Surrogate,generation,0,mu,100,lambda,25
	194.0,3366.0,4579.0,0.079146,0.106312,192.0,164.0,112.0,0.0,fitness,(0.08796124157515928),fitnesses,(87.64618691034221,1.0358298290427546,1004.3243625610479,)
	648.0,1327.0,830.0,0.092783,0.014651,29.0,149.0,21.0,1.0,fitness,(0.18198299970815773),fitnesses,(172.27380213714522,1.289835125669037,318.9153685677835,)
	2003.0,3913.0,2692.0,0.048832,0.171563,116.0,89.0,63.0,2.0,fitness,(0.005012126086232912),fitnesses,(6.3748914587369185,0.043958068038258524,180.23460528865928,)
	841.0,3435.0,2446.0,0.113973,0.019284,182.0,190.0,199.0,3.0,fitness,(0.1506178522062542),fitnesses,(147.0808086792026,0.9802529259330095,626.548573227848,)
	1548.0,4989.0,3949.0,0.017291,0.061347,115.0,7.0,5.0,4.0,fitness,(-0.2638564335305609),fitnesses,(-3.286604207337063,0.47919500602873305,26536.17793835111,)
	1840.0,1398.0,4035.0,0.148409,0.054114,45.0,149.0,195.0,5.0,fitness,(0.06118414533000346),fitnesses,(54.29577381338495,1.1752218976104405,486.3847459485893,)
	1682.0,1906.0,1398.0,0.035296,0.245706,139.0,182.0,108.0,6.0,fitness,(0.0013529292838423438),fitnesses,(1.0237045397262752,0.2434924972562507,210.5700228446438,)
	559.0,152.0,3020.0,0.149713,0.18973,118.0,128.0,1.0,7.0,fitness,(0.03479730048197879),fitnesses,(54.23020285448753,1.130329144743978,3073.619381994852,)
	3191.0,4914.0,3029.0,0.102629,0.135386,135.0,65.0,174.0,8.0,fitness,(0.011032959912668651),fitnesses,(14.190398744157097,0.006605480807494263,322.34936395633883,)
	3140.0,4944.0,3532.0,0.231758,0.163816,180.0,161.0,98.0,9.0,fitness,(0.005725214121728913),fitnesses,(9.049925788036923,-0.01498424371222637,317.4869229185745,)
	3476.0,4271.0,4805.0,0.239983,0.1064,48.0,174.0,133.0,10.0,fitness,(0.00361111643259689),fitnesses,(11.416978624528168,0.06584384843696739,846.4300676300951,)
	4850.0,993.0,1286.0,0.156972,0.063724,155.0,86.0,148.0,11.0,fitness,(0.04577953927442538),fitnesses,(42.59573077433725,0.9826084769047604,664.2276268959475,)
	421.0,108.0,1577.0,0.224374,0.245741,196.0,139.0,96.0,12.0,fitness,(0.040588364688988604),fitnesses,(40.215424678311884,0.8490263256626644,811.7323245949922,)
	3719.0,3542.0,1010.0,0.038631,0.189889,144.0,4.0,155.0,13.0,fitness,(0.05677025856563055),fitnesses,(47.06890704427233,1.3243980296046445,354.2628774688225,)
	3975.0,2432.0,3711.0,0.090964,0.059712,148.0,44.0,122.0,14.0,fitness,(0.048086380463888787),fitnesses,(36.334990531026804,1.4823673044663108,307.22831118011237,)
	4931.0,1636.0,4633.0,0.163851,0.110131,98.0,177.0,128.0,15.0,fitness,(0.014378218690261697),fitnesses,(20.620801135138407,0.9448689598813382,1569.1272043690094,)
	3380.0,4514.0,2785.0,0.157265,0.188589,181.0,99.0,7.0,16.0,fitness,(0.026912468270503937),fitnesses,(19.37270139517446,-0.04283056391420961,-796.8072514471576,)
	4631.0,1729.0,2098.0,0.192219,0.000533,116.0,19.0,63.0,17.0,fitness,(0.39594325561326704),fitnesses,(376.06123933863535,4.053831387926486,2065.6297604633187,)
	859.0,1553.0,4415.0,0.157689,0.155688,135.0,156.0,88.0,18.0,fitness,(0.011641536605576847),fitnesses,(15.286408150302126,0.18318288895936194,547.6700434318897,)
	2372.0,3893.0,1092.0,0.067438,0.067621,47.0,192.0,84.0,19.0,fitness,(0.033930345604008316),fitnesses,(36.84265609452715,0.06384433143466109,355.0753804865449,)
	2941.0,2108.0,1217.0,0.100464,0.026438,4.0,180.0,126.0,20.0,fitness,(0.033551075871950053),fitnesses,(29.783004838242363,1.0325595322138923,655.7524288431232,)
	4083.0,1392.0,3483.0,0.161168,0.208143,51.0,10.0,65.0,21.0,fitness,(0.01789547883917654),fitnesses,(17.9197424922563,1.4363004899589977,1438.7268552669736,)
	4510.0,2903.0,1360.0,0.162701,0.154373,193.0,179.0,148.0,22.0,fitness,(0.01513464372774686),fitnesses,(13.211440845678183,0.9467847746895085,754.4644864826406,)
	970.0,1972.0,4880.0,0.144654,0.013355,130.0,116.0,111.0,23.0,fitness,(0.11097875211218944),fitnesses,(103.59606150767485,1.3533396867197784,615.07062626832,)
	1890.0,3670.0,3539.0,0.021249,0.202701,66.0,185.0,126.0,24.0,fitness,(0.0032358319526864564),fitnesses,(5.032714630173388,0.010254757015838528,189.94302476453169,)
	1033.0,2.0,4679.0,0.075236,0.225099,45.0,164.0,163.0,25.0,fitness,(0.03991289156895154),fitnesses,(33.7299414612601,1.1944171168965882,576.1221061274445,)
	4077.0,2574.0,1793.0,0.235001,0.168019,171.0,111.0,78.0,26.0,fitness,(0.01554029044544181),fitnesses,(12.785285729078478,0.8814616661966131,605.9611945602799,)
	2132.0,4562.0,3323.0,0.087075,0.212853,4.0,199.0,116.0,27.0,fitness,(-0.0004469095671628658),fitnesses,(2.2789968539695953,0.059720175169269224,332.3108172825153,)
	405.0,1967.0,3678.0,0.135243,0.151005,90.0,36.0,145.0,28.0,fitness,(0.12125541878270357),fitnesses,(104.31033932349746,2.4831438557879824,788.6359098673717,)
	1390.0,365.0,3761.0,0.093,0.227914,129.0,93.0,178.0,29.0,fitness,(0.03966426214492327),fitnesses,(35.207225729533086,1.1179610819289167,672.2574403898983,)
	4537.0,4996.0,3149.0,0.184928,0.045236,114.0,177.0,194.0,30.0,fitness,(0.015770716633698556),fitnesses,(25.68863971544817,0.10287482891499343,1094.6671370899544,)
	1713.0,2630.0,3510.0,0.197319,0.022796,88.0,171.0,40.0,31.0,fitness,(0.05022068178399976),fitnesses,(59.3955302083102,0.3372064532541016,1254.6912956851447,)
	4829.0,814.0,1303.0,0.143295,0.070346,112.0,30.0,170.0,32.0,fitness,(0.07014034690337331),fitnesses,(62.73412164828149,1.0053916246537116,264.76909914452966,)
	981.0,4267.0,3703.0,0.00719,0.005222,122.0,16.0,131.0,33.0,fitness,(0.009144596053751973),fitnesses,(18.689738423554594,0.927434073132786,1881.9483101130481,)
	816.0,945.0,3689.0,0.04077,0.112997,176.0,143.0,11.0,34.0,fitness,(0.07396270510406863),fitnesses,(107.19402809421912,0.8341561964479648,4157.288495463014,)
	4877.0,3553.0,3639.0,0.006049,0.026025,29.0,109.0,184.0,35.0,fitness,(0.0519957057222127),fitnesses,(43.69639050185076,1.1075871819965477,277.65565996035303,)
	4774.0,431.0,1545.0,0.134162,0.178607,177.0,18.0,85.0,36.0,fitness,(0.01729776503321647),fitnesses,(16.681416486090647,1.3887052874269399,1327.0704327143576,)
	4297.0,2198.0,3867.0,0.095016,0.117032,199.0,196.0,115.0,37.0,fitness,(0.018553536155221012),fitnesses,(17.989284062077125,1.0947522837915031,1038.3270744771148,)
	2806.0,1913.0,1587.0,0.203774,0.172039,30.0,159.0,134.0,38.0,fitness,(0.025666923661157158),fitnesses,(22.37710150217407,0.9591302067095594,630.1479908112506,)
	1712.0,2113.0,18.0,0.203908,0.217493,185.0,45.0,124.0,39.0,fitness,(0.014119964270627323),fitnesses,(11.85512384802495,0.050996685987318845,-175.48735627291828,)
	3722.0,2930.0,196.0,0.232577,0.235523,155.0,65.0,74.0,40.0,fitness,(0.02174211205299979),fitnesses,(11.158380513125373,1.0262957910711743,-32.0773629162673,)
	3226.0,4532.0,23.0,0.204604,0.022025,45.0,169.0,46.0,41.0,fitness,(0.027827526250386824),fitnesses,(33.56025176115234,-0.033627324226451455,539.6452268500999,)
	4048.0,1484.0,2000.0,0.05445,0.174076,93.0,107.0,127.0,42.0,fitness,(0.026728445890138702),fitnesses,(21.900003151627494,0.9745951944988803,491.7509206477597,)
	1641.0,1082.0,4816.0,0.041959,0.039176,8.0,158.0,179.0,43.0,fitness,(0.0599642007536129),fitnesses,(52.39751111974546,1.1174056463126278,360.7366829258837,)
	649.0,4689.0,3024.0,0.139393,0.17171,127.0,154.0,47.0,44.0,fitness,(-0.002793995422442278),fitnesses,(2.328993822671223,0.03703976429213336,549.3386888034834,)
	1984.0,500.0,4093.0,0.102505,0.001484,11.0,90.0,13.0,45.0,fitness,(0.3348680182439712),fitnesses,(361.8681557503329,1.2804749216420557,3980.488672278224,)
	4954.0,1415.0,2125.0,0.193731,0.180575,110.0,126.0,183.0,46.0,fitness,(0.025297190488137125),fitnesses,(25.194992398362068,0.9030942936385181,892.8744846610126,)
	3147.0,3758.0,994.0,0.026706,0.228474,159.0,77.0,143.0,47.0,fitness,(0.001342579263785204),fitnesses,(1.1627687771945792,0.03857542903738051,20.59438037831803,)
	1601.0,2449.0,3025.0,0.035068,0.240422,100.0,92.0,50.0,48.0,fitness,(0.0018479317115163577),fitnesses,(2.894080125092636,0.08594292678701845,190.55776814464627,)
	1022.0,3555.0,3777.0,0.249772,0.101862,173.0,44.0,100.0,49.0,fitness,(0.1286575760777063),fitnesses,(118.60411974131503,1.311349849820173,306.0042161810468,)
	4473.0,2929.0,3545.0,0.022766,0.058965,13.0,132.0,99.0,50.0,fitness,(0.028197502548036914),fitnesses,(22.91852391330579,1.0290946914316519,501.1968279585395,)
	4662.0,3212.0,953.0,0.137584,0.100778,176.0,73.0,12.0,51.0,fitness,(0.033120055681977074),fitnesses,(20.763637576638484,0.9280244064871946,-307.61740404666426,)
	2259.0,1157.0,4545.0,0.107588,0.155516,98.0,77.0,86.0,52.0,fitness,(0.014967565417574245),fitnesses,(4.789489186471016,0.9658396526631777,-51.96797044714512,)
	3839.0,4829.0,1033.0,0.059166,0.24125,9.0,45.0,39.0,53.0,fitness,(0.00878266911839347),fitnesses,(5.9301636809031635,-0.023931218300906082,-309.1817620499368,)
	4307.0,694.0,1461.0,0.235063,0.047934,61.0,80.0,99.0,54.0,fitness,(0.034542916028481176),fitnesses,(31.340947703879802,1.0382171900639858,718.0203576038485,)
	1959.0,284.0,3600.0,0.110503,0.080251,197.0,184.0,4.0,55.0,fitness,(-0.04234733821780624),fitnesses,(27.77789892396691,0.8288101462352075,7841.333860412521,)
	1518.0,2744.0,2327.0,0.034805,0.240332,197.0,159.0,99.0,56.0,fitness,(-0.0077358363768169),fitnesses,(-5.052950697575426,0.08340231276788986,351.6908806920372,)
	763.0,445.0,1681.0,0.069627,0.074491,2.0,3.0,133.0,57.0,fitness,(-0.052392423557794096),fitnesses,(-59.96057680219753,1.085914739671115,329.0994152307715,)
	2904.0,1281.0,2376.0,0.126446,0.127486,196.0,11.0,196.0,58.0,fitness,(0.09128978236429806),fitnesses,(79.61126576847641,1.6535950113857716,485.74335180360646,)
	2291.0,3190.0,3365.0,0.0231,0.216188,128.0,171.0,104.0,59.0,fitness,(-0.006214531493450775),fitnesses,(-1.1140464118239488,-0.06547803711488429,444.57047104779826,)
	1461.0,4067.0,2814.0,0.155646,0.244,193.0,128.0,188.0,60.0,fitness,(0.015598296906452487),fitnesses,(15.980115618895,0.13398654873360238,172.16841997785383,)
	1278.0,3081.0,4333.0,0.050207,0.083735,172.0,114.0,184.0,61.0,fitness,(0.05221119368572644),fitnesses,(53.445279052325276,0.2729095281070544,396.31806476693765,)
	1466.0,368.0,907.0,0.224193,0.18717,166.0,161.0,84.0,62.0,fitness,(0.01687919538179048),fitnesses,(18.292369128859338,0.7990221803570622,940.339555063948,)
	4446.0,2236.0,1951.0,0.20749,0.026647,43.0,16.0,72.0,63.0,fitness,(0.05640856257900222),fitnesses,(50.09398359140995,1.1610432287106962,529.5853299514694,)
	3490.0,2791.0,2945.0,0.2036,0.196863,157.0,127.0,171.0,64.0,fitness,(0.013061987323716048),fitnesses,(9.750236957483345,0.9674816716048721,636.306634981602,)
	107.0,3820.0,1152.0,0.103794,0.050875,135.0,59.0,91.0,65.0,fitness,(0.4421238218631577),fitnesses,(426.1984674320559,2.301869280689503,709.3338375793268,)
	1716.0,4541.0,4967.0,0.23948,0.15106,60.0,32.0,44.0,66.0,fitness,(-0.0036867940435120405),fitnesses,(1.6849225271872776,0.4976542505328604,1034.825907602792,)
	969.0,1038.0,2928.0,0.044928,0.089494,193.0,39.0,50.0,67.0,fitness,(0.2367722135334525),fitnesses,(257.9343111683184,2.6219176328082336,4738.1273962948235,)
	610.0,4677.0,2557.0,0.057322,0.075787,161.0,35.0,159.0,68.0,fitness,(0.05527601476389569),fitnesses,(55.68984297605227,0.596395755114664,637.7785763303223,)
	4901.0,3988.0,4468.0,0.153122,0.092568,117.0,138.0,58.0,69.0,fitness,(0.01914249228833857),fitnesses,(16.663659538376358,0.9193235906295422,671.440315633321,)
	3173.0,4979.0,3747.0,0.072317,0.071348,111.0,35.0,71.0,70.0,fitness,(0.009446020263683741),fitnesses,(13.586034305725672,0.2135092103240561,627.5106145282493,)
	3030.0,1978.0,213.0,0.17825,0.077757,51.0,118.0,62.0,71.0,fitness,(0.02237722486344379),fitnesses,(16.75276898584843,0.9338772230505773,371.4316352910416,)
	2113.0,3822.0,4442.0,0.104799,0.043254,188.0,92.0,180.0,72.0,fitness,(0.07706442904400496),fitnesses,(78.91585294769095,0.38052458796698896,565.6669783355878,)
	754.0,4100.0,4203.0,0.243262,0.147852,14.0,131.0,116.0,73.0,fitness,(0.01771097664206845),fitnesses,(17.26119092584625,0.127527661128228,82.54908950600797,)
	2458.0,1216.0,4189.0,0.086858,0.073843,51.0,63.0,112.0,74.0,fitness,(0.0656260541907639),fitnesses,(52.81510486774475,1.2040277191284832,-77.06721317343083,)
	1377.0,1298.0,4866.0,0.009214,0.166582,10.0,120.0,169.0,75.0,fitness,(0.031434497051563516),fitnesses,(24.836277008065913,0.6649262849996795,5.10428064991971,)
	2358.0,309.0,3845.0,0.034858,0.020824,98.0,46.0,81.0,76.0,fitness,(0.7569335374950968),fitnesses,(741.4066870209883,2.022715373160606,470.030325749759,)
	4278.0,1193.0,1497.0,0.082118,0.0854,114.0,170.0,94.0,77.0,fitness,(0.03307222144409856),fitnesses,(30.33145437574712,1.0095934984775643,735.5167916424205,)
	1818.0,480.0,4881.0,0.014197,0.089926,66.0,161.0,42.0,78.0,fitness,(0.03688948734427257),fitnesses,(32.44157897167065,1.0807600058939946,635.9691686338028,)
	488.0,2245.0,4156.0,0.073922,0.021987,166.0,123.0,181.0,79.0,fitness,(0.29096805270321846),fitnesses,(282.34298050063137,1.6687090978351504,806.201877576447,)
	4622.0,3605.0,2438.0,0.246975,0.211558,158.0,173.0,62.0,80.0,fitness,(0.008346846799933602),fitnesses,(4.231897498449248,1.0150049865535147,603.5100564050791,)
	4872.0,4651.0,3462.0,0.23211,0.071181,142.0,42.0,42.0,81.0,fitness,(0.057708662228889845),fitnesses,(51.75303504858673,0.9914856671533044,395.92294912299315,)
	3475.0,2766.0,301.0,0.206844,0.028296,171.0,24.0,81.0,82.0,fitness,(0.039089709970892825),fitnesses,(24.571798145456913,1.3273411372062902,-124.45004533730052,)
	675.0,3137.0,2481.0,0.245956,0.137918,195.0,137.0,185.0,83.0,fitness,(0.04116864355500716),fitnesses,(39.783835984648604,0.476010528726755,337.5297716908988,)
	3288.0,1560.0,2527.0,0.189889,0.144275,114.0,176.0,32.0,84.0,fitness,(0.0005511372638720962),fitnesses,(3.2609985513554585,1.0455820294843516,1316.568158232688,)
	1181.0,4788.0,1099.0,0.105247,0.03949,179.0,47.0,143.0,85.0,fitness,(0.09509303364253974),fitnesses,(95.45777473525932,0.37396878741247286,410.44289668443065,)
	1643.0,4543.0,2322.0,0.056079,0.097446,16.0,129.0,51.0,86.0,fitness,(0.01976133182977145),fitnesses,(20.187263337779562,0.14661202041284346,189.2051712136546,)
	4602.0,4054.0,3563.0,0.045274,0.237599,116.0,57.0,112.0,87.0,fitness,(0.014626352811956657),fitnesses,(3.500799756751143,1.027223441931378,-85.33186358917344,)
