Surrogate,generation,0,mu,100,lambda,25
	2886.0,2954.0,2614.0,0.079027,0.043782,2.0,95.0,130.0,0.0,fitness,(0.022136676071396175),fitnesses,(20.8565247579012,0.33485554849123994,206.8404171417426,)
	2162.0,3443.0,3277.0,0.02324,0.02511,160.0,113.0,20.0,1.0,fitness,(0.011941913501682616),fitnesses,(19.807775236168126,0.16298758969592106,949.5737631444721,)
	3568.0,3647.0,555.0,0.095274,0.026738,116.0,43.0,103.0,2.0,fitness,(0.07099552176457061),fitnesses,(67.22738242626048,0.49815878487203086,121.34485104101815,)
	3888.0,3839.0,669.0,0.133067,0.182221,155.0,104.0,184.0,3.0,fitness,(0.014593691913615488),fitnesses,(14.017622007195005,0.5003337375430692,442.72674690102116,)
	216.0,4022.0,895.0,0.007711,0.095865,140.0,54.0,68.0,4.0,fitness,(0.03542920874637364),fitnesses,(30.722275791613725,0.19940274092229945,-271.2905545536915,)
	4348.0,2945.0,2320.0,0.249593,0.037298,58.0,0.0,139.0,5.0,fitness,(0.06957095804957157),fitnesses,(59.926991766499114,1.12742436554006,163.0277372328137,)
	4687.0,4776.0,1291.0,0.129874,0.131735,22.0,5.0,124.0,6.0,fitness,(0.018569677118336153),fitnesses,(16.848207566092142,0.4400571888476392,267.9102336232381,)
	4078.0,3966.0,2444.0,0.053753,0.044723,102.0,82.0,36.0,7.0,fitness,(0.029032602035468865),fitnesses,(26.197553083154716,0.6493436677594283,365.83877252801364,)
	1252.0,1727.0,1.0,0.149472,0.192177,195.0,85.0,70.0,8.0,fitness,(0.02656556376606002),fitnesses,(27.74430365669185,-0.15502463777435319,-37.15064871117031,)
	3100.0,4844.0,2650.0,0.122915,0.072994,181.0,105.0,86.0,9.0,fitness,(0.022262611183653712),fitnesses,(27.42895219049717,0.02794253360630318,544.576634290649,)
	3996.0,4686.0,784.0,0.129157,0.120828,2.0,87.0,49.0,10.0,fitness,(0.008063516581071566),fitnesses,(14.122130523069291,-0.07439065301527256,531.4707411845,)
	3219.0,2985.0,2926.0,0.014286,0.0111,94.0,183.0,75.0,11.0,fitness,(0.051410395387353154),fitnesses,(48.257418870582995,0.9558212110815583,640.5235594045428,)
	2893.0,1509.0,915.0,0.074177,0.218315,127.0,159.0,51.0,12.0,fitness,(0.014544231062677524),fitnesses,(10.240203940947225,0.9321185641759454,501.71585200291565,)
	4542.0,4001.0,4150.0,0.073334,0.098828,85.0,106.0,3.0,13.0,fitness,(0.017565045775855687),fitnesses,(0.9590239862168847,0.9586727673862538,-701.9294115776262,)
	2363.0,75.0,4149.0,0.218837,0.08042,3.0,25.0,83.0,14.0,fitness,(0.07072124423921741),fitnesses,(64.90927991328203,1.0022924847727175,421.09605217917846,)
	705.0,4875.0,3798.0,0.142126,0.115297,146.0,5.0,41.0,15.0,fitness,(-0.0988329954099677),fitnesses,(-3.470613085101775,0.528121820453553,10064.360052940146,)
