Surrogate,generation,0,mu,100,lambda,25
	4400.0,4754.0,2035.0,0.051529,0.019652,149.0,18.0,84.0,0.0,fitness,(0.05378408982620221),fitnesses,(62.51841379053892,0.23126628271401406,1104.6986791476847,)
	3802.0,1586.0,3677.0,0.104281,0.114082,127.0,89.0,185.0,1.0,fitness,(0.024519897160275757),fitnesses,(18.618254426204153,1.0140326323746227,423.86835896746203,)
	1704.0,1546.0,3700.0,0.212752,0.061043,151.0,157.0,128.0,2.0,fitness,(-0.002717922812143907),fitnesses,(-3.6560330311520697,1.2335957581490147,1139.7847362481984,)
	4540.0,1954.0,1552.0,0.173677,0.127935,136.0,108.0,14.0,3.0,fitness,(0.007502885256935763),fitnesses,(5.220760614316672,0.855856611142329,627.6441468804198,)
	2809.0,4177.0,695.0,0.012638,0.138423,22.0,37.0,174.0,4.0,fitness,(0.014653088543077352),fitnesses,(17.97147290881677,0.06241986660208563,394.2583031760273,)
	1681.0,1362.0,3290.0,0.016866,0.02001,24.0,123.0,119.0,5.0,fitness,(0.10017849530454108),fitnesses,(94.57301188718168,0.7438961317417189,183.34779000577805,)
	2765.0,227.0,1549.0,0.18809,0.225929,24.0,198.0,61.0,6.0,fitness,(0.01719573781264998),fitnesses,(16.074496475995787,0.9654708914452705,853.3467577798513,)
	3525.0,3853.0,336.0,0.067825,0.05397,51.0,101.0,82.0,7.0,fitness,(0.013710166503614195),fitnesses,(16.520028581277774,0.04430386136961714,325.290069135975,)
	2165.0,163.0,244.0,0.172772,0.062587,10.0,22.0,71.0,8.0,fitness,(5.5936958380125613e-05),fitnesses,(-8.53522588231955,0.8050658442616137,-54.050439808353815,)
	2935.0,136.0,4642.0,0.049712,0.167891,145.0,78.0,190.0,9.0,fitness,(0.050859773236959525),fitnesses,(46.80088864037487,1.0032539861454381,597.3655264869726,)
	2100.0,1283.0,4358.0,0.113511,0.178471,10.0,163.0,189.0,10.0,fitness,(0.01922630856537557),fitnesses,(13.346872782875842,1.0670269517620599,479.0833735120867,)
	718.0,1555.0,1726.0,0.009305,0.081048,169.0,112.0,157.0,11.0,fitness,(0.13617537903831298),fitnesses,(129.5889921365947,0.8762155923150409,217.57690214321363,)
	4663.0,540.0,1943.0,0.142152,0.155623,144.0,11.0,11.0,12.0,fitness,(0.09687504637555445),fitnesses,(147.2994728213088,3.49057728016692,8533.019924742355,)
	544.0,4149.0,2854.0,0.172603,0.077165,154.0,9.0,41.0,13.0,fitness,(0.11826204831154513),fitnesses,(166.05720149779108,1.6814979715372123,6461.013290161807,)
	1307.0,3742.0,4847.0,0.241595,0.194327,28.0,31.0,94.0,14.0,fitness,(0.003832792673981281),fitnesses,(6.475580652750395,0.31188188316994725,576.1606810468586,)
	993.0,3463.0,946.0,0.047408,0.115491,20.0,98.0,35.0,15.0,fitness,(0.005328970369087608),fitnesses,(8.434884115453755,0.04363171297946197,354.2230876160768,)
	1150.0,649.0,1700.0,0.142224,0.033572,91.0,129.0,135.0,16.0,fitness,(0.10295152810224487),fitnesses,(95.46307987638619,1.1412847401432609,392.4399175573939,)
	4974.0,3521.0,4489.0,0.041843,0.236078,109.0,139.0,100.0,17.0,fitness,(0.013577454654070327),fitnesses,(9.59127690187863,1.0942939679592965,695.6761927401267,)
	667.0,3745.0,3090.0,0.005904,0.170411,174.0,161.0,138.0,18.0,fitness,(0.01583443976058028),fitnesses,(18.20467311639392,0.05234378501295733,289.36712059432097,)
	4693.0,966.0,4243.0,0.087246,0.169247,112.0,98.0,113.0,19.0,fitness,(0.02954157743196969),fitnesses,(25.329428247355803,0.9699899743444208,548.7750558830323,)
	3720.0,4388.0,2794.0,0.189011,0.061739,18.0,27.0,112.0,20.0,fitness,(0.0033028148659421),fitnesses,(5.946452342426263,0.018305419475558582,282.6691671239749,)
	2728.0,1761.0,1068.0,0.207457,0.1814,127.0,31.0,61.0,21.0,fitness,(0.048663138678930254),fitnesses,(37.9864627248068,1.1786074281915275,110.9398327791822,)
	1262.0,420.0,602.0,0.142195,0.010734,140.0,29.0,193.0,22.0,fitness,(0.16961672420345947),fitnesses,(156.7936337627298,1.6697307147651412,387.4216706921753,)
	3379.0,4607.0,676.0,0.133047,0.129645,23.0,93.0,181.0,23.0,fitness,(0.010467836752774157),fitnesses,(13.309431380725016,0.07476861409949345,358.9280768945792,)
	4644.0,190.0,1443.0,0.234216,0.082238,180.0,147.0,96.0,24.0,fitness,(0.06404753564864649),fitnesses,(73.20511059814831,0.9076970013960415,1823.454496346224,)
