Surrogate,generation,0,mu,100,lambda,25
	743.0,2078.0,2365.0,0.088268,0.12708,135.0,118.0,155.0,0.0,fitness,(0.0832322986439321),fitnesses,(76.15198636948804,0.8855566960443553,177.52546859994936,)
	4364.0,278.0,4994.0,0.162082,0.014198,131.0,80.0,59.0,1.0,fitness,(0.13798319460929165),fitnesses,(155.08551187719556,1.4387098436519676,3148.9415704423564,)
	2303.0,3162.0,2572.0,0.126371,0.192736,197.0,130.0,80.0,2.0,fitness,(0.004437589008998233),fitnesses,(7.7776963474588285,-0.0013216108873295995,332.68912295873,)
	168.0,57.0,236.0,0.249494,0.122409,176.0,46.0,48.0,3.0,fitness,(0.133122556797876),fitnesses,(111.5577225473051,1.535142665537755,-621.3407595193339,)
	2017.0,595.0,1279.0,0.195092,0.007214,137.0,187.0,78.0,4.0,fitness,(0.27944628264777893),fitnesses,(277.9585705783607,1.530772642765394,1382.0014358235683,)
	627.0,4892.0,205.0,0.244035,0.1051,82.0,105.0,139.0,5.0,fitness,(0.013311357681810097),fitnesses,(14.351531809626282,0.1949108022868271,298.9282150684453,)
	4504.0,576.0,3277.0,0.244397,0.036224,107.0,185.0,26.0,6.0,fitness,(0.06348645635489837),fitnesses,(84.08633997909075,1.0703364586265987,3130.3248210458364,)
	4824.0,268.0,1034.0,0.237476,0.048005,172.0,109.0,164.0,7.0,fitness,(0.08059255375088968),fitnesses,(84.86122118736382,0.8864171530226818,1313.283896670096,)
	4693.0,2645.0,727.0,0.044208,0.249981,30.0,3.0,83.0,8.0,fitness,(0.049122879734110246),fitnesses,(37.501609328775686,1.29526554730453,133.13850677107365,)
	1467.0,4738.0,2421.0,0.022314,0.162714,46.0,176.0,156.0,9.0,fitness,(0.010661622718062157),fitnesses,(11.08973383220438,0.1281926723055075,171.00378371972994,)
	4978.0,3033.0,3641.0,0.14856,0.082486,18.0,46.0,32.0,10.0,fitness,(0.03287870889306954),fitnesses,(23.068750789109252,1.0562686842004834,75.27287380445408,)
	3519.0,83.0,199.0,0.104334,0.081175,57.0,174.0,93.0,11.0,fitness,(0.06369637349457243),fitnesses,(60.070542267109886,0.9561393679944655,593.5562452482111,)
	4444.0,2705.0,4376.0,0.008913,0.242227,166.0,130.0,25.0,12.0,fitness,(0.014434279051946719),fitnesses,(-1.064090122895649,1.0375522295363322,-512.2846879479046,)
	3887.0,4583.0,4697.0,0.039116,0.181391,11.0,175.0,108.0,13.0,fitness,(-0.0026209271909530805),fitnesses,(0.32832748737288175,0.1037202682359428,398.64573606853895,)
	1721.0,1958.0,1411.0,0.092577,0.094476,197.0,168.0,68.0,14.0,fitness,(0.025599574466583175),fitnesses,(30.29962076901686,-0.04602326136218368,423.9813688811854,)
	1235.0,2468.0,1427.0,0.206093,0.22363,93.0,137.0,30.0,15.0,fitness,(0.014120404767786003),fitnesses,(18.10377821012914,0.04580503501182387,444.1423792461376,)
	31.0,3239.0,2821.0,0.086946,0.13168,170.0,16.0,199.0,16.0,fitness,(0.008314295827047999),fitnesses,(3.790630296304689,1.306697225718294,854.330672643963,)
	1321.0,3741.0,3551.0,0.026167,0.115005,113.0,181.0,161.0,17.0,fitness,(0.010835624412431185),fitnesses,(11.888766834359664,-0.05394261039555395,51.37163179729399,)
	3513.0,4845.0,3107.0,0.116175,0.018958,29.0,187.0,170.0,18.0,fitness,(0.019655834009631664),fitnesses,(27.522374089388084,-0.007087024083475196,779.566983892167,)
	465.0,2889.0,1681.0,0.002719,0.134527,194.0,109.0,107.0,19.0,fitness,(0.036985972225702025),fitnesses,(38.91026068662606,0.2041975587730928,396.6264048654964,)
	2750.0,2299.0,3279.0,0.169195,0.095922,58.0,122.0,11.0,20.0,fitness,(0.013194692718617156),fitnesses,(8.701038230174921,0.7962556666585247,346.89021781430137,)
	1354.0,3408.0,2571.0,0.036082,0.216139,136.0,20.0,55.0,21.0,fitness,(0.024790690968811886),fitnesses,(19.67392695844812,0.5401302838995601,28.45388286318332,)
	1978.0,4326.0,3092.0,0.14954,0.050371,187.0,115.0,8.0,22.0,fitness,(-0.0243752276147362),fitnesses,(3.754449617852068,0.030088401266840772,2843.056124525667,)
	2555.0,3418.0,2070.0,0.221561,0.081958,188.0,93.0,179.0,23.0,fitness,(0.027532536383438767),fitnesses,(31.212150890445646,-0.014541681763801079,353.41976893688667,)
	4482.0,3367.0,1217.0,0.085423,0.001463,24.0,164.0,55.0,24.0,fitness,(0.046899537999404065),fitnesses,(45.53020037040063,0.9259320495138482,788.9982866135039,)
	3873.0,431.0,2796.0,0.027499,0.235802,127.0,124.0,16.0,25.0,fitness,(0.02077491919450637),fitnesses,(15.707843869330773,0.9181111054013413,411.40357288378175,)
	9.0,1677.0,835.0,0.226949,0.034279,15.0,165.0,43.0,26.0,fitness,(0.20198075904391755),fitnesses,(192.2989260404844,1.2891477798796684,320.9644795363534,)
	195.0,180.0,4099.0,0.054123,0.087473,47.0,107.0,198.0,27.0,fitness,(0.15214244246262543),fitnesses,(132.35899732337572,2.186202072688663,207.85755876369228,)
	4868.0,1198.0,451.0,0.208492,0.204257,65.0,125.0,198.0,28.0,fitness,(0.017029244243279437),fitnesses,(19.20916941628174,0.9188239969048754,1136.8165142051057,)
	911.0,260.0,1371.0,0.13664,0.097427,172.0,65.0,68.0,29.0,fitness,(0.13342987225815173),fitnesses,(117.77993672996156,1.7363326044286889,171.33905160967265,)
	2224.0,1571.0,4949.0,0.163412,0.073821,140.0,13.0,136.0,30.0,fitness,(0.10610692052117),fitnesses,(96.47174562148336,2.1939159778712276,1230.398487902563,)
	1025.0,1691.0,3186.0,0.052897,0.011887,93.0,63.0,190.0,31.0,fitness,(0.7539149253469234),fitnesses,(736.1532142326332,2.281797581299086,505.6264698700658,)
	1261.0,2189.0,539.0,0.101454,0.060403,167.0,17.0,65.0,32.0,fitness,(0.2963424103858858),fitnesses,(278.92339248036757,2.887697296192195,1145.7955056403694,)
	2298.0,894.0,3496.0,0.076933,0.185141,181.0,165.0,179.0,33.0,fitness,(0.031140942892333844),fitnesses,(27.69052649521447,1.1190546302234001,774.0129905114628,)
	4819.0,181.0,2292.0,0.05547,0.096249,73.0,18.0,158.0,34.0,fitness,(0.09411383310481661),fitnesses,(85.180474271786,1.15559506274552,262.25917944245856,)
	3839.0,2947.0,1914.0,0.060529,0.089874,137.0,46.0,7.0,35.0,fitness,(0.03328524123177386),fitnesses,(44.91261255948802,0.9880525436021237,2150.789676373539,)
	2786.0,3643.0,1468.0,0.05073,0.12055,153.0,151.0,39.0,36.0,fitness,(0.011841450909617798),fitnesses,(17.59032312102348,0.007247364363957676,582.1345855045258,)
	3197.0,698.0,91.0,0.151284,0.121971,188.0,114.0,100.0,37.0,fitness,(0.05028538750699232),fitnesses,(46.15288654433002,0.859239191795569,445.9890955293393,)
	4535.0,3998.0,4013.0,0.076372,0.238119,43.0,160.0,131.0,38.0,fitness,(0.008014207570982066),fitnesses,(3.938079150797407,1.054780449108495,647.1676070900292,)
