Surrogate,generation,0,mu,100,lambda,25
	2944.0,1634.0,1754.0,0.151155,0.235464,114.0,85.0,172.0,0.0,fitness,(0.01469749445820642),fitnesses,(9.267224471286971,0.9499108186527185,406.88381996077334,)
	2278.0,3322.0,1687.0,0.17941,0.136305,67.0,84.0,77.0,1.0,fitness,(0.02566968206197684),fitnesses,(28.728501942680722,-0.00892801765264381,296.95397041774464,)
	1076.0,3069.0,3317.0,0.145586,0.155717,62.0,111.0,11.0,2.0,fitness,(0.024644129508628775),fitnesses,(32.593634845093476,0.1261353097711355,921.0858434176055,)
	4057.0,1509.0,2731.0,0.123381,0.029697,167.0,119.0,83.0,3.0,fitness,(0.048735976834854686),fitnesses,(46.911970463781316,1.2096943039185801,1027.2936668112425,)
	2800.0,4615.0,3483.0,0.085533,0.021612,66.0,181.0,137.0,4.0,fitness,(0.025360139126628822),fitnesses,(30.467625600572493,-0.01969458664283172,491.05406075153513,)
	3760.0,4079.0,4524.0,0.008902,0.115819,95.0,176.0,111.0,5.0,fitness,(0.014489454082403),fitnesses,(18.803625174886577,0.14106765848007286,572.4847677284306,)
	3890.0,2081.0,3173.0,0.163729,0.026174,157.0,117.0,36.0,6.0,fitness,(0.04043598168107609),fitnesses,(45.240985923426386,1.0554890755502908,1535.9894997853205,)
	1179.0,4428.0,2335.0,0.128887,0.018895,55.0,47.0,37.0,7.0,fitness,(0.6280239551451082),fitnesses,(620.6969259424808,1.3342911980536194,601.5882777908738,)
	3437.0,2247.0,1871.0,0.050256,0.19575,126.0,178.0,169.0,8.0,fitness,(0.015967887313501662),fitnesses,(11.37753235664968,1.137873879499963,678.838383814765,)
	4745.0,3598.0,2006.0,0.086589,0.241281,27.0,113.0,70.0,9.0,fitness,(0.015114624150651219),fitnesses,(10.794297287710577,0.9815855119562003,549.552825662136,)
	4876.0,3511.0,3836.0,0.155671,0.036316,150.0,64.0,162.0,10.0,fitness,(0.014024535404541738),fitnesses,(10.694642426119387,0.9859122749102069,652.9229770679719,)
	2600.0,2822.0,4676.0,0.0482,0.107738,0.0,58.0,128.0,11.0,fitness,(0.02340797949830195),fitnesses,(22.29758020494998,0.23993066373419478,128.8907343989976,)
	153.0,4442.0,1064.0,0.124448,0.239515,135.0,102.0,193.0,12.0,fitness,(0.011885836292905922),fitnesses,(12.340246295200188,0.030694174192099216,76.13517442152569,)
	4990.0,1400.0,2269.0,0.040785,0.01437,74.0,173.0,40.0,13.0,fitness,(0.12310334791403442),fitnesses,(122.70098526192855,1.106771305084399,1066.535039873813,)
	290.0,2534.0,3293.0,0.016911,0.073248,66.0,176.0,137.0,14.0,fitness,(0.13255659719422652),fitnesses,(119.42534008986866,1.1446138403529875,-168.5118700828005,)
	1753.0,4479.0,3870.0,0.060827,0.212935,71.0,129.0,64.0,15.0,fitness,(-0.0026494782960300293),fitnesses,(-2.5036462988655184,-0.04074611109483531,-26.162911378384184,)
	2923.0,4605.0,1315.0,0.013137,0.222964,121.0,87.0,178.0,16.0,fitness,(-0.010972176439175129),fitnesses,(-9.881208010365249,0.019170451313029607,128.26729419401755,)
	333.0,1632.0,1810.0,0.245581,0.064606,35.0,185.0,25.0,17.0,fitness,(0.09235681273981851),fitnesses,(95.96494504143334,0.5971040359088465,957.917266070329,)
	4004.0,130.0,3614.0,0.083458,0.247982,123.0,140.0,79.0,18.0,fitness,(0.024997338860834578),fitnesses,(22.782919858986688,0.9968546450551283,775.4127448703392,)
	218.0,1684.0,3110.0,0.053502,0.19715,189.0,52.0,1.0,19.0,fitness,(-0.18117985020003458),fitnesses,(74.16810078297993,1.4488335373072372,26983.628635608686,)
	3818.0,3132.0,4061.0,0.199555,0.132575,199.0,32.0,176.0,20.0,fitness,(0.017105703674642904),fitnesses,(9.694446770488069,1.221427830393255,480.30213997777133,)
