Surrogate,generation,0,mu,100,lambda,25
	4456.0,3334.0,2749.0,0.126248,0.024486,72.0,47.0,168.0,0.0,fitness,(0.06225729092582744),fitnesses,(55.99613003656601,1.0819022712989939,455.78618237285025,)
	4915.0,3693.0,2304.0,0.131259,0.169969,29.0,166.0,124.0,1.0,fitness,(0.01535389233054328),fitnesses,(15.967366279387399,1.0183777148884414,1079.7251097728536,)
	2634.0,3976.0,527.0,0.007496,0.135934,1.0,151.0,154.0,2.0,fitness,(0.010529362189677427),fitnesses,(12.376571171456,0.026535899031670283,211.25679720952752,)
	3.0,1370.0,3095.0,0.110471,0.204852,115.0,186.0,49.0,3.0,fitness,(0.08121231661282097),fitnesses,(74.42333953554622,1.5539860874417115,875.0883797142371,)
	23.0,3094.0,3417.0,0.098221,0.065793,66.0,192.0,150.0,4.0,fitness,(0.16853270535925557),fitnesses,(151.10270809893873,2.003799914586973,260.8001885552921,)
	693.0,3782.0,1933.0,0.091279,0.004583,52.0,174.0,120.0,5.0,fitness,(0.4782408484852675),fitnesses,(463.5809826469282,1.735681067357339,269.6944835234097,)
	504.0,1508.0,1872.0,0.033419,0.066162,192.0,135.0,46.0,6.0,fitness,(0.19502053836336927),fitnesses,(194.20528912883603,1.4618708622893934,1380.3459388360702,)
	3417.0,3002.0,3674.0,0.011243,0.059041,3.0,104.0,24.0,7.0,fitness,(0.013757758425316412),fitnesses,(0.8336688494697885,1.0177430701295354,-274.6658874551269,)
	2304.0,2247.0,1730.0,0.089824,0.125368,169.0,185.0,191.0,8.0,fitness,(0.026419789346558146),fitnesses,(24.213042331298446,0.7744972135293665,553.8225120033965,)
	895.0,2583.0,177.0,0.038474,0.015625,83.0,105.0,112.0,9.0,fitness,(0.11390413483655026),fitnesses,(112.59075812669771,0.16466517280923954,33.32750182398406,)
	87.0,1827.0,1370.0,0.157195,0.127114,176.0,59.0,176.0,10.0,fitness,(0.18073807956677862),fitnesses,(159.7608115788243,2.3580920075505496,260.3652087551183,)
	2057.0,514.0,1920.0,0.104902,0.09958,39.0,168.0,12.0,11.0,fitness,(0.04671083834782565),fitnesses,(45.004821706105616,0.8196679850609977,649.0663208889947,)
	2039.0,2085.0,2572.0,0.034786,0.061221,73.0,58.0,42.0,12.0,fitness,(0.13157110467605967),fitnesses,(122.44395634107492,1.199672927493245,286.9580939947695,)
	4893.0,1072.0,1893.0,0.051796,0.058818,90.0,134.0,32.0,13.0,fitness,(0.09341280185424553),fitnesses,(90.59663580700742,1.0568436075886596,775.2270028648478,)
	581.0,2306.0,1095.0,0.145822,0.220411,46.0,51.0,194.0,14.0,fitness,(0.03765247583160546),fitnesses,(34.85813718593097,0.5553590438522273,275.92517928477776,)
	1541.0,2781.0,2331.0,0.050831,0.043174,123.0,55.0,99.0,15.0,fitness,(0.24031757336265447),fitnesses,(232.72083559952173,1.7812795113674587,1021.6057350541881,)
	4692.0,1994.0,2752.0,0.209551,0.150868,32.0,131.0,154.0,16.0,fitness,(0.02154224367837823),fitnesses,(20.232037957567513,0.9596233504961051,828.6027784150332,)
	320.0,2665.0,3270.0,0.220239,0.158284,39.0,113.0,167.0,17.0,fitness,(0.07330389241647094),fitnesses,(64.29281015404297,0.8933722266137901,-7.73599962900659,)
