Surrogate,generation,0,mu,100,lambda,25
	3138.0,536.0,3311.0,0.149306,0.218578,62.0,157.0,76.0,0.0,fitness,(0.012623380449205126),fitnesses,(14.441521325385203,0.9668433009621547,1148.6573885801624,)
	3094.0,3844.0,1797.0,0.189776,0.040053,97.0,151.0,192.0,1.0,fitness,(0.008430964502851199),fitnesses,(18.01272624638158,-0.048765314443937696,909.4108599091,)
	3933.0,2650.0,1408.0,0.212511,0.022764,101.0,8.0,176.0,2.0,fitness,(0.056293269630786666),fitnesses,(48.24668173154874,1.0272580469483483,222.5992570245561,)
	4104.0,1060.0,769.0,0.236647,0.122506,47.0,91.0,152.0,3.0,fitness,(0.03171052704576249),fitnesses,(25.028261036609393,1.0002520494640637,332.0254485487539,)
	1518.0,2333.0,1780.0,0.238738,0.129587,164.0,174.0,58.0,4.0,fitness,(-0.0033462753744948988),fitnesses,(2.9409070998413402,0.10050045002181932,729.2186974554431,)
	2772.0,2103.0,3609.0,0.13992,0.181122,87.0,158.0,108.0,5.0,fitness,(0.01352539829026441),fitnesses,(9.999755408373439,1.011055696535552,658.4914083464544,)
	2832.0,3456.0,607.0,0.096027,0.214809,54.0,15.0,32.0,6.0,fitness,(0.02879599092669998),fitnesses,(26.76238669977402,0.33858339663525505,135.22297394265877,)
	4658.0,2666.0,1135.0,0.176277,0.16301,77.0,112.0,15.0,7.0,fitness,(0.025557845542118693),fitnesses,(21.928158536710765,0.906390764060297,543.422063519504,)
	283.0,867.0,1222.0,0.209596,0.169433,181.0,3.0,26.0,8.0,fitness,(0.18460408134980905),fitnesses,(205.6205595910896,3.258737443993343,5360.385268121399,)
	2215.0,4410.0,1800.0,0.042059,0.176977,123.0,186.0,75.0,9.0,fitness,(0.002329903273475829),fitnesses,(9.056000126577366,-0.015377348587811061,657.2323367223426,)
	4449.0,2250.0,809.0,0.173404,0.138073,168.0,104.0,186.0,10.0,fitness,(0.02202346680015574),fitnesses,(18.49233569154753,0.9185749395908934,565.4618287300724,)
	647.0,3354.0,1350.0,0.10236,0.018693,153.0,78.0,99.0,11.0,fitness,(0.6760423562581359),fitnesses,(641.1541200676415,4.210543296858002,721.7196778085749,)
	600.0,1796.0,1345.0,0.13932,0.195911,106.0,188.0,122.0,12.0,fitness,(0.031450558236035535),fitnesses,(34.66204587108305,0.027644706727395926,348.79347023214797,)
