Surrogate,generation,0,mu,100,lambda,25
	3670.0,871.0,4845.0,0.11241,0.059129,91.0,18.0,16.0,0.0,fitness,(0.18202587528453174),fitnesses,(206.07109935116017,2.7712498685005853,5175.772275163427,)
	1183.0,3186.0,802.0,0.236197,0.209134,62.0,60.0,91.0,1.0,fitness,(0.018695961260351807),fitnesses,(20.154756817975024,0.08729929998888082,233.17885575120238,)
	152.0,4384.0,798.0,0.17664,0.127614,61.0,127.0,50.0,2.0,fitness,(-0.00030650886610863277),fitnesses,(-0.403845278864679,0.1259476875551161,116.21404627951145,)
	2517.0,1052.0,2257.0,0.192477,0.058197,153.0,105.0,2.0,3.0,fitness,(-0.023433372462112315),fitnesses,(16.30948542366461,0.5288122207391587,4503.098009316851,)
	1812.0,2790.0,788.0,0.110443,0.136889,148.0,196.0,120.0,4.0,fitness,(0.011001294222656893),fitnesses,(16.341131115628095,-0.10621583065022566,427.7678586468946,)
	3245.0,3371.0,3676.0,0.165957,0.094595,64.0,35.0,82.0,5.0,fitness,(0.019430412407174184),fitnesses,(16.744514354930722,0.7836462108739789,515.0564056496323,)
	1832.0,3525.0,1247.0,0.213777,0.008537,130.0,154.0,18.0,6.0,fitness,(0.14572772875483553),fitnesses,(152.45775123093424,-0.011291838980983848,661.7104086288865,)
	2255.0,3508.0,4846.0,0.149366,0.161565,113.0,85.0,9.0,7.0,fitness,(-0.03335410545427802),fitnesses,(1.4244050074497827,-0.0559296600793941,3421.921386093386,)
	664.0,9.0,4716.0,0.063617,0.140416,189.0,104.0,52.0,8.0,fitness,(0.08044765092797336),fitnesses,(74.82107667181498,1.0246427760751144,461.9853504592758,)
	966.0,4457.0,2671.0,0.118491,0.021964,103.0,107.0,160.0,9.0,fitness,(0.3323360278173381),fitnesses,(316.87319702928477,1.8180993178331797,271.8162390278443,)
	1853.0,1034.0,4248.0,0.154586,0.0981,27.0,154.0,94.0,10.0,fitness,(0.03692798426141703),fitnesses,(31.942280678489006,0.9191226011695246,420.55224287672183,)
	803.0,1462.0,4949.0,0.124576,0.163528,14.0,22.0,185.0,11.0,fitness,(0.06760240188366984),fitnesses,(56.61384378574576,1.5383765498561175,439.52074006370975,)
	4250.0,3051.0,2171.0,0.157484,0.203166,129.0,36.0,21.0,12.0,fitness,(0.008057991704536147),fitnesses,(8.929879652272412,0.9831831972098064,1070.3719919834327,)
	4842.0,313.0,2041.0,0.068745,0.227375,126.0,198.0,169.0,13.0,fitness,(0.019079138165397573),fitnesses,(18.994719408952236,1.082697415765958,1074.2555401214242,)
