Surrogate,generation,0,mu,100,lambda,25
	4433.0,1725.0,1393.0,0.154636,0.024486,2.0,156.0,24.0,0.0,fitness,(0.07317071671336679),fitnesses,(73.08908605817679,0.962290714354707,954.1276488357083,)
	3072.0,2584.0,4451.0,0.218307,0.240804,96.0,26.0,195.0,1.0,fitness,(0.019564976569489387),fitnesses,(9.875895722877354,1.280051228901293,311.1431442400898,)
	2718.0,370.0,2267.0,0.126647,0.094343,130.0,26.0,75.0,2.0,fitness,(0.3358879812186227),fitnesses,(327.04291792791673,1.6222127237820876,737.706394711498,)
	865.0,2290.0,4669.0,0.242572,0.203966,8.0,163.0,51.0,3.0,fitness,(0.02321783725712677),fitnesses,(24.861948992422942,0.1001352410756624,264.5464146052797,)
	717.0,2014.0,1310.0,0.021405,0.192659,76.0,194.0,173.0,4.0,fitness,(0.01832135322865368),fitnesses,(17.49592191339037,0.08831148476774732,5.768353241416188,)
	132.0,1385.0,1116.0,0.032209,0.099303,144.0,64.0,7.0,5.0,fitness,(0.10533948476848426),fitnesses,(186.44110703009406,2.288837994216274,10399.000220377255,)
	4687.0,1952.0,1168.0,0.137785,0.220191,67.0,12.0,191.0,6.0,fitness,(0.03512971171120635),fitnesses,(25.831540848026034,1.1073522843057728,177.53519798774113,)
	1039.0,1905.0,3758.0,0.219434,0.000813,153.0,4.0,104.0,7.0,fitness,(0.4103253499196881),fitnesses,(363.69973859231646,6.180240776086297,1517.6796433491368,)
	1945.0,314.0,3030.0,0.194049,0.136976,142.0,0.0,129.0,8.0,fitness,(0.010024284227334476),fitnesses,(10.29686384774153,1.487973853387202,1515.2318154279076,)
	3996.0,4670.0,938.0,0.154523,0.197465,195.0,19.0,197.0,9.0,fitness,(0.026085948191510906),fitnesses,(27.978673160796674,-0.04934713155049955,139.92536537807712,)
	314.0,1932.0,3218.0,0.219245,0.184802,36.0,9.0,45.0,10.0,fitness,(0.2243764985359425),fitnesses,(209.5716783266862,2.804001234176178,1323.519213250548,)
	2706.0,4220.0,1626.0,0.046299,0.100521,99.0,111.0,142.0,11.0,fitness,(0.020712651985060258),fitnesses,(22.801659700450863,0.09274955931327314,301.65033085233364,)
	1389.0,2070.0,3168.0,0.211813,0.237139,39.0,41.0,39.0,12.0,fitness,(0.0278011278884676),fitnesses,(29.29080519530467,0.5166577124021492,665.6254430858565,)
	3763.0,2595.0,2022.0,0.246059,0.182917,111.0,79.0,135.0,13.0,fitness,(0.01371588627483654),fitnesses,(8.337800836518529,0.9771941354758168,439.3855916440156,)
	3899.0,872.0,3592.0,0.208718,0.062249,102.0,197.0,105.0,14.0,fitness,(0.024724613072738072),fitnesses,(31.56677885531619,1.0993967107198404,1783.613288977652,)
	3893.0,4029.0,2026.0,0.021637,0.048568,146.0,163.0,59.0,15.0,fitness,(0.024759963061418748),fitnesses,(28.1555490642844,0.32508796320172906,664.6465634882948,)
	4721.0,4304.0,3626.0,0.173584,0.146566,130.0,193.0,160.0,16.0,fitness,(0.011429673943365415),fitnesses,(10.939734116800132,1.1034056844031601,1054.4117017466317,)
	3823.0,4790.0,4681.0,0.010152,0.139177,191.0,99.0,142.0,17.0,fitness,(0.006791158910523957),fitnesses,(10.83991796393444,-0.0795498855939416,325.32601974710684,)
	3081.0,3548.0,3001.0,0.191068,0.191035,97.0,190.0,116.0,18.0,fitness,(-0.004746200473690914),fitnesses,(2.554596916994147,0.03416253473152511,764.2422738000312,)
	2823.0,3041.0,2120.0,0.060467,0.15922,21.0,10.0,72.0,19.0,fitness,(0.044557330426456355),fitnesses,(36.896901940828485,0.882571284860844,116.5284362980574,)
	3947.0,4280.0,2483.0,0.219141,0.126465,155.0,39.0,157.0,20.0,fitness,(0.020602541123911182),fitnesses,(20.995111710802647,0.1863397592547205,225.59681794386682,)
	1104.0,27.0,1607.0,0.030369,0.042429,169.0,30.0,112.0,21.0,fitness,(0.7238602154561365),fitnesses,(708.1248368729114,2.8809943620582095,1307.4565037356938,)
	3593.0,4994.0,3454.0,0.227215,0.136007,122.0,168.0,148.0,22.0,fitness,(0.005340870411875655),fitnesses,(11.839995638020241,0.10253803475120618,752.4505573656647,)
	2067.0,2742.0,4582.0,0.10612,0.089805,24.0,160.0,83.0,23.0,fitness,(0.029598834287858),fitnesses,(33.7242425501589,-0.019246799457376368,393.29402677271327,)
	4193.0,1695.0,4920.0,0.069921,0.177599,149.0,30.0,62.0,24.0,fitness,(0.010120470113285263),fitnesses,(29.39963438169304,1.370868292369445,3298.7847192102226,)
	3766.0,3656.0,2460.0,0.103485,0.117615,77.0,146.0,157.0,25.0,fitness,(0.023342869107351002),fitnesses,(21.490251887508453,0.8312995808156949,646.0378588314404,)
	1883.0,4614.0,4649.0,0.179808,0.108207,186.0,97.0,179.0,26.0,fitness,(0.0020346147249847156),fitnesses,(3.112293014214352,0.27281408516214367,380.5819140851073,)
	4621.0,1533.0,492.0,0.223768,0.1265,98.0,89.0,9.0,27.0,fitness,(0.02132674530746744),fitnesses,(19.052439970328855,0.8417214069070602,614.2908731932015,)
	3850.0,2748.0,2947.0,0.204589,0.236159,193.0,107.0,95.0,28.0,fitness,(0.016923895611751904),fitnesses,(8.350379217535146,1.0211228251638813,163.77118574220543,)
	1047.0,530.0,4150.0,0.069528,0.223719,115.0,62.0,19.0,29.0,fitness,(0.004122902944985907),fitnesses,(80.79031726049502,1.7630394621494954,9429.780893700407,)
	2132.0,4992.0,3685.0,0.147945,0.186864,190.0,140.0,150.0,30.0,fitness,(0.009100379092129133),fitnesses,(13.12976594243613,0.020134501187298898,423.0731862179986,)
	759.0,3338.0,3394.0,0.200792,0.114467,102.0,58.0,118.0,31.0,fitness,(0.11204790885471097),fitnesses,(100.60800719535509,1.4540169687802962,310.02680284470796,)
	2228.0,3804.0,3885.0,0.072226,0.178252,149.0,47.0,66.0,32.0,fitness,(0.0047340446917949995),fitnesses,(5.438463211459634,0.15236177917481808,222.8036311412815,)
	4590.0,2402.0,637.0,0.103949,0.213143,37.0,82.0,13.0,33.0,fitness,(0.01609075838897259),fitnesses,(11.914590241059077,0.9033834392160286,485.7666244246775,)
	3639.0,2943.0,1932.0,0.10216,0.210573,27.0,21.0,94.0,34.0,fitness,(0.03189125602588272),fitnesses,(20.586123097951514,1.2252713142106122,94.75802141749155,)
	93.0,2264.0,3662.0,0.137025,0.009991,22.0,44.0,127.0,35.0,fitness,(0.2605393919414239),fitnesses,(239.12218565074576,2.850754419509028,709.0337904412145,)
	4275.0,331.0,2706.0,0.136548,0.153281,91.0,147.0,24.0,36.0,fitness,(0.02946152868015331),fitnesses,(35.81855506094489,0.8771442571554714,1512.8468952346288,)
	136.0,2967.0,57.0,0.098156,0.226845,129.0,24.0,110.0,37.0,fitness,(0.011820894357048794),fitnesses,(8.989802368876148,0.5559548950652784,272.8456962480139,)
	3021.0,1947.0,452.0,0.005934,0.229043,189.0,59.0,59.0,38.0,fitness,(0.042470596617393615),fitnesses,(28.792090107656513,1.0584541138158408,-309.3965371578695,)
	3518.0,1329.0,859.0,0.060169,0.153899,154.0,46.0,83.0,39.0,fitness,(0.04505610726220453),fitnesses,(36.940438598215195,1.043384137310814,231.81727091188114,)
	3217.0,4253.0,964.0,0.072744,0.231167,186.0,25.0,133.0,40.0,fitness,(0.012008110675528788),fitnesses,(10.325345949070218,0.09447694052386704,-73.79953212199,)
	2416.0,4089.0,3208.0,0.133833,0.117807,173.0,37.0,151.0,41.0,fitness,(0.017082987957430008),fitnesses,(17.665904790083026,0.5051612957198288,563.4529789851305,)
	1409.0,4679.0,3475.0,0.043466,0.121387,101.0,47.0,0.0,42.0,fitness,(-0.13020486384692725),fitnesses,(-8.181584728292066,0.05777960147605055,12260.10751333957,)
	4515.0,395.0,301.0,0.199071,0.163262,63.0,74.0,80.0,43.0,fitness,(0.03502685529356167),fitnesses,(30.596917338203717,0.8208587068203552,377.8649112845596,)
	2165.0,4444.0,4144.0,0.126102,0.020113,145.0,35.0,59.0,44.0,fitness,(0.5312746568444938),fitnesses,(530.2058742229027,2.0137206782140153,1906.8424160549143,)
	4622.0,2404.0,442.0,0.239932,0.239154,122.0,130.0,45.0,45.0,fitness,(0.021901045844511236),fitnesses,(16.70098963500066,1.0145307152924368,494.5250943413794,)
	3036.0,1862.0,2377.0,0.155993,0.176985,115.0,74.0,114.0,46.0,fitness,(0.008560600547321731),fitnesses,(3.228400344613386,0.873136547946419,339.9165276755844,)
	2254.0,646.0,2952.0,0.096527,0.081108,117.0,22.0,129.0,47.0,fitness,(0.16251026835845173),fitnesses,(150.34027691303802,1.893265830658335,676.2666861169668,)
	3798.0,3761.0,2220.0,0.237005,0.078841,127.0,56.0,141.0,48.0,fitness,(0.02591502042363372),fitnesses,(22.21589482926647,0.7234929494383724,353.58039000164786,)
	4176.0,3513.0,4613.0,0.240147,0.06485,156.0,51.0,56.0,49.0,fitness,(0.06050241869083144),fitnesses,(41.90679857272649,1.2291244491065703,-630.4375627039257,)
	4357.0,4898.0,2005.0,0.149889,0.19914,168.0,163.0,4.0,50.0,fitness,(0.003358462788409882),fitnesses,(10.813574503410244,0.09232506142254926,837.8362329225855,)
	3098.0,4360.0,3340.0,0.065259,0.091928,92.0,114.0,116.0,51.0,fitness,(0.023209007292176457),fitnesses,(26.677684622175494,0.024807255538543484,371.6749885384473,)
	3109.0,845.0,1250.0,0.075929,0.099757,69.0,197.0,106.0,52.0,fitness,(0.035224602531661424),fitnesses,(31.998436741957665,0.9784784862592603,655.8619072888844,)
	4747.0,2986.0,1613.0,0.157649,0.097157,105.0,66.0,31.0,53.0,fitness,(0.04417746868265761),fitnesses,(39.74493014300113,0.9580838071038871,514.829953138239,)
	4294.0,4495.0,3666.0,0.147216,0.012111,143.0,167.0,44.0,54.0,fitness,(0.0343243848737592),fitnesses,(43.951073253684925,0.2461474737031611,1208.816311695733,)
	2670.0,2344.0,2967.0,0.127875,0.224682,62.0,28.0,63.0,55.0,fitness,(0.03943006393490104),fitnesses,(31.883205778490282,1.2940868426639456,539.4010270228698,)
	3305.0,859.0,835.0,0.169902,0.176538,175.0,158.0,133.0,56.0,fitness,(0.02903932966428671),fitnesses,(26.150873509015295,0.9719713116141266,683.1256960869848,)
	1812.0,1430.0,499.0,0.037617,0.123453,166.0,179.0,67.0,57.0,fitness,(0.023731498795187805),fitnesses,(17.53577746744635,0.8634447032596464,243.87257048550103,)
	3293.0,4288.0,2634.0,0.190783,0.10915,90.0,94.0,83.0,58.0,fitness,(0.021456282855776214),fitnesses,(27.851985326633812,-0.10640874898854855,533.1614980972114,)
	4065.0,2947.0,928.0,0.076745,0.198259,44.0,189.0,143.0,59.0,fitness,(0.021637502171133312),fitnesses,(20.67380885612051,0.9903243577872254,893.9550262859451,)
	192.0,133.0,842.0,0.051478,0.069849,23.0,0.0,172.0,60.0,fitness,(-0.0907432784136351),fitnesses,(-102.82064920891803,1.3798435603129282,172.10648078463453,)
	3925.0,1211.0,1105.0,0.226422,0.241565,62.0,81.0,80.0,61.0,fitness,(0.013456172273558862),fitnesses,(10.440237760343859,0.8244350634336043,522.841612112104,)
