Surrogate,generation,0,mu,100,lambda,25
	4130.0,858.0,417.0,0.128292,0.236422,50.0,83.0,170.0,0.0,fitness,(0.019818119862287445),fitnesses,(18.107449806356964,0.9402893634582907,769.222357865243,)
	2221.0,697.0,1957.0,0.229956,0.042919,157.0,69.0,15.0,1.0,fitness,(-0.0007010793777162683),fitnesses,(22.510837829554106,0.5516297054473814,2872.8214261744183,)
	3609.0,249.0,1581.0,0.185395,0.055173,39.0,13.0,145.0,2.0,fitness,(0.05530093529038649),fitnesses,(46.554942885529584,0.910006665219021,35.40742473333044,)
	4711.0,4938.0,245.0,0.009938,0.208339,187.0,127.0,182.0,3.0,fitness,(-0.010158068734872593),fitnesses,(-5.9275985153125035,0.2699067957523349,692.9538177083438,)
	3935.0,2944.0,591.0,0.129953,0.095388,51.0,108.0,168.0,4.0,fitness,(0.023603602037157674),fitnesses,(21.17101591599461,0.9991517819863696,755.8931698700628,)
	4410.0,2015.0,920.0,0.097927,0.156358,110.0,20.0,103.0,5.0,fitness,(0.03717399980572817),fitnesses,(26.202262183587656,1.2543187003001244,157.14493808607295,)
	4618.0,2392.0,2724.0,0.03943,0.19419,73.0,53.0,113.0,6.0,fitness,(0.023389620996463568),fitnesses,(14.995078740449475,0.9258610634291772,86.40683782776803,)
	72.0,2860.0,361.0,0.184505,0.085098,34.0,36.0,14.0,7.0,fitness,(0.13162027688916034),fitnesses,(128.9734263369451,0.35712689210459436,92.44183688306954,)
	635.0,3499.0,3972.0,0.241245,0.050716,50.0,17.0,19.0,8.0,fitness,(0.5668481463225231),fitnesses,(525.3101274730706,6.6126205862252885,2458.818701280046,)
	4809.0,3314.0,2788.0,0.052078,0.132396,61.0,51.0,61.0,9.0,fitness,(0.017533039427037874),fitnesses,(9.662901413054506,0.9820112366835742,194.99743528523737,)
	2170.0,854.0,3273.0,0.125805,0.23733,81.0,95.0,49.0,10.0,fitness,(0.01954185387681432),fitnesses,(16.339348597399226,0.8498873498440931,529.6368219025836,)
	4526.0,1290.0,3308.0,0.176055,0.030456,190.0,96.0,195.0,11.0,fitness,(0.05748155804105626),fitnesses,(61.220521751848196,0.9069268862451837,1280.8232573243777,)
	2410.0,4293.0,2994.0,0.073331,0.2217,132.0,65.0,34.0,12.0,fitness,(0.009140316867554227),fitnesses,(-0.2038722592990464,0.0864649248365901,-847.9539878487371,)
	453.0,2546.0,284.0,0.199474,0.134227,198.0,104.0,122.0,13.0,fitness,(0.0900292239454416),fitnesses,(87.96469550894925,0.06426582811973874,-142.187015529496,)
	4518.0,1303.0,1808.0,0.196933,0.057499,36.0,177.0,50.0,14.0,fitness,(0.04158877678972497),fitnesses,(41.89710551375347,0.9803393171654277,1011.1721895682781,)
	4649.0,4379.0,2851.0,0.146237,0.157529,198.0,168.0,77.0,15.0,fitness,(0.02367276498726369),fitnesses,(19.583896992748578,0.9756526749571215,566.7658755056103,)
	1721.0,2322.0,2169.0,0.098561,0.159348,164.0,157.0,60.0,16.0,fitness,(0.005093849099575886),fitnesses,(10.679398912971706,-0.09315678816925094,465.398193170331,)
	428.0,3208.0,308.0,0.224314,0.089762,67.0,189.0,87.0,17.0,fitness,(0.04662879249213186),fitnesses,(47.951572817926056,-0.004223984890718832,128.05404768870136,)
	2046.0,2392.0,2803.0,0.111094,0.237126,134.0,76.0,35.0,18.0,fitness,(-0.007029323941809827),fitnesses,(5.412335041806529,0.06182135045993937,1305.987248821575,)
	4611.0,1338.0,3504.0,0.145893,0.206044,39.0,20.0,103.0,19.0,fitness,(0.01551553726959955),fitnesses,(8.279236266754777,1.1077873580809192,384.15725779644174,)
	4273.0,3847.0,2237.0,0.234455,0.207164,26.0,86.0,116.0,20.0,fitness,(0.00612101712377185),fitnesses,(3.9564032100962048,1.0146601993210365,798.1988079534719,)
	4980.0,1682.0,992.0,0.093401,0.009354,68.0,3.0,60.0,21.0,fitness,(0.1854285356396815),fitnesses,(185.7168856275082,1.2991952783304939,1328.0302771131626,)
	3310.0,3925.0,4659.0,0.090758,0.010493,33.0,96.0,123.0,22.0,fitness,(0.024013606645669372),fitnesses,(28.90261483150138,0.030779215820988057,519.6800344041891,)
	3939.0,1304.0,4331.0,0.137757,0.163059,141.0,124.0,162.0,23.0,fitness,(0.01549027314116623),fitnesses,(15.540673071007859,1.0110228199835323,1016.062812967695,)
